Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771464646807,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,9.523809432983398,4.761904716491699,5,4.761904716491699,5.263157844543457,0,5.555555820465088,4.761904716491699,0,0,5,5,0,0,0,0,0,26798.123291015625,1358.14697265625,92.0989990234375,33048678400,8589930496,7358849024,0
200,1771464647007,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,5,5,0,5,35,4.761904716491699,5.555555820465088,15.000000953674316,0,0,0,5,0,4.761904716491699,5.263157844543457,25,0,26799.4970703125,1358.2928466796875,92.12188720703125,33048678400,8589930496,7420035072,0
200,1771464647207,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,0,0,0,0,5.263157844543457,0,0,5,9.523809432983398,0,0,0,0,5,0,26800.74871826172,1358.369140625,92.12799072265625,33048678400,8589930496,7420162048,0
200,1771464647408,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26801.952880859375,1358.427734375,92.128173828125,33048678400,8589930496,7420416000,0
200,1771464647608,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,26803.146057128906,1358.4816284179688,92.128173828125,33048678400,8589930496,7420407808,0
200,1771464647808,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,5,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,26804.363403320313,1358.5433959960938,92.132080078125,33048678400,8589930496,7420407808,0
199,1771464648009,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26805.552673339844,1358.5983276367188,92.1334228515625,33048678400,8589930496,7415767040,0
200,1771464648209,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26806.742309570313,1358.6508178710938,92.1334228515625,33048678400,8589930496,7416025088,0
200,1771464648409,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,4.761904716491699,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,26807.933471679688,1358.70947265625,92.1334228515625,33048678400,8589930496,7416025088,0
199,1771464648609,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,26809.11932373047,1358.7593383789063,92.1334228515625,33048678400,8589930496,7415767040,0
