Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771847695125,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,10,23.809524536132813,5.263157844543457,10,0,10.526315689086914,5,5.263157844543457,5,10,5,5,5,5,5.263157844543457,0,0,70437.6723022461,30495.92169189453,704.875244140625,33048657920,8589930496,8692559872,0
199,1771847695325,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,10,5.263157844543457,5.263157844543457,10.526315689086914,14.285715103149414,15.000000953674316,10,14.285715103149414,10,5.263157844543457,10,10,14.285715103149414,10,10.526315689086914,10,0,70441.19439697266,30497.763427734375,704.8829956054688,33048657920,8589930496,8700334080,0
199,1771847695525,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,19.047618865966797,14.285715103149414,5.263157844543457,14.285715103149414,5.263157844543457,11.111111640930176,15.000000953674316,5.263157844543457,15.000000953674316,5,15.000000953674316,5,5.263157844543457,5.263157844543457,14.285715103149414,23.809524536132813,0,70444.84002685547,30499.749389648438,704.8884887695313,33048657920,8589930496,8701272064,0
199,1771847695725,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,10,5.263157844543457,10,5,10,20,14.285715103149414,14.285715103149414,5,10,63.15789031982422,5.555555820465088,9.523809432983398,10,10.526315689086914,11.111111640930176,0,70449.3134765625,30502.620727539063,704.8953247070313,33048657920,8589930496,8675983360,0
199,1771847695925,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,10.526315689086914,9.523809432983398,5,5,0,5.263157844543457,5.555555820465088,5,5,0,15.000000953674316,4.761904716491699,5,0,9.523809432983398,5,0,70452.01397705078,30503.763549804688,704.8970947265625,33048657920,8589930496,8676601856,0
199,1771847696125,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,10,15.789472579956055,5.263157844543457,5.263157844543457,5,5.263157844543457,9.523809432983398,0,5,9.523809432983398,5.263157844543457,10,5,9.523809432983398,5,14.285715103149414,0,70455.14178466797,30505.259338378906,704.9069213867188,33048657920,8589930496,8676601856,0
199,1771847696325,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,15.000000953674316,15.000000953674316,10.526315689086914,10,10,10.526315689086914,11.111111640930176,10,14.285715103149414,5.555555820465088,15.000000953674316,5.263157844543457,5.263157844543457,5.263157844543457,10,10,0,70458.52813720703,30506.96563720703,704.92138671875,33048657920,8589930496,8671711232,0
199,1771847696525,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,5,10,10,10,5,5.263157844543457,14.285715103149414,5,0,15.000000953674316,9.523809432983398,10,15.000000953674316,14.285715103149414,5.263157844543457,10.526315689086914,0,70462.205078125,30508.967834472656,704.9271240234375,33048657920,8589930496,8672243712,0
199,1771847696725,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,5,5.263157844543457,5.263157844543457,0,0,5.263157844543457,5,9.523809432983398,5,10,5,10.526315689086914,5,5.263157844543457,5,9.523809432983398,0,70465.36407470703,30510.51446533203,704.9304809570313,33048657920,8589930496,8674324480,0
199,1771847696926,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,5,19.047618865966797,5,9.523809432983398,9.523809432983398,5.555555820465088,5.263157844543457,5,10,5,5,10,5.263157844543457,14.285715103149414,9.523809432983398,10,0,70468.66625976563,30512.213439941406,704.932861328125,33048657920,8589930496,8675864576,0
199,1771847697126,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,5,19.047618865966797,5,9.523809432983398,9.523809432983398,5.555555820465088,5.263157844543457,5,10,5,5,10,5.263157844543457,14.285715103149414,9.523809432983398,10,0,70471.97290039063,30513.919311523438,704.9374389648438,33048657920,8589930496,8676671488,0
199,1771847697326,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,10,15.000000953674316,5.555555820465088,5,10,10.526315689086914,13.636363983154297,10.526315689086914,10.526315689086914,14.285715103149414,5,14.285715103149414,10.526315689086914,14.285715103149414,10,15.000000953674316,0,70475.5269165039,30515.811157226563,704.9412231445313,33048657920,8589930496,8675946496,0
199,1771847697526,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,5,10,5,0,5.263157844543457,0,0,9.523809432983398,5.263157844543457,15.789472579956055,5,9.523809432983398,5.263157844543457,0,5.263157844543457,0,70478.61108398438,30517.2802734375,704.9508666992188,33048657920,8589930496,8654405632,0
199,1771847697726,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,28.571430206298828,33.333335876464844,21.052631378173828,28.571430206298828,28.571430206298828,30.000001907348633,20,25,31.57894515991211,35,33.333335876464844,26.3157901763916,30.000001907348633,30.000001907348633,28.571430206298828,28.571430206298828,0,70484.03155517578,30520.841796875,704.9756469726563,33048657920,8589930496,8655761408,0
199,1771847697926,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,20,15.789472579956055,28.571430206298828,21.052631378173828,20,21.052631378173828,21.052631378173828,25,28.571430206298828,33.333335876464844,25,25,30.000001907348633,26.3157901763916,25,21.052631378173828,0,70489.10125732422,30524.065673828125,705.0001220703125,33048657920,8589930496,8658857984,0
199,1771847698126,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,26.3157901763916,33.333335876464844,21.052631378173828,21.052631378173828,25,21.052631378173828,25,25,30.000001907348633,42.105262756347656,38.88888931274414,33.333335876464844,30.000001907348633,25,25,28.571430206298828,0,70494.5126953125,30527.639404296875,705.0213623046875,33048657920,8589930496,8665001984,0
199,1771847698326,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,45,31.57894515991211,35,30.000001907348633,26.3157901763916,30.000001907348633,55,30.000001907348633,40.90909194946289,35,42.85714340209961,35,35,30.000001907348633,33.333335876464844,30.000001907348633,0,70501.20959472656,30532.381469726563,705.0379638671875,33048657920,8589930496,8672944128,0
199,1771847698526,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,45,31.57894515991211,35,30.000001907348633,26.3157901763916,30.000001907348633,55,30.000001907348633,40.90909194946289,35,42.85714340209961,35,35,30.000001907348633,33.333335876464844,30.000001907348633,0,70505.2865600586,30534.896850585938,705.0431518554688,33048657920,8589930496,8661446656,0
199,1771847698726,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,5,7.317072868347168,5,5,7.317072868347168,2.4390242099761963,20,2.5641026496887207,5.263157844543457,2.5,39.02438735961914,2.5,14.634145736694336,5,2.5641026496887207,5.128205299377441,0,70508.19555664063,30536.193725585938,705.0431518554688,33048657920,8589930496,8666533888,0
199,1771847698927,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,0,0,4.761904716491699,0,0,0,9.523809432983398,9.523809432983398,5,10.526315689086914,0,0,5,0,4.761904716491699,0,70510.45495605469,30536.98321533203,705.0431518554688,33048657920,8589930496,8665292800,0
199,1771847699127,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,4.761904716491699,0,0,0,0,0,0,4.761904716491699,9.523809432983398,14.285715103149414,0,0,0,5,0,5,0,70512.59637451172,30537.67694091797,705.0431518554688,33048657920,8589930496,8665292800,0
199,1771847699327,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,0,0,0,5,0,5,0,5.263157844543457,5.555555820465088,0,4.761904716491699,0,10,5,5,0,70514.98541259766,30538.583923339844,705.0431518554688,33048657920,8589930496,8667959296,0
199,1771847699527,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,5,5,5,5,0,5,0,5,5.263157844543457,9.523809432983398,15.000000953674316,5,0,4.761904716491699,5,5,0,70517.76184082031,30539.79034423828,705.0464477539063,33048657920,8589930496,8668303360,0
199,1771847699727,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,10.526315689086914,10,0,5,9.090909004211426,0,9.523809432983398,10,9.523809432983398,10,9.523809432983398,5.263157844543457,4.761904716491699,5,0,5,0,70520.53820800781,30541.001037597656,705.04833984375,33048657920,8589930496,8668037120,0
199,1771847699927,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,10.526315689086914,10,0,5,9.090909004211426,0,9.523809432983398,10,9.523809432983398,10,9.523809432983398,5.263157844543457,4.761904716491699,5,0,5,0,70523.34265136719,30541.597290039063,705.04833984375,33048657920,8589930496,8668037120,0
199,1771847700127,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,10,0,5,0,5,0,5,0,9.523809432983398,10.526315689086914,0,0,4.761904716491699,0,9.090909004211426,0,0,70525.5708618164,30542.310180664063,705.0507202148438,33048657920,8589930496,8672841728,0
199,1771847700327,1802,1606,4402,4400,400,4401,1100,1101,1658,1800,1501,1684,4402,4400,400,4401,0,9.523809432983398,4.761904716491699,0,0,5,5,20,5.263157844543457,15.000000953674316,14.285715103149414,5,0,9.523809432983398,0,5,0,70528.22174072266,30543.41729736328,705.0527954101563,33048657920,8589930496,8672145408,0
