Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771847439511,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,5,0,0,0,9.523809432983398,10,0,0,0,5,0,5,5,5,4.761904716491699,0,66909.75408935547,29012.108459472656,654.759521484375,33048657920,8589930496,7900508160,0
200,1771847439711,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,5,4.761904716491699,0,0,0,23.809524536132813,10,4.761904716491699,0,0,0,0,0,0,5,0,66912.05096435547,29012.888916015625,654.759521484375,33048657920,8589930496,7900508160,0
200,1771847439912,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,15.000000953674316,20,0,5,0,30.000001907348633,20,5,50,9.090909004211426,0,0,20,0,0,0,0,66915.69744873047,29014.912475585938,654.7606811523438,33048657920,8589930496,7900549120,0
200,1771847440112,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,10,0,0,9.523809432983398,0,0,21.052631378173828,5,0,10.526315689086914,5,5,4.761904716491699,0,0,0,0,66918.22546386719,29015.823120117188,654.7616577148438,33048657920,8589930496,7858114560,0
199,1771847440312,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,10,4.761904716491699,0,0,4.761904716491699,5,10,5,0,10.526315689086914,0,0,5.263157844543457,9.523809432983398,0,5,0,66920.80792236328,29016.876342773438,654.7616577148438,33048657920,8589930496,7861927936,0
200,1771847440512,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,0,0,0,0,4.761904716491699,0,15.000000953674316,10,5,0,20,0,4.761904716491699,0,9.523809432983398,0,0,66923.14965820313,29017.724548339844,654.7627563476563,33048657920,8589930496,7861772288,0
200,1771847440712,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,10,0,0,0,0,0,25,5,0,4.761904716491699,10,4.761904716491699,0,5,0,0,0,66925.41485595703,29018.46746826172,654.7627563476563,33048657920,8589930496,7861760000,0
200,1771847440912,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,5,0,0,0,0,0,5.263157844543457,0,0,0,9.523809432983398,4.761904716491699,0,9.523809432983398,0,0,66927.6791381836,29019.275634765625,654.7627563476563,33048657920,8589930496,7861760000,0
200,1771847441112,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,5,5,5,10,0,0,0,10,0,0,0,0,0,0,5,4.761904716491699,0,66930.04974365234,29020.18377685547,654.7627563476563,33048657920,8589930496,7861760000,0
199,1771847441312,1798,400,4401,4401,4400,4401,1137,1179,1630,400,1464,1404,400,4329,4397,4402,10.526315689086914,5,5,0,0,0,0,5,4.761904716491699,0,0,0,9.523809432983398,4.761904716491699,5,5,0,66932.5532836914,29021.210693359375,654.7627563476563,33048657920,8589930496,7862521856,0
