Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771466695939,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,85.71428680419922,5.263157844543457,10,10.526315689086914,5,19.047618865966797,5,9.090909004211426,35,9.523809432983398,5,0,0,23.809524536132813,5,5,0,39070.802673339844,1950.0298461914063,163.210693359375,33048678400,8589930496,6438215680,0
199,1771466696139,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,100,50,5,14.285715103149414,10,0,0,0,42.105262756347656,5.263157844543457,10,0,10,5,0,10,0,39072.77520751953,1950.8145751953125,163.210693359375,33048678400,8589930496,6478565376,0
200,1771466696340,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,20,4.761904716491699,5,10.526315689086914,5,9.523809432983398,0,0,50,5,10,9.523809432983398,70,20,14.285715103149414,10,0,39074.376037597656,1951.2128295898438,163.2132568359375,33048678400,8589930496,6531829760,0
200,1771466696540,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,15.789472579956055,5.263157844543457,9.523809432983398,5,0,0,4.761904716491699,0,38.095237731933594,20,5.263157844543457,0,5,100,5,0,0,39075.9462890625,1951.567626953125,163.2132568359375,33048678400,8589930496,6556086272,0
200,1771466696740,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,10,36.842105865478516,10,40,5,10,0,5,57.894737243652344,25,28.571430206298828,38.095237731933594,15.789472579956055,52.6315803527832,10.526315689086914,5.263157844543457,0,39078.11730957031,1952.12744140625,163.2666015625,33048678400,8589930496,6781607936,0
200,1771466696940,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5,52.38095474243164,0,100,14.285715103149414,5,28.571430206298828,10,14.285715103149414,10.526315689086914,35,5.263157844543457,9.523809432983398,4.761904716491699,10,9.523809432983398,0,39079.8759765625,1952.561767578125,163.32159423828125,33048678400,8589930496,6829375488,0
199,1771466697140,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5.263157844543457,55,21.052631378173828,90,0,5.263157844543457,36.842105865478516,5.263157844543457,10,10,10,5,5.263157844543457,10.526315689086914,10.526315689086914,0,0,39081.614685058594,1953.0020751953125,163.3485107421875,33048678400,8589930496,6843133952,0
199,1771466697340,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,10,45,14.285715103149414,90,10,15.000000953674316,22.22222328186035,10,9.523809432983398,0,5,5,10,5.263157844543457,10.526315689086914,9.523809432983398,0,39083.250915527344,1953.3634643554688,163.36334228515625,33048678400,8589930496,6858563584,0
199,1771466697540,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,5.555555820465088,63.15789031982422,33.333335876464844,65,14.285715103149414,10.526315689086914,42.85714340209961,15.789472579956055,15.789472579956055,14.285715103149414,0,5,14.285715103149414,10,25,15.000000953674316,0,39085.032287597656,1953.8244018554688,163.3863525390625,33048678400,8589930496,6867156992,0
199,1771466697740,400,400,1317,1339,1297,1361,400,400,1800,1799,1160,400,1314,1398,1399,400,60.000003814697266,57.142860412597656,15.000000953674316,21.052631378173828,26.3157901763916,25,42.105262756347656,15.000000953674316,15.000000953674316,10,26.3157901763916,31.57894515991211,26.3157901763916,68.42105102539063,15.789472579956055,31.57894515991211,0,39087.1162109375,1954.5702514648438,163.4114990234375,33048678400,8589930496,6985236480,0
