Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772019357648,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,4.761904716491699,10,0,21.052631378173828,9.523809432983398,20,5.263157844543457,0,0,0,0,9.523809432983398,5,15.000000953674316,21.052631378173828,0,243990.22192382813,100990.68157958984,5717.07861328125,33048657920,8589930496,6065975296,0
199,1772019357848,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5,5.263157844543457,5,5,31.57894515991211,0,5,5,5,5,10,5,5,0,14.285715103149414,0,0,243991.61053466797,100990.8441772461,5717.1148681640625,33048657920,8589930496,6051569664,0
199,1772019358048,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5,5.263157844543457,0,4.761904716491699,28.571430206298828,0,5.263157844543457,0,0,5,5,0,5,5,5.263157844543457,0,0,243992.9842529297,100990.99627685547,5717.143859863281,33048657920,8589930496,6025150464,0
199,1772019358248,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,4.761904716491699,0,5,0,40,4.761904716491699,9.523809432983398,0,9.523809432983398,5.263157844543457,10,9.523809432983398,10,5,10,0,0,243994.3784790039,100991.15124511719,5717.183898925781,33048657920,8589930496,6026162176,0
200,1772019358448,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,5,30.000001907348633,0,0,0,10,0,0,0,5,10,0,5,5.263157844543457,0,0,243995.73944091797,100991.28686523438,5717.214782714844,33048657920,8589930496,6033174528,0
200,1772019358648,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5,10,5,0,26.3157901763916,0,5,0,5,0,10,10.526315689086914,9.523809432983398,0,5,5,0,243997.1260986328,100991.44677734375,5717.243957519531,33048657920,8589930496,6046343168,0
199,1772019358848,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,0,5,14.285715103149414,33.333335876464844,0,0,5,4.761904716491699,5,0,4.761904716491699,0,5,10,0,0,243998.46453857422,100991.57177734375,5717.2718505859375,33048657920,8589930496,6017003520,0
199,1772019359048,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,4.761904716491699,15.789472579956055,10,21.052631378173828,0,10,0,5,0,0,4.761904716491699,5,5.263157844543457,5.263157844543457,9.523809432983398,0,243999.83782958984,100991.71520996094,5717.305419921875,33048657920,8589930496,5984858112,0
199,1772019359249,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5,0,23.809524536132813,10.526315689086914,20,0,0,0,0,9.523809432983398,4.761904716491699,5,5,14.285715103149414,10,5,0,244001.24169921875,100991.873046875,5717.346435546875,33048657920,8589930496,5997699072,0
199,1772019359449,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,0,21.052631378173828,9.523809432983398,20,5,5,5.263157844543457,0,0,10,10.526315689086914,9.523809432983398,5.263157844543457,5,5,0,244002.63006591797,100992.03564453125,5717.378356933594,33048657920,8589930496,6002765824,0
199,1772019359649,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5,4.761904716491699,5,10,35,4.761904716491699,0,5.263157844543457,5,0,10.526315689086914,5.263157844543457,0,5,9.523809432983398,10,0,244004.03491210938,100992.20245361328,5717.417297363281,33048657920,8589930496,6022279168,0
199,1772019359849,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5,0,5,5.263157844543457,31.57894515991211,0,10,5,5,5,14.285715103149414,9.523809432983398,5,0,0,0,0,244005.4165649414,100992.35864257813,5717.4501953125,33048657920,8589930496,6003736576,0
199,1772019360049,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,0,0,4.761904716491699,20,15.000000953674316,0,5,0,5,0,10,10,9.523809432983398,0,0,0,244006.80828857422,100992.51257324219,5717.481506347656,33048657920,8589930496,5976870912,0
200,1772019360249,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,0,5,10,42.85714340209961,0,0,0,5.263157844543457,10,10,0,0,10.526315689086914,5,9.523809432983398,0,244008.23028564453,100992.68145751953,5717.526672363281,33048657920,8589930496,5991219200,0
200,1772019360449,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,4.761904716491699,5,0,15.000000953674316,42.105262756347656,0,5,5,5,5,5.263157844543457,5.263157844543457,15.000000953674316,5,4.761904716491699,0,0,244009.69073486328,100992.84210205078,5717.599914550781,33048657920,8589930496,6005739520,0
200,1772019360649,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,10.526315689086914,0,0,15.000000953674316,15.000000953674316,0,36.842105865478516,5,9.523809432983398,5,5.263157844543457,0,10,9.523809432983398,0,0,0,244011.1552734375,100993.01025390625,5717.67626953125,33048657920,8589930496,6015221760,0
199,1772019360850,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,30.000001907348633,5,5,10,5.263157844543457,5,10,0,5,0,9.523809432983398,14.285715103149414,5,0,0,5,0,244012.60723876953,100993.2060546875,5717.730041503906,33048657920,8589930496,5997158400,0
199,1772019361050,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,15.789472579956055,4.761904716491699,0,10,9.523809432983398,5,4.761904716491699,5,5,5,5.263157844543457,5.263157844543457,9.523809432983398,5,30.000001907348633,0,0,244014.04620361328,100993.38708496094,5717.776672363281,33048657920,8589930496,5970923520,0
199,1772019361250,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,0,4.761904716491699,0,0,0,16.666667938232422,0,10,10,5,9.523809432983398,0,5,21.052631378173828,35,0,244015.4730834961,100993.55004882813,5717.824401855469,33048657920,8589930496,5985398784,0
199,1772019361450,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,36.842105865478516,15.000000953674316,31.57894515991211,5.263157844543457,35,15.000000953674316,50,35,5.263157844543457,10,10,40,36.842105865478516,33.333335876464844,20,45,0,244017.2119140625,100993.98431396484,5717.861267089844,33048657920,8589930496,5999038464,0
199,1772019361650,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,33.333335876464844,5,28.571430206298828,30.000001907348633,30.000001907348633,40,28.571430206298828,21.052631378173828,9.523809432983398,0,20,20,25,28.571430206298828,10.526315689086914,15.000000953674316,0,244018.87225341797,100994.36804199219,5717.892639160156,33048657920,8589930496,6004805632,0
200,1772019361850,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,5,10,5,10.526315689086914,25,0,35,5.263157844543457,9.523809432983398,14.285715103149414,0,5,0,4.761904716491699,0,0,244020.31970214844,100994.546875,5717.9373779296875,33048657920,8589930496,5980594176,0
200,1772019362050,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,10,5.263157844543457,5.263157844543457,10,5,0,75,0,5.263157844543457,0,10,4.761904716491699,0,0,0,0,244021.7852783203,100994.71954345703,5717.9752197265625,33048657920,8589930496,5961179136,0
200,1772019362250,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,33.333335876464844,10,0,5,0,10.526315689086914,10,5.263157844543457,5,5,0,15.000000953674316,0,0,0,4.761904716491699,0,244023.24389648438,100994.9208984375,5718.0228271484375,33048657920,8589930496,5968879616,0
199,1772019362451,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,19.047618865966797,15.000000953674316,4.761904716491699,0,5,10,5,10,5,15.789472579956055,4.761904716491699,5.263157844543457,0,0,0,0,0,244024.70050048828,100995.1303100586,5718.0657958984375,33048657920,8589930496,5983416320,0
199,1772019362651,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5.263157844543457,10,5,0,0,5.263157844543457,0,10.526315689086914,10,30.000001907348633,5,0,9.523809432983398,0,14.285715103149414,0,0,244026.14044189453,100995.32354736328,5718.1055908203125,33048657920,8589930496,5991981056,0
199,1772019362851,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5,5.263157844543457,0,5,5,5,5,0,5,30.000001907348633,0,0,10,10,5.263157844543457,5.263157844543457,0,244027.59490966797,100995.51629638672,5718.174377441406,33048657920,8589930496,5956333568,0
199,1772019363051,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,5,0,0,10,4.761904716491699,0,0,0,5.263157844543457,0,25,5,9.523809432983398,10,5,0,244029.03063964844,100995.69372558594,5718.233337402344,33048657920,8589930496,5955608576,0
199,1772019363251,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5,5,5,0,5.263157844543457,0,0,15.000000953674316,5,0,0,25,15.000000953674316,0,19.047618865966797,4.761904716491699,0,244030.44897460938,100995.87200927734,5718.2716064453125,33048657920,8589930496,5968314368,0
199,1772019363451,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,10,0,5,9.523809432983398,14.285715103149414,5.263157844543457,9.523809432983398,0,5,0,5,0,31.57894515991211,0,10,5,0,244031.83880615234,100996.0341796875,5718.298828125,33048657920,8589930496,5977616384,0
200,1772019363651,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,10,10,0,5.263157844543457,5,0,5.263157844543457,5,9.523809432983398,5,9.523809432983398,42.105262756347656,0,5.263157844543457,0,0,244033.27044677734,100996.21783447266,5718.330627441406,33048657920,8589930496,5981954048,0
199,1772019363851,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5,14.285715103149414,0,5,20,10.526315689086914,5.263157844543457,10,10,5,0,0,19.047618865966797,40,0,0,0,244034.70428466797,100996.40563964844,5718.3646240234375,33048657920,8589930496,6009827328,0
200,1772019364051,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,10,15.000000953674316,10,15.789472579956055,20,18.18181800842285,20,10,14.285715103149414,10,10,5.263157844543457,70,20,10.526315689086914,14.285715103149414,0,244036.2880859375,100996.71081542969,5718.398742675781,33048657920,8589930496,5999136768,0
199,1772019364251,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,10,10,20,20,10.526315689086914,15.000000953674316,5.263157844543457,10,15.000000953674316,15.000000953674316,10,100,10.526315689086914,23.809524536132813,15.000000953674316,0,244037.96252441406,100997.08270263672,5718.433654785156,33048657920,8589930496,6040956928,0
199,1772019364452,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,15.789472579956055,21.052631378173828,30.000001907348633,40,31.57894515991211,36.842105865478516,10,15.789472579956055,26.3157901763916,40,10,30.000001907348633,71.42857360839844,20,15.789472579956055,10.526315689086914,0,244039.84686279297,100997.64080810547,5718.4732666015625,33048657920,8589930496,6123147264,0
199,1772019364652,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,9.523809432983398,15.000000953674316,14.285715103149414,15.000000953674316,15.000000953674316,19.047618865966797,10,10,10,30.000001907348633,5.263157844543457,10,5.263157844543457,10,15.000000953674316,10,0,244041.85443115234,100997.92608642578,5718.5076904296875,33048657920,8589930496,6109192192,0
199,1772019364852,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5.263157844543457,0,0,0,4.761904716491699,0,4.761904716491699,0,0,25,5,4.761904716491699,14.285715103149414,0,0,0,0,244043.21112060547,100998.06573486328,5718.5396728515625,33048657920,8589930496,6059741184,0
199,1772019365052,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5,9.523809432983398,5,0,0,5.263157844543457,0,5,5,21.052631378173828,10,5,10,5,9.523809432983398,0,0,244044.6195678711,100998.2280883789,5718.583312988281,33048657920,8589930496,6064836608,0
199,1772019365252,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,0,0,5,4.761904716491699,4.761904716491699,9.523809432983398,0,0,14.285715103149414,10.526315689086914,0,10.526315689086914,0,0,5,0,244046.02020263672,100998.38415527344,5718.625183105469,33048657920,8589930496,6077140992,0
200,1772019365452,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,10,0,0,5,0,5,4.761904716491699,10,4.761904716491699,5.263157844543457,25,4.761904716491699,15.000000953674316,9.523809432983398,5.263157844543457,0,0,244047.41015625,100998.54248046875,5718.6580810546875,33048657920,8589930496,6086852608,0
199,1772019365652,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5.263157844543457,0,10,0,0,5,0,0,0,14.285715103149414,21.052631378173828,0,10.526315689086914,0,5,9.523809432983398,0,244048.81311035156,100998.70629882813,5718.702941894531,33048657920,8589930496,6097989632,0
200,1772019365852,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,23.809524536132813,5.263157844543457,5.263157844543457,10,0,10,5,5.555555820465088,5,26.3157901763916,10,5,14.285715103149414,0,5,0,0,244050.29229736328,100998.90789794922,5718.7705078125,33048657920,8589930496,6064955392,0
199,1772019366053,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5.263157844543457,5,19.047618865966797,10.526315689086914,0,5.263157844543457,5,5,0,10.526315689086914,10,0,0,5,0,0,0,244051.71643066406,100999.0791015625,5718.808410644531,33048657920,8589930496,6073917440,0
199,1772019366253,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,10.526315689086914,5,10,5.263157844543457,4.761904716491699,9.523809432983398,0,5.263157844543457,0,9.523809432983398,10,20,0,0,0,0,0,244053.15753173828,100999.26599121094,5718.857360839844,33048657920,8589930496,6082256896,0
200,1772019366453,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,14.285715103149414,0,5,21.052631378173828,5,5.263157844543457,5,0,0,0,5,20,5,10.526315689086914,5.263157844543457,5.263157844543457,0,244054.59564208984,100999.45867919922,5718.8992919921875,33048657920,8589930496,6078074880,0
199,1772019366653,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5.555555820465088,5,0,14.285715103149414,0,9.523809432983398,0,0,5,5,0,5,5,33.333335876464844,0,9.090909004211426,0,244055.9891357422,100999.60998535156,5718.943664550781,33048657920,8589930496,6088261632,0
200,1772019366853,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,9.523809432983398,0,5.263157844543457,5.263157844543457,13.636363983154297,5,0,0,0,5,5,5,4.761904716491699,26.3157901763916,5,0,0,244057.38061523438,100999.76721191406,5718.980285644531,33048657920,8589930496,6045138944,0
200,1772019367053,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,10,5,5,5.555555820465088,15.000000953674316,5,50,5,5,5,5,0,9.523809432983398,4.761904716491699,5,0,244058.83471679688,100999.93286132813,5719.0245361328125,33048657920,8589930496,6052556800,0
199,1772019367253,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,15.000000953674316,15.000000953674316,4.761904716491699,10,19.047618865966797,5.263157844543457,9.523809432983398,0,15.000000953674316,0,0,0,5,0,0,5,0,244060.26037597656,101000.10510253906,5719.07080078125,33048657920,8589930496,6066933760,0
200,1772019367454,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,21.052631378173828,10.526315689086914,5.263157844543457,10,21.052631378173828,15.000000953674316,5,5,0,5,0,0,5,0,4.761904716491699,0,0,244061.68170166016,101000.28106689453,5719.117614746094,33048657920,8589930496,6080016384,0
199,1772019367654,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,23.809524536132813,10,0,0,10,14.285715103149414,0,5,0,5.263157844543457,10,5,0,0,0,0,0,244063.11950683594,101000.4755859375,5719.159912109375,33048657920,8589930496,6088470528,0
199,1772019367854,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,10.526315689086914,10.526315689086914,5,5.263157844543457,10,15.000000953674316,9.523809432983398,5.263157844543457,5.263157844543457,9.523809432983398,10,5.263157844543457,0,5,0,0,0,244064.56506347656,101000.67175292969,5719.206726074219,33048657920,8589930496,6014382080,0
199,1772019368054,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,25,10.526315689086914,0,9.090909004211426,5,5.263157844543457,10.526315689086914,5,5,0,10,5,0,0,0,0,0,244066.00360107422,101000.859375,5719.248718261719,33048657920,8589930496,6023249920,0
200,1772019368254,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,14.285715103149414,0,5,0,5.263157844543457,18.18181800842285,15.000000953674316,0,0,5,15.000000953674316,20,4.761904716491699,4.761904716491699,4.761904716491699,0,0,244067.43927001953,101001.04302978516,5719.292724609375,33048657920,8589930496,6036090880,0
199,1772019368454,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,10.526315689086914,5,0,0,5,10.526315689086914,14.285715103149414,0,0,5,5.263157844543457,10,5,5,10,0,0,244068.84729003906,101001.21264648438,5719.3316650390625,33048657920,8589930496,6049173504,0
200,1772019368654,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,10.526315689086914,5,0,0,5,10.526315689086914,14.285715103149414,0,0,5,5.263157844543457,10,5,5,10,0,0,244070.27032470703,101001.38775634766,5719.370910644531,33048657920,8589930496,6062772224,0
199,1772019368855,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,22.5,0,0,7.317072868347168,10.256410598754883,10,15.384615898132324,7.500000476837158,5,5,10,9.756096839904785,2.5,5.128205299377441,2.5641026496887207,0,0,244071.71936035156,101001.55755615234,5719.451416015625,33048657920,8589930496,6016835584,0
199,1772019369055,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,22.5,0,0,7.317072868347168,10.256410598754883,10,15.384615898132324,7.500000476837158,5,5,10,9.756096839904785,2.5,5.128205299377441,2.5641026496887207,0,0,244073.16778564453,101001.72375488281,5719.5184326171875,33048657920,8589930496,6015787008,0
199,1772019369255,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,7.692307949066162,2.6315789222717285,2.5,0,2.5,7.692307949066162,10.256410598754883,5.128205299377441,2.5641026496887207,5.128205299377441,12.5,10,7.500000476837158,23.076923370361328,2.5641026496887207,2.5,0,244074.6104736328,101001.90710449219,5719.572509765625,33048657920,8589930496,6025121792,0
199,1772019369455,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5,9.090909004211426,4.761904716491699,0,0,5,15.000000953674316,0,9.523809432983398,10,5.263157844543457,15.000000953674316,0,30.000001907348633,4.761904716491699,0,0,244076.04846191406,101002.07702636719,5719.6112060546875,33048657920,8589930496,6033379328,0
199,1772019369655,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,5.263157844543457,0,0,9.523809432983398,0,10,10,5.263157844543457,0,10,9.523809432983398,10.526315689086914,19.047618865966797,40,0,0,0,244077.47821044922,101002.25085449219,5719.653564453125,33048657920,8589930496,6045585408,0
200,1772019369855,1401,1600,400,1252,1301,1295,400,1099,1752,1401,1762,1537,939,966,979,973,0,0,0,0,9.090909004211426,5,14.285715103149414,5.263157844543457,5,5,5.263157844543457,20,0,30.000001907348633,0,0,0,244078.89324951172,101002.41510009766,5719.698486328125,33048657920,8589930496,6007066624,0
