Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772020751913,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,4.761904716491699,0,0,4.761904716491699,14.285715103149414,5.263157844543457,10.526315689086914,5,9.523809432983398,5.263157844543457,9.523809432983398,10,5,5,0,253838.32580566406,102212.18194580078,5908.938903808594,33048657920,8589930496,5937598464,0
200,1772020752113,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,0,5,5,0,10,0,5,9.523809432983398,10,5,5.263157844543457,4.761904716491699,5.263157844543457,5,0,253839.66192626953,102212.30163574219,5908.961853027344,33048657920,8589930496,5945769984,0
200,1772020752313,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,0,0,0,4.761904716491699,5,5,5,9.523809432983398,5.263157844543457,0,4.761904716491699,10.526315689086914,5.263157844543457,0,0,0,253840.99249267578,102212.42309570313,5908.984680175781,33048657920,8589930496,5960151040,0
199,1772020752513,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,5,9.523809432983398,0,0,0,0,5.263157844543457,4.761904716491699,5,0,0,0,5,0,0,253842.30041503906,102212.53704833984,5909.000915527344,33048657920,8589930496,5969043456,0
199,1772020752713,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,9.523809432983398,9.523809432983398,0,0,5,5,10,5,5,5.263157844543457,5,10,10,5.263157844543457,5,13.636363983154297,0,253843.66632080078,102212.68591308594,5909.029541015625,33048657920,8589930496,5981544448,0
200,1772020752914,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,0,9.523809432983398,5,0,0,0,10,4.761904716491699,10,4.761904716491699,5,9.523809432983398,10,5,0,0,253844.9852294922,102212.80596923828,5909.0491943359375,33048657920,8589930496,5919428608,0
199,1772020753114,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,0,5,5,5.263157844543457,5,10,0,0,5.263157844543457,0,15.000000953674316,0,5.263157844543457,0,4.761904716491699,0,253846.35186767578,102212.94116210938,5909.088317871094,33048657920,8589930496,5932724224,0
199,1772020753314,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,9.523809432983398,0,5,0,5,5,14.285715103149414,0,9.523809432983398,5,0,5.263157844543457,9.523809432983398,14.285715103149414,0,0,253847.7078857422,102213.07556152344,5909.1192626953125,33048657920,8589930496,5941731328,0
199,1772020753514,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,0,5,0,4.761904716491699,0,10,21.052631378173828,5,0,5,10,13.636363983154297,15.000000953674316,5,0,0,253849.07946777344,102213.22137451172,5909.1488037109375,33048657920,8589930496,5950894080,0
199,1772020753714,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,5,5,5,4.761904716491699,5,21.052631378173828,0,0,0,5,0,0,0,0,0,253850.39794921875,102213.32745361328,5909.1680908203125,33048657920,8589930496,5962706944,0
200,1772020753914,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,5,5,5,5,5,5.263157844543457,20,5,0,0,5.263157844543457,0,5,0,5,0,253851.73065185547,102213.455078125,5909.1885986328125,33048657920,8589930496,5911584768,0
200,1772020754114,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,5,5,0,0,5,10.526315689086914,0,5,4.761904716491699,5,0,0,0,0,0,253853.02630615234,102213.5464477539,5909.210754394531,33048657920,8589930496,5924425728,0
200,1772020754315,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,0,0,0,0,0,5.263157844543457,10,0,0,0,4.761904716491699,5,0,0,0,0,253854.32244873047,102213.62811279297,5909.227966308594,33048657920,8589930496,5933015040,0
199,1772020754515,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,22.72727394104004,42.85714340209961,5.555555820465088,23.809524536132813,15.000000953674316,42.85714340209961,60.000003814697266,30.000001907348633,55,10.526315689086914,33.333335876464844,10.526315689086914,38.095237731933594,28.571430206298828,25,20,0,253856.12463378906,102214.1371459961,5909.243225097656,33048657920,8589930496,5936136192,0
199,1772020754715,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5.263157844543457,5.555555820465088,4.761904716491699,0,10,0,5.263157844543457,0,4.761904716491699,0,0,5,0,5,0,4.761904716491699,0,253857.43487548828,102214.25830078125,5909.2581787109375,33048657920,8589930496,5944115200,0
199,1772020754915,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5.263157844543457,10,5,5,21.052631378173828,5.263157844543457,9.523809432983398,5,5,5,5,0,4.761904716491699,5,9.523809432983398,0,0,253858.8134765625,102214.41223144531,5909.282409667969,33048657920,8589930496,5895872512,0
199,1772020755115,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,9.523809432983398,5.263157844543457,0,10,9.523809432983398,5,5,5.263157844543457,5,5.263157844543457,5,0,0,5,5,0,253860.158203125,102214.5453491211,5909.3101806640625,33048657920,8589930496,5909192704,0
200,1772020755315,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,5.263157844543457,0,5,9.523809432983398,0,0,5,0,0,0,0,9.523809432983398,5,0,0,0,253861.47119140625,102214.65594482422,5909.328674316406,33048657920,8589930496,5921775616,0
200,1772020755515,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,21.052631378173828,10,10,10,10,5,15.000000953674316,10.526315689086914,5,0,10,10,0,0,5,5,0,253862.89416503906,102214.8510131836,5909.350158691406,33048657920,8589930496,5929177088,0
199,1772020755716,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,19.047618865966797,10,5,5,5,0,10,15.000000953674316,5,5,5.263157844543457,0,5,0,0,14.285715103149414,0,253864.27813720703,102215.01086425781,5909.372985839844,33048657920,8589930496,5914132480,0
199,1772020755916,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,5.263157844543457,5,0,0,9.090909004211426,5,10.526315689086914,4.761904716491699,5,9.523809432983398,5.263157844543457,0,4.761904716491699,0,0,0,253865.62396240234,102215.13586425781,5909.394775390625,33048657920,8589930496,5877891072,0
199,1772020756116,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,0,9.090909004211426,0,0,5,15.000000953674316,0,0,0,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,253867.41162109375,102215.25677490234,5909.418395996094,33048657920,8589930496,5886767104,0
199,1772020756316,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,14.285715103149414,5,0,0,5,5,15.000000953674316,5,9.523809432983398,9.523809432983398,10,0,0,0,14.285715103149414,0,253868.76721191406,102215.4019165039,5909.4373779296875,33048657920,8589930496,5897564160,0
199,1772020756516,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,0,0,4.761904716491699,4.761904716491699,0,5,20,0,0,5.263157844543457,0,10,5,5,0,0,253870.0971069336,102215.5238647461,5909.452575683594,33048657920,8589930496,5910646784,0
199,1772020756716,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,5,0,0,0,0,0,10,5,0,4.761904716491699,0,0,10,5,0,0,253871.40301513672,102215.62731933594,5909.471862792969,33048657920,8589930496,5918973952,0
199,1772020756916,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,10,5,5,5,5,0,0,15.000000953674316,0,4.761904716491699,0,5,4.761904716491699,10,0,0,0,253872.72369384766,102215.75115966797,5909.4942626953125,33048657920,8589930496,5877575680,0
199,1772020757116,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,0,4.761904716491699,5,0,5,10,0,0,0,5,0,10,0,5,0,253874.02514648438,102215.85241699219,5909.514709472656,33048657920,8589930496,5885698048,0
200,1772020757316,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,5.263157844543457,5,5,5,5,15.789472579956055,9.523809432983398,5,5,10.526315689086914,10,5,9.523809432983398,0,0,253875.42126464844,102216.02734375,5909.538818359375,33048657920,8589930496,5900271616,0
200,1772020757516,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,4.761904716491699,0,0,0,0,5,5.263157844543457,15.000000953674316,5,0,5,0,14.285715103149414,0,0,4.761904716491699,0,253876.74645996094,102216.1410522461,5909.561584472656,33048657920,8589930496,5908660224,0
200,1772020757717,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,4.761904716491699,9.523809432983398,5,0,4.761904716491699,9.523809432983398,10,0,0,5,4.761904716491699,5.263157844543457,10,5,9.523809432983398,0,253878.05096435547,102216.24481201172,5909.5853271484375,33048657920,8589930496,5921751040,0
200,1772020757917,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,0,0,0,5,10,5,0,0,5,0,5,10,10,5.263157844543457,5,0,253879.3868408203,102216.36102294922,5909.612121582031,33048657920,8589930496,5876781056,0
200,1772020758117,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,9.523809432983398,5,0,5,10,0,0,0,0,10,4.761904716491699,5,10.526315689086914,10,0,0,253880.72271728516,102216.47583007813,5909.6357421875,33048657920,8589930496,5889622016,0
200,1772020758317,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,0,0,9.523809432983398,5,0,0,5,5,5,0,0,5.263157844543457,10,0,0,0,253882.00732421875,102216.57049560547,5909.657531738281,33048657920,8589930496,5898575872,0
200,1772020758517,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,9.523809432983398,5,14.285715103149414,5,5,9.523809432983398,9.523809432983398,9.523809432983398,5,0,5,5,5,9.523809432983398,10,14.285715103149414,0,253883.38079833984,102216.72064208984,5909.6805419921875,33048657920,8589930496,5911416832,0
200,1772020758718,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,0,10,0,5,5,0,0,9.523809432983398,5,0,0,0,5.263157844543457,0,0,253884.70489501953,102216.8408203125,5909.701477050781,33048657920,8589930496,5924511744,0
200,1772020758918,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,5,0,10.526315689086914,0,0,5,9.523809432983398,9.523809432983398,10,0,5,0,4.761904716491699,5,0,0,253886.05780029297,102216.9789428711,5909.724426269531,33048657920,8589930496,5877448704,0
200,1772020759118,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,0,4.761904716491699,0,0,4.761904716491699,5,0,5,5,9.523809432983398,5.263157844543457,4.761904716491699,5,14.285715103149414,0,0,253887.39178466797,102217.10607910156,5909.7484130859375,33048657920,8589930496,5890805760,0
199,1772020759318,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,10.526315689086914,10,0,0,0,10,5,10,10.526315689086914,10,5.263157844543457,10,0,15.000000953674316,0,253888.79431152344,102217.27557373047,5909.7796630859375,33048657920,8589930496,5907853312,0
199,1772020759518,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,15.000000953674316,10,40,20,14.285715103149414,15.000000953674316,5.555555820465088,15.000000953674316,14.285715103149414,10.526315689086914,10,14.285715103149414,10,10,10,5,0,253890.31903076172,102217.53918457031,5909.808532714844,33048657920,8589930496,5914361856,0
200,1772020759718,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,15.000000953674316,5,0,5.263157844543457,5,0,0,9.523809432983398,5,0,4.761904716491699,10,0,9.523809432983398,0,253891.68560791016,102217.6782836914,5909.838623046875,33048657920,8589930496,5935996928,0
199,1772020759918,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,10.526315689086914,26.3157901763916,33.333335876464844,60.000003814697266,20,27.272727966308594,20,20,20,11.111111640930176,15.000000953674316,19.047618865966797,21.052631378173828,30.000001907348633,18.18181800842285,20,0,253893.40716552734,102218.10400390625,5909.866760253906,33048657920,8589930496,5918773248,0
199,1772020760118,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,15.000000953674316,15.000000953674316,15.789472579956055,10,5.263157844543457,10.526315689086914,9.523809432983398,21.052631378173828,5,18.18181800842285,14.285715103149414,10.526315689086914,5,95,0,0,0,253895.01263427734,102218.41162109375,5909.9049072265625,33048657920,8589930496,5935808512,0
199,1772020760319,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5.263157844543457,5,5.263157844543457,5,5,5.263157844543457,5.263157844543457,15.000000953674316,9.523809432983398,0,0,5,5,0,20,0,0,253896.41009521484,102218.57342529297,5909.936218261719,33048657920,8589930496,5960142848,0
199,1772020760519,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,4.761904716491699,9.523809432983398,0,0,10,5,0,15.789472579956055,5,5,4.761904716491699,0,5,0,0,0,0,253897.7430419922,102218.68487548828,5909.954833984375,33048657920,8589930496,5968789504,0
199,1772020760719,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,21.052631378173828,5.263157844543457,5,9.523809432983398,10,9.523809432983398,14.285715103149414,20,0,0,0,5,5.263157844543457,10,15.000000953674316,9.523809432983398,0,253899.15478515625,102218.86437988281,5909.9754638671875,33048657920,8589930496,5982248960,0
199,1772020760919,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,4.761904716491699,5,5,0,5.263157844543457,0,5.263157844543457,21.052631378173828,9.523809432983398,5,5,0,4.761904716491699,5,0,0,0,253900.5107421875,102218.99328613281,5909.996032714844,33048657920,8589930496,5935280128,0
199,1772020761119,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,4.761904716491699,10,33.333335876464844,10,5,15.789472579956055,5,5,5,9.523809432983398,0,5,9.523809432983398,5,0,253901.88702392578,102219.14422607422,5910.014831542969,33048657920,8589930496,5956427776,0
199,1772020761319,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,0,0,5.263157844543457,15.789472579956055,5,15.789472579956055,19.047618865966797,5.263157844543457,5,0,5,5,10,10,5,0,253903.25952148438,102219.2993774414,5910.032165527344,33048657920,8589930496,5967966208,0
200,1772020761519,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,15.000000953674316,10,9.523809432983398,5,5,15.789472579956055,21.052631378173828,5,0,9.523809432983398,0,0,5,5.263157844543457,20,0,253904.67810058594,102219.47241210938,5910.047546386719,33048657920,8589930496,5986009088,0
200,1772020761719,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,9.523809432983398,9.523809432983398,0,0,9.523809432983398,0,10,20,10,4.761904716491699,0,5,0,5,4.761904716491699,0,0,253906.00903320313,102219.58435058594,5910.06884765625,33048657920,8589930496,5998161920,0
200,1772020761919,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,0,5,5,0,5,4.761904716491699,21.052631378173828,9.523809432983398,0,0,4.761904716491699,5,0,5.263157844543457,5,0,253907.34832763672,102219.71502685547,5910.090270996094,33048657920,8589930496,5953638400,0
199,1772020762120,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,5,4.761904716491699,10,0,0,5,23.809524536132813,5.263157844543457,4.761904716491699,0,0,4.761904716491699,5,4.761904716491699,0,0,253908.67834472656,102219.83001708984,5910.1090087890625,33048657920,8589930496,5966594048,0
200,1772020762320,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,30.000001907348633,50,10,5,5,33.333335876464844,35,26.3157901763916,10,10,25,5.263157844543457,26.3157901763916,27.272727966308594,15.789472579956055,35,0,253910.3482055664,102220.2329711914,5910.1279296875,33048657920,8589930496,5971664896,0
200,1772020762520,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,0,0,4.761904716491699,0,5,20,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,253911.67114257813,102220.35418701172,5910.141296386719,33048657920,8589930496,5984477184,0
199,1772020762720,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,4.761904716491699,0,5.263157844543457,5,0,9.523809432983398,5,20,0,5,0,4.761904716491699,5,5,0,0,0,253912.97845458984,102220.45471191406,5910.157775878906,33048657920,8589930496,5992054784,0
200,1772020762920,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,9.523809432983398,0,5,5,5,5,15.789472579956055,5,9.523809432983398,5,0,4.761904716491699,0,0,4.761904716491699,0,253914.32525634766,102220.58270263672,5910.183410644531,33048657920,8589930496,5907968000,0
200,1772020763120,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,0,9.523809432983398,0,0,5,0,20,0,5,5,0,5,0,0,0,0,253915.65966796875,102220.68225097656,5910.200134277344,33048657920,8589930496,5917016064,0
199,1772020763321,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,4.761904716491699,5.263157844543457,5,0,5,0,5,10.526315689086914,4.761904716491699,10,5,0,0,0,4.761904716491699,0,0,253916.96478271484,102220.78283691406,5910.219970703125,33048657920,8589930496,5929836544,0
200,1772020763521,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,4.761904716491699,0,4.761904716491699,0,5,0,15.789472579956055,0,9.523809432983398,0,5,4.761904716491699,4.761904716491699,0,0,0,253918.27264404297,102220.88665771484,5910.238830566406,33048657920,8589930496,5938483200,0
199,1772020763721,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,0,4.761904716491699,0,9.523809432983398,0,10,14.285715103149414,9.523809432983398,5,5,0,0,0,0,9.523809432983398,0,253919.6000366211,102221.00177001953,5910.263916015625,33048657920,8589930496,5945819136,0
200,1772020763921,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,5,5,5,0,9.523809432983398,5,0,0,0,0,5,0,5,0,10,0,253920.92193603516,102221.11553955078,5910.2857666015625,33048657920,8589930496,5909069824,0
200,1772020764121,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,4.761904716491699,0,0,0,0,0,5,9.523809432983398,0,9.523809432983398,4.761904716491699,5,5,0,4.761904716491699,10,0,253922.22631835938,102221.22229003906,5910.3055419921875,33048657920,8589930496,5917712384,0
200,1772020764321,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,9.523809432983398,5.263157844543457,9.523809432983398,9.523809432983398,0,5.263157844543457,0,5,5,5.263157844543457,5,0,0,0,10,0,253924.01220703125,102221.34326171875,5910.329162597656,33048657920,8589930496,5930270720,0
200,1772020764521,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,0,5,0,5,4.761904716491699,0,5,0,0,0,0,0,5,5,5.263157844543457,0,253925.3325805664,102221.45751953125,5910.351135253906,33048657920,8589930496,5939412992,0
199,1772020764722,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,13.636363983154297,5,5,5,5,9.090909004211426,5,5,5.263157844543457,5,5,5,0,0,5,0,253926.654296875,102221.57623291016,5910.372741699219,33048657920,8589930496,5951938560,0
199,1772020764922,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,0,0,10,0,0,0,0,5,23.809524536132813,0,5,4.761904716491699,0,0,0,0,253927.99481201172,102221.70068359375,5910.390930175781,33048657920,8589930496,5902696448,0
200,1772020765122,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,4.761904716491699,0,4.761904716491699,5.263157844543457,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,253929.2543334961,102221.77935791016,5910.411376953125,33048657920,8589930496,5916041216,0
200,1772020765322,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,0,9.523809432983398,5.263157844543457,5,10,9.523809432983398,5,5,9.523809432983398,5,10.526315689086914,9.523809432983398,5,9.523809432983398,14.285715103149414,9.523809432983398,0,253930.61987304688,102221.94396972656,5910.4300537109375,33048657920,8589930496,5924687872,0
199,1772020765522,1415,1705,1200,1200,1242,1199,1099,1099,1800,1745,1692,1424,1100,1098,1100,1100,5,0,0,5,0,4.761904716491699,0,5,5,4.761904716491699,9.523809432983398,0,0,0,5,4.761904716491699,0,253931.9038696289,102222.03063964844,5910.443420410156,33048657920,8589930496,5929652224,0
