Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772018771311,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,4.761904716491699,21.052631378173828,15.000000953674316,5.263157844543457,5,4.761904716491699,0,5,0,0,0,5,10,9.523809432983398,10.526315689086914,0,239782.78912353516,100439.14654541016,5621.3330078125,33048657920,8589930496,6021582848,0
200,1772018771511,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,5,0,5.263157844543457,28.571430206298828,23.809524536132813,0,5.263157844543457,10,5.263157844543457,0,5,5,0,10,5.555555820465088,10,0,239784.1717529297,100439.28540039063,5621.3736572265625,33048657920,8589930496,6030225408,0
199,1772018771712,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,5,5,45,5.263157844543457,9.523809432983398,10,0,10,5,4.761904716491699,0,0,10,19.047618865966797,0,0,239785.56030273438,100439.43579101563,5621.403747558594,33048657920,8589930496,6041153536,0
199,1772018771912,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,4.761904716491699,0,5,10,5.263157844543457,5,50,5.263157844543457,10,0,0,5,0,10.526315689086914,10,5,0,239786.97326660156,100439.5884399414,5621.444580078125,33048657920,8589930496,5978587136,0
200,1772018772112,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,21.052631378173828,9.523809432983398,0,0,5,5,0,5,0,5,0,0,5,5,15.000000953674316,5.263157844543457,0,239788.3656616211,100439.7572631836,5621.475158691406,33048657920,8589930496,5987209216,0
199,1772018772312,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,10.526315689086914,5,0,0,5,5,9.523809432983398,0,4.761904716491699,5,5,5,5,10,10,9.523809432983398,0,239789.73956298828,100439.90771484375,5621.500061035156,33048657920,8589930496,5996220416,0
200,1772018772512,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,20,0,0,0,0,5.263157844543457,5.263157844543457,5,5,5,10,5,10,0,5.263157844543457,5,0,239791.11950683594,100440.06939697266,5621.530212402344,33048657920,8589930496,6001303552,0
200,1772018772712,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,10,0,4.761904716491699,4.761904716491699,0,10,10,10,5,5.263157844543457,21.052631378173828,5,0,5,0,0,0,239792.54217529297,100440.26501464844,5621.5572509765625,33048657920,8589930496,6007050240,0
199,1772018772913,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,9.523809432983398,0,10,5,4.761904716491699,10,10.526315689086914,5.263157844543457,0,5,25,5.263157844543457,5.263157844543457,0,5,9.523809432983398,0,239793.94232177734,100440.42938232422,5621.592468261719,33048657920,8589930496,5953597440,0
200,1772018773113,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,9.523809432983398,5,5.263157844543457,5,0,15.000000953674316,10,0,5,20,5,9.523809432983398,5,0,4.761904716491699,0,239795.31896972656,100440.58404541016,5621.6171875,33048657920,8589930496,5958033408,0
200,1772018773313,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,5,0,5.263157844543457,5,0,4.761904716491699,4.761904716491699,0,10,5,20,5,10,0,0,0,0,239796.72595214844,100440.75701904297,5621.642517089844,33048657920,8589930496,5969108992,0
200,1772018773513,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,9.523809432983398,20,5,0,0,5,0,5.263157844543457,0,23.809524536132813,5,0,5,10,5,0,239798.14880371094,100440.94067382813,5621.6717529296875,33048657920,8589930496,5978001408,0
200,1772018773713,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,19.047618865966797,5.263157844543457,9.523809432983398,5,5,4.761904716491699,0,5,5,5,5.263157844543457,0,5,5,0,4.761904716491699,0,239799.52099609375,100441.1005859375,5621.699645996094,33048657920,8589930496,5986226176,0
199,1772018773914,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,10.526315689086914,5,0,5.263157844543457,0,0,0,0,5,10,0,5,5,5,9.523809432983398,0,0,239800.89581298828,100441.25537109375,5621.7274169921875,33048657920,8589930496,5926449152,0
199,1772018774114,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,25,5.263157844543457,5.263157844543457,15.000000953674316,0,5,5,0,5,5,5,5,0,0,0,0,0,239802.29809570313,100441.43267822266,5621.7567138671875,33048657920,8589930496,5934796800,0
199,1772018774314,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,10,5,5.263157844543457,15.000000953674316,0,0,0,0,5.263157844543457,5,10,5,0,0,0,0,0,239803.6739501953,100441.60144042969,5621.7794189453125,33048657920,8589930496,5940703232,0
199,1772018774514,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,10.526315689086914,5,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,9.523809432983398,5,5.263157844543457,5,5.263157844543457,9.523809432983398,9.523809432983398,5,0,239805.0556640625,100441.75946044922,5621.808166503906,33048657920,8589930496,5949325312,0
199,1772018774714,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,15.000000953674316,0,0,10,0,0,0,4.761904716491699,5.263157844543457,0,0,5,0,5.263157844543457,5.263157844543457,5,0,239806.41052246094,100441.91375732422,5621.8314208984375,33048657920,8589930496,5957332992,0
200,1772018774914,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,15.000000953674316,0,5.263157844543457,5.263157844543457,0,5,5,0,5.263157844543457,0,9.523809432983398,5,4.761904716491699,0,9.523809432983398,5,0,239807.7677001953,100442.0668334961,5621.85498046875,33048657920,8589930496,5911511040,0
199,1772018775115,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,5,0,0,22.72727394104004,0,0,10,10.526315689086914,10.526315689086914,5,25,5.263157844543457,9.523809432983398,9.523809432983398,0,5.263157844543457,0,239809.18811035156,100442.2490234375,5621.887939453125,33048657920,8589930496,5924683776,0
199,1772018775315,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,25,5,9.090909004211426,10.526315689086914,10,5.263157844543457,10.526315689086914,10,14.285715103149414,0,23.809524536132813,0,10.526315689086914,0,5,4.761904716491699,0,239810.6170654297,100442.4423828125,5621.918273925781,33048657920,8589930496,5926342656,0
199,1772018775515,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,10.526315689086914,4.761904716491699,0,5,0,5,0,5,5,0,10.526315689086914,5,5,9.523809432983398,5.263157844543457,5,0,239811.99835205078,100442.60772705078,5621.946838378906,33048657920,8589930496,5934333952,0
199,1772018775715,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,20,0,0,4.761904716491699,5,10,4.761904716491699,0,0,0,10,0,15.000000953674316,0,10,0,0,239813.3695678711,100442.76257324219,5621.972412109375,33048657920,8589930496,5935681536,0
199,1772018775915,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,15.000000953674316,0,0,10,5,10,0,4.761904716491699,5,5,5,5,5.263157844543457,9.523809432983398,9.523809432983398,10,0,239814.7456665039,100442.921875,5622.001403808594,33048657920,8589930496,5901697024,0
200,1772018776115,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,20,0,9.523809432983398,15.000000953674316,0,5,10,5.555555820465088,5,4.761904716491699,0,0,5,0,0,0,0,239816.12005615234,100443.07733154297,5622.025695800781,33048657920,8589930496,5910335488,0
199,1772018776316,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,25,0,0,5,0,10,15.000000953674316,5.263157844543457,0,0,5,10,0,5,10,0,0,239817.53967285156,100443.26037597656,5622.055908203125,33048657920,8589930496,5923422208,0
199,1772018776516,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,20,5,0,10.526315689086914,0,10,0,0,4.761904716491699,0,0,5,0,14.285715103149414,0,5,0,239818.94213867188,100443.42626953125,5622.088928222656,33048657920,8589930496,5932183552,0
199,1772018776716,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,21.052631378173828,9.523809432983398,5,0,9.523809432983398,9.523809432983398,0,10,0,0,5.263157844543457,0,5,10.526315689086914,0,0,0,239820.3428955078,100443.59643554688,5622.11865234375,33048657920,8589930496,5944573952,0
199,1772018776916,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,15.000000953674316,0,5,4.761904716491699,5,5.263157844543457,10,10,0,5.263157844543457,14.285715103149414,14.285715103149414,5,5,9.523809432983398,9.523809432983398,0,239821.7677001953,100443.78631591797,5622.149475097656,33048657920,8589930496,5904007168,0
200,1772018777116,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,0,10,0,5,0,5.555555820465088,14.285715103149414,5,15.000000953674316,5,0,0,5,0,0,0,239823.14154052734,100443.94207763672,5622.178894042969,33048657920,8589930496,5917339648,0
199,1772018777316,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,10.526315689086914,4.761904716491699,0,10.526315689086914,5,0,5,0,5,15.789472579956055,0,9.523809432983398,14.285715103149414,15.000000953674316,10,5,0,239824.57299804688,100444.12786865234,5622.2191162109375,33048657920,8589930496,5935132672,0
199,1772018777517,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,10,0,10,0,5,0,0,0,0,19.047618865966797,5,10,15.000000953674316,9.523809432983398,10,5,0,239825.97875976563,100444.30310058594,5622.256408691406,33048657920,8589930496,5945057280,0
199,1772018777717,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,15.000000953674316,0,5,0,5.263157844543457,4.761904716491699,4.761904716491699,0,0,15.000000953674316,5.263157844543457,5,15.000000953674316,5.263157844543457,10,5.263157844543457,0,239827.37353515625,100444.47186279297,5622.291931152344,33048657920,8589930496,5959176192,0
200,1772018777917,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,9.523809432983398,0,5,9.523809432983398,5.263157844543457,0,0,5,0,21.052631378173828,0,9.523809432983398,0,5,10,10,0,239828.7703857422,100444.64532470703,5622.327880859375,33048657920,8589930496,5912268800,0
199,1772018778117,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,5,9.523809432983398,0,0,15.000000953674316,5.263157844543457,0,0,5,28.571430206298828,0,0,9.523809432983398,5.263157844543457,5.263157844543457,10,0,239830.20434570313,100444.83709716797,5622.3665771484375,33048657920,8589930496,5926903808,0
200,1772018778317,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,57.894737243652344,10,9.523809432983398,5,15.000000953674316,25,23.809524536132813,0,0,5,9.523809432983398,9.523809432983398,10,10,5,0,0,239831.8399658203,100445.20623779297,5622.4031982421875,33048657920,8589930496,5945090048,0
200,1772018778517,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,15.000000953674316,0,0,0,5,0,16.666667938232422,0,0,0,5,10,0,10,0,0,0,239833.21899414063,100445.36889648438,5622.428283691406,33048657920,8589930496,5954256896,0
199,1772018778717,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,10,15.000000953674316,0,5,5,4.761904716491699,9.523809432983398,0,9.523809432983398,0,0,0,5,10.526315689086914,5,5,0,239834.59381103516,100445.53039550781,5622.457763671875,33048657920,8589930496,5963567104,0
200,1772018778917,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,40,0,5,0,19.047618865966797,0,23.809524536132813,9.523809432983398,5.263157844543457,10,10,10,9.523809432983398,14.285715103149414,5.263157844543457,15.000000953674316,0,239836.09326171875,100445.77697753906,5622.48974609375,33048657920,8589930496,5935849472,0
199,1772018779118,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,25,42.105262756347656,25,5.263157844543457,5.263157844543457,0,10.526315689086914,0,5.263157844543457,10.526315689086914,5,5.263157844543457,5.263157844543457,5.555555820465088,9.523809432983398,5.263157844543457,0,239837.67742919922,100446.08996582031,5622.5245361328125,33048657920,8589930496,5992206336,0
199,1772018779318,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,25,42.105262756347656,25,5.263157844543457,5.263157844543457,0,10.526315689086914,0,5.263157844543457,10.526315689086914,5,5.263157844543457,5.263157844543457,5.555555820465088,9.523809432983398,5.263157844543457,0,239839.55236816406,100446.65411376953,5622.559265136719,33048657920,8589930496,6028726272,0
199,1772018779518,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,20,26.829269409179688,34.14634323120117,25,31.707317352294922,13.1578950881958,25.641027450561523,23.076923370361328,80.48780822753906,28.205129623413086,20,25,12.5,16.666667938232422,17.948719024658203,17.5,0,239841.5284423828,100447.2935180664,5622.593933105469,33048657920,8589930496,6049452032,0
199,1772018779718,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,5.263157844543457,5.263157844543457,5,0,4.761904716491699,9.090909004211426,9.523809432983398,9.523809432983398,9.090909004211426,5.263157844543457,9.523809432983398,15.000000953674316,0,14.285715103149414,5,0,239842.90692138672,100447.45050048828,5622.620544433594,33048657920,8589930496,6056456192,0
199,1772018779918,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,14.285715103149414,5,0,0,0,0,0,5,0,0,0,10.526315689086914,0,0,25,0,239844.2607421875,100447.57531738281,5622.6473388671875,33048657920,8589930496,6026330112,0
199,1772018780118,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,5.263157844543457,5,5,0,0,0,0,0,0,0,4.761904716491699,5,10,26.3157901763916,5,4.761904716491699,0,239845.63092041016,100447.71240234375,5622.688293457031,33048657920,8589930496,6021062656,0
200,1772018780318,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,0,5,4.761904716491699,10,0,9.523809432983398,0,5,14.285715103149414,5,5.263157844543457,19.047618865966797,15.000000953674316,15.000000953674316,0,0,239847.0301513672,100447.86010742188,5622.724182128906,33048657920,8589930496,6034657280,0
199,1772018780518,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,5,0,0,0,0,5,0,0,0,10,5,9.523809432983398,5.263157844543457,36.842105865478516,0,5,0,239848.84088134766,100448.00323486328,5622.751770019531,33048657920,8589930496,6044315648,0
200,1772018780718,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,0,14.285715103149414,0,0,0,5,5.263157844543457,5,14.285715103149414,5,5.263157844543457,9.523809432983398,23.809524536132813,0,10,0,239850.22265625,100448.14331054688,5622.794982910156,33048657920,8589930496,6055051264,0
199,1772018780919,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,9.090909004211426,31.57894515991211,5,4.761904716491699,10,10,5,5,10,0,5.263157844543457,0,0,0,5.263157844543457,0,239851.63513183594,100448.29772949219,5622.840026855469,33048657920,8589930496,6018457600,0
199,1772018781119,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,0,10,0,0,0,5.263157844543457,0,0,5.263157844543457,0,10,15.000000953674316,19.047618865966797,9.523809432983398,10,0,239853.01245117188,100448.42858886719,5622.884033203125,33048657920,8589930496,6032011264,0
199,1772018781319,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,0,10.526315689086914,5,5.263157844543457,0,10,0,0,10.526315689086914,5,9.523809432983398,10.526315689086914,5.263157844543457,15.789472579956055,9.523809432983398,0,239854.40240478516,100448.57861328125,5622.923645019531,33048657920,8589930496,6046396416,0
200,1772018781519,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,5,20,5.263157844543457,9.523809432983398,9.523809432983398,10,5,4.761904716491699,14.285715103149414,10,10,5,10,15.789472579956055,0,0,239855.79565429688,100448.74060058594,5622.956970214844,33048657920,8589930496,6055858176,0
199,1772018781719,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,0,5.263157844543457,10,15.789472579956055,0,5.263157844543457,5.263157844543457,0,5,0,4.761904716491699,10,0,5,0,0,239857.1587524414,100448.8706665039,5622.984802246094,33048657920,8589930496,6067560448,0
199,1772018781919,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,5.263157844543457,0,5,15.000000953674316,35,5.263157844543457,10.526315689086914,10,5,5.263157844543457,5,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,239858.5712890625,100449.02709960938,5623.021057128906,33048657920,8589930496,6010449920,0
199,1772018782119,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,0,0,5,26.3157901763916,0,9.523809432983398,0,5,9.523809432983398,9.523809432983398,0,0,5.263157844543457,4.761904716491699,4.761904716491699,0,239859.9447631836,100449.17681884766,5623.0439453125,33048657920,8589930496,6023000064,0
200,1772018782319,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,5.263157844543457,0,0,26.3157901763916,0,0,5,9.523809432983398,5,5,15.000000953674316,5,10,0,0,0,239861.32891845703,100449.34405517578,5623.0709228515625,33048657920,8589930496,6036590592,0
199,1772018782520,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,0,0,5.263157844543457,28.571430206298828,0,0,0,0,5.263157844543457,0,10,5.263157844543457,10,0,0,0,239862.70153808594,100449.4927368164,5623.108337402344,33048657920,8589930496,6046310400,0
199,1772018782720,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,0,9.523809432983398,21.052631378173828,5.263157844543457,10,0,5.263157844543457,0,4.761904716491699,5,10.526315689086914,5,5.263157844543457,5.263157844543457,4.761904716491699,0,239864.06811523438,100449.63537597656,5623.134704589844,33048657920,8589930496,6059507712,0
199,1772018782920,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,5,9.090909004211426,0,20,15.000000953674316,10,5,5.263157844543457,5,5,0,10,9.523809432983398,5,9.523809432983398,0,0,239865.45489501953,100449.78601074219,5623.167541503906,33048657920,8589930496,5970231296,0
199,1772018783120,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,9.523809432983398,0,0,4.761904716491699,15.000000953674316,36.842105865478516,5,15.000000953674316,0,0,10,15.000000953674316,5.263157844543457,5,5.263157844543457,4.761904716491699,0,239866.8663330078,100449.95318603516,5623.209289550781,33048657920,8589930496,5983444992,0
199,1772018783320,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,4.761904716491699,4.761904716491699,10.526315689086914,10.526315689086914,20,10,10,5,0,0,5.263157844543457,9.523809432983398,0,5,0,0,239868.25469970703,100450.10717773438,5623.2347412109375,33048657920,8589930496,5992464384,0
199,1772018783520,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,0,5,30.000001907348633,14.285715103149414,0,5.263157844543457,5,0,4.761904716491699,4.761904716491699,14.285715103149414,5,4.761904716491699,0,5,0,239869.61157226563,100450.24682617188,5623.2645263671875,33048657920,8589930496,6005805056,0
200,1772018783720,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,0,5,10.526315689086914,0,9.523809432983398,5,10.526315689086914,4.761904716491699,0,5.263157844543457,10,10,5,9.523809432983398,5,0,239870.9774169922,100450.38848876953,5623.28662109375,33048657920,8589930496,6017843200,0
200,1772018783920,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,4.761904716491699,0,0,10,0,5,5,65,0,5,5,15.789472579956055,0,5.263157844543457,0,5,0,239872.41046142578,100450.5562133789,5623.31787109375,33048657920,8589930496,5967015936,0
200,1772018784120,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,0,9.523809432983398,5,10,9.523809432983398,0,5,45,5.263157844543457,0,0,14.285715103149414,9.523809432983398,0,5,0,0,239873.8373413086,100450.7236328125,5623.3443603515625,33048657920,8589930496,5984358400,0
199,1772018784321,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,5,50,0,9.523809432983398,10,5.555555820465088,0,0,10,5,0,239875.2631225586,100450.88977050781,5623.3763427734375,33048657920,8589930496,5993517056,0
199,1772018784521,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,5,5,5,9.523809432983398,0,0,5,36.842105865478516,5,5,0,9.523809432983398,19.047618865966797,9.523809432983398,5,0,0,239876.6392211914,100451.02770996094,5623.403076171875,33048657920,8589930496,6006861824,0
199,1772018784721,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,5.263157844543457,5,10,0,5,0,5,0,13.636363983154297,0,14.285715103149414,10.526315689086914,15.789472579956055,0,5.263157844543457,0,0,239878.02557373047,100451.18615722656,5623.428649902344,33048657920,8589930496,6019391488,0
200,1772018784921,1405,1492,1196,400,1484,1191,1100,1100,1800,400,400,1748,1000,1000,1000,1000,15.000000953674316,0,0,0,5,0,0,0,0,0,0,5,10,0,10,0,0,239879.39794921875,100451.34582519531,5623.454650878906,33048657920,8589930496,5966188544,0
