Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772019465675,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,10,9.523809432983398,14.285715103149414,0,5,5,5,15.000000953674316,9.523809432983398,10,0,0,0,0,0,0,244772.0399169922,101096.41717529297,5734.9420166015625,33048657920,8589930496,6043799552,0
199,1772019465875,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,5.263157844543457,4.761904716491699,0,0,0,20,5,30.000001907348633,0,10,9.090909004211426,5.263157844543457,5.263157844543457,5,4.761904716491699,0,244773.412109375,101096.56713867188,5734.973327636719,33048657920,8589930496,5986099200,0
199,1772019466076,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,5,0,0,9.090909004211426,0,15.789472579956055,0,15.000000953674316,0,10,5,5,0,0,0,0,244774.7827758789,101096.70617675781,5735.008544921875,33048657920,8589930496,5995462656,0
199,1772019466276,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,4.761904716491699,14.285715103149414,0,0,5,5,10,0,15.000000953674316,0,0,5.263157844543457,5,5,5.263157844543457,10,0,244776.1401977539,101096.85528564453,5735.0325927734375,33048657920,8589930496,6004367360,0
199,1772019466476,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,5.263157844543457,5,9.523809432983398,0,0,0,0,0,10,20,5,0,5,0,9.523809432983398,0,244777.51440429688,101097.01379394531,5735.063903808594,33048657920,8589930496,6012481536,0
199,1772019466676,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,5,0,10.526315689086914,5,0,0,0,0,5,23.809524536132813,5,0,5,4.761904716491699,0,0,244778.87951660156,101097.16540527344,5735.0933837890625,33048657920,8589930496,6023475200,0
200,1772019466876,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,5,4.761904716491699,10,0,5,4.761904716491699,5,14.285715103149414,5.263157844543457,5,9.523809432983398,4.761904716491699,5,4.761904716491699,5.263157844543457,0,244780.24627685547,101097.31591796875,5735.126037597656,33048657920,8589930496,5970829312,0
200,1772019467076,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,0,0,10,0,0,5.263157844543457,0,5.263157844543457,9.523809432983398,10.526315689086914,0,5.263157844543457,5,0,9.523809432983398,0,244781.61419677734,101097.46813964844,5735.154541015625,33048657920,8589930496,5979713536,0
199,1772019467276,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,5,5,15.000000953674316,10,4.761904716491699,5,5,5,5,9.523809432983398,0,5,5,0,5,0,244782.95379638672,101097.59875488281,5735.181396484375,33048657920,8589930496,5992271872,0
199,1772019467476,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,4.761904716491699,4.761904716491699,5,5,25,0,5.263157844543457,0,0,5.263157844543457,5,5,0,10,9.090909004211426,9.523809432983398,0,244784.32275390625,101097.74279785156,5735.2117919921875,33048657920,8589930496,6001086464,0
199,1772019467677,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,0,0,20,4.761904716491699,0,9.523809432983398,0,0,5,5,0,9.523809432983398,10,0,5.263157844543457,0,244785.6954345703,101097.87030029297,5735.24267578125,33048657920,8589930496,6008164352,0
199,1772019467877,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,5,0,20,0,0,5,0,0,9.523809432983398,0,0,10,10,5,5,0,244787.0131225586,101097.98461914063,5735.2720947265625,33048657920,8589930496,5953253376,0
200,1772019468077,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,10,5,15.789472579956055,15.000000953674316,5,5.263157844543457,5,5,0,0,0,9.523809432983398,0,0,0,0,244788.37133789063,101098.12298583984,5735.300537109375,33048657920,8589930496,5969149952,0
200,1772019468277,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,5.263157844543457,0,20,15.000000953674316,5,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,244789.69696044922,101098.2456665039,5735.32275390625,33048657920,8589930496,5975404544,0
200,1772019468477,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5.263157844543457,4.761904716491699,10,10.526315689086914,21.052631378173828,0,0,5,4.761904716491699,5,0,0,9.523809432983398,4.761904716491699,0,0,0,244791.03240966797,101098.37799072266,5735.347351074219,33048657920,8589930496,5988487168,0
200,1772019468677,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10,5,0,10,9.090909004211426,0,21.052631378173828,10.526315689086914,5,0,5,9.523809432983398,0,0,0,4.761904716491699,0,244792.39819335938,101098.51928710938,5735.371398925781,33048657920,8589930496,6000128000,0
199,1772019468878,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,5.263157844543457,0,10,0,4.761904716491699,5.263157844543457,10,0,15.000000953674316,4.761904716491699,5.263157844543457,4.761904716491699,10,0,0,0,244793.775390625,101098.67303466797,5735.400939941406,33048657920,8589930496,5958164480,0
199,1772019469078,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10,0,0,10,0,0,9.523809432983398,10,5,10.526315689086914,5.263157844543457,5,5,0,4.761904716491699,0,0,244795.12713623047,101098.81610107422,5735.42431640625,33048657920,8589930496,5967839232,0
199,1772019469278,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,9.523809432983398,4.761904716491699,9.523809432983398,5,0,5,5.263157844543457,0,9.523809432983398,15.000000953674316,5,0,0,0,5,0,244796.48638916016,101098.96197509766,5735.453308105469,33048657920,8589930496,5976432640,0
199,1772019469478,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,0,0,5.263157844543457,0,4.761904716491699,0,0,5,0,10,19.047618865966797,0,9.523809432983398,0,0,0,244797.8204345703,101099.09899902344,5735.475341796875,33048657920,8589930496,5989531648,0
199,1772019469678,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,9.523809432983398,5,5.263157844543457,9.523809432983398,5.263157844543457,10,5.263157844543457,10,5,5,15.000000953674316,0,0,0,0,0,244799.18951416016,101099.25537109375,5735.5023193359375,33048657920,8589930496,5978284032,0
199,1772019469878,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,0,5,9.523809432983398,5,5,0,4.761904716491699,10,0,5,11.111111640930176,9.090909004211426,5.263157844543457,9.523809432983398,0,0,244800.5548095703,101099.39678955078,5735.5294189453125,33048657920,8589930496,5935898624,0
200,1772019470078,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,9.523809432983398,0,5,5,0,0,0,5,4.761904716491699,10.526315689086914,9.523809432983398,0,9.523809432983398,0,4.761904716491699,0,244801.9005126953,101099.53302001953,5735.5533447265625,33048657920,8589930496,5943357440,0
200,1772019470278,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,0,10,5,0,5,9.523809432983398,0,5,0,10,10,10.526315689086914,0,0,5,0,244803.23266601563,101099.66046142578,5735.576477050781,33048657920,8589930496,5952004096,0
197,1772019470481,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,0,5,5.263157844543457,0,0,0,0,5,5,4.761904716491699,0,28.571430206298828,4.761904716491699,9.090909004211426,0,0,244804.57122802734,101099.7758178711,5735.602966308594,33048657920,8589930496,5964828672,0
200,1772019470678,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,0,5,5.263157844543457,0,0,0,0,5,5,4.761904716491699,0,28.571430206298828,4.761904716491699,9.090909004211426,0,0,244805.93328857422,101099.92822265625,5735.637023925781,33048657920,8589930496,5977587712,0
199,1772019470879,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,7.692307949066162,2.5641026496887207,5.128205299377441,7.692307949066162,10,5,2.5641026496887207,5.128205299377441,5,0,10,0,24.390243530273438,5,0,2.5,0,244807.30798339844,101100.07489013672,5735.673400878906,33048657920,8589930496,5931704320,0
199,1772019471079,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,0,5,5,5.263157844543457,5,0,0,5,5,0,0,21.052631378173828,0,14.285715103149414,0,0,244808.64135742188,101100.20007324219,5735.698974609375,33048657920,8589930496,5946109952,0
199,1772019471279,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,5,5,10,0,5,5,0,0,5,5,0,30.000001907348633,0,0,5,0,244810.0057373047,101100.34063720703,5735.737548828125,33048657920,8589930496,5955497984,0
200,1772019471479,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,9.523809432983398,5,0,10,5,5,5,5,9.523809432983398,5,0,5,26.3157901763916,4.761904716491699,4.761904716491699,4.761904716491699,0,244811.3846435547,101100.49139404297,5735.7698974609375,33048657920,8589930496,5969072128,0
199,1772019471679,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10.526315689086914,5,0,0,5.263157844543457,5.263157844543457,5,0,0,5,9.523809432983398,14.285715103149414,25,0,0,0,0,244812.76196289063,101100.64868164063,5735.800964355469,33048657920,8589930496,5980565504,0
200,1772019471879,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,10,9.523809432983398,0,5,0,5,9.523809432983398,5.263157844543457,0,10,5.263157844543457,25,0,0,0,0,244814.12689208984,101100.7943725586,5735.8314208984375,33048657920,8589930496,5932826624,0
199,1772019472079,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,0,5,4.761904716491699,5,4.761904716491699,0,0,9.523809432983398,5,5,10,5,28.571430206298828,5,0,0,244815.5053100586,101100.95538330078,5735.8641357421875,33048657920,8589930496,5943263232,0
199,1772019472280,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10,4.761904716491699,5.555555820465088,0,5,0,4.761904716491699,5,5,0,5,5,30.000001907348633,0,0,5,0,244817.32788085938,101101.10040283203,5735.897033691406,33048657920,8589930496,5960736768,0
199,1772019472480,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5.263157844543457,0,5,0,0,5,5,0,5.263157844543457,9.523809432983398,0,10,25,5,9.090909004211426,0,0,244818.6967163086,101101.2543334961,5735.9256591796875,33048657920,8589930496,5973819392,0
199,1772019472680,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,9.523809432983398,5,15.000000953674316,5,0,5,0,5,5.263157844543457,0,9.523809432983398,5,15.000000953674316,5,0,0,0,244820.05883789063,101101.39947509766,5735.953063964844,33048657920,8589930496,5983223808,0
199,1772019472880,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,0,25,5,9.523809432983398,0,0,5.555555820465088,14.285715103149414,9.523809432983398,5.263157844543457,5,0,5,0,5,0,244821.42413330078,101101.54406738281,5735.985107421875,33048657920,8589930496,5939806208,0
199,1772019473080,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,0,25,0,10,0,9.523809432983398,9.523809432983398,5,5.263157844543457,5,0,9.523809432983398,0,5,0,0,244822.77801513672,101101.67944335938,5736.017578125,33048657920,8589930496,5948964864,0
199,1772019473280,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10,0,5,5,26.3157901763916,5,0,0,0,10,5,0,5,5,5,0,0,244824.12365722656,101101.81640625,5736.040954589844,33048657920,8589930496,5966430208,0
200,1772019473480,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10,9.523809432983398,5.263157844543457,5.263157844543457,40,5.263157844543457,0,0,5.263157844543457,5,10,5,5,5,5,5,0,244825.53387451172,101102.00024414063,5736.068420410156,33048657920,8589930496,5976641536,0
199,1772019473680,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,15.789472579956055,0,35,10,15.789472579956055,5.263157844543457,9.523809432983398,5,10,5.263157844543457,10,5.263157844543457,5.263157844543457,0,0,5,0,244826.94512939453,101102.18774414063,5736.087158203125,33048657920,8589930496,6029672448,0
199,1772019473880,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,15.000000953674316,5,57.894737243652344,15.000000953674316,45,9.523809432983398,0,5.263157844543457,5.263157844543457,19.047618865966797,14.285715103149414,10.526315689086914,19.047618865966797,15.000000953674316,10.526315689086914,10,0,244828.533203125,101102.50225830078,5736.118347167969,33048657920,8589930496,6013173760,0
200,1772019474080,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,14.285715103149414,15.000000953674316,10.526315689086914,100,10.526315689086914,20,15.000000953674316,5,5.263157844543457,0,15.000000953674316,25,26.3157901763916,28.571430206298828,15.000000953674316,0,244830.1719970703,101102.84484863281,5736.1484375,33048657920,8589930496,6057078784,0
200,1772019474280,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,20,10.526315689086914,5.263157844543457,30.000001907348633,65,10,10.526315689086914,25,10,35,35,55,15.000000953674316,5.555555820465088,35,30.000001907348633,0,244832.03076171875,101103.38555908203,5736.184326171875,33048657920,8589930496,6077448192,0
199,1772019474481,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10,5,10,0,0,0,15.789472579956055,0,0,0,4.761904716491699,5,0,5,5.263157844543457,0,0,244833.3858642578,101103.50201416016,5736.2391357421875,33048657920,8589930496,6084173824,0
199,1772019474681,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10,5.263157844543457,0,0,0,0,9.523809432983398,14.285715103149414,4.761904716491699,10,5,5.263157844543457,20,5,0,5,0,244834.7598876953,101103.63690185547,5736.2708740234375,33048657920,8589930496,6089179136,0
199,1772019474881,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,19.047618865966797,4.761904716491699,5,5,5,5,0,0,5,0,9.523809432983398,38.88888931274414,5,0,0,0,244836.16107177734,101103.787109375,5736.320739746094,33048657920,8589930496,6050844672,0
199,1772019475081,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10.526315689086914,10,5,5,0,10,5,9.523809432983398,5,5,4.761904716491699,0,38.095237731933594,0,0,5.263157844543457,0,244837.55603027344,101103.9398803711,5736.3651123046875,33048657920,8589930496,6063673344,0
200,1772019475281,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5.263157844543457,15.000000953674316,0,9.523809432983398,9.523809432983398,5,15.789472579956055,15.789472579956055,10,5,0,19.047618865966797,42.105262756347656,5,0,0,0,244838.99395751953,101104.12322998047,5736.40869140625,33048657920,8589930496,6073397248,0
200,1772019475481,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,18.18181800842285,10.526315689086914,0,5.263157844543457,5,5,5,0,0,10,0,0,36.842105865478516,5,0,0,0,244840.40686035156,101104.28344726563,5736.451843261719,33048657920,8589930496,6089371648,0
199,1772019475681,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10.526315689086914,10,5.263157844543457,5,0,0,15.789472579956055,5.263157844543457,4.761904716491699,5.263157844543457,4.761904716491699,4.761904716491699,10,20,0,5,0,244841.81475830078,101104.4380493164,5736.4989013671875,33048657920,8589930496,6098436096,0
200,1772019475881,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,20,10,5.263157844543457,10,10,18.18181800842285,9.523809432983398,10,0,20,0,5,9.523809432983398,0,9.523809432983398,4.761904716491699,0,244843.23876953125,101104.62353515625,5736.5318603515625,33048657920,8589930496,6038843392,0
200,1772019476082,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,10.526315689086914,4.761904716491699,10.526315689086914,0,10.526315689086914,5.263157844543457,5,10,14.285715103149414,4.761904716491699,5,5.263157844543457,5,0,0,0,244844.62341308594,101104.7866821289,5736.56005859375,33048657920,8589930496,6053683200,0
199,1772019476282,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,5,0,10,5,15.000000953674316,0,5,10.526315689086914,26.3157901763916,5,0,5,9.523809432983398,0,5,0,244846.06219482422,101104.9760131836,5736.601013183594,33048657920,8589930496,6067765248,0
200,1772019476482,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,4.761904716491699,5,5,5,0,9.523809432983398,10,0,9.523809432983398,23.809524536132813,0,5,4.761904716491699,5,10,5,0,244847.44091796875,101105.13385009766,5736.630920410156,33048657920,8589930496,6080327680,0
199,1772019476682,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,0,5.263157844543457,0,0,0,14.285715103149414,5,5,21.052631378173828,5,10,5.263157844543457,0,10,5.263157844543457,0,244848.86419677734,101105.31323242188,5736.671325683594,33048657920,8589930496,6081363968,0
200,1772019476882,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,9.523809432983398,10,0,10,5,10.526315689086914,0,10,20,5.263157844543457,5.263157844543457,0,0,0,10,0,244850.2943725586,101105.49633789063,5736.7044677734375,33048657920,8589930496,6034395136,0
200,1772019477082,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,0,0,9.523809432983398,0,0,10,0,0,23.809524536132813,0,9.523809432983398,0,4.761904716491699,4.761904716491699,14.285715103149414,0,244851.66986083984,101105.65789794922,5736.73388671875,33048657920,8589930496,6043258880,0
200,1772019477282,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,20,5,0,9.523809432983398,10,0,9.523809432983398,9.523809432983398,10.526315689086914,5,5.263157844543457,9.523809432983398,5.263157844543457,5.263157844543457,10.526315689086914,0,244853.0750732422,101105.8355102539,5736.766784667969,33048657920,8589930496,6048673792,0
199,1772019477483,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,25,5,15.000000953674316,0,0,9.523809432983398,5.263157844543457,10,0,0,9.523809432983398,0,0,0,5,0,244854.48864746094,101106.01739501953,5736.804870605469,33048657920,8589930496,6057943040,0
199,1772019477683,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,10,10,5,5.263157844543457,5,10.526315689086914,10.526315689086914,10,0,9.523809432983398,0,21.052631378173828,4.761904716491699,5.263157844543457,5,0,244855.88439941406,101106.18078613281,5736.8380126953125,33048657920,8589930496,6069276672,0
199,1772019477883,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,5.263157844543457,5,5,5,5,9.523809432983398,21.052631378173828,15.789472579956055,9.523809432983398,0,0,45,5,5,0,0,244857.28594970703,101106.34503173828,5736.8646240234375,33048657920,8589930496,5995212800,0
199,1772019478083,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5,5,5.263157844543457,5,0,0,0,0,10,0,10,9.523809432983398,5,15.789472579956055,10.526315689086914,9.090909004211426,0,244858.6407470703,101106.49322509766,5736.8863525390625,33048657920,8589930496,6007668736,0
199,1772019478283,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,5.263157844543457,5,15.789472579956055,10,10,4.761904716491699,0,10.526315689086914,4.761904716491699,5,5,0,0,0,5.263157844543457,0,244860.0147705078,101106.65118408203,5736.909912109375,33048657920,8589930496,6016716800,0
200,1772019478483,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,9.523809432983398,5.263157844543457,0,10,30.000001907348633,0,9.523809432983398,5,0,5,5,5,10.526315689086914,5,5,0,244861.3623046875,101106.79583740234,5736.9327392578125,33048657920,8589930496,6026379264,0
200,1772019478683,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,4.761904716491699,0,5,23.809524536132813,5,21.052631378173828,0,0,5,0,0,10,4.761904716491699,9.523809432983398,5,5,0,244862.71954345703,101106.94152832031,5736.96044921875,33048657920,8589930496,6037790720,0
199,1772019478884,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,0,5,31.57894515991211,5.263157844543457,14.285715103149414,0,15.789472579956055,5.263157844543457,9.523809432983398,0,5,0,5.263157844543457,0,10,0,244864.09228515625,101107.08404541016,5736.992614746094,33048657920,8589930496,5989466112,0
199,1772019479084,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,0,5,0,21.052631378173828,9.523809432983398,5.263157844543457,5.555555820465088,20,9.090909004211426,0,5,9.523809432983398,0,5,9.523809432983398,0,0,244865.46520996094,101107.22967529297,5737.017333984375,33048657920,8589930496,5998342144,0
199,1772019479284,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10,0,5,25,0,5,9.090909004211426,5.263157844543457,0,5,9.523809432983398,5.263157844543457,0,10,5,0,0,244866.81549072266,101107.37255859375,5737.0394287109375,33048657920,8589930496,6011387904,0
199,1772019479484,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,5.263157844543457,9.523809432983398,4.761904716491699,28.571430206298828,4.761904716491699,5,5,4.761904716491699,0,0,0,5,4.761904716491699,0,5.263157844543457,0,0,244868.16235351563,101107.51428222656,5737.063171386719,33048657920,8589930496,6020534272,0
199,1772019479684,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,10,0,0,5.263157844543457,0,15.000000953674316,0,5,5,5,0,5,5.263157844543457,5,0,9.523809432983398,0,244869.5140991211,101107.65460205078,5737.083251953125,33048657920,8589930496,6028165120,0
199,1772019479884,1800,1285,989,973,1110,968,1099,1100,1445,1789,400,1700,937,1100,827,836,9.523809432983398,9.523809432983398,5,0,0,25,5,0,0,5,5,0,13.636363983154297,0,9.523809432983398,0,0,244870.86108398438,101107.791015625,5737.1092529296875,33048657920,8589930496,5979492352,0
