Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772021397395,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5.263157844543457,5,5.263157844543457,10,5,5,5.263157844543457,15.000000953674316,0,5.263157844543457,0,10,0,0,0,9.523809432983398,0,258304.8184814453,102720.83728027344,5984.084716796875,33048657920,8589930496,5890461696,0
199,1772021397595,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,15.000000953674316,10,9.090909004211426,0,5,14.285715103149414,10,5,10.526315689086914,9.523809432983398,5,10,0,5,5,0,0,258306.1982421875,102720.99114990234,5984.1119384765625,33048657920,8589930496,5906096128,0
199,1772021397795,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,11.111111640930176,10.526315689086914,0,9.523809432983398,5,5.555555820465088,20,5.555555820465088,10,5.263157844543457,9.523809432983398,25,5,5.263157844543457,5.263157844543457,5,0,258307.67065429688,102721.22619628906,5984.136657714844,33048657920,8589930496,5918052352,0
199,1772021397995,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,38.095237731933594,10,5,5.263157844543457,0,19.047618865966797,10.526315689086914,30.000001907348633,25,20,5.555555820465088,15.000000953674316,5,33.333335876464844,19.047618865966797,14.285715103149414,0,258309.29333496094,102721.55053710938,5984.178771972656,33048657920,8589930496,5864697856,0
199,1772021398196,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,15.000000953674316,10.526315689086914,30.000001907348633,19.047618865966797,25,25,20,36.842105865478516,20,10.526315689086914,10,15.000000953674316,78.94737243652344,23.809524536132813,15.000000953674316,15.789472579956055,0,258311.01776123047,102721.93395996094,5984.216796875,33048657920,8589930496,5944967168,0
199,1772021398396,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5,10.526315689086914,5.263157844543457,5.263157844543457,10,9.523809432983398,5.263157844543457,68.42105102539063,10,0,5.263157844543457,15.000000953674316,40,15.000000953674316,15.789472579956055,5.263157844543457,0,258312.58575439453,102722.19989013672,5984.249572753906,33048657920,8589930496,5969076224,0
199,1772021398596,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,14.285715103149414,9.523809432983398,5,0,5,0,9.523809432983398,10,0,0,4.761904716491699,0,10,0,5.263157844543457,4.761904716491699,0,258313.9574584961,102722.33227539063,5984.289367675781,33048657920,8589930496,5987659776,0
199,1772021398796,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,0,10,5,5,0,5,0,5.263157844543457,0,9.523809432983398,5,5,5.263157844543457,10,4.761904716491699,0,0,258315.27850341797,102722.44958496094,5984.314697265625,33048657920,8589930496,5999751168,0
199,1772021398996,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,0,10.526315689086914,0,5,5,4.761904716491699,4.761904716491699,9.523809432983398,5,0,5.263157844543457,0,5.263157844543457,0,5.263157844543457,9.523809432983398,0,258316.6411743164,102722.58117675781,5984.349060058594,33048657920,8589930496,5953040384,0
200,1772021399196,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5.263157844543457,10,5,10,23.809524536132813,0,0,5.263157844543457,9.523809432983398,38.095237731933594,10,5,9.523809432983398,5,5.263157844543457,5,0,258318.1240234375,102722.82305908203,5984.3818359375,33048657920,8589930496,5971005440,0
199,1772021399396,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,22.72727394104004,10.526315689086914,5,0,0,5,5,10,5.263157844543457,0,10,0,5.263157844543457,5,0,0,0,258319.52813720703,102722.98913574219,5984.408386230469,33048657920,8589930496,5983625216,0
200,1772021399596,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,10.526315689086914,5,0,4.761904716491699,5,0,0,5.263157844543457,5,5,10,5,5,9.523809432983398,5,0,0,258320.86975097656,102723.12121582031,5984.4329833984375,33048657920,8589930496,5996466176,0
199,1772021399796,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,0,0,0,0,0,5,20,5,9.523809432983398,5.263157844543457,9.523809432983398,5,5,15.789472579956055,5,5,0,258322.2635498047,102723.2710571289,5984.470031738281,33048657920,8589930496,6010445824,0
199,1772021399996,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,25,5.263157844543457,0,10,5,0,5.263157844543457,10,5,10.526315689086914,0,258323.67309570313,102723.43322753906,5984.495544433594,33048657920,8589930496,5975814144,0
199,1772021400196,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,0,5.263157844543457,4.761904716491699,0,4.761904716491699,0,25,0,5,5,5,9.523809432983398,0,5,5,0,0,258325.03515625,102723.57110595703,5984.520202636719,33048657920,8589930496,5989462016,0
200,1772021400397,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5,0,5.263157844543457,5,0,9.523809432983398,25,5,0,5,10,0,0,5.263157844543457,0,5,0,258326.41625976563,102723.71875,5984.543762207031,33048657920,8589930496,6002302976,0
200,1772021400597,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,21.052631378173828,5,9.523809432983398,9.523809432983398,0,4.761904716491699,14.285715103149414,5,5,5,0,258327.76873779297,102723.84985351563,5984.573059082031,33048657920,8589930496,6015827968,0
200,1772021400797,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,0,0,5,5.263157844543457,4.761904716491699,0,5.263157844543457,5,0,0,4.761904716491699,0,14.285715103149414,0,10,14.285715103149414,0,258329.12634277344,102723.97686767578,5984.6041259765625,33048657920,8589930496,6024364032,0
200,1772021400997,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5,5.263157844543457,5,9.523809432983398,9.523809432983398,4.761904716491699,9.523809432983398,10.526315689086914,5,5.263157844543457,5,4.761904716491699,10.526315689086914,19.047618865966797,0,5.555555820465088,0,258330.51245117188,102724.1259765625,5984.630187988281,33048657920,8589930496,5969657856,0
199,1772021401197,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,0,5,0,15.789472579956055,0,0,0,4.761904716491699,5,4.761904716491699,0,0,5,5.263157844543457,14.285715103149414,10,0,258331.8588256836,102724.2494506836,5984.6561279296875,33048657920,8589930496,5982752768,0
200,1772021401398,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5,5,4.761904716491699,10,5,14.285715103149414,5,0,5,0,0,0,5.263157844543457,10,0,0,0,258333.66552734375,102724.38220214844,5984.682861328125,33048657920,8589930496,6001332224,0
199,1772021401598,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5,9.523809432983398,5,0,0,5.263157844543457,15.000000953674316,14.285715103149414,0,5,9.523809432983398,5,9.523809432983398,5,0,5,0,258335.01361083984,102724.5062866211,5984.709655761719,33048657920,8589930496,6010220544,0
199,1772021401798,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5.263157844543457,0,5.263157844543457,5,0,9.523809432983398,10,25,0,0,0,5,5,10,0,0,0,258336.3998413086,102724.63232421875,5984.74169921875,33048657920,8589930496,6022995968,0
199,1772021401998,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,0,10,5,0,5,0,5.263157844543457,15.789472579956055,5,5,0,5,5.263157844543457,0,10,0,0,258337.80798339844,102724.78802490234,5984.776611328125,33048657920,8589930496,5951029248,0
199,1772021402198,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,0,5.263157844543457,0,4.761904716491699,4.761904716491699,5,10,5,5,5,5,5,5.263157844543457,5,5.263157844543457,9.523809432983398,0,258339.1742553711,102724.92572021484,5984.810241699219,33048657920,8589930496,5968179200,0
199,1772021402398,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5,5,5,0,0,0,15.789472579956055,0,0,5,5.263157844543457,5,9.523809432983398,5,10,5,0,258340.55194091797,102725.064453125,5984.841552734375,33048657920,8589930496,5976948736,0
200,1772021402598,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5.263157844543457,5,5,9.523809432983398,5,5,19.047618865966797,0,9.523809432983398,5,5,0,0,9.523809432983398,10,0,0,258341.89916992188,102725.19659423828,5984.866027832031,33048657920,8589930496,5994475520,0
199,1772021402799,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,10,10,10,5.263157844543457,14.285715103149414,5,15.000000953674316,10,0,5,0,10,0,0,10,5,0,258343.28887939453,102725.35760498047,5984.8955078125,33048657920,8589930496,6008291328,0
199,1772021402999,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,20,35,16.666667938232422,35,15.000000953674316,15.000000953674316,47.619049072265625,10.526315689086914,30.000001907348633,15.000000953674316,47.619049072265625,36.842105865478516,35,10.526315689086914,40,35,0,258345.1258544922,102725.88702392578,5984.930419921875,33048657920,8589930496,5860229120,0
199,1772021403199,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,5.263157844543457,5.263157844543457,19.047618865966797,10.526315689086914,15.789472579956055,15.000000953674316,0,5,5,5,5,4.761904716491699,15.000000953674316,5,5,5.263157844543457,0,258346.56384277344,102726.08117675781,5984.9615478515625,33048657920,8589930496,5870620672,0
199,1772021403399,1339,1399,1372,1304,400,1235,400,1099,1448,400,1416,1594,1332,1300,1216,1191,14.285715103149414,5,10.526315689086914,14.285715103149414,0,4.761904716491699,9.523809432983398,0,5,0,0,0,4.761904716491699,10,10,9.523809432983398,0,258347.9193725586,102726.21264648438,5984.988586425781,33048657920,8589930496,5891248128,0
