Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772021170108,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,5,9.523809432983398,0,0,0,10,5,5,0,0,5,0,5,5,5,0,0,256720.82202148438,102535.77124023438,5956.2015380859375,33048657920,8589930496,5961539584,0
199,1772021170308,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,5,5,4.761904716491699,0,4.761904716491699,0,0,5,9.523809432983398,5,5,0,0,0,0,256722.13751220703,102535.88214111328,5956.225402832031,33048657920,8589930496,5974368256,0
199,1772021170508,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,9.523809432983398,0,5,5,5,15.000000953674316,5,5,9.523809432983398,0,5.263157844543457,0,5,9.523809432983398,5,5,0,256723.52282714844,102536.0336303711,5956.2568359375,33048657920,8589930496,5982846976,0
199,1772021170708,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,5,5,10,5.263157844543457,0,0,0,9.523809432983398,5,0,0,5.263157844543457,5,0,256724.88061523438,102536.16912841797,5956.2867431640625,33048657920,8589930496,5985398784,0
199,1772021170908,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,9.523809432983398,5,0,10,5.263157844543457,19.047618865966797,5,9.523809432983398,9.523809432983398,0,0,5,9.523809432983398,27.272727966308594,0,0,256726.2530517578,102536.30059814453,5956.32666015625,33048657920,8589930496,5935509504,0
199,1772021171109,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,5,5,4.761904716491699,5,9.523809432983398,5.263157844543457,5.263157844543457,0,10.526315689086914,0,10,5,5,5.263157844543457,4.761904716491699,0,256727.6671142578,102536.47546386719,5956.3614501953125,33048657920,8589930496,5942923264,0
200,1772021171309,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,4.761904716491699,0,0,0,5,0,10,5,5,5,0,0,5.263157844543457,0,0,5,0,256729.03240966797,102536.60388183594,5956.3935546875,33048657920,8589930496,5951815680,0
199,1772021171509,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,9.523809432983398,4.761904716491699,4.761904716491699,5,4.761904716491699,5.263157844543457,5.263157844543457,0,0,14.285715103149414,4.761904716491699,5,10,4.761904716491699,5,0,256730.38122558594,102536.72821044922,5956.4154052734375,33048657920,8589930496,5960720384,0
199,1772021171709,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,4.761904716491699,0,5,0,5.263157844543457,5.263157844543457,5.263157844543457,9.523809432983398,10,0,5,13.636363983154297,0,0,0,256731.7201538086,102536.84844970703,5956.440246582031,33048657920,8589930496,5968883712,0
199,1772021171909,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,5,0,0,0,0,9.523809432983398,5.263157844543457,5,0,0,0,4.761904716491699,0,0,0,0,256733.01568603516,102536.9310913086,5956.4647216796875,33048657920,8589930496,5919019008,0
199,1772021172109,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,9.523809432983398,5,5,5,5,5,10.526315689086914,19.047618865966797,10.526315689086914,14.285715103149414,5.263157844543457,14.285715103149414,5.263157844543457,10.526315689086914,10,5.263157844543457,0,256734.45288085938,102537.13696289063,5956.491027832031,33048657920,8589930496,5932888064,0
199,1772021172309,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,5,5.263157844543457,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,5,0,4.761904716491699,0,256735.75006103516,102537.23760986328,5956.5045166015625,33048657920,8589930496,5937586176,0
199,1772021172509,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,4.761904716491699,0,5,0,4.761904716491699,4.761904716491699,4.761904716491699,14.285715103149414,5,4.761904716491699,5.263157844543457,0,10,4.761904716491699,9.523809432983398,0,0,256737.08233642578,102537.3637084961,5956.524169921875,33048657920,8589930496,5950685184,0
200,1772021172709,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,5,10,0,0,5,0,0,0,5.263157844543457,5.263157844543457,5,5.263157844543457,5,0,5,0,256738.4541015625,102537.50085449219,5956.5548095703125,33048657920,8589930496,5954211840,0
199,1772021172909,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,4.761904716491699,5,0,10,5,5.263157844543457,5,5,5,5,0,5,5,5.263157844543457,0,5,0,256739.79779052734,102537.62829589844,5956.582824707031,33048657920,8589930496,5914312704,0
200,1772021173110,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,4.761904716491699,5,9.523809432983398,0,10,10,5,5,4.761904716491699,10,0,0,4.761904716491699,5,0,0,256741.15533447266,102537.7378540039,5956.609924316406,33048657920,8589930496,5910339584,0
199,1772021173310,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,9.523809432983398,5,14.285715103149414,15.000000953674316,5,14.285715103149414,11.111111640930176,10.526315689086914,5,21.052631378173828,10,5,5,5.263157844543457,5,5,0,256742.5892944336,102537.93505859375,5956.6351318359375,33048657920,8589930496,5930147840,0
199,1772021173510,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,5,0,0,10,20,0,0,0,0,0,0,0,4.761904716491699,0,256743.94256591797,102538.06127929688,5956.656433105469,33048657920,8589930496,5943234560,0
199,1772021173710,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,5,0,5,4.761904716491699,0,0,5.555555820465088,16.666667938232422,9.523809432983398,14.285715103149414,9.523809432983398,5,5,5,9.523809432983398,0,0,256745.30419921875,102538.19055175781,5956.674133300781,33048657920,8589930496,5945274368,0
199,1772021173910,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,5,0,5,4.761904716491699,0,0,5.555555820465088,16.666667938232422,9.523809432983398,14.285715103149414,9.523809432983398,5,5,5,9.523809432983398,0,0,256746.63177490234,102538.30963134766,5956.699645996094,33048657920,8589930496,5908262912,0
200,1772021174110,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,5.128205299377441,19.51219367980957,7.692307949066162,5.128205299377441,17.073171615600586,17.5,41.46341323852539,25.641027450561523,12.5,10,5.263157844543457,17.5,12.820513725280762,17.948719024658203,5.128205299377441,2.5641026496887207,0,256748.3250732422,102538.7064819336,5956.722351074219,33048657920,8589930496,5917270016,0
199,1772021174310,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,5,5,0,0,0,15.000000953674316,5,5.263157844543457,5.263157844543457,9.523809432983398,5,9.523809432983398,5,5,5,0,256749.6978149414,102538.84875488281,5956.750793457031,33048657920,8589930496,5922398208,0
199,1772021174511,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,14.285715103149414,0,10,9.523809432983398,10,0,5,5,9.523809432983398,9.523809432983398,0,0,0,10,0,5,0,256751.06744384766,102538.98651123047,5956.782287597656,33048657920,8589930496,5937549312,0
200,1772021174711,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,5,5,0,5.263157844543457,0,5,0,5,0,10,5,0,5,10,9.523809432983398,5,0,256752.39501953125,102539.10681152344,5956.804992675781,33048657920,8589930496,5945753600,0
199,1772021174911,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,5,0,5,5,5.263157844543457,0,4.761904716491699,5,5,0,0,0,0,5.263157844543457,10,5,0,256753.7338256836,102539.22760009766,5956.831604003906,33048657920,8589930496,5884006400,0
199,1772021175111,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,5,5.263157844543457,5,15.000000953674316,5,10,10.526315689086914,0,9.523809432983398,5,5,5,10,0,0,0,256755.1010131836,102539.37176513672,5956.856750488281,33048657920,8589930496,5893177344,0
200,1772021175311,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,4.761904716491699,0,9.523809432983398,5,0,0,0,5,5.263157844543457,0,0,10,5,5,0,256756.42266845703,102539.47784423828,5956.8814697265625,33048657920,8589930496,5906264064,0
200,1772021175511,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,5,0,0,5,0,0,4.761904716491699,5.263157844543457,0,5,9.523809432983398,5,5,4.761904716491699,9.523809432983398,10,0,256757.74353027344,102539.59185791016,5956.906433105469,33048657920,8589930496,5919105024,0
200,1772021175711,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,10,5,5,0,9.523809432983398,4.761904716491699,10,10,5,5,5,5,5,0,256759.53662109375,102539.72039794922,5956.9326171875,33048657920,8589930496,5927563264,0
200,1772021175912,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,4.761904716491699,4.761904716491699,9.090909004211426,9.523809432983398,0,0,0,0,5,0,5.263157844543457,4.761904716491699,0,0,0,0,0,256760.8759765625,102539.84460449219,5956.957946777344,33048657920,8589930496,5874429952,0
199,1772021176112,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,5,0,5,5,5,0,10,10,0,4.761904716491699,5,0,5,0,256762.1918334961,102539.9535522461,5956.977783203125,33048657920,8589930496,5883035648,0
199,1772021176312,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,5,0,9.523809432983398,5.263157844543457,5,5,10,0,5,9.523809432983398,10,0,5.263157844543457,5,10,9.523809432983398,0,256763.5892944336,102540.1142578125,5957.009582519531,33048657920,8589930496,5891670016,0
199,1772021176512,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,4.761904716491699,0,5,5,4.761904716491699,0,10,9.523809432983398,0,5,4.761904716491699,0,0,10,5,0,256764.90692138672,102540.22021484375,5957.040100097656,33048657920,8589930496,5900947456,0
200,1772021176712,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,5,0,0,5,5,5.263157844543457,31.57894515991211,5,5,10,0,9.523809432983398,9.523809432983398,5.263157844543457,10,0,256766.3032836914,102540.37524414063,5957.066101074219,33048657920,8589930496,5915656192,0
200,1772021176912,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,10,5.263157844543457,19.047618865966797,5.263157844543457,5,5.263157844543457,30.000001907348633,40,10,5.263157844543457,10,9.523809432983398,0,0,9.523809432983398,19.047618865966797,0,256767.7762451172,102540.57818603516,5957.096618652344,33048657920,8589930496,5879222272,0
199,1772021177112,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,10,5,5.263157844543457,10,5.263157844543457,9.523809432983398,5,55,0,5,5,5.263157844543457,9.523809432983398,5,5,5.263157844543457,0,256769.22595214844,102540.75103759766,5957.134948730469,33048657920,8589930496,5892870144,0
200,1772021177312,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,10,5,5.263157844543457,10,5.263157844543457,9.523809432983398,5,55,0,5,5,5.263157844543457,9.523809432983398,5,5,5.263157844543457,0,256770.90118408203,102541.1127319336,5957.167053222656,33048657920,8589930496,5953806336,0
199,1772021177513,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,40,12.820513725280762,15.384615898132324,10,14.634145736694336,12.5,7.692307949066162,25,5.263157844543457,5.128205299377441,5.128205299377441,7.500000476837158,17.948719024658203,5,2.5641026496887207,5.263157844543457,0,256772.35485839844,102541.30932617188,5957.1995849609375,33048657920,8589930496,5955096576,0
200,1772021177713,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,5.263157844543457,0,9.090909004211426,5,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,256773.60772705078,102541.38659667969,5957.211608886719,33048657920,8589930496,5946994688,0
199,1772021177913,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256774.80828857422,102541.42907714844,5957.211975097656,33048657920,8589930496,5946982400,0
200,1772021178113,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,256775.99224853516,102541.4779663086,5957.211975097656,33048657920,8589930496,5946982400,0
200,1772021178313,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,0,0,0,4.761904716491699,5,0,5,5.263157844543457,0,0,5,0,0,0,256777.22619628906,102541.5404663086,5957.211975097656,33048657920,8589930496,5946150912,0
199,1772021178514,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,256778.39770507813,102541.56958007813,5957.211975097656,33048657920,8589930496,5946150912,0
200,1772021178714,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,256779.57556152344,102541.6010131836,5957.212158203125,33048657920,8589930496,5893017600,0
200,1772021178914,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,256780.7667236328,102541.63830566406,5957.212158203125,33048657920,8589930496,5893017600,0
200,1772021179114,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256781.92388916016,102541.66723632813,5957.212158203125,33048657920,8589930496,5893017600,0
200,1772021179314,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,9.090909004211426,9.090909004211426,0,0,0,0,256783.16912841797,102541.73486328125,5957.220520019531,33048657920,8589930496,5846851584,0
200,1772021179514,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,10,0,0,5,0,0,0,0,0,5,5,0,0,5,0,9.523809432983398,0,256784.46002197266,102541.82958984375,5957.239318847656,33048657920,8589930496,5854015488,0
200,1772021179715,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,4.761904716491699,15.000000953674316,5,5.263157844543457,0,0,0,0,0,0,5.263157844543457,4.761904716491699,4.761904716491699,10,0,256785.78515625,102541.92413330078,5957.288391113281,33048657920,8589930496,5859524608,0
200,1772021179915,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,5.263157844543457,5,0,0,5.263157844543457,5,10,0,0,0,0,0,10,0,256787.123046875,102542.02954101563,5957.332458496094,33048657920,8589930496,5829562368,0
200,1772021180115,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,4.761904716491699,5,10,0,0,0,0,5,10,0,0,0,4.761904716491699,4.761904716491699,15.000000953674316,0,256788.47064208984,102542.14392089844,5957.372863769531,33048657920,8589930496,5837676544,0
200,1772021180315,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,5,0,0,10.526315689086914,9.523809432983398,0,0,5.263157844543457,0,5.263157844543457,5,0,0,0,0,10,0,256789.80139160156,102542.24993896484,5957.412353515625,33048657920,8589930496,5844459520,0
200,1772021180515,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,9.523809432983398,0,0,5.263157844543457,0,0,0,0,0,5,0,0,0,0,0,5,0,256791.10552978516,102542.3462524414,5957.4366455078125,33048657920,8589930496,5846519808,0
199,1772021180716,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,256792.29943847656,102542.38879394531,5957.437561035156,33048657920,8589930496,5846765568,0
200,1772021180916,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,15.789472579956055,20,26.3157901763916,20,20,15.000000953674316,5.555555820465088,15.000000953674316,14.285715103149414,26.3157901763916,10,15.000000953674316,15.000000953674316,23.809524536132813,15.789472579956055,20,0,256793.86358642578,102542.71154785156,5957.4432373046875,33048657920,8589930496,5882920960,0
199,1772021181116,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,15.789472579956055,19.047618865966797,47.36842346191406,10,13.636363983154297,5,14.285715103149414,5.263157844543457,5,5.263157844543457,5.263157844543457,5.263157844543457,5,36.842105865478516,9.523809432983398,10,0,256795.39453125,102542.97448730469,5957.461853027344,33048657920,8589930496,5937733632,0
200,1772021181316,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,20,55,52.38095474243164,55,55,25,31.57894515991211,61.904762268066406,20,23.809524536132813,55,15.789472579956055,10.526315689086914,60.000003814697266,21.052631378173828,68.42105102539063,0,256797.48962402344,102543.68084716797,5957.525817871094,33048657920,8589930496,5966225408,0
199,1772021181516,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,14.285715103149414,0,5,0,0,5,10.526315689086914,5.263157844543457,10,10,9.523809432983398,5,5,4.761904716491699,0,10,0,256798.90264892578,102543.82891845703,5957.585021972656,33048657920,8589930496,5969698816,0
200,1772021181716,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,5,5,0,5,5,5,5,5.263157844543457,9.523809432983398,5,5,5,9.523809432983398,0,256800.2803955078,102543.95104980469,5957.650817871094,33048657920,8589930496,5968359424,0
200,1772021181916,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,0,0,5,9.523809432983398,5,10,0,0,0,5,5.263157844543457,5.263157844543457,10,0,256801.6548461914,102544.07733154297,5957.682678222656,33048657920,8589930496,5969694720,0
199,1772021182117,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,9.523809432983398,5,10.526315689086914,23.809524536132813,10,0,5.263157844543457,5.263157844543457,5.263157844543457,14.285715103149414,10,9.523809432983398,0,5,5.263157844543457,31.57894515991211,0,256803.08715820313,102544.26330566406,5957.709899902344,33048657920,8589930496,5975470080,0
199,1772021182317,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,4.761904716491699,9.523809432983398,15.000000953674316,10,15.000000953674316,9.523809432983398,14.285715103149414,5,5.263157844543457,5,10,0,0,5,15.000000953674316,0,0,256804.47662353516,102544.41131591797,5957.747009277344,33048657920,8589930496,5976403968,0
199,1772021182517,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,5,5,0,10,5,5,9.523809432983398,9.523809432983398,5,0,5,5,5,15.000000953674316,0,0,256805.85614013672,102544.55749511719,5957.786193847656,33048657920,8589930496,5972107264,0
199,1772021182717,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,0,0,0,5,0,0,0,0,5.263157844543457,9.523809432983398,0,5,0,5.263157844543457,5,0,256807.19592285156,102544.6724243164,5957.815673828125,33048657920,8589930496,5972713472,0
199,1772021182917,1361,1401,1264,1013,1034,1021,1099,1100,1643,1416,1575,1700,1393,1392,1099,1099,0,5,5.263157844543457,9.523809432983398,5,5,19.047618865966797,0,10,5,5,5,5,5,14.285715103149414,4.761904716491699,0,256808.59606933594,102544.8208618164,5957.865295410156,33048657920,8589930496,5973487616,0
