Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772021618732,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5.263157844543457,5,5,10,5.263157844543457,5.263157844543457,10,5.263157844543457,5.263157844543457,0,0,5,15.000000953674316,5,5,14.285715103149414,0,259848.9383544922,102903.27685546875,6010.717041015625,33048657920,8589930496,6003150848,0
199,1772021618932,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,14.285715103149414,5,9.523809432983398,5,14.285715103149414,4.761904716491699,5,5.263157844543457,9.523809432983398,25,9.523809432983398,9.523809432983398,5,9.523809432983398,10,5.263157844543457,0,259850.35424804688,102903.46838378906,6010.744812011719,33048657920,8589930496,5950472192,0
200,1772021619133,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,5.263157844543457,5.263157844543457,0,10,0,5,0,5,5.263157844543457,0,5,5,0,0,9.523809432983398,0,259851.71551513672,102903.61224365234,6010.773986816406,33048657920,8589930496,5959360512,0
199,1772021619333,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,10,10,0,0,9.523809432983398,10,5,0,0,9.523809432983398,5,0,9.523809432983398,0,5,0,259853.06323242188,102903.74127197266,6010.799560546875,33048657920,8589930496,5976059904,0
199,1772021619533,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,5,0,0,14.285715103149414,5,5,5,10,10,5.263157844543457,0,5,0,4.761904716491699,0,0,259854.40661621094,102903.87420654297,6010.8228759765625,33048657920,8589930496,5984444416,0
199,1772021619733,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,5,5,0,0,0,0,5,5,5,5,5,4.761904716491699,4.761904716491699,0,0,0,259855.71154785156,102903.98419189453,6010.844055175781,33048657920,8589930496,5993140224,0
200,1772021619933,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,0,0,4.761904716491699,10,0,9.523809432983398,0,0,9.523809432983398,5.263157844543457,0,5,5,5,4.761904716491699,0,259857.03607177734,102904.10388183594,6010.867004394531,33048657920,8589930496,5944320000,0
200,1772021620133,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,5.263157844543457,5,0,5.263157844543457,5,9.523809432983398,5.263157844543457,9.523809432983398,0,9.523809432983398,5,5,5.263157844543457,5,5,0,259858.3755493164,102904.24133300781,6010.8858642578125,33048657920,8589930496,5957148672,0
200,1772021620333,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,0,4.761904716491699,4.761904716491699,5,0,0,10,0,10,5.263157844543457,0,5,5,5,5,0,259859.70642089844,102904.3603515625,6010.904724121094,33048657920,8589930496,5966049280,0
200,1772021620534,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,9.523809432983398,0,0,9.523809432983398,15.000000953674316,5,10.526315689086914,10.526315689086914,9.523809432983398,9.523809432983398,5,5,5.263157844543457,0,0,0,0,259861.08166503906,102904.50207519531,6010.940734863281,33048657920,8589930496,5978890240,0
199,1772021620734,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,9.090909004211426,5,5.263157844543457,5,5,5,21.052631378173828,5.263157844543457,10,10,10,5,9.523809432983398,9.090909004211426,5,0,259862.47338867188,102904.6597290039,6010.9765625,33048657920,8589930496,5986861056,0
199,1772021620934,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,15.000000953674316,0,0,0,0,4.761904716491699,9.523809432983398,10.526315689086914,5,5.263157844543457,5.263157844543457,10,0,0,0,0,0,259863.85583496094,102904.81262207031,6011.0068359375,33048657920,8589930496,5942337536,0
200,1772021621134,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,5,4.761904716491699,0,0,0,0,5,0,9.523809432983398,9.523809432983398,0,14.285715103149414,4.761904716491699,0,0,0,259865.17626953125,102904.93054199219,6011.031494140625,33048657920,8589930496,5951242240,0
200,1772021621334,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,5,5,9.523809432983398,5,5.263157844543457,5,10,10,9.523809432983398,5,0,259866.49908447266,102905.04370117188,6011.05517578125,33048657920,8589930496,5960904704,0
200,1772021621534,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,5,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,5,0,5,0,5,0,259867.77905273438,102905.13409423828,6011.075439453125,33048657920,8589930496,5973745664,0
200,1772021621735,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,0,0,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,5.263157844543457,0,0,0,259869.05194091797,102905.22161865234,6011.098083496094,33048657920,8589930496,5976899584,0
199,1772021621935,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5.263157844543457,10.526315689086914,5.263157844543457,0,10,10,10,14.285715103149414,14.285715103149414,5,14.285715103149414,5.263157844543457,10,14.285715103149414,14.285715103149414,10,0,259870.4796142578,102905.43688964844,6011.118835449219,33048657920,8589930496,5936758784,0
199,1772021622135,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,4.761904716491699,5,0,4.761904716491699,0,0,0,0,5.263157844543457,5,5,0,0,0,5.263157844543457,0,0,259871.78259277344,102905.5385131836,6011.134765625,33048657920,8589930496,5945217024,0
199,1772021622335,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,10,5,5.263157844543457,0,5,0,5,5.263157844543457,5.263157844543457,5,0,0,0,0,9.523809432983398,5,0,259873.1049194336,102905.65747070313,6011.159912109375,33048657920,8589930496,5958053888,0
200,1772021622535,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,5,9.523809432983398,0,0,5,0,9.523809432983398,10,4.761904716491699,0,5,9.523809432983398,5,10,0,0,259874.4281616211,102905.77362060547,6011.1817626953125,33048657920,8589930496,5952655360,0
199,1772021622735,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,5.263157844543457,0,5,5,5.263157844543457,5,0,10,0,5,4.761904716491699,5,0,0,5,0,259875.75030517578,102905.9008178711,6011.2056884765625,33048657920,8589930496,5960892416,0
200,1772021622935,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,5,4.761904716491699,5.263157844543457,0,5,10,10,15.000000953674316,4.761904716491699,0,5,0,9.523809432983398,0,0,0,259877.10748291016,102906.0458984375,6011.229736328125,33048657920,8589930496,5920657408,0
199,1772021623136,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,0,5,9.523809432983398,5,5.263157844543457,5,5,10,0,9.523809432983398,10,5,0,5,0,0,259878.4510498047,102906.16345214844,6011.2532958984375,33048657920,8589930496,5915754496,0
199,1772021623336,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,19.047618865966797,5,15.000000953674316,15.000000953674316,15.000000953674316,25,15.789472579956055,0,10,9.523809432983398,25,10.526315689086914,10.526315689086914,5,9.523809432983398,0,259879.9146118164,102906.38946533203,6011.275634765625,33048657920,8589930496,5931208704,0
200,1772021623536,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,15.000000953674316,5.263157844543457,10.526315689086914,25,20,21.052631378173828,25,14.285715103149414,4.761904716491699,0,35,15.000000953674316,14.285715103149414,10,5,0,259881.43096923828,102906.66607666016,6011.294250488281,33048657920,8589930496,5934735360,0
200,1772021623736,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,5.263157844543457,5,14.285715103149414,0,0,9.523809432983398,5,0,0,0,0,5,10.526315689086914,5.555555820465088,5,0,259882.77697753906,102906.79699707031,6011.318298339844,33048657920,8589930496,5943042048,0
200,1772021623936,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,0,0,0,10,14.285715103149414,5.263157844543457,5.263157844543457,5,0,5,0,4.761904716491699,0,4.761904716491699,5,0,259884.09057617188,102906.90557861328,6011.346618652344,33048657920,8589930496,5904687104,0
200,1772021624136,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,5,9.523809432983398,0,0,10.526315689086914,5.263157844543457,5.263157844543457,4.761904716491699,0,5.263157844543457,9.523809432983398,5,5,0,5,0,259885.42120361328,102907.02624511719,6011.371276855469,33048657920,8589930496,5917245440,0
200,1772021624337,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,10,5,5,0,10,0,10,0,4.761904716491699,13.636363983154297,5,5,0,9.523809432983398,5,0,259886.74639892578,102907.14630126953,6011.389953613281,33048657920,8589930496,5925593088,0
199,1772021624537,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,5,4.761904716491699,9.523809432983398,0,0,0,0,0,5,5,0,259888.03887939453,102907.24017333984,6011.409362792969,33048657920,8589930496,5938409472,0
200,1772021624737,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,5,5.263157844543457,5,5,10.526315689086914,5,10.526315689086914,0,9.523809432983398,5,0,9.523809432983398,0,5,5,0,259889.40509033203,102907.39532470703,6011.43115234375,33048657920,8589930496,5941870592,0
199,1772021624937,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,0,9.523809432983398,0,5,9.523809432983398,5,5,4.761904716491699,5,5,10,5,5,5,0,0,259890.72235107422,102907.50817871094,6011.451171875,33048657920,8589930496,5895499776,0
200,1772021625137,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,10,5.263157844543457,0,9.523809432983398,0,0,5,0,5,5,4.761904716491699,5,0,10,0,5,0,259892.51196289063,102907.64685058594,6011.4722900390625,33048657920,8589930496,5908652032,0
200,1772021625337,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,9.523809432983398,5,5.263157844543457,5,5,0,10,0,0,0,9.523809432983398,0,0,0,5,0,259893.8648071289,102907.77801513672,6011.492004394531,33048657920,8589930496,5917540352,0
199,1772021625538,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,0,5,5.263157844543457,5,0,9.523809432983398,5,4.761904716491699,5.263157844543457,0,0,0,4.761904716491699,0,0,0,259895.1876220703,102907.89599609375,6011.521789550781,33048657920,8589930496,5930377216,0
200,1772021625738,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,4.761904716491699,0,9.523809432983398,0,4.761904716491699,0,0,0,5,9.523809432983398,9.523809432983398,4.761904716491699,0,5,4.761904716491699,0,259896.51190185547,102908.00653076172,6011.5416259765625,33048657920,8589930496,5940367360,0
199,1772021625938,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,5.263157844543457,5,15.000000953674316,5,0,5.263157844543457,14.285715103149414,14.285715103149414,10,5.263157844543457,5.263157844543457,5,5,5,5.263157844543457,0,259897.90130615234,102908.17492675781,6011.5682373046875,33048657920,8589930496,5887119360,0
200,1772021626138,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,4.761904716491699,10,10,9.523809432983398,5,23.809524536132813,5.263157844543457,0,0,0,9.523809432983398,10,5.263157844543457,5,5,0,259899.28454589844,102908.32751464844,6011.591003417969,33048657920,8589930496,5902753792,0
199,1772021626338,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,10,5.263157844543457,5.263157844543457,10.526315689086914,5.263157844543457,10,15.000000953674316,10,5.263157844543457,5,21.052631378173828,10.526315689086914,5.263157844543457,5,5,5,0,259900.71502685547,102908.52752685547,6011.6148681640625,33048657920,8589930496,5911625728,0
199,1772021626538,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,10,15.000000953674316,15.000000953674316,9.523809432983398,10,5,36.842105865478516,21.052631378173828,10,10,10,10.526315689086914,60.000003814697266,10,10.526315689086914,19.047618865966797,0,259902.27026367188,102908.80596923828,6011.646484375,33048657920,8589930496,5925015552,0
200,1772021626738,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,10,15.000000953674316,15.000000953674316,9.523809432983398,10,5,36.842105865478516,21.052631378173828,10,10,10,10.526315689086914,60.000003814697266,10,10.526315689086914,19.047618865966797,0,259904.05987548828,102909.25463867188,6011.684020996094,33048657920,8589930496,5988376576,0
200,1772021626938,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,10.526315689086914,15.000000953674316,27.5,38.46154022216797,17.5,10.526315689086914,20.512821197509766,15.789472579956055,12.5,12.5,21.95121955871582,10,25.641027450561523,21.428571701049805,32.5,23.076923370361328,0,259905.6143798828,102909.53143310547,6011.728698730469,33048657920,8589930496,5962465280,0
199,1772021627139,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,10,4.761904716491699,0,5,0,4.761904716491699,5,9.523809432983398,0,0,0,5,9.523809432983398,10.526315689086914,5.263157844543457,5.263157844543457,0,259906.9569091797,102909.66137695313,6011.749755859375,33048657920,8589930496,5975818240,0
199,1772021627339,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,5.555555820465088,14.285715103149414,5,10,5,14.285715103149414,5.263157844543457,5.263157844543457,10,5,5,5.263157844543457,5.263157844543457,9.523809432983398,5,0,259908.35821533203,102909.83685302734,6011.771179199219,33048657920,8589930496,5985996800,0
199,1772021627539,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,10,5,10,0,0,0,5.263157844543457,0,9.523809432983398,4.761904716491699,5,9.523809432983398,4.761904716491699,10,5,5.263157844543457,0,259909.7017211914,102909.98272705078,6011.7889404296875,33048657920,8589930496,6003027968,0
199,1772021627739,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5.263157844543457,5,5.263157844543457,5,5,5,10,5.263157844543457,5.263157844543457,15.000000953674316,5,11.111111640930176,0,19.047618865966797,5.263157844543457,10,0,259911.13275146484,102910.18139648438,6011.813720703125,33048657920,8589930496,6016757760,0
199,1772021627939,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,9.523809432983398,10,5,14.285715103149414,5,5,0,14.285715103149414,10.526315689086914,5.263157844543457,5.263157844543457,9.523809432983398,10,5.263157844543457,15.000000953674316,20,0,259912.57537841797,102910.38153076172,6011.8470458984375,33048657920,8589930496,5966843904,0
199,1772021628139,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,5.263157844543457,10,5,5,9.523809432983398,5,5.263157844543457,5.263157844543457,15.000000953674316,15.000000953674316,15.789472579956055,5,5,10,10,0,259914.01037597656,102910.57794189453,6011.8740234375,33048657920,8589930496,5988659200,0
199,1772021628339,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5.555555820465088,5,0,0,5.263157844543457,0,0,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,10,5,4.761904716491699,0,0,0,259915.35943603516,102910.7075805664,6011.8988037109375,33048657920,8589930496,6001500160,0
200,1772021628539,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,14.285715103149414,9.523809432983398,5.263157844543457,10,5.263157844543457,5,5,20,0,5,0,10,5.263157844543457,5,14.285715103149414,5,0,259916.74938964844,102910.86584472656,6011.922790527344,33048657920,8589930496,6014341120,0
200,1772021628739,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5.263157844543457,0,5.263157844543457,5.263157844543457,9.523809432983398,0,5,15.789472579956055,9.523809432983398,0,5,5,5,0,5,0,0,259918.10321044922,102910.98559570313,6011.9468994140625,33048657920,8589930496,6031814656,0
199,1772021628940,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,9.523809432983398,5,28.571430206298828,5,5,15.000000953674316,5.263157844543457,5.263157844543457,5.263157844543457,5,10,9.523809432983398,5,11.111111640930176,10,0,259919.52130126953,102911.17218017578,6011.972351074219,33048657920,8589930496,5956796416,0
199,1772021629140,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,4.761904716491699,0,5.263157844543457,0,9.523809432983398,5,10,5.263157844543457,5,0,10,10,5,10,5,5.263157844543457,0,259920.87072753906,102911.30059814453,6012.004333496094,33048657920,8589930496,5973295104,0
199,1772021629340,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,4.761904716491699,5,0,0,5.263157844543457,10,19.047618865966797,0,9.523809432983398,0,0,0,10.526315689086914,10,9.523809432983398,0,259922.2296142578,102911.42486572266,6012.041687011719,33048657920,8589930496,5982195712,0
199,1772021629540,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,0,5,5,10,10,25,15.789472579956055,0,0,5,0,5.263157844543457,5,5.263157844543457,10.526315689086914,0,259923.5889892578,102911.5482788086,6012.072509765625,33048657920,8589930496,5999284224,0
199,1772021629740,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5.263157844543457,10,9.523809432983398,10,5,0,5.263157844543457,19.047618865966797,9.523809432983398,5,5,9.523809432983398,5,5.263157844543457,5.263157844543457,5.263157844543457,0,259924.99255371094,102911.71496582031,6012.1082763671875,33048657920,8589930496,6006161408,0
200,1772021629940,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,9.523809432983398,5,0,15.000000953674316,10.526315689086914,10,13.636363983154297,10.526315689086914,14.285715103149414,0,0,5,5,5,5,9.523809432983398,0,259926.40740966797,102911.88537597656,6012.142150878906,33048657920,8589930496,5914320896,0
199,1772021630140,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,0,5,10,5,0,0,5,0,9.523809432983398,5,9.523809432983398,5,0,0,0,0,259927.77404785156,102912.01861572266,6012.171875,33048657920,8589930496,5927362560,0
200,1772021630340,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,10,0,5.263157844543457,9.523809432983398,5,10,10.526315689086914,9.523809432983398,0,15.789472579956055,0,5,5,10,9.523809432983398,0,259929.15771484375,102912.18493652344,6012.1982421875,33048657920,8589930496,5948264448,0
199,1772021630540,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,13.636363983154297,5.263157844543457,5.263157844543457,5,5,5,5,15.000000953674316,5.263157844543457,9.523809432983398,14.285715103149414,10.526315689086914,5,0,5,0,0,259930.57391357422,102912.36413574219,6012.228210449219,33048657920,8589930496,5960847360,0
199,1772021630741,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,4.761904716491699,4.761904716491699,5,0,0,9.523809432983398,5,0,0,5.263157844543457,10,5.263157844543457,9.523809432983398,0,0,0,259931.91735839844,102912.4956665039,6012.255920410156,33048657920,8589930496,5969694720,0
199,1772021630941,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5.263157844543457,5.263157844543457,5,5,5,9.523809432983398,10.526315689086914,10,9.523809432983398,5,9.523809432983398,10,0,10,9.523809432983398,5,0,259933.31762695313,102912.65161132813,6012.284362792969,33048657920,8589930496,5917343744,0
199,1772021631141,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,5,0,0,0,0,5,5,0,4.761904716491699,5.263157844543457,10,4.761904716491699,5,5.263157844543457,4.761904716491699,0,259934.65399169922,102912.78033447266,6012.3125,33048657920,8589930496,5930311680,0
199,1772021631341,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,0,5,9.523809432983398,5.263157844543457,5,0,5,10,5.263157844543457,5,9.523809432983398,5,5,10.526315689086914,9.523809432983398,5.263157844543457,0,259936.0098876953,102912.91510009766,6012.335876464844,33048657920,8589930496,5943214080,0
199,1772021631541,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,28.571430206298828,31.57894515991211,5.263157844543457,30.000001907348633,10,30.000001907348633,35,10,14.285715103149414,15.000000953674316,31.57894515991211,10,10.526315689086914,35,25,5.263157844543457,0,259937.67193603516,102913.3208618164,6012.35986328125,33048657920,8589930496,5957632000,0
200,1772021631741,1752,1459,1183,1190,1166,1190,1099,1100,1800,1555,1677,1800,1300,1294,1222,1304,5,25,10,14.285715103149414,5,5,5.263157844543457,25,10.526315689086914,5.263157844543457,5,5.263157844543457,10,5.263157844543457,0,5.263157844543457,0,259939.1455078125,102913.53955078125,6012.385559082031,33048657920,8589930496,5866209280,0
