Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772019675967,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,13.1578950881958,7.692307949066162,23.076923370361328,10.526315689086914,10.526315689086914,7.894736289978027,5.405405521392822,8.108107566833496,7.692307949066162,7.894736289978027,10.526315689086914,13.1578950881958,12.820513725280762,15.384615898132324,10.256410598754883,18.421052932739258,0,246287.75146484375,101299.01861572266,5769.028503417969,33048657920,8589930496,6054719488,0
200,1772019675968,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,13.1578950881958,7.692307949066162,23.076923370361328,10.526315689086914,10.526315689086914,7.894736289978027,5.405405521392822,8.108107566833496,7.692307949066162,7.894736289978027,10.526315689086914,13.1578950881958,12.820513725280762,15.384615898132324,10.256410598754883,18.421052932739258,0,246287.75146484375,101299.01861572266,5769.028503417969,33048657920,8589930496,6054719488,0
199,1772019676168,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,9.523809432983398,5,15.789472579956055,9.523809432983398,5,10.526315689086914,9.523809432983398,5.263157844543457,10,5,5.263157844543457,20,15.000000953674316,52.6315803527832,10,5,0,246289.2494506836,101299.26861572266,5769.063415527344,33048657920,8589930496,6074335232,0
200,1772019676368,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,10.526315689086914,10,4.761904716491699,5,0,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,5,5,0,246290.6001586914,101299.40161132813,5769.093017578125,33048657920,8589930496,6086918144,0
200,1772019676568,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,10,10,0,4.761904716491699,5.263157844543457,0,4.761904716491699,9.523809432983398,9.523809432983398,5,5.263157844543457,0,5,0,10,0,0,246291.93157958984,101299.52685546875,5769.111755371094,33048657920,8589930496,6095810560,0
200,1772019676768,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,15.000000953674316,5.263157844543457,0,0,15.000000953674316,9.523809432983398,0,5.263157844543457,5.263157844543457,5,0,5,0,9.523809432983398,45,5,0,246293.37341308594,101299.70654296875,5769.155029296875,33048657920,8589930496,6144131072,0
199,1772019676968,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,10,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5,5.263157844543457,0,10,0,246294.69903564453,101299.8305053711,5769.17919921875,33048657920,8589930496,6064979968,0
199,1772019677168,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,15.000000953674316,10.526315689086914,5.263157844543457,5,5,0,0,0,10,9.523809432983398,4.761904716491699,10,0,10,5,30.000001907348633,0,246296.11950683594,101300.001953125,5769.228454589844,33048657920,8589930496,6073737216,0
199,1772019677369,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,5.263157844543457,15.000000953674316,0,0,0,0,5,0,0,0,0,5,9.523809432983398,5.263157844543457,5,30.000001907348633,0,246297.52703857422,101300.15618896484,5769.283020019531,33048657920,8589930496,6086823936,0
199,1772019677569,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,5.263157844543457,5,4.761904716491699,5,0,0,9.523809432983398,5,10,5,9.523809432983398,5,0,14.285715103149414,0,21.052631378173828,0,246298.9188232422,101300.30969238281,5769.3292236328125,33048657920,8589930496,6096031744,0
199,1772019677769,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,9.523809432983398,5.263157844543457,15.000000953674316,20,9.523809432983398,4.761904716491699,5,5.263157844543457,10,15.000000953674316,0,0,5.263157844543457,10,5,5,0,246300.77752685547,101300.46374511719,5769.377502441406,33048657920,8589930496,6103965696,0
199,1772019677969,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,0,10,0,30.000001907348633,0,0,0,0,10,10,5,5,5,10,0,0,0,246302.20574951172,101300.62939453125,5769.4278564453125,33048657920,8589930496,6064353280,0
200,1772019678169,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,5.263157844543457,9.523809432983398,0,31.57894515991211,0,0,5,5,5.263157844543457,10,5,5,5,5,5,0,0,246303.60986328125,101300.796875,5769.4635009765625,33048657920,8589930496,6082162688,0
200,1772019678369,1799,1460,1160,1203,1155,1066,400,1102,1800,400,1364,400,1080,1083,1076,1066,10,15.000000953674316,0,28.571430206298828,4.761904716491699,0,5,5.263157844543457,5.263157844543457,9.523809432983398,0,5.263157844543457,0,10,0,0,0,246305.01391601563,101300.95794677734,5769.509094238281,33048657920,8589930496,6095495168,0
