Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772018556254,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5.263157844543457,15.000000953674316,5,0,0,10,0,4.761904716491699,14.285715103149414,5,0,0,10.526315689086914,0,0,9.523809432983398,0,238242.12225341797,100240.8775024414,5585.894287109375,33048657920,8589930496,7617662976,0
200,1772018556454,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,10,5,14.285715103149414,0,5,14.285715103149414,5.263157844543457,10,0,10,5,9.523809432983398,9.523809432983398,0,0,0,238243.51489257813,100241.03723144531,5585.9232177734375,33048657920,8589930496,7628148736,0
200,1772018556654,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,9.523809432983398,5,0,0,0,5.263157844543457,0,5.263157844543457,13.636363983154297,5,10,0,5,10,0,0,238244.87548828125,100241.18359375,5585.946838378906,33048657920,8589930496,7637749760,0
199,1772018556854,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,0,5.263157844543457,0,10,5,10,0,0,5.263157844543457,0,15.000000953674316,0,0,9.523809432983398,9.523809432983398,0,238246.26391601563,100241.3432006836,5585.983642578125,33048657920,8589930496,7602130944,0
199,1772018557055,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,0,0,0,10,5,5.263157844543457,5,15.789472579956055,9.523809432983398,5,0,5,5,5,4.761904716491699,0,238247.63861083984,100241.48901367188,5586.011474609375,33048657920,8589930496,7603154944,0
199,1772018557255,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5.263157844543457,5,9.523809432983398,0,52.6315803527832,5,35,5.263157844543457,23.809524536132813,0,0,10,5,0,25,0,0,238249.0941772461,100241.69409179688,5586.037109375,33048657920,8589930496,7613075456,0
199,1772018557455,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,15.000000953674316,65,5.263157844543457,10.526315689086914,85,5,30.000001907348633,15.000000953674316,14.285715103149414,9.523809432983398,5,15.789472579956055,5,9.523809432983398,5,4.761904716491699,0,238250.70306396484,100242.0112915039,5586.068115234375,33048657920,8589930496,7626948608,0
199,1772018557655,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,10,10.526315689086914,14.285715103149414,0,5.263157844543457,5,5,5,0,0,9.523809432983398,23.809524536132813,0,0,0,0,0,238252.08911132813,100242.17877197266,5586.09716796875,33048657920,8589930496,7632683008,0
199,1772018557855,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,9.523809432983398,5.263157844543457,9.523809432983398,5,0,10,5.263157844543457,10,5,0,10,10,5,4.761904716491699,0,0,238253.4906616211,100242.34661865234,5586.131652832031,33048657920,8589930496,7584292864,0
199,1772018558055,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,5.263157844543457,4.761904716491699,0,0,4.761904716491699,10,15.000000953674316,20,5.263157844543457,9.523809432983398,5,5,20,5,4.761904716491699,0,238254.9130859375,100242.52270507813,5586.169128417969,33048657920,8589930496,7579480064,0
199,1772018558255,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,5,0,0,5,5,5.263157844543457,10.526315689086914,20,5,5.263157844543457,10,15.000000953674316,4.761904716491699,0,0,0,238256.3165283203,100242.69165039063,5586.203308105469,33048657920,8589930496,7589347328,0
199,1772018558455,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,0,5.263157844543457,0,0,0,5,10,15.789472579956055,5.263157844543457,9.523809432983398,10,10,0,0,0,0,238257.71026611328,100242.85479736328,5586.2415771484375,33048657920,8589930496,7600173056,0
199,1772018558656,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,0,0,0,0,0,5,0,15.000000953674316,5,5.555555820465088,5,10,5,5.263157844543457,0,0,238259.0928955078,100243.01672363281,5586.268371582031,33048657920,8589930496,7608291328,0
200,1772018558856,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,5,5,5,5,5,0,5,19.047618865966797,5.263157844543457,9.523809432983398,0,30.000001907348633,5.263157844543457,9.523809432983398,4.761904716491699,0,238260.49053955078,100243.16815185547,5586.295349121094,33048657920,8589930496,7575146496,0
199,1772018559056,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,0,4.761904716491699,0,5,0,0,15.000000953674316,5,5,5,5,14.285715103149414,5,0,0,238261.87866210938,100243.32489013672,5586.3297119140625,33048657920,8589930496,7585480704,0
199,1772018559256,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,0,5,0,0,5,5,0,15.000000953674316,9.523809432983398,5,5,10,10.526315689086914,5,5,0,238263.25311279297,100243.48303222656,5586.35986328125,33048657920,8589930496,7598563328,0
199,1772018559456,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,4.761904716491699,5,4.761904716491699,5,0,5.263157844543457,5,5,10.526315689086914,5,5,5,5.263157844543457,10,0,0,0,238264.6323852539,100243.63012695313,5586.389892578125,33048657920,8589930496,7607054336,0
199,1772018559656,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,0,0,4.761904716491699,5,5.263157844543457,0,10,15.000000953674316,10,5,10,10,0,5,0,238266.02783203125,100243.79376220703,5586.424743652344,33048657920,8589930496,7615557632,0
200,1772018559856,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,5.263157844543457,4.761904716491699,4.761904716491699,5,5,0,0,10.526315689086914,5.263157844543457,5,10,0,0,0,14.285715103149414,0,238267.42218017578,100243.94927978516,5586.460510253906,33048657920,8589930496,7584550912,0
199,1772018560056,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,13.636363983154297,4.761904716491699,0,0,5,5,5,0,19.047618865966797,5,10,9.523809432983398,10,5,4.761904716491699,0,0,238269.25286865234,100244.10192871094,5586.487854003906,33048657920,8589930496,7586521088,0
199,1772018560257,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,5,4.761904716491699,0,0,5,14.285715103149414,5,15.000000953674316,0,10,10,4.761904716491699,5.263157844543457,4.761904716491699,0,238270.6566772461,100244.2705078125,5586.51611328125,33048657920,8589930496,7599861760,0
199,1772018560457,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,5,4.761904716491699,0,0,5,14.285715103149414,5,15.000000953674316,0,10,10,4.761904716491699,5.263157844543457,4.761904716491699,0,238272.0350341797,100244.42010498047,5586.548278808594,33048657920,8589930496,7609024512,0
199,1772018560657,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,7.317072868347168,4.878048419952393,2.5,2.5,2.4390242099761963,2.5,7.692307949066162,10.526315689086914,2.5641026496887207,7.500000476837158,9.756096839904785,5,27.5,2.6315789222717285,14.634145736694336,2.5641026496887207,0,238273.42651367188,100244.56158447266,5586.582824707031,33048657920,8589930496,7622754304,0
199,1772018560857,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,21.052631378173828,0,5.263157844543457,0,5,10,5.263157844543457,10,0,5.555555820465088,0,5,30.000001907348633,5,10,5.263157844543457,0,238274.82830810547,100244.73907470703,5586.609313964844,33048657920,8589930496,7584890880,0
199,1772018561057,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,9.523809432983398,0,5.263157844543457,5,14.285715103149414,0,4.761904716491699,5,4.761904716491699,4.761904716491699,15.000000953674316,5,0,5,0,238276.18756103516,100244.86962890625,5586.6402587890625,33048657920,8589930496,7591374848,0
200,1772018561257,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5.263157844543457,0,0,10.526315689086914,0,9.523809432983398,5,10,0,9.523809432983398,0,5.263157844543457,26.3157901763916,10,0,0,0,238277.57427978516,100245.02416992188,5586.672790527344,33048657920,8589930496,7605739520,0
199,1772018561457,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,5,0,5,0,0,5,10.526315689086914,5,0,9.523809432983398,15.000000953674316,18.18181800842285,33.333335876464844,0,0,0,238278.98706054688,100245.19152832031,5586.714111328125,33048657920,8589930496,7616180224,0
199,1772018561657,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,5.263157844543457,0,4.761904716491699,0,0,0,0,5,5,5,19.047618865966797,15.789472579956055,26.3157901763916,5,0,0,238280.39587402344,100245.36889648438,5586.744873046875,33048657920,8589930496,7631503360,0
200,1772018561857,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,5,4.761904716491699,5,0,0,0,9.523809432983398,5,10,10,5.555555820465088,5,38.095237731933594,5.263157844543457,5,0,238281.7890625,100245.53796386719,5586.777282714844,33048657920,8589930496,7595700224,0
199,1772018562058,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,9.523809432983398,20,10,9.523809432983398,0,0,10.526315689086914,10,5,5.263157844543457,10,21.052631378173828,10.526315689086914,5,5,0,238283.2528076172,100245.74810791016,5586.809387207031,33048657920,8589930496,7604330496,0
199,1772018562258,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5.263157844543457,0,5,10,5,9.523809432983398,0,5.263157844543457,5,5.263157844543457,10,15.000000953674316,30.000001907348633,4.761904716491699,4.761904716491699,0,0,238284.71563720703,100245.9214477539,5586.889709472656,33048657920,8589930496,7613497344,0
199,1772018562458,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,4.761904716491699,0,5.263157844543457,5,5,0,0,0,0,5,0,10,35,0,0,5.263157844543457,0,238286.1314086914,100246.08361816406,5586.939514160156,33048657920,8589930496,7623499776,0
199,1772018562658,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,9.523809432983398,10.526315689086914,10,5.263157844543457,5,5.555555820465088,0,5.263157844543457,5,10,31.57894515991211,9.523809432983398,15.000000953674316,4.761904716491699,0,238287.5220336914,100246.2300415039,5586.974914550781,33048657920,8589930496,7637987328,0
199,1772018562858,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,4.761904716491699,0,19.047618865966797,0,5.263157844543457,10.526315689086914,5.263157844543457,4.761904716491699,0,4.761904716491699,10,14.285715103149414,21.052631378173828,15.000000953674316,0,0,238288.94232177734,100246.38916015625,5587.0174560546875,33048657920,8589930496,7597117440,0
199,1772018563058,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,5,0,0,9.523809432983398,5,10,5.263157844543457,0,0,0,0,15.000000953674316,28.571430206298828,19.047618865966797,0,0,238290.3282470703,100246.52740478516,5587.053771972656,33048657920,8589930496,7606132736,0
200,1772018563259,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,4.761904716491699,14.285715103149414,5,0,10.526315689086914,10.526315689086914,5,9.523809432983398,0,4.761904716491699,22.22222328186035,15.000000953674316,15.000000953674316,0,0,238291.71997070313,100246.6767578125,5587.085632324219,33048657920,8589930496,7615295488,0
199,1772018563459,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,5,0,15.000000953674316,5,4.761904716491699,10,15.000000953674316,0,0,5.263157844543457,5,33.333335876464844,5,14.285715103149414,4.761904716491699,0,238293.1157836914,100246.82647705078,5587.123596191406,33048657920,8589930496,7628640256,0
199,1772018563659,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,0,0,0,0,0,10,10.526315689086914,0,10,5,0,9.523809432983398,21.052631378173828,10.526315689086914,0,0,238294.505859375,100246.97778320313,5587.153564453125,33048657920,8589930496,7641980928,0
200,1772018563859,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,14.285715103149414,5.263157844543457,5,21.052631378173828,0,5.263157844543457,14.285715103149414,10,9.523809432983398,10,10,5,15.789472579956055,15.000000953674316,10.526315689086914,15.789472579956055,0,238295.99658203125,100247.2001953125,5587.185546875,33048657920,8589930496,7601156096,0
199,1772018564059,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,10,40,26.3157901763916,5.555555820465088,0,5.263157844543457,9.523809432983398,0,10,28.571430206298828,5.263157844543457,5,9.523809432983398,9.523809432983398,0,238297.47076416016,100247.39447021484,5587.219482421875,33048657920,8589930496,7651262464,0
199,1772018564259,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,10,14.285715103149414,10,100,22.72727394104004,10,21.052631378173828,19.047618865966797,10,15.789472579956055,15.000000953674316,10,5,5.263157844543457,5,15.789472579956055,0,238299.1124267578,100247.72326660156,5587.2550048828125,33048657920,8589930496,7672999936,0
199,1772018564459,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,70,33.333335876464844,52.6315803527832,42.105262756347656,15.789472579956055,23.809524536132813,61.904762268066406,45,31.57894515991211,26.3157901763916,31.57894515991211,27.77777862548828,31.57894515991211,23.809524536132813,20,25,0,238301.2427368164,100248.45434570313,5587.302062988281,33048657920,8589930496,7704825856,0
199,1772018564659,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,26.3157901763916,14.285715103149414,33.333335876464844,25,30.000001907348633,31.57894515991211,5,10.526315689086914,15.000000953674316,33.333335876464844,30.000001907348633,19.047618865966797,14.285715103149414,33.333335876464844,26.3157901763916,30.000001907348633,0,238303.07427978516,100248.93267822266,5587.394958496094,33048657920,8589930496,7707324416,0
199,1772018564860,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,5.263157844543457,5,0,10,5,5.263157844543457,0,0,0,0,5,0,5.263157844543457,10,0,0,238304.4451904297,100249.05792236328,5587.436218261719,33048657920,8589930496,7719563264,0
199,1772018565060,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,10,5,4.761904716491699,5,5,30.000001907348633,5,5.263157844543457,0,5,9.523809432983398,10,0,0,14.285715103149414,0,0,238305.86596679688,100249.22094726563,5587.474609375,33048657920,8589930496,7682367488,0
199,1772018565260,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5.263157844543457,5.263157844543457,0,4.761904716491699,10,35,5,15.789472579956055,9.090909004211426,15.789472579956055,5.263157844543457,10,5,5,10,0,0,238307.34771728516,100249.40710449219,5587.541259765625,33048657920,8589930496,7691788288,0
199,1772018565460,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,5,25,5,5,10.526315689086914,5.263157844543457,10.526315689086914,0,0,10,0,0,15.000000953674316,10,5,0,238308.80419921875,100249.57250976563,5587.590515136719,33048657920,8589930496,7705100288,0
199,1772018565660,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,5.263157844543457,5,0,5.263157844543457,9.523809432983398,45,5,0,5,0,5.263157844543457,5,0,5,10,0,238310.23809814453,100249.72930908203,5587.624084472656,33048657920,8589930496,7717838848,0
199,1772018565860,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,4.761904716491699,9.523809432983398,5,5.263157844543457,10,5.263157844543457,47.36842346191406,11.111111640930176,0,5,5,10,0,0,0,15.000000953674316,0,238311.68536376953,100249.892578125,5587.6533203125,33048657920,8589930496,7671013376,0
199,1772018566060,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5.263157844543457,10.526315689086914,5,10,5,0,10.526315689086914,21.052631378173828,15.789472579956055,5,0,10,0,9.523809432983398,0,10,0,238313.17028808594,100250.08074951172,5587.698181152344,33048657920,8589930496,7679774720,0
199,1772018566260,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,10,0,5,5.263157844543457,9.523809432983398,5.263157844543457,5.555555820465088,25,5,4.761904716491699,5,10,15.789472579956055,5,10.526315689086914,0,238314.62481689453,100250.2612915039,5587.746154785156,33048657920,8589930496,7693369344,0
200,1772018566460,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,4.761904716491699,10,5,14.285715103149414,5.263157844543457,0,5.263157844543457,25,0,0,0,10.526315689086914,5.263157844543457,0,5.263157844543457,0,238316.07263183594,100250.43103027344,5587.792907714844,33048657920,8589930496,7702503424,0
199,1772018566661,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,10,15.789472579956055,10,0,5,0,0,25,0,0,14.285715103149414,15.000000953674316,5,5,0,238317.53002929688,100250.59600830078,5587.8695068359375,33048657920,8589930496,7715450880,0
199,1772018566861,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,4.761904716491699,0,15.000000953674316,5,10,10,5,5.263157844543457,5,25,0,0,0,10,0,5,0,238318.96478271484,100250.76336669922,5587.914489746094,33048657920,8589930496,7672168448,0
199,1772018567061,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,20,10,15.000000953674316,5.263157844543457,15.789472579956055,5,10.526315689086914,10,5.263157844543457,5.263157844543457,10,5,14.285715103149414,5.263157844543457,0,0,238320.44219970703,100250.97314453125,5587.9620361328125,33048657920,8589930496,7683284992,0
199,1772018567261,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,26.3157901763916,10,5,28.571430206298828,20,16.666667938232422,0,0,10,9.523809432983398,5.263157844543457,10.526315689086914,15.789472579956055,5,10,0,238322.0028076172,100251.22332763672,5588.0123291015625,33048657920,8589930496,7730491392,0
199,1772018567461,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,0,0,5,10,20,10.526315689086914,9.523809432983398,26.3157901763916,0,9.523809432983398,4.761904716491699,0,0,0,0,238323.44165039063,100251.40222167969,5588.060546875,33048657920,8589930496,7744454656,0
199,1772018567661,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,10,5.263157844543457,10,0,5,15.000000953674316,10,30.000001907348633,5.263157844543457,5.263157844543457,10,5.263157844543457,30.000001907348633,26.3157901763916,0,0,0,238324.955078125,100251.62890625,5588.102966308594,33048657920,8589930496,7752515584,0
199,1772018567861,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,5,9.523809432983398,4.761904716491699,5.263157844543457,20,10.526315689086914,20,5.263157844543457,0,5,5,5,45,5,4.761904716491699,0,238326.47790527344,100251.8228149414,5588.1954345703125,33048657920,8589930496,7723069440,0
199,1772018568061,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,5.263157844543457,10,14.285715103149414,0,5,0,0,10,5,10,15.789472579956055,20,5,5,0,238327.91760253906,100251.98248291016,5588.268737792969,33048657920,8589930496,7732400128,0
199,1772018568262,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,10,10,15.000000953674316,5,0,5,0,10,0,10.526315689086914,38.095237731933594,0,4.761904716491699,0,0,238329.36553955078,100252.1508178711,5588.3389892578125,33048657920,8589930496,7745990656,0
199,1772018568462,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,9.090909004211426,4.761904716491699,10,5.263157844543457,5,5,9.090909004211426,0,5,5,5.263157844543457,9.523809432983398,31.57894515991211,15.000000953674316,0,0,0,238330.81915283203,100252.30792236328,5588.427001953125,33048657920,8589930496,7754387456,0
199,1772018568662,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5.263157844543457,0,10,10,5.263157844543457,5.263157844543457,5.263157844543457,10.526315689086914,5.263157844543457,5,23.809524536132813,5,35,15.000000953674316,9.523809432983398,4.761904716491699,0,238332.33349609375,100252.54443359375,5588.4693603515625,33048657920,8589930496,7746592768,0
199,1772018568862,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,5.263157844543457,0,5.263157844543457,10,9.523809432983398,19.047618865966797,26.3157901763916,9.090909004211426,0,21.052631378173828,0,14.285715103149414,30.000001907348633,0,5.263157844543457,0,238333.77099609375,100252.72161865234,5588.505126953125,33048657920,8589930496,7673688064,0
199,1772018569062,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,0,5,10,5,5.263157844543457,10.526315689086914,0,5.555555820465088,5,5,9.523809432983398,0,30.000001907348633,0,0,0,238335.1953125,100252.88018798828,5588.544128417969,33048657920,8589930496,7686950912,0
199,1772018569262,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,5,5,0,5,14.285715103149414,5,5.263157844543457,9.523809432983398,10,5,5.263157844543457,0,5,20,31.57894515991211,5,0,238336.64709472656,100253.0654296875,5588.590576171875,33048657920,8589930496,7696605184,0
199,1772018569462,1798,1800,1141,1136,1160,1150,1099,1100,1600,1797,1800,1551,1100,1106,1100,1100,0,10,0,5.263157844543457,0,5.263157844543457,0,0,5.263157844543457,5,9.523809432983398,10,10,0,40,5.263157844543457,0,238338.07318115234,100253.23999023438,5588.632385253906,33048657920,8589930496,7714050048,0
