Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772020350895,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,9.523809432983398,5,5,5,5,15.789472579956055,5.263157844543457,5,0,0,5,0,0,4.761904716491699,0,0,251042.96270751953,101884.41003417969,5860.036193847656,33048657920,8589930496,5941018624,0
200,1772020351095,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,15.000000953674316,0,5,5,5.263157844543457,9.523809432983398,5,10.526315689086914,0,5,9.523809432983398,5,5,0,5,5,0,251044.31024169922,101884.54022216797,5860.0577392578125,33048657920,8589930496,5953052672,0
200,1772020351295,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,0,0,10,5,5,9.523809432983398,0,4.761904716491699,0,0,5,0,5,0,0,0,251045.6137084961,101884.64575195313,5860.078796386719,33048657920,8589930496,5965619200,0
199,1772020351496,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,10,0,0,0,0,0,251046.89819335938,101884.72570800781,5860.105041503906,33048657920,8589930496,5974519808,0
199,1772020351696,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5.263157844543457,15.000000953674316,5.263157844543457,5.263157844543457,5.263157844543457,10,10.526315689086914,9.523809432983398,9.523809432983398,10,5.263157844543457,10,10,10,5.263157844543457,5.263157844543457,0,251048.32232666016,101884.93463134766,5860.123962402344,33048657920,8589930496,5982924800,0
199,1772020351896,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,0,5.263157844543457,0,5,4.761904716491699,4.761904716491699,0,5,0,5,0,5,5,0,5,0,251049.63568115234,101885.04400634766,5860.143127441406,33048657920,8589930496,5936037888,0
199,1772020352096,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,0,15.000000953674316,5,0,0,5.263157844543457,10,0,0,13.636363983154297,9.523809432983398,4.761904716491699,0,5,4.761904716491699,0,251050.97265625,101885.1664428711,5860.1654052734375,33048657920,8589930496,5949378560,0
199,1772020352296,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,5.263157844543457,5,10,0,0,0,0,5,5,5.263157844543457,5.263157844543457,0,5,0,4.761904716491699,0,251052.30834960938,101885.29229736328,5860.1890869140625,33048657920,8589930496,5959041024,0
200,1772020352496,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,10,5,5.263157844543457,0,4.761904716491699,5,5,5.263157844543457,0,5,5,5,5,0,0,0,0,251053.65258789063,101885.42431640625,5860.211669921875,33048657920,8589930496,5967429632,0
199,1772020352696,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,5,14.285715103149414,5.263157844543457,5,0,5,5.263157844543457,5,5,5,9.523809432983398,5,4.761904716491699,5,4.761904716491699,0,251054.98907470703,101885.55517578125,5860.229553222656,33048657920,8589930496,5963423744,0
199,1772020352896,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,0,10,4.761904716491699,5.263157844543457,9.090909004211426,5,10,9.523809432983398,0,0,21.052631378173828,5,5,0,0,0,251056.3910522461,101885.71063232422,5860.253173828125,33048657920,8589930496,5926666240,0
199,1772020353096,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,9.090909004211426,10.526315689086914,0,4.761904716491699,0,5,10,0,4.761904716491699,5.263157844543457,5,5.263157844543457,5.263157844543457,9.090909004211426,5,0,251057.72625732422,101885.8374633789,5860.2728271484375,33048657920,8589930496,5939458048,0
200,1772020353297,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,0,10,5,5,9.523809432983398,5,5.263157844543457,5,0,5,0,5,0,0,0,0,251059.06103515625,101885.96014404297,5860.300598144531,33048657920,8589930496,5948100608,0
199,1772020353497,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,0,10,0,0,0,0,5,0,0,0,4.761904716491699,5,0,0,5,0,251060.39031982422,101886.08459472656,5860.321716308594,33048657920,8589930496,5961056256,0
199,1772020353697,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,10,9.523809432983398,5,5,0,5,5,5,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,10,5.263157844543457,4.761904716491699,5,0,251061.7485961914,101886.22802734375,5860.345031738281,33048657920,8589930496,5966544896,0
199,1772020353897,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,0,5,19.047618865966797,5,0,5,15.789472579956055,0,0,0,0,4.761904716491699,9.523809432983398,0,10,0,251063.0958251953,101886.34832763672,5860.370788574219,33048657920,8589930496,5920210944,0
200,1772020354097,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,21.052631378173828,14.285715103149414,28.571430206298828,52.6315803527832,20,19.047618865966797,25,10,14.285715103149414,28.571430206298828,5.263157844543457,10.526315689086914,25,26.3157901763916,20,20,0,251064.72009277344,101886.71063232422,5860.38916015625,33048657920,8589930496,5925793792,0
199,1772020354297,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,4.761904716491699,0,0,9.523809432983398,0,5,15.000000953674316,0,0,0,4.761904716491699,5,0,5,5,0,0,251066.03930664063,101886.82403564453,5860.408935546875,33048657920,8589930496,5938819072,0
200,1772020354497,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,5,5,5.263157844543457,5,0,15.000000953674316,10,0,9.523809432983398,0,0,0,5,4.761904716491699,5,0,251067.38470458984,101886.95056152344,5860.4346923828125,33048657920,8589930496,5948092416,0
199,1772020354698,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,4.761904716491699,5,10,5,0,5,5.263157844543457,5,4.761904716491699,5.263157844543457,5,5,4.761904716491699,5.263157844543457,0,5,0,251068.73040771484,101887.08728027344,5860.455871582031,33048657920,8589930496,5959036928,0
199,1772020354898,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,5,5,5,0,5,5,0,5,10,5.263157844543457,0,0,5,0,5,0,251070.50268554688,101887.20770263672,5860.478454589844,33048657920,8589930496,5907562496,0
200,1772020355098,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,5,0,0,5,0,5,5,5,5,10,5,5,0,4.761904716491699,5,0,251071.84796142578,101887.34118652344,5860.501708984375,33048657920,8589930496,5920645120,0
199,1772020355298,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,0,5,10,0,5,5,0,0,5,5,5,5,5,0,5,0,251073.1912841797,101887.47247314453,5860.523132324219,33048657920,8589930496,5928013824,0
199,1772020355498,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,5,0,5,0,0,5,5,9.523809432983398,5,0,5,10,5,0,0,0,251074.5064086914,101887.58416748047,5860.5469970703125,33048657920,8589930496,5936312320,0
199,1772020355698,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,9.523809432983398,0,10,4.761904716491699,5,0,0,0,0,0,0,10.526315689086914,5,4.761904716491699,0,0,251075.85955810547,101887.71807861328,5860.575927734375,33048657920,8589930496,5946064896,0
200,1772020355898,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,0,10,10,9.523809432983398,0,9.523809432983398,5,10,10,5,0,5,14.285715103149414,5.263157844543457,5,0,251077.22216796875,101887.859375,5860.601257324219,33048657920,8589930496,5902868480,0
200,1772020356098,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,5,5,5,0,19.047618865966797,5.263157844543457,5,5,10,5,5,9.523809432983398,5.555555820465088,9.523809432983398,9.523809432983398,0,251078.58953857422,101888.00592041016,5860.626220703125,33048657920,8589930496,5920559104,0
200,1772020356299,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,9.523809432983398,10,10,5.263157844543457,0,5,0,10.526315689086914,20,5.263157844543457,10.526315689086914,14.285715103149414,14.285715103149414,20,10.526315689086914,5.263157844543457,0,251080.03912353516,101888.21551513672,5860.657043457031,33048657920,8589930496,5931499520,0
199,1772020356499,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,20,10,10,5,10.526315689086914,61.904762268066406,21.052631378173828,10.526315689086914,10,10,10,5,20,5,5,20,0,251081.61029052734,101888.5087890625,5860.692687988281,33048657920,8589930496,5933334528,0
200,1772020356699,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,30.000001907348633,10.526315689086914,31.57894515991211,20,14.285715103149414,68.42105102539063,20,15.789472579956055,15.789472579956055,10,15.000000953674316,15.000000953674316,10.526315689086914,40,10.526315689086914,10.526315689086914,0,251083.36181640625,101888.93774414063,5860.727111816406,33048657920,8589930496,5999071232,0
200,1772020356899,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,42.85714340209961,14.285715103149414,19.047618865966797,11.111111640930176,10.526315689086914,15.789472579956055,15.000000953674316,10,15.000000953674316,5.263157844543457,4.761904716491699,10,15.789472579956055,25,5,9.523809432983398,0,251084.96600341797,101889.2421875,5860.787841796875,33048657920,8589930496,5974638592,0
199,1772020357100,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5.263157844543457,10,0,4.761904716491699,5,5,10.526315689086914,15.000000953674316,5,9.523809432983398,10,0,10,5,0,5.263157844543457,0,251086.34936523438,101889.3984375,5860.816711425781,33048657920,8589930496,5976223744,0
199,1772020357300,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,0,5,0,0,4.761904716491699,9.523809432983398,5.263157844543457,5,5,0,5,10,5.263157844543457,4.761904716491699,0,0,251087.69317626953,101889.52227783203,5860.838684082031,33048657920,8589930496,5976469504,0
200,1772020357500,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,5,0,0,0,0,10,5,5.263157844543457,5.263157844543457,5,0,0,0,5,10,0,251089.06762695313,101889.65948486328,5860.866027832031,33048657920,8589930496,5976780800,0
200,1772020357700,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,0,10,5,4.761904716491699,0,5,5.263157844543457,10,0,5,5,5,0,21.052631378173828,10,0,251090.45080566406,101889.80584716797,5860.8994140625,33048657920,8589930496,5977903104,0
199,1772020357900,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,9.523809432983398,0,5,10,10,5,10,5,10,5.263157844543457,9.523809432983398,5,5,9.523809432983398,14.285715103149414,5,0,251091.83056640625,101889.96099853516,5860.925109863281,33048657920,8589930496,5936046080,0
199,1772020358100,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5.555555820465088,10,5.263157844543457,10,5.263157844543457,5,10,5.263157844543457,5,9.523809432983398,5.263157844543457,10,9.523809432983398,5,0,15.000000953674316,0,251093.2583618164,101890.14477539063,5860.9583740234375,33048657920,8589930496,5942312960,0
200,1772020358300,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,9.523809432983398,5,0,9.523809432983398,5,5.555555820465088,5.263157844543457,10,0,0,5.263157844543457,4.761904716491699,0,0,5,0,0,251094.615234375,101890.27880859375,5860.982727050781,33048657920,8589930496,5943083008,0
199,1772020358501,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,10,5,5,0,9.523809432983398,5.263157844543457,5.263157844543457,5.263157844543457,0,5,10,5,5,0,5,0,251096.00677490234,101890.42376708984,5861.013488769531,33048657920,8589930496,5943574528,0
199,1772020358701,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5.263157844543457,0,0,5.263157844543457,9.523809432983398,0,4.761904716491699,4.761904716491699,5,5,5,0,0,5,5,0,0,251097.3507080078,101890.54656982422,5861.036682128906,33048657920,8589930496,5946748928,0
199,1772020358901,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,9.523809432983398,10,4.761904716491699,5.263157844543457,4.761904716491699,9.523809432983398,0,5,4.761904716491699,9.523809432983398,5,5,5,0,5,0,251098.6997680664,101890.68194580078,5861.063171386719,33048657920,8589930496,5947002880,0
199,1772020359101,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,0,5,5,5.263157844543457,0,0,5.263157844543457,5,0,5.263157844543457,4.761904716491699,0,5,4.761904716491699,4.761904716491699,0,251100.07092285156,101890.81805419922,5861.087951660156,33048657920,8589930496,5948993536,0
199,1772020359301,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,5,0,10,9.523809432983398,4.761904716491699,10.526315689086914,10,5,9.523809432983398,5,0,0,0,5,0,0,251101.41723632813,101890.9375,5861.116027832031,33048657920,8589930496,5949767680,0
200,1772020359501,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,5,5,5,5,0,9.523809432983398,5.263157844543457,10,0,5,4.761904716491699,5,5,5,5,0,251102.78533935547,101891.07702636719,5861.14794921875,33048657920,8589930496,5950013440,0
199,1772020359702,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,0,0,0,10,5,5,4.761904716491699,5,0,10,10,0,4.761904716491699,0,5,0,251104.12994384766,101891.20263671875,5861.170959472656,33048657920,8589930496,5946036224,0
200,1772020359902,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,9.523809432983398,5,5,5.263157844543457,0,5,5.263157844543457,0,4.761904716491699,5.263157844543457,0,14.285715103149414,10,5,0,0,251105.51446533203,101891.34350585938,5861.200622558594,33048657920,8589930496,5917847552,0
200,1772020360102,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,0,5,9.523809432983398,5,5,0,0,0,5,9.523809432983398,4.761904716491699,0,5.263157844543457,0,9.523809432983398,0,251106.83795166016,101891.45379638672,5861.2242431640625,33048657920,8589930496,5917913088,0
200,1772020360302,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,0,0,0,5,0,4.761904716491699,5,5,5,5.263157844543457,0,0,9.523809432983398,5.263157844543457,0,0,251108.18267822266,101891.57208251953,5861.251770019531,33048657920,8589930496,5918683136,0
199,1772020360503,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,4.761904716491699,5.263157844543457,5,5,0,10,5.263157844543457,5,0,5.263157844543457,9.523809432983398,5,5,9.523809432983398,5,0,251109.54217529297,101891.71325683594,5861.274353027344,33048657920,8589930496,5919440896,0
199,1772020360703,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,0,0,10,5.263157844543457,9.090909004211426,0,5,0,5,9.523809432983398,5.263157844543457,4.761904716491699,5,5,0,0,251110.87310791016,101891.8276977539,5861.3017578125,33048657920,8589930496,5918322688,0
199,1772020360903,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,35,10,20,36.842105865478516,10.526315689086914,5.555555820465088,20,10,35,10,40,35,36.842105865478516,35,35,9.523809432983398,0,251112.63861083984,101892.32794189453,5861.3275146484375,33048657920,8589930496,5909925888,0
199,1772020361103,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,25,10.526315689086914,20,23.809524536132813,14.285715103149414,10,20,5.555555820465088,20,5.263157844543457,15.000000953674316,15.000000953674316,10,25,10.526315689086914,0,0,251114.22918701172,101892.65441894531,5861.352844238281,33048657920,8589930496,5906010112,0
199,1772020361303,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,10,15.000000953674316,10,0,10.526315689086914,5.263157844543457,10,10,9.523809432983398,5.263157844543457,0,0,0,4.761904716491699,9.523809432983398,0,251115.62677001953,101892.8208618164,5861.3809814453125,33048657920,8589930496,5907685376,0
200,1772020361503,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,5,10.526315689086914,5,0,0,5.263157844543457,10.526315689086914,15.789472579956055,5.263157844543457,10,0,4.761904716491699,4.761904716491699,0,0,0,251117.05993652344,101893.00946044922,5861.405334472656,33048657920,8589930496,5910179840,0
199,1772020361704,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,5.263157844543457,0,5.263157844543457,4.761904716491699,5,9.523809432983398,10,10,10,9.523809432983398,9.523809432983398,4.761904716491699,5,4.761904716491699,0,0,251118.42083740234,101893.13934326172,5861.434814453125,33048657920,8589930496,5908348928,0
199,1772020361904,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,9.523809432983398,4.761904716491699,5.263157844543457,5,0,5,5.263157844543457,5,5.263157844543457,9.523809432983398,5,0,0,0,4.761904716491699,0,251119.76696777344,101893.27752685547,5861.4598388671875,33048657920,8589930496,5899902976,0
199,1772020362104,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5.263157844543457,15.000000953674316,5.263157844543457,10,15.000000953674316,9.523809432983398,5.263157844543457,10.526315689086914,15.000000953674316,15.000000953674316,15.789472579956055,10.526315689086914,5,10.526315689086914,5,5.263157844543457,0,251121.24896240234,101893.51727294922,5861.489196777344,33048657920,8589930496,5899902976,0
199,1772020362304,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,20,10.526315689086914,10,26.3157901763916,25,15.789472579956055,45,19.047618865966797,5.263157844543457,20,10,9.523809432983398,0,251122.91748046875,101893.912109375,5861.513610839844,33048657920,8589930496,5795409920,0
200,1772020362504,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,5,5,9.523809432983398,5,0,10,5,10,0,5,5.263157844543457,0,9.523809432983398,0,0,0,0,251124.27252197266,101894.04052734375,5861.539001464844,33048657920,8589930496,5795409920,0
200,1772020362704,1800,1798,1100,1077,1100,1099,1099,1099,1800,400,400,400,400,400,1097,1100,0,0,5.263157844543457,0,5,0,14.285715103149414,10,0,0,0,4.761904716491699,0,9.090909004211426,9.523809432983398,5,0,251125.59936523438,101894.15124511719,5861.5655517578125,33048657920,8589930496,5793710080,0
