Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772021061098,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,5,5,5,10,0,5,0,10,0,0,0,0,5,5,5,0,255966.0233154297,102448.53088378906,5944.0621337890625,33048657920,8589930496,5952761856,0
199,1772021061298,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,0,5,5,0,5,15.000000953674316,14.285715103149414,10,5,14.285715103149414,5,5,0,0,0,0,255967.40826416016,102448.6773071289,5944.0965576171875,33048657920,8589930496,5965844480,0
200,1772021061498,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,5,0,10,5,5,0,0,5,5,5.263157844543457,4.761904716491699,0,5,0,0,0,255968.71459960938,102448.79217529297,5944.113952636719,33048657920,8589930496,5970296832,0
199,1772021061698,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,9.523809432983398,5,0,0,9.523809432983398,5,5,5.263157844543457,10,5,10,5,9.523809432983398,0,0,4.761904716491699,0,255970.04040527344,102448.91302490234,5944.135986328125,33048657920,8589930496,5976190976,0
200,1772021061898,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,5.263157844543457,0,9.523809432983398,0,0,255971.30932617188,102448.99145507813,5944.156982421875,33048657920,8589930496,5932437504,0
199,1772021062099,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,4.761904716491699,0,0,0,0,0,10,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,255972.58325195313,102449.07165527344,5944.1776123046875,33048657920,8589930496,5933375488,0
199,1772021062299,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,10,5.263157844543457,5,5,9.523809432983398,5.263157844543457,10,42.85714340209961,10,9.523809432983398,10,5.263157844543457,10.526315689086914,10,9.523809432983398,10,0,255974.00842285156,102449.27978515625,5944.193420410156,33048657920,8589930496,5942792192,0
199,1772021062499,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,9.523809432983398,4.761904716491699,5,5,0,0,0,10,4.761904716491699,5,0,0,9.523809432983398,5,0,5,0,255975.32196044922,102449.39068603516,5944.212890625,33048657920,8589930496,5956390912,0
199,1772021062699,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,10,5,4.761904716491699,5,0,9.523809432983398,9.523809432983398,10.526315689086914,5,0,0,0,10,9.523809432983398,0,5,0,255976.6785888672,102449.52960205078,5944.23828125,33048657920,8589930496,5960384512,0
199,1772021062899,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,0,0,5,9.523809432983398,5,10,5.263157844543457,0,9.523809432983398,5,5,5.263157844543457,0,5,5,0,255978,102449.64819335938,5944.258544921875,33048657920,8589930496,5914898432,0
200,1772021063099,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,5,0,5,0,0,5.263157844543457,9.090909004211426,5,0,9.523809432983398,0,0,10,5,4.761904716491699,0,255979.30499267578,102449.75598144531,5944.280700683594,33048657920,8589930496,5927997440,0
200,1772021063299,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,9.523809432983398,9.523809432983398,5,0,5,9.523809432983398,9.523809432983398,5.263157844543457,5,9.523809432983398,10,15.789472579956055,5.263157844543457,10,10,0,0,255980.6898803711,102449.92022705078,5944.3048095703125,33048657920,8589930496,5923909632,0
200,1772021063499,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,0,0,0,0,0,0,0,5,0,5,5,5,10,5,5,0,255982.03826904297,102450.03881835938,5944.32861328125,33048657920,8589930496,5938532352,0
199,1772021063700,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,9.523809432983398,0,0,9.523809432983398,4.761904716491699,0,5,0,0,5,0,4.761904716491699,0,10,5,0,0,255983.3482055664,102450.14617919922,5944.350891113281,33048657920,8589930496,5943271424,0
199,1772021063900,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,10,4.761904716491699,5,5,5,5,5,10.526315689086914,0,0,0,5,14.285715103149414,10,5,5,0,255984.6759033203,102450.26416015625,5944.375,33048657920,8589930496,5903835136,0
199,1772021064100,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,5,5,5,10.526315689086914,5,5,0,9.523809432983398,9.523809432983398,0,0,5,10,5,0,0,255986.0142211914,102450.39630126953,5944.390869140625,33048657920,8589930496,5912727552,0
199,1772021064300,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,5,0,0,5,9.523809432983398,5,5.263157844543457,5,0,5,0,5.555555820465088,0,5,5,0,255987.81719970703,102450.53692626953,5944.4132080078125,33048657920,8589930496,5922930688,0
199,1772021064500,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5.263157844543457,5.263157844543457,5,0,10,10,60.000003814697266,20,5.555555820465088,5.263157844543457,5.263157844543457,5,14.285715103149414,4.761904716491699,0,4.761904716491699,0,255989.26470947266,102450.71472167969,5944.434753417969,33048657920,8589930496,5933645824,0
200,1772021064700,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,25,20,27.77777862548828,19.047618865966797,30.000001907348633,10.526315689086914,20,22.22222328186035,15.000000953674316,14.285715103149414,50,15.000000953674316,35,10.526315689086914,30.000001907348633,21.052631378173828,0,255990.96899414063,102451.14575195313,5944.456604003906,33048657920,8589930496,5945962496,0
199,1772021064900,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,5,9.523809432983398,5.263157844543457,5,0,0,9.090909004211426,5,0,4.761904716491699,0,5,0,5,4.761904716491699,0,255992.27770996094,102451.25067138672,5944.4791259765625,33048657920,8589930496,5898530816,0
199,1772021065100,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,10,5,5,5,10,19.047618865966797,14.285715103149414,10.526315689086914,5,5.263157844543457,0,4.761904716491699,0,5,9.523809432983398,5,0,255993.65948486328,102451.40545654297,5944.506530761719,33048657920,8589930496,5907095552,0
199,1772021065301,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,0,5,0,0,5.263157844543457,15.000000953674316,0,0,5,5,0,5,5,0,5,0,255994.9701538086,102451.51983642578,5944.5260009765625,33048657920,8589930496,5919907840,0
199,1772021065501,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,10,5,0,0,10,0,5,5,4.761904716491699,4.761904716491699,5,0,0,0,0,0,255996.29718017578,102451.6381225586,5944.548828125,33048657920,8589930496,5928554496,0
199,1772021065701,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,9.523809432983398,14.285715103149414,5,9.090909004211426,5,14.285715103149414,5,5,5,5,0,5,5.263157844543457,0,0,5,0,255997.63916015625,102451.7691040039,5944.57421875,33048657920,8589930496,5943697408,0
200,1772021065901,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,10,0,0,0,10.526315689086914,0,5,5,0,5,5,4.761904716491699,5,5,0,0,255998.9647216797,102451.8837890625,5944.5936279296875,33048657920,8589930496,5887418368,0
199,1772021066101,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,0,4.761904716491699,0,0,10,4.761904716491699,0,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,256000.24926757813,102451.98016357422,5944.613830566406,33048657920,8589930496,5900247040,0
200,1772021066301,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5.263157844543457,9.523809432983398,5.263157844543457,9.523809432983398,0,14.285715103149414,5,5.263157844543457,5.263157844543457,5,0,5,5.263157844543457,5,5,10,0,256001.6181640625,102452.13049316406,5944.6385498046875,33048657920,8589930496,5909127168,0
200,1772021066501,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,9.523809432983398,0,0,5.263157844543457,9.090909004211426,5.263157844543457,10.526315689086914,5,5,0,5,5,5,0,0,0,0,256002.94451904297,102452.2505493164,5944.655822753906,33048657920,8589930496,5920935936,0
199,1772021066702,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,4.761904716491699,5,0,0,4.761904716491699,20,5,5,5.263157844543457,0,0,5,0,5.263157844543457,4.761904716491699,0,256004.26300048828,102452.3628540039,5944.6817626953125,33048657920,8589930496,5925650432,0
199,1772021066902,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,23.809524536132813,0,5,5.263157844543457,5,0,23.809524536132813,5.263157844543457,0,9.523809432983398,5,0,4.761904716491699,4.761904716491699,15.000000953674316,10,0,256005.62432861328,102452.49993896484,5944.699768066406,33048657920,8589930496,5878304768,0
199,1772021067102,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,10,20,14.285715103149414,10,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,10,10,9.523809432983398,5.263157844543457,5.263157844543457,25,26.3157901763916,0,256007.07733154297,102452.69915771484,5944.731628417969,33048657920,8589930496,5901217792,0
199,1772021067302,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5.263157844543457,5,5.263157844543457,20,35,15.000000953674316,10.526315689086914,14.285715103149414,0,5.263157844543457,15.000000953674316,5,10,5.263157844543457,14.285715103149414,15.000000953674316,0,256008.53900146484,102452.91479492188,5944.7681884765625,33048657920,8589930496,5922365440,0
199,1772021067502,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,25,60.000003814697266,40,31.57894515991211,55,25,25,20,20,28.571430206298828,25,25,15.789472579956055,20,16.666667938232422,10.526315689086914,0,256010.45825195313,102453.48559570313,5944.8052978515625,33048657920,8589930496,5971480576,0
199,1772021067702,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,14.285715103149414,25,38.095237731933594,20,5.555555820465088,14.285715103149414,36.842105865478516,0,15.000000953674316,10,0,0,9.523809432983398,10.526315689086914,9.523809432983398,4.761904716491699,0,256012.04809570313,102453.76739501953,5944.838134765625,33048657920,8589930496,6000492544,0
200,1772021067902,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,9.523809432983398,10.526315689086914,5,10,10,10,5,10,0,0,14.285715103149414,0,5,0,0,0,256013.42944335938,102453.9116821289,5944.8782958984375,33048657920,8589930496,5958959104,0
199,1772021068102,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,5,0,0,5.263157844543457,0,0,5.263157844543457,0,5.263157844543457,14.285715103149414,9.523809432983398,5.263157844543457,10,5,5,0,256014.78985595703,102454.03430175781,5944.91259765625,33048657920,8589930496,5971988480,0
199,1772021068302,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,10,9.523809432983398,5.263157844543457,5,10,5,10,5,9.523809432983398,5.263157844543457,10.526315689086914,5,14.285715103149414,14.285715103149414,15.000000953674316,0,256016.2103881836,102454.21166992188,5944.947265625,33048657920,8589930496,5987889152,0
200,1772021068503,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,5,0,0,0,25,9.523809432983398,5,5,0,5,5.263157844543457,5,10,0,0,0,256017.59448242188,102454.35583496094,5944.9796142578125,33048657920,8589930496,6001741824,0
199,1772021068703,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,14.285715103149414,14.285715103149414,0,22.72727394104004,10,20,5,0,5.263157844543457,5,5,10,9.523809432983398,5,14.285715103149414,5.263157844543457,0,256019.01501464844,102454.53771972656,5945.013610839844,33048657920,8589930496,6025850880,0
199,1772021068903,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,10.526315689086914,5,10,5.263157844543457,15.000000953674316,10.526315689086914,15.000000953674316,15.789472579956055,9.523809432983398,15.789472579956055,19.047618865966797,14.285715103149414,10,5.263157844543457,14.285715103149414,9.523809432983398,0,256020.52032470703,102454.77368164063,5945.044677734375,33048657920,8589930496,6003965952,0
199,1772021069103,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,15.789472579956055,10,9.523809432983398,0,0,5,5.263157844543457,5.263157844543457,0,5,0,0,0,4.761904716491699,10,0,0,256021.91033935547,102454.91766357422,5945.080078125,33048657920,8589930496,6017036288,0
199,1772021069303,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,14.285715103149414,0,5,5.263157844543457,5,10,10,0,5.263157844543457,10,0,9.523809432983398,0,5,0,5,0,256023.28454589844,102455.0581665039,5945.114074707031,33048657920,8589930496,6025945088,0
199,1772021069503,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,15.000000953674316,5,5.263157844543457,9.523809432983398,5,5.263157844543457,5,9.090909004211426,14.285715103149414,10,9.523809432983398,0,5,0,4.761904716491699,0,0,256024.67260742188,102455.22149658203,5945.1446533203125,33048657920,8589930496,6043447296,0
199,1772021069703,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,10,0,0,5,10.526315689086914,0,11.111111640930176,15.789472579956055,5,5.263157844543457,10.526315689086914,0,5,0,4.761904716491699,0,256026.1026611328,102455.41149902344,5945.166748046875,33048657920,8589930496,6057799680,0
200,1772021069903,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,5,5,0,0,0,5,5.263157844543457,4.761904716491699,10.526315689086914,0,5,0,0,0,5.263157844543457,0,256027.4349975586,102455.53729248047,5945.1925048828125,33048657920,8589930496,6001295360,0
199,1772021070103,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,0,5,4.761904716491699,4.761904716491699,9.523809432983398,5,5.263157844543457,0,5.263157844543457,0,5,0,0,9.523809432983398,5,0,256028.7803955078,102455.662109375,5945.2178955078125,33048657920,8589930496,6014107648,0
200,1772021070304,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,10,0,0,5,5,0,5,10,4.761904716491699,10,5,0,0,0,5,0,0,256030.1254272461,102455.7719116211,5945.2454833984375,33048657920,8589930496,6027190272,0
199,1772021070504,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,9.523809432983398,5,0,4.761904716491699,0,5.263157844543457,5.555555820465088,0,5,0,5,13.636363983154297,5,5,14.285715103149414,0,256031.4769897461,102455.89825439453,5945.268005371094,33048657920,8589930496,6039773184,0
200,1772021070704,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,0,0,0,0,5,9.523809432983398,0,4.761904716491699,5,9.090909004211426,0,0,5.263157844543457,0,14.285715103149414,0,256032.82080078125,102456.01635742188,5945.3013916015625,33048657920,8589930496,6051770368,0
200,1772021070904,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,9.523809432983398,14.285715103149414,5.263157844543457,5,5,15.789472579956055,10.526315689086914,5,0,0,9.523809432983398,10,10.526315689086914,21.052631378173828,5.555555820465088,0,256034.22161865234,102456.16223144531,5945.330017089844,33048657920,8589930496,5971038208,0
199,1772021071104,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5.263157844543457,0,10,4.761904716491699,5,5,5,14.285715103149414,0,9.523809432983398,5,0,5,5,10,4.761904716491699,0,256035.58770751953,102456.30065917969,5945.357177734375,33048657920,8589930496,5985484800,0
199,1772021071304,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5.263157844543457,9.523809432983398,9.523809432983398,5,4.761904716491699,5,5,0,0,5,10,5,0,0,0,0,0,256036.93188476563,102456.42303466797,5945.385070800781,33048657920,8589930496,5999071232,0
200,1772021071505,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,13.636363983154297,0,0,0,0,5.263157844543457,0,5.263157844543457,0,0,0,10,0,5,0,4.761904716491699,0,256038.2728881836,102456.54205322266,5945.420166015625,33048657920,8589930496,6012153856,0
199,1772021071705,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,0,5.263157844543457,5.263157844543457,5,14.285715103149414,5.263157844543457,14.285715103149414,0,5,14.285715103149414,10,0,4.761904716491699,0,5.263157844543457,0,256039.67504882813,102456.70050048828,5945.451416015625,33048657920,8589930496,6022316032,0
200,1772021071905,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,13.636363983154297,5,4.761904716491699,0,0,4.761904716491699,11.111111640930176,9.523809432983398,5,5,10.526315689086914,0,0,0,0,0,256041.02532958984,102456.82843017578,5945.481506347656,33048657920,8589930496,5974822912,0
200,1772021072105,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,0,5,0,5,5,5.263157844543457,5.263157844543457,5.263157844543457,5,5.263157844543457,14.285715103149414,14.285715103149414,5,4.761904716491699,0,0,256042.38079833984,102456.96478271484,5945.505554199219,33048657920,8589930496,5983096832,0
200,1772021072305,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,5,10,5,0,0,0,5,5,5,10,0,0,4.761904716491699,0,0,0,256043.72235107422,102457.08978271484,5945.5325927734375,33048657920,8589930496,5996687360,0
200,1772021072505,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,5,0,10,0,0,0,5,0,5,5,0,5.263157844543457,10,0,0,4.761904716491699,0,256045.0655517578,102457.21765136719,5945.5582275390625,33048657920,8589930496,6009782272,0
200,1772021072706,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,9.523809432983398,14.285715103149414,5,4.761904716491699,5,5,10,0,0,0,9.523809432983398,5.263157844543457,5,4.761904716491699,5,0,256046.41229248047,102457.34118652344,5945.584533691406,33048657920,8589930496,6018158592,0
199,1772021072906,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,38.095237731933594,30.000001907348633,11.111111640930176,40,26.3157901763916,15.000000953674316,10.526315689086914,15.789472579956055,15.000000953674316,19.047618865966797,33.333335876464844,10,25,70,15.000000953674316,26.3157901763916,0,256048.13525390625,102457.79290771484,5945.612548828125,33048657920,8589930496,5879730176,0
199,1772021073106,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,0,9.523809432983398,10,5,5,5,9.523809432983398,5,5,0,0,5,9.523809432983398,5.263157844543457,5,0,256049.92388916016,102457.90447998047,5945.644958496094,33048657920,8589930496,5888884736,0
199,1772021073306,1404,1346,926,916,905,931,1100,1099,1517,1505,400,1503,1358,1205,1180,1099,0,5,5,10,5,0,9.523809432983398,5.263157844543457,4.761904716491699,0,13.636363983154297,5,14.285715103149414,5,5,5,0,256051.29064941406,102458.03790283203,5945.6732177734375,33048657920,8589930496,5897474048,0
