Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772019086126,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,9.523809432983398,5,5,10,0,9.523809432983398,10,0,0,0,0,0,0,10,0,0,242042.3299560547,100735.36639404297,5673.0078125,33048657920,8589930496,6039822336,0
199,1772019086326,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,0,0,36.842105865478516,5.263157844543457,4.761904716491699,0,5,5.263157844543457,5,4.761904716491699,0,5,0,14.285715103149414,0,0,242043.74047851563,100735.52124023438,5673.043212890625,33048657920,8589930496,6048731136,0
199,1772019086526,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,5,0,42.85714340209961,9.523809432983398,0,5.263157844543457,0,9.523809432983398,0,0,0,0,4.761904716491699,5.263157844543457,5,0,242045.1563720703,100735.6752319336,5673.089294433594,33048657920,8589930496,6061805568,0
199,1772019086726,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,9.523809432983398,0,35,5.263157844543457,0,0,0,5,4.761904716491699,5,0,0,5,0,10.526315689086914,0,242046.58056640625,100735.8296508789,5673.137451171875,33048657920,8589930496,6054166528,0
199,1772019086926,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,0,0,5,14.285715103149414,30.000001907348633,10,0,5.263157844543457,10,0,5,0,0,23.809524536132813,5,0,242048.0108642578,100735.99328613281,5673.185363769531,33048657920,8589930496,6018543616,0
200,1772019087126,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,5,0,25,5,5,10,9.523809432983398,0,0,0,4.761904716491699,10,0,10.526315689086914,15.000000953674316,0,242049.42846679688,100736.14617919922,5673.2244873046875,33048657920,8589930496,6026301440,0
199,1772019087326,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,10,5,36.842105865478516,5,10,5.263157844543457,0,9.523809432983398,0,5.263157844543457,0,0,9.523809432983398,9.523809432983398,14.285715103149414,0,242050.84283447266,100736.29846191406,5673.264587402344,33048657920,8589930496,6036848640,0
199,1772019087526,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,5,0,20,10,10,15.789472579956055,0,0,4.761904716491699,4.761904716491699,0,0,5,0,10.526315689086914,0,242052.23602294922,100736.43762207031,5673.3038330078125,33048657920,8589930496,6051205120,0
200,1772019087726,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,20,10,14.285715103149414,5,15.000000953674316,0,15.000000953674316,0,0,10,0,5,0,0,0,0,0,242053.69396972656,100736.6015625,5673.370910644531,33048657920,8589930496,6059786240,0
199,1772019087927,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,15.789472579956055,5.263157844543457,10.526315689086914,5.263157844543457,5.263157844543457,5,5,5,10,0,0,0,9.523809432983398,5,5,5,0,242055.13372802734,100736.75988769531,5673.443054199219,33048657920,8589930496,6004224000,0
199,1772019088127,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,20,10,4.761904716491699,0,0,4.761904716491699,0,5,0,0,5,10.526315689086914,9.523809432983398,5,9.523809432983398,0,242056.52502441406,100736.91564941406,5673.4803466796875,33048657920,8589930496,6013620224,0
200,1772019088327,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,20,5,10,9.523809432983398,0,0,0,5.263157844543457,5.263157844543457,0,5,9.523809432983398,0,5,0,0,242057.90881347656,100737.06811523438,5673.5113525390625,33048657920,8589930496,6022832128,0
200,1772019088527,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,15.789472579956055,0,5,0,0,0,0,5,10,14.285715103149414,5,10,0,5.263157844543457,0,0,242059.32763671875,100737.23431396484,5673.5458984375,33048657920,8589930496,6035914752,0
199,1772019088727,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,19.047618865966797,9.523809432983398,0,14.285715103149414,0,0,0,0,4.761904716491699,5,5,5,0,10,10,0,242060.71557617188,100737.3823852539,5673.582702636719,33048657920,8589930496,6044549120,0
200,1772019088927,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,20,0,5,15.000000953674316,4.761904716491699,20,0,5,0,5.263157844543457,0,0,5,5,5,0,242062.1005859375,100737.52911376953,5673.6156005859375,33048657920,8589930496,5997092864,0
199,1772019089127,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,19.047618865966797,5,5,5.263157844543457,0,5.263157844543457,9.523809432983398,0,5,9.523809432983398,5,0,0,5,9.523809432983398,0,242063.48266601563,100737.67846679688,5673.648498535156,33048657920,8589930496,6006484992,0
200,1772019089327,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,15.789472579956055,5.263157844543457,0,15.000000953674316,5,9.523809432983398,0,0,9.523809432983398,0,0,0,0,5,5.263157844543457,0,242064.8662109375,100737.83575439453,5673.6822509765625,33048657920,8589930496,6019821568,0
199,1772019089528,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,20,10,0,10,0,0,0,0,5.263157844543457,0,4.761904716491699,4.761904716491699,9.523809432983398,0,10,0,242066.24310302734,100737.97912597656,5673.714660644531,33048657920,8589930496,6029045760,0
199,1772019089728,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,15.000000953674316,5,5,10,10,0,5,5,0,9.523809432983398,5,0,0,10,10,0,242067.66192626953,100738.14587402344,5673.7509765625,33048657920,8589930496,6037397504,0
199,1772019089928,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,20,10,9.523809432983398,0,5,0,5.263157844543457,5,5,0,0,4.761904716491699,0,9.523809432983398,5,0,242069.06365966797,100738.29418945313,5673.782287597656,33048657920,8589930496,5996425216,0
199,1772019090128,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,15.000000953674316,10,0,5,0,5,5,4.761904716491699,10,9.523809432983398,5,0,0,5,10,0,242070.43029785156,100738.43969726563,5673.8045654296875,33048657920,8589930496,5996806144,0
199,1772019090328,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,15.000000953674316,10,0,0,0,0,10.526315689086914,0,0,0,9.523809432983398,0,4.761904716491699,0,15.000000953674316,0,242071.81311035156,100738.59686279297,5673.8336181640625,33048657920,8589930496,6007246848,0
200,1772019090528,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,20,5.263157844543457,9.523809432983398,0,5,9.523809432983398,5,0,0,5.263157844543457,5.263157844543457,4.761904716491699,0,0,5.263157844543457,0,242073.20874023438,100738.7582397461,5673.861145019531,33048657920,8589930496,6018007040,0
200,1772019090728,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,9.090909004211426,15.000000953674316,4.761904716491699,0,5,0,0,0,0,9.523809432983398,4.761904716491699,9.523809432983398,0,10,5,10,0,242075.0438232422,100738.91821289063,5673.890197753906,33048657920,8589930496,6026711040,0
199,1772019090928,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,15.000000953674316,0,0,0,0,5,5,9.090909004211426,0,5.263157844543457,10,5.263157844543457,30.000001907348633,5,10,0,242076.4349975586,100739.07415771484,5673.923156738281,33048657920,8589930496,5981990912,0
199,1772019091129,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,15.000000953674316,9.523809432983398,5,0,9.523809432983398,0,0,0,0,0,5,4.761904716491699,5.263157844543457,10,5,0,242077.79125976563,100739.21466064453,5673.9515380859375,33048657920,8589930496,5991407616,0
199,1772019091329,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,15.000000953674316,0,9.090909004211426,9.523809432983398,5,0,0,9.523809432983398,0,0,10,0,13.636363983154297,0,10,0,242079.17333984375,100739.36541748047,5673.985900878906,33048657920,8589930496,6004752384,0
199,1772019091529,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,15.789472579956055,0,0,0,0,0,5,0,10,5,0,10,5.263157844543457,5,14.285715103149414,0,242080.54302978516,100739.51110839844,5674.01318359375,33048657920,8589930496,6014173184,0
199,1772019091729,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,4.761904716491699,10,5.263157844543457,0,0,0,5,5,5,5,0,0,5,0,9.523809432983398,5.263157844543457,0,242081.8931274414,100739.646484375,5674.034362792969,33048657920,8589930496,6026645504,0
199,1772019091929,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,20,0,5.263157844543457,5.263157844543457,4.761904716491699,0,0,0,5,5,9.523809432983398,5,0,4.761904716491699,0,10,0,242083.27740478516,100739.79931640625,5674.071716308594,33048657920,8589930496,5985427456,0
200,1772019092129,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,15.789472579956055,4.761904716491699,9.523809432983398,9.523809432983398,0,5,5,0,5,10,5,5,0,5,5,5.263157844543457,0,242084.64892578125,100739.94519042969,5674.1005859375,33048657920,8589930496,5990379520,0
200,1772019092329,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,10,4.761904716491699,9.523809432983398,5,5,5,0,4.761904716491699,0,9.523809432983398,0,0,4.761904716491699,0,5,10,0,242086.0107421875,100740.0834350586,5674.127746582031,33048657920,8589930496,5999259648,0
199,1772019092529,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,20,0,5.263157844543457,5,10,4.761904716491699,0,0,0,5,10,9.523809432983398,5,5,5,5,0,242087.3812866211,100740.23315429688,5674.1572265625,33048657920,8589930496,6007902208,0
200,1772019092730,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,15.000000953674316,0,10,5.263157844543457,0,0,9.523809432983398,0,5,0,5,0,4.761904716491699,0,0,5,0,242088.7621459961,100740.38610839844,5674.188659667969,33048657920,8589930496,6021169152,0
199,1772019092930,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,10,5,9.523809432983398,9.523809432983398,5,0,5,0,5,9.523809432983398,5,5,0,5,9.523809432983398,5,0,242090.17083740234,100740.53637695313,5674.216857910156,33048657920,8589930496,5975527424,0
199,1772019093130,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5.263157844543457,10.526315689086914,10.526315689086914,0,0,4.761904716491699,5.555555820465088,5.263157844543457,5,4.761904716491699,0,0,9.523809432983398,5,0,0,0,242091.55181884766,100740.68359375,5674.247863769531,33048657920,8589930496,5990273024,0
199,1772019093330,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,15.000000953674316,10,10,9.523809432983398,5,14.285715103149414,10,0,5.263157844543457,0,9.523809432983398,0,0,0,0,0,242092.95013427734,100740.84185791016,5674.2813720703125,33048657920,8589930496,6000082944,0
199,1772019093530,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,4.761904716491699,21.052631378173828,10,5,0,5,5.263157844543457,5,5,4.761904716491699,5.263157844543457,5,5.263157844543457,5.263157844543457,5,0,0,242094.34497070313,100741.005859375,5674.312316894531,33048657920,8589930496,6007046144,0
199,1772019093730,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,20,5.263157844543457,5.263157844543457,19.047618865966797,5.263157844543457,5,0,15.789472579956055,5.263157844543457,0,5,14.285715103149414,5.263157844543457,9.523809432983398,9.523809432983398,0,242095.78582763672,100741.20336914063,5674.339416503906,33048657920,8589930496,6030950400,0
199,1772019093930,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,10,59.09090805053711,15.000000953674316,5.263157844543457,21.052631378173828,0,5,5.263157844543457,9.523809432983398,10,14.285715103149414,10,5.263157844543457,10,10.526315689086914,10.526315689086914,0,242097.37817382813,100741.52215576172,5674.363952636719,33048657920,8589930496,6023634944,0
199,1772019094130,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,20,100,21.052631378173828,10,30.000001907348633,18.18181800842285,25,25,20,25,20,21.052631378173828,25,23.809524536132813,21.052631378173828,28.571430206298828,0,242099.37823486328,100742.17938232422,5674.4019775390625,33048657920,8589930496,6082490368,0
200,1772019094330,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,21.052631378173828,47.36842346191406,15.000000953674316,5.263157844543457,25,11.111111640930176,25,20,36.842105865478516,15.789472579956055,15.000000953674316,10.526315689086914,20,26.3157901763916,9.523809432983398,21.052631378173828,0,242101.20916748047,100742.67388916016,5674.4498291015625,33048657920,8589930496,6091509760,0
199,1772019094531,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,19.047618865966797,0,4.761904716491699,15.000000953674316,15.000000953674316,0,21.052631378173828,0,5,0,4.761904716491699,5,5,5,4.761904716491699,0,242102.63208007813,100742.82739257813,5674.51171875,33048657920,8589930496,6099144704,0
199,1772019094731,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,10.526315689086914,0,5,15.000000953674316,0,10,0,5,5,4.761904716491699,0,0,5,5.263157844543457,0,0,242104.0015258789,100742.94897460938,5674.567321777344,33048657920,8589930496,6110363648,0
199,1772019094931,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,25,5,0,5.263157844543457,15.000000953674316,15.000000953674316,5,0,10,5.263157844543457,5,0,5.263157844543457,5.263157844543457,0,0,242105.44512939453,100743.12414550781,5674.619323730469,33048657920,8589930496,6077394944,0
199,1772019095131,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,20,5,0,10.526315689086914,5,5,5.263157844543457,10,5.263157844543457,4.761904716491699,4.761904716491699,5,5,0,9.523809432983398,0,242106.89166259766,100743.30493164063,5674.6666259765625,33048657920,8589930496,6088282112,0
199,1772019095331,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,10,0,0,4.761904716491699,9.523809432983398,5.555555820465088,15.000000953674316,15.000000953674316,20,10,0,0,0,5,4.761904716491699,0,0,242108.31512451172,100743.47229003906,5674.7093505859375,33048657920,8589930496,6097182720,0
199,1772019095531,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,5,9.523809432983398,0,0,13.636363983154297,15.789472579956055,21.052631378173828,20,10,0,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,242109.76171875,100743.6591796875,5674.7529296875,33048657920,8589930496,6106128384,0
200,1772019095731,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,14.285715103149414,0,0,4.761904716491699,10.526315689086914,19.047618865966797,10.526315689086914,10,5,35,5,0,0,0,0,0,242111.22332763672,100743.85528564453,5674.79541015625,33048657920,8589930496,6121013248,0
200,1772019095931,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,10,5.263157844543457,0,5,0,9.523809432983398,10,0,5,19.047618865966797,25,14.285715103149414,4.761904716491699,0,0,0,0,242112.67071533203,100744.05560302734,5674.844055175781,33048657920,8589930496,6067859456,0
200,1772019096131,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,10,5,5,4.761904716491699,5,10.526315689086914,5,5,10,10.526315689086914,10.526315689086914,16.666667938232422,4.761904716491699,4.761904716491699,5,0,242114.10412597656,100744.23120117188,5674.886291503906,33048657920,8589930496,6082490368,0
199,1772019096332,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,5.263157844543457,0,0,0,10.526315689086914,10,0,10,5.263157844543457,5,5,10,30.000001907348633,5,0,0,242115.53149414063,100744.40270996094,5674.934143066406,33048657920,8589930496,6092140544,0
199,1772019096532,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,10,4.761904716491699,5,5,0,15.000000953674316,0,0,5,15.000000953674316,5,0,31.57894515991211,0,0,0,242116.9659423828,100744.57775878906,5674.974060058594,33048657920,8589930496,6100787200,0
199,1772019096732,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,14.285715103149414,0,0,10,0,10,0,0,5.263157844543457,15.000000953674316,0,0,35,5,4.761904716491699,0,242118.39764404297,100744.74835205078,5675.024169921875,33048657920,8589930496,6112415744,0
199,1772019096932,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,0,0,4.761904716491699,14.285715103149414,5,15.789472579956055,5,9.523809432983398,10,4.761904716491699,10,30.000001907348633,20,0,0,0,242119.8302001953,100744.9008178711,5675.092041015625,33048657920,8589930496,6078038016,0
199,1772019097132,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,0,0,5,5.263157844543457,14.285715103149414,23.809524536132813,5.263157844543457,5,5.263157844543457,0,14.285715103149414,0,35,0,0,0,242121.24920654297,100745.05493164063,5675.134094238281,33048657920,8589930496,6082498560,0
200,1772019097332,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,4.761904716491699,9.523809432983398,0,5,5.263157844543457,15.789472579956055,10,0,10,5,5.263157844543457,0,36.842105865478516,0,0,0,242122.64721679688,100745.20495605469,5675.168884277344,33048657920,8589930496,6091014144,0
200,1772019097532,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,0,0,0,10,0,15.000000953674316,0,0,10,10,5,0,25,0,0,0,242124.0639038086,100745.38220214844,5675.200866699219,33048657920,8589930496,6104272896,0
199,1772019097733,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,9.523809432983398,0,4.761904716491699,5.263157844543457,5,0,10,9.523809432983398,10,15.789472579956055,15.000000953674316,9.523809432983398,5,0,0,0,242125.4976196289,100745.5634765625,5675.2381591796875,33048657920,8589930496,6109388800,0
200,1772019097933,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,9.523809432983398,0,4.761904716491699,5.263157844543457,5,0,10,9.523809432983398,10,15.789472579956055,15.000000953674316,9.523809432983398,5,0,0,0,242126.8984375,100745.72100830078,5675.2728271484375,33048657920,8589930496,6030381056,0
199,1772019098133,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5.128205299377441,2.5641026496887207,0,0,7.500000476837158,0,5,7.894736289978027,5,7.500000476837158,5,5.263157844543457,7.894736289978027,2.5,22.5,10,0,242128.29760742188,100745.88073730469,5675.3037109375,33048657920,8589930496,6044200960,0
199,1772019098333,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,0,14.285715103149414,14.285715103149414,5,19.047618865966797,10.526315689086914,20,5.263157844543457,5,0,9.090909004211426,9.523809432983398,10,0,10,0,242129.6954345703,100746.0357055664,5675.3328857421875,33048657920,8589930496,6056914944,0
199,1772019098533,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,0,5.263157844543457,5.263157844543457,5,0,5,68.42105102539063,0,5,10,0,0,5,5.263157844543457,20,0,242131.142578125,100746.19702148438,5675.3621826171875,33048657920,8589930496,6065324032,0
199,1772019098733,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,20,0,5,5.263157844543457,5,0,5,30.000001907348633,0,9.523809432983398,10,0,5,5,10,10,0,242132.56329345703,100746.36932373047,5675.393127441406,33048657920,8589930496,6072238080,0
200,1772019098933,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,21.052631378173828,10,9.523809432983398,0,5,5,0,5,5.263157844543457,5,4.761904716491699,0,5,5.263157844543457,10,0,242134.01092529297,100746.56268310547,5675.43017578125,33048657920,8589930496,6022189056,0
200,1772019099133,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,10,19.047618865966797,5,0,5.263157844543457,10,5.263157844543457,10.526315689086914,0,5,10,0,0,10.526315689086914,14.285715103149414,5,0,242135.47216796875,100746.76458740234,5675.473449707031,33048657920,8589930496,6034903040,0
200,1772019099333,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,15.000000953674316,5.263157844543457,0,5,13.636363983154297,5.263157844543457,0,5.263157844543457,4.761904716491699,0,5,4.761904716491699,14.285715103149414,10,10,10.526315689086914,0,242136.86657714844,100746.92486572266,5675.514099121094,33048657920,8589930496,6044090368,0
199,1772019099534,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,5,28.571430206298828,13.636363983154297,9.523809432983398,0,9.523809432983398,0,5.263157844543457,4.761904716491699,10,0,0,10.526315689086914,15.000000953674316,5,0,0,242138.2973022461,100747.10302734375,5675.55419921875,33048657920,8589930496,6056579072,0
199,1772019099734,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,0,16.666667938232422,5,5.263157844543457,5,5.263157844543457,0,5.263157844543457,0,5,5,0,4.761904716491699,15.000000953674316,10,5,0,242139.7110595703,100747.28204345703,5675.5997314453125,33048657920,8589930496,6063210496,0
199,1772019099934,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,15.000000953674316,9.523809432983398,0,5,10,10,9.523809432983398,0,5,10,0,0,5,9.523809432983398,15.789472579956055,10,0,242141.60430908203,100747.45977783203,5675.6448974609375,33048657920,8589930496,6017630208,0
199,1772019100134,1593,400,1298,1262,1295,1276,1100,400,1529,1546,1592,1523,400,1476,1466,400,20,10.526315689086914,10,4.761904716491699,0,4.761904716491699,10,5,5,5,5,0,0,0,14.285715103149414,10,0,242143.01678466797,100747.64251708984,5675.677490234375,33048657920,8589930496,6026399744,0
