Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772020807867,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,10,10,10,9.523809432983398,5,5,5,5,0,0,0,0,5,10.526315689086914,5,5,0,254223.61444091797,102255.86236572266,5914.8140869140625,33048657920,8589930496,5975011328,0
199,1772020808067,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,10,10,5.263157844543457,5.263157844543457,5,5,5.263157844543457,0,9.523809432983398,5,5,5,5,9.523809432983398,5.263157844543457,5.263157844543457,0,254225.4555053711,102256.0015258789,5914.868896484375,33048657920,8589930496,5944074240,0
199,1772020808267,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,10.526315689086914,5,5.263157844543457,5,5,9.523809432983398,10,5,4.761904716491699,0,0,5,5,9.523809432983398,0,0,254226.7901611328,102256.11822509766,5914.895568847656,33048657920,8589930496,5956665344,0
199,1772020808467,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,10,15.000000953674316,0,0,0,0,5,0,5,0,0,5,0,5,5,0,254228.1118774414,102256.22564697266,5914.920166015625,33048657920,8589930496,5965570048,0
199,1772020808667,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,52.38095474243164,33.333335876464844,21.052631378173828,66.66667175292969,42.85714340209961,25,60.000003814697266,11.111111640930176,40,36.842105865478516,23.809524536132813,30.000001907348633,21.052631378173828,52.38095474243164,60.000003814697266,30.000001907348633,0,254230.07495117188,102256.87841796875,5914.935729980469,33048657920,8589930496,5972037632,0
200,1772020808867,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5.263157844543457,5.263157844543457,0,5,4.761904716491699,4.761904716491699,0,14.285715103149414,5.263157844543457,5.263157844543457,0,0,5,5,5,10,0,254231.44366455078,102257.02667236328,5914.9644775390625,33048657920,8589930496,5924765696,0
200,1772020809067,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,5,10,0,0,5,5,11.111111640930176,9.523809432983398,9.523809432983398,9.523809432983398,5,5,0,0,5,0,254232.8153076172,102257.1586303711,5915.000732421875,33048657920,8589930496,5934997504,0
200,1772020809267,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5.263157844543457,0,10,10,5,5,15.000000953674316,14.285715103149414,0,10,5,5,5.263157844543457,0,5,9.523809432983398,0,254234.19018554688,102257.3158569336,5915.029541015625,33048657920,8589930496,5944262656,0
199,1772020809468,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,9.090909004211426,9.523809432983398,0,10,0,0,0,0,9.523809432983398,5,5,5,14.285715103149414,5,5,0,0,254235.53424072266,102257.44512939453,5915.055358886719,33048657920,8589930496,5957242880,0
199,1772020809668,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,0,0,9.523809432983398,5,5,5,5,0,5,0,0,0,4.761904716491699,5.263157844543457,5,0,254236.8455810547,102257.55694580078,5915.075866699219,33048657920,8589930496,5964914688,0
199,1772020809868,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,9.523809432983398,0,10.526315689086914,0,0,5,0,9.523809432983398,5.263157844543457,5.263157844543457,5,0,5,0,0,0,254238.18927001953,102257.69116210938,5915.096496582031,33048657920,8589930496,5920006144,0
200,1772020810068,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,0,0,0,0,254239.4526977539,102257.77001953125,5915.116882324219,33048657920,8589930496,5916864512,0
200,1772020810268,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,10.526315689086914,13.636363983154297,19.047618865966797,10,10,10,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5,5,5.263157844543457,10,14.285715103149414,0,254240.88220214844,102257.9779663086,5915.139465332031,33048657920,8589930496,5926014976,0
200,1772020810468,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,0,0,0,0,5,9.523809432983398,4.761904716491699,0,0,5,0,0,5,9.523809432983398,0,0,254242.15338134766,102258.06268310547,5915.153625488281,33048657920,8589930496,5929832448,0
200,1772020810669,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,5,0,0,5,10,5,10,9.523809432983398,5,5,0,5,10.526315689086914,0,4.761904716491699,0,254243.47186279297,102258.17553710938,5915.172790527344,33048657920,8589930496,5932969984,0
200,1772020810869,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,9.523809432983398,9.523809432983398,5,5,10,5,5,0,0,0,5,0,5,10,5,0,254244.82885742188,102258.31072998047,5915.197204589844,33048657920,8589930496,5888876544,0
199,1772020811069,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,0,5,0,5,0,10,0,9.523809432983398,10,9.523809432983398,5,9.523809432983398,5,10,0,0,254246.17218017578,102258.42803955078,5915.216857910156,33048657920,8589930496,5894799360,0
199,1772020811269,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,4.761904716491699,5,0,9.090909004211426,0,0,0,13.636363983154297,0,0,5,0,0,10,0,5,0,254247.48516845703,102258.5385131836,5915.238464355469,33048657920,8589930496,5902815232,0
200,1772020811469,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,5.263157844543457,5,0,4.761904716491699,5,5,5.263157844543457,10.526315689086914,5.263157844543457,5.263157844543457,5,5,10,5.263157844543457,5,0,254248.85180664063,102258.6884765625,5915.2587890625,33048657920,8589930496,5916266496,0
199,1772020811669,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,5.263157844543457,5,0,5,0,9.523809432983398,5.263157844543457,10,4.761904716491699,0,9.523809432983398,0,10,5,0,0,254250.18823242188,102258.81146240234,5915.2808837890625,33048657920,8589930496,5921513472,0
200,1772020811869,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,9.523809432983398,10,5.263157844543457,0,10,5,10,5,5,5,0,20,10,10,15.000000953674316,0,254251.57061767578,102258.95977783203,5915.305603027344,33048657920,8589930496,5893033984,0
200,1772020812069,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,0,15.000000953674316,9.523809432983398,10,10,5.263157844543457,5,0,0,0,5,9.523809432983398,5,5,10.526315689086914,0,254252.92291259766,102259.0888671875,5915.32568359375,33048657920,8589930496,5902721024,0
199,1772020812270,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,0,0,5.263157844543457,9.523809432983398,5,10,21.052631378173828,14.285715103149414,4.761904716491699,9.523809432983398,5,5.263157844543457,0,14.285715103149414,0,0,254254.2885131836,102259.22650146484,5915.3487548828125,33048657920,8589930496,5917171712,0
199,1772020812470,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,9.523809432983398,4.761904716491699,10,0,0,5.263157844543457,20,5,0,0,0,4.761904716491699,0,0,4.761904716491699,0,254255.61840820313,102259.34814453125,5915.372314453125,33048657920,8589930496,5930385408,0
199,1772020812670,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,0,0,5.263157844543457,5,5,0,0,5.263157844543457,4.761904716491699,0,9.523809432983398,0,0,0,4.761904716491699,0,254256.9210205078,102259.45880126953,5915.39013671875,33048657920,8589930496,5939187712,0
200,1772020812870,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,10,5,5,0,5,5,9.523809432983398,14.285715103149414,5,5,0,5,4.761904716491699,0,0,0,254258.25225830078,102259.58996582031,5915.4088134765625,33048657920,8589930496,5888987136,0
200,1772020813070,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,10,0,0,0,9.523809432983398,0,5.263157844543457,10,0,5,9.523809432983398,0,0,5.263157844543457,5,0,254259.58319091797,102259.71502685547,5915.428527832031,33048657920,8589930496,5897375744,0
200,1772020813270,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,5.263157844543457,4.761904716491699,5,9.523809432983398,0,9.523809432983398,5.263157844543457,0,5,0,5,5,5,5,5.263157844543457,0,254260.94897460938,102259.86669921875,5915.447448730469,33048657920,8589930496,5910212608,0
199,1772020813471,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,10,0,4.761904716491699,0,5,0,10.526315689086914,5,10,5,5,5,0,0,13.636363983154297,0,254262.25817871094,102259.97332763672,5915.4674072265625,33048657920,8589930496,5923008512,0
199,1772020813671,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,15.000000953674316,20,14.285715103149414,0,0,0,20,25,20,5,0,30.000001907348633,10,9.523809432983398,9.523809432983398,5.555555820465088,0,254263.76513671875,102260.2329711914,5915.49462890625,33048657920,8589930496,5940883456,0
200,1772020813871,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,15.000000953674316,15.000000953674316,15.789472579956055,9.523809432983398,5.263157844543457,5.263157844543457,26.3157901763916,10.526315689086914,10.526315689086914,10.526315689086914,14.285715103149414,25,15.000000953674316,5,10,14.285715103149414,0,254265.27935791016,102260.50744628906,5915.5157470703125,33048657920,8589930496,5892173824,0
199,1772020814071,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,0,0,0,9.523809432983398,5,14.285715103149414,5,0,4.761904716491699,0,5.263157844543457,0,5,0,5.263157844543457,0,254266.60278320313,102260.61505126953,5915.541931152344,33048657920,8589930496,5883772928,0
200,1772020814271,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,5,4.761904716491699,0,0,10,0,5.263157844543457,5,0,5,0,5,0,5,5,0,254267.9281616211,102260.72076416016,5915.562561035156,33048657920,8589930496,5892145152,0
200,1772020814471,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,10,10,0,9.523809432983398,9.090909004211426,5,20,5.263157844543457,10,5,0,9.523809432983398,9.523809432983398,9.523809432983398,5.263157844543457,10,0,254269.30584716797,102260.88073730469,5915.586242675781,33048657920,8589930496,5904982016,0
200,1772020814671,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,0,10,0,0,0,4.761904716491699,5,5,0,4.761904716491699,0,5,0,0,0,0,254270.59313964844,102260.97570800781,5915.60546875,33048657920,8589930496,5913870336,0
200,1772020814872,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,10,0,10,5,5,0,0,5,0,10,0,4.761904716491699,0,0,9.523809432983398,9.523809432983398,0,254271.92834472656,102261.0941772461,5915.628479003906,33048657920,8589930496,5869084672,0
199,1772020815072,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,9.523809432983398,5,5.263157844543457,4.761904716491699,14.285715103149414,0,5,5.263157844543457,10.526315689086914,0,10,0,5,0,10.526315689086914,0,254273.3123779297,102261.24615478516,5915.657958984375,33048657920,8589930496,5867601920,0
199,1772020815272,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,0,0,5,0,10,5,5.263157844543457,5,10,10,0,9.090909004211426,5,5,4.761904716491699,0,254274.68634033203,102261.38446044922,5915.687683105469,33048657920,8589930496,5876600832,0
200,1772020815472,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,10,9.523809432983398,5,5,5,5,19.047618865966797,10.526315689086914,0,0,5,5.263157844543457,5,0,0,0,0,254276.0786743164,102261.54431152344,5915.717529296875,33048657920,8589930496,5889691648,0
200,1772020815672,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,10,5.263157844543457,10,15.000000953674316,15.000000953674316,10.526315689086914,11.111111640930176,33.333335876464844,9.523809432983398,14.285715103149414,10,9.523809432983398,5,9.523809432983398,5,5,0,254277.51831054688,102261.73236083984,5915.744140625,33048657920,8589930496,5901443072,0
200,1772020815872,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,14.285715103149414,9.523809432983398,5,15.789472579956055,33.333335876464844,19.047618865966797,19.047618865966797,0,5.263157844543457,0,5,20,5.263157844543457,5.555555820465088,5,5,0,254278.97076416016,102261.93426513672,5915.773376464844,33048657920,8589930496,5863067648,0
199,1772020816073,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,26.3157901763916,20,28.571430206298828,21.052631378173828,26.3157901763916,25,40,16.666667938232422,23.809524536132813,20,15.789472579956055,15.000000953674316,25,70,15.789472579956055,45,0,254280.7830810547,102262.42578125,5915.801086425781,33048657920,8589930496,5935898624,0
199,1772020816273,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,10.526315689086914,10,25,13.636363983154297,10,21.052631378173828,10.526315689086914,15.000000953674316,5.263157844543457,0,5,5.263157844543457,20,5,15.000000953674316,30.000001907348633,0,254282.74670410156,102262.65838623047,5915.833923339844,33048657920,8589930496,5962055680,0
199,1772020816473,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,10.526315689086914,15.000000953674316,5,5,9.523809432983398,25,20,4.761904716491699,4.761904716491699,9.523809432983398,9.090909004211426,5.263157844543457,5.263157844543457,5,13.636363983154297,0,254284.17059326172,102262.81646728516,5915.869934082031,33048657920,8589930496,5977968640,0
199,1772020816673,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,5,10,5.263157844543457,5,0,10.526315689086914,5.555555820465088,0,0,5,0,14.285715103149414,4.761904716491699,5.263157844543457,0,0,254285.5213623047,102262.94360351563,5915.89794921875,33048657920,8589930496,5995995136,0
199,1772020816873,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,5.263157844543457,5.263157844543457,5,0,5,5,5.263157844543457,0,5,0,4.761904716491699,0,0,10,15.000000953674316,0,254286.8988647461,102263.07446289063,5915.934997558594,33048657920,8589930496,5963546624,0
199,1772020817073,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5.263157844543457,10,5,5.263157844543457,10,5.263157844543457,10.526315689086914,0,15.789472579956055,10,10.526315689086914,5.555555820465088,10,65,15.000000953674316,5.263157844543457,0,254288.40618896484,102263.3179321289,5915.9754638671875,33048657920,8589930496,5988376576,0
200,1772020817273,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,0,5,28.571430206298828,5,9.523809432983398,0,9.523809432983398,15.000000953674316,10,15.000000953674316,18.18181800842285,5.263157844543457,10,15.789472579956055,19.047618865966797,0,254289.89782714844,102263.54376220703,5916.0145263671875,33048657920,8589930496,6003544064,0
200,1772020817473,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,14.285715103149414,0,5.263157844543457,15.789472579956055,15.789472579956055,5.263157844543457,10,5.263157844543457,5.263157844543457,9.523809432983398,5,0,9.523809432983398,5,10,10,0,254291.3438720703,102263.73645019531,5916.043395996094,33048657920,8589930496,6023028736,0
199,1772020817673,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,14.285715103149414,5,5.263157844543457,0,0,5,4.761904716491699,0,9.523809432983398,0,4.761904716491699,9.523809432983398,0,0,14.285715103149414,5.263157844543457,0,254292.6951904297,102263.85955810547,5916.077453613281,33048657920,8589930496,6034395136,0
199,1772020817874,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5.263157844543457,0,9.523809432983398,20,5.263157844543457,5,5.263157844543457,15.789472579956055,0,5,0,0,10,5,0,5.263157844543457,0,254294.0756225586,102264.0029296875,5916.108337402344,33048657920,8589930496,5991763968,0
199,1772020818074,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,9.523809432983398,5,5.555555820465088,10.526315689086914,9.523809432983398,5,10,9.523809432983398,0,5,5,5,5.263157844543457,0,4.761904716491699,4.761904716491699,0,254295.4649658203,102264.15612792969,5916.138916015625,33048657920,8589930496,5994782720,0
200,1772020818274,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,0,5,9.523809432983398,10,5,5.263157844543457,10,15.000000953674316,0,5,0,5.263157844543457,9.523809432983398,5,5,5,0,254296.83660888672,102264.29669189453,5916.164794921875,33048657920,8589930496,6012305408,0
200,1772020818474,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,0,5.263157844543457,10,0,0,0,0,4.761904716491699,19.047618865966797,5,14.285715103149414,5,0,0,0,0,254298.18115234375,102264.42529296875,5916.188415527344,33048657920,8589930496,6026887168,0
200,1772020818674,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,0,5.263157844543457,15.000000953674316,5,5.263157844543457,5,5,0,5.263157844543457,4.761904716491699,0,15.789472579956055,5,5,9.523809432983398,0,254299.54724121094,102264.55444335938,5916.217590332031,33048657920,8589930496,6033932288,0
200,1772020818874,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5.263157844543457,13.636363983154297,10,5.555555820465088,10.526315689086914,9.523809432983398,10,10.526315689086914,0,5,0,0,9.523809432983398,5,5,5.555555820465088,0,254300.93927001953,102264.71319580078,5916.261779785156,33048657920,8589930496,5984432128,0
199,1772020819075,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,0,0,0,14.285715103149414,5.263157844543457,0,15.789472579956055,5,5.263157844543457,0,4.761904716491699,0,10,5,4.761904716491699,0,254302.28643798828,102264.82525634766,5916.2957763671875,33048657920,8589930496,5992992768,0
199,1772020819275,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,15.000000953674316,0,5,5,10.526315689086914,0,4.761904716491699,9.523809432983398,5,5,4.761904716491699,0,5,14.285715103149414,0,5,0,254303.64837646484,102264.95831298828,5916.3280029296875,33048657920,8589930496,6009872384,0
199,1772020819475,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,10.526315689086914,5.263157844543457,10,9.523809432983398,5.263157844543457,5,0,0,0,5,9.523809432983398,0,9.523809432983398,10.526315689086914,0,0,0,254305.00799560547,102265.08825683594,5916.360168457031,33048657920,8589930496,6022914048,0
200,1772020819675,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,10,10,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,254306.37530517578,102265.22064208984,5916.3912353515625,33048657920,8589930496,6036262912,0
200,1772020819875,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,10,10,4.761904716491699,0,5.263157844543457,5,9.090909004211426,5.263157844543457,0,0,0,4.761904716491699,5,9.523809432983398,5,0,0,254307.72576904297,102265.35833740234,5916.414855957031,33048657920,8589930496,5955706880,0
199,1772020820075,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,5.263157844543457,0,9.523809432983398,0,4.761904716491699,5,10,9.090909004211426,9.523809432983398,14.285715103149414,0,0,5.263157844543457,0,5,0,254309.06378173828,102265.4853515625,5916.436340332031,33048657920,8589930496,5968392192,0
199,1772020820275,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5.263157844543457,14.285715103149414,5,5.263157844543457,0,5,5,10,0,5,5.263157844543457,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,254310.42907714844,102265.626953125,5916.468811035156,33048657920,8589930496,5985927168,0
199,1772020820475,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,9.523809432983398,0,0,0,9.523809432983398,0,0,5,0,5.263157844543457,5,5.263157844543457,0,0,0,5,0,254311.76153564453,102265.7592163086,5916.487365722656,33048657920,8589930496,5993795584,0
199,1772020820675,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5.263157844543457,9.523809432983398,9.523809432983398,5,0,4.761904716491699,0,5,9.523809432983398,0,5,10,4.761904716491699,4.761904716491699,0,0,0,254313.0991821289,102265.89154052734,5916.5118408203125,33048657920,8589930496,6009520128,0
199,1772020820876,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,9.523809432983398,5.263157844543457,5,5.263157844543457,5,0,5,0,5.263157844543457,0,5,15.000000953674316,5,5,5,5,0,254314.46417236328,102266.0435180664,5916.537902832031,33048657920,8589930496,5949431808,0
199,1772020821076,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5.263157844543457,10,5,9.523809432983398,5.263157844543457,5,5,9.523809432983398,0,9.523809432983398,5,5.263157844543457,5,5.263157844543457,0,9.523809432983398,0,254315.84741210938,102266.20031738281,5916.563415527344,33048657920,8589930496,5958127616,0
199,1772020821276,1400,1624,1015,1046,1046,1130,1100,1100,1493,1800,1657,1541,1206,1204,1199,1224,5,0,0,0,0,0,5,5.263157844543457,9.523809432983398,5.263157844543457,10,4.761904716491699,5,5,0,0,0,254317.1807861328,102266.326171875,5916.588623046875,33048657920,8589930496,5970964480,0
