Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772020405141,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5.263157844543457,5,0,0,0,5.263157844543457,10,15.000000953674316,5.263157844543457,5.263157844543457,5.263157844543457,14.285715103149414,5.263157844543457,5,10,5,0,251423.00006103516,101929.44232177734,5866.901794433594,33048657920,8589930496,5959569408,0
199,1772020405342,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,9.523809432983398,0,10,5,10,10,5,0,9.523809432983398,5,0,9.523809432983398,15.000000953674316,0,0,0,251424.43920898438,101929.5775756836,5866.9959716796875,33048657920,8589930496,5968211968,0
199,1772020405542,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,9.523809432983398,0,0,0,0,0,21.052631378173828,0,0,5,9.523809432983398,0,5,10,5.263157844543457,4.761904716491699,0,251425.79162597656,101929.70208740234,5867.016296386719,33048657920,8589930496,5981294592,0
199,1772020405742,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,9.523809432983398,0,9.523809432983398,0,5,15.000000953674316,5,4.761904716491699,0,0,5,0,10,0,5,0,251427.1297607422,101929.81494140625,5867.04052734375,33048657920,8589930496,5989679104,0
199,1772020405942,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,0,9.523809432983398,0,5,0,20,5,0,0,4.761904716491699,9.523809432983398,5,5.263157844543457,9.523809432983398,5,0,251428.4718017578,101929.92462158203,5867.0640869140625,33048657920,8589930496,5928202240,0
199,1772020406142,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5.263157844543457,5.263157844543457,5.263157844543457,23.809524536132813,5,30.000001907348633,5.263157844543457,5.263157844543457,10,0,5.263157844543457,5.263157844543457,14.285715103149414,10,5.263157844543457,0,251429.90234375,101930.11041259766,5867.087341308594,33048657920,8589930496,5933449216,0
199,1772020406342,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5.263157844543457,23.809524536132813,33.333335876464844,5,42.105262756347656,14.285715103149414,25,10.526315689086914,15.000000953674316,0,23.809524536132813,25,15.000000953674316,25,10,5,0,251431.52783203125,101930.462890625,5867.113342285156,33048657920,8589930496,5947875328,0
200,1772020406542,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5.263157844543457,10,0,5.263157844543457,9.523809432983398,0,5.263157844543457,21.052631378173828,10,5,5,5,5,0,5,5,0,251432.93243408203,101930.60620117188,5867.1519775390625,33048657920,8589930496,5956763648,0
200,1772020406742,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,0,5,5,0,14.285715103149414,5,5,10,5,5,5,0,10,10,5.263157844543457,0,251434.32012939453,101930.76184082031,5867.1859130859375,33048657920,8589930496,5960761344,0
200,1772020406942,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5,0,0,4.761904716491699,0,5,5,0,5,5,15.000000953674316,9.523809432983398,14.285715103149414,5,5,0,251435.7075805664,101930.9140625,5867.221130371094,33048657920,8589930496,5915308032,0
199,1772020407143,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,5,9.523809432983398,0,0,0,0,0,0,5,5,0,0,5,0,0,251437.06030273438,101931.0357055664,5867.248229980469,33048657920,8589930496,5923946496,0
199,1772020407343,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,0,0,0,0,5,0,0,4.761904716491699,0,5,10,5,5,5.263157844543457,9.523809432983398,0,251438.8583984375,101931.16717529297,5867.270690917969,33048657920,8589930496,5936775168,0
200,1772020407543,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,251440.1446533203,101931.25512695313,5867.2923583984375,33048657920,8589930496,5945163776,0
199,1772020407743,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,5,5.263157844543457,5,0,5,5,5,0,0,9.523809432983398,5,5,10,5,0,251441.52075195313,101931.38708496094,5867.3150634765625,33048657920,8589930496,5951238144,0
200,1772020407943,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,10,9.523809432983398,10,5,5,9.523809432983398,5,9.523809432983398,0,5.263157844543457,14.285715103149414,10,5.263157844543457,5,9.523809432983398,0,0,251442.89959716797,101931.55792236328,5867.3328857421875,33048657920,8589930496,5902393344,0
199,1772020408143,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,5.263157844543457,5,0,0,5,0,5,5,0,10,0,4.761904716491699,0,9.090909004211426,0,251444.2582397461,101931.69158935547,5867.3558349609375,33048657920,8589930496,5908090880,0
199,1772020408344,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,9.523809432983398,0,5.263157844543457,0,5,4.761904716491699,5,0,0,10,5.263157844543457,5.263157844543457,5,5,9.090909004211426,0,0,251445.6449584961,101931.84350585938,5867.384216308594,33048657920,8589930496,5916213248,0
200,1772020408544,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,9.523809432983398,4.761904716491699,0,0,0,5.263157844543457,9.090909004211426,0,5,9.523809432983398,5,5,0,0,0,251446.98992919922,101931.96630859375,5867.411560058594,33048657920,8589930496,5925601280,0
199,1772020408744,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,0,5,9.523809432983398,0,5,15.000000953674316,0,5,0,0,5,5,5,4.761904716491699,0,251448.33422851563,101932.08331298828,5867.4324951171875,33048657920,8589930496,5931466752,0
199,1772020408944,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,9.523809432983398,10.526315689086914,10,5.263157844543457,5,9.523809432983398,10,5.263157844543457,9.523809432983398,10,5,5,4.761904716491699,15.000000953674316,0,5,0,251449.7308959961,101932.24951171875,5867.456604003906,33048657920,8589930496,5893246976,0
199,1772020409144,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,10,5,9.523809432983398,9.523809432983398,0,0,0,15.000000953674316,5.263157844543457,5.263157844543457,0,0,0,30.000001907348633,5.263157844543457,21.052631378173828,0,251451.16925048828,101932.42883300781,5867.4833984375,33048657920,8589930496,5910736896,0
199,1772020409344,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,10,0,0,5,4.761904716491699,5,5,5,0,10,5,0,5,9.523809432983398,0,0,251452.53063964844,101932.56518554688,5867.50537109375,33048657920,8589930496,5919408128,0
200,1772020409544,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,0,0,5,0,5,0,5.263157844543457,5,4.761904716491699,5,5,0,10,4.761904716491699,0,251453.86651611328,101932.67321777344,5867.531188964844,33048657920,8589930496,5932503040,0
200,1772020409744,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,10,5,5,5,4.761904716491699,14.285715103149414,5.263157844543457,9.523809432983398,0,0,5,5,5,10.526315689086914,0,0,251455.24609375,101932.82287597656,5867.555969238281,33048657920,8589930496,5938642944,0
199,1772020409944,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,0,0,5,0,0,0,9.523809432983398,0,5,0,5.263157844543457,10,0,10,9.523809432983398,0,251456.60131835938,101932.95080566406,5867.583984375,33048657920,8589930496,5893591040,0
200,1772020410145,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,0,0,5,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,0,9.523809432983398,10,0,0,251457.9287109375,101933.0595703125,5867.610046386719,33048657920,8589930496,5906685952,0
199,1772020410345,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,5,0,4.761904716491699,5,0,5,5.263157844543457,5,9.523809432983398,5,5,0,10,5,0,251459.25469970703,101933.17449951172,5867.632873535156,33048657920,8589930496,5915320320,0
199,1772020410545,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,9.523809432983398,5,5,5,0,9.523809432983398,5,10,5,0,0,0,5.263157844543457,5,0,0,0,251460.5936279297,101933.29119873047,5867.656005859375,33048657920,8589930496,5924220928,0
199,1772020410745,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5.263157844543457,5,4.761904716491699,0,4.761904716491699,5,14.285715103149414,5.555555820465088,9.523809432983398,0,0,5,10.526315689086914,5,5,5,0,251461.9656982422,101933.44177246094,5867.679382324219,33048657920,8589930496,5929873408,0
199,1772020410945,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,9.523809432983398,0,4.761904716491699,9.523809432983398,0,0,0,0,9.523809432983398,5,4.761904716491699,9.523809432983398,0,0,0,0,251463.33471679688,101933.56665039063,5867.706604003906,33048657920,8589930496,5891878912,0
200,1772020411145,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,0,0,15.000000953674316,0,5,9.523809432983398,14.285715103149414,4.761904716491699,0,0,10,5,10,5,4.761904716491699,0,251464.6615600586,101933.6796875,5867.729309082031,33048657920,8589930496,5903716352,0
199,1772020411345,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,9.523809432983398,0,5,10,5,5,5,5.263157844543457,5.263157844543457,9.523809432983398,0,5.263157844543457,0,0,5,0,0,251466.02685546875,101933.8226928711,5867.748352050781,33048657920,8589930496,5916508160,0
199,1772020411545,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,5,0,0,0,0,0,0,5,4.761904716491699,0,9.523809432983398,5,0,9.523809432983398,0,251467.3465576172,101933.93408203125,5867.7694091796875,33048657920,8589930496,5925142528,0
199,1772020411745,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,5,9.523809432983398,5,5,4.761904716491699,5,5,5.263157844543457,5,4.761904716491699,5.263157844543457,0,5,0,0,251468.6743774414,101934.04895019531,5867.7974853515625,33048657920,8589930496,5926739968,0
199,1772020411945,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,9.523809432983398,5,9.523809432983398,5,5,0,5.263157844543457,10,5.263157844543457,0,0,0,10.526315689086914,9.523809432983398,0,10,0,251470.0616455078,101934.20617675781,5867.825744628906,33048657920,8589930496,5878779904,0
199,1772020412146,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,0,0,5,5,0,0,4.761904716491699,4.761904716491699,0,0,5,0,5,10,0,251471.35272216797,101934.30236816406,5867.845642089844,33048657920,8589930496,5887188992,0
199,1772020412346,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5,5,0,5,5,5.263157844543457,5,5,5,5,9.523809432983398,0,5,5.263157844543457,10,0,251472.70977783203,101934.4379272461,5867.8680419921875,33048657920,8589930496,5903372288,0
200,1772020412546,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,5.263157844543457,5,10,0,0,5.263157844543457,5,5.263157844543457,0,0,9.523809432983398,0,0,10.526315689086914,0,251474.07257080078,101934.57482910156,5867.899719238281,33048657920,8589930496,5899161600,0
199,1772020412746,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,0,10,5,0,0,9.523809432983398,0,5.263157844543457,5,9.523809432983398,5,10,5.263157844543457,5,9.523809432983398,0,251475.45068359375,101934.72546386719,5867.928527832031,33048657920,8589930496,5910913024,0
199,1772020412946,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5,15.000000953674316,10,15.000000953674316,5,10,10,9.523809432983398,10,10,5.263157844543457,5,25,9.523809432983398,15.000000953674316,0,251476.90850830078,101934.93017578125,5867.953063964844,33048657920,8589930496,5859565568,0
199,1772020413146,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,0,10,5.263157844543457,19.047618865966797,15.000000953674316,10,10,10,5.263157844543457,5.263157844543457,9.523809432983398,0,28.571430206298828,5.263157844543457,5.263157844543457,0,251478.35400390625,101935.12683105469,5867.9783935546875,33048657920,8589930496,5875343360,0
199,1772020413346,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,0,10,5.263157844543457,19.047618865966797,15.000000953674316,10,10,10,5.263157844543457,5.263157844543457,9.523809432983398,0,28.571430206298828,5.263157844543457,5.263157844543457,0,251479.85522460938,101935.37658691406,5868.013610839844,33048657920,8589930496,5879742464,0
199,1772020413546,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,20,20,17.948719024658203,12.5,44.73684310913086,15.384615898132324,28.947368621826172,23.076923370361328,18.421052932739258,25,23.076923370361328,12.820513725280762,20,39.47368621826172,26.829269409179688,17.5,0,251481.8980102539,101936.0415649414,5868.048889160156,33048657920,8589930496,5952532480,0
199,1772020413747,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,26.3157901763916,5.263157844543457,10,57.142860412597656,14.285715103149414,14.285715103149414,63.15789031982422,14.285715103149414,0,10,10,15.000000953674316,10.526315689086914,0,9.523809432983398,0,251483.5532836914,101936.36541748047,5868.0845947265625,33048657920,8589930496,5975797760,0
199,1772020413947,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,10,9.523809432983398,5.263157844543457,5.263157844543457,5.263157844543457,5,40,5,5,0,0,4.761904716491699,5,10.526315689086914,10.526315689086914,0,251484.99444580078,101936.5239868164,5868.1358642578125,33048657920,8589930496,5946212352,0
199,1772020414147,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5.263157844543457,5,4.761904716491699,5,5.263157844543457,0,5,21.052631378173828,5,0,5,0,0,5,10,5.263157844543457,0,251486.37030029297,101936.66180419922,5868.1634521484375,33048657920,8589930496,5955358720,0
199,1772020414347,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,10,5,5,5,5,10.526315689086914,25,0,4.761904716491699,10,4.761904716491699,5,5.263157844543457,5,14.285715103149414,0,251487.76544189453,101936.8271484375,5868.1871337890625,33048657920,8589930496,5968453632,0
199,1772020414547,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,10,5.263157844543457,0,14.285715103149414,0,0,13.636363983154297,15.789472579956055,15.000000953674316,0,5,0,0,28.571430206298828,5.263157844543457,10,0,251489.1875,101936.99786376953,5868.222900390625,33048657920,8589930496,5983047680,0
200,1772020414747,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,10.526315689086914,0,0,5,4.761904716491699,0,10,5,5,0,0,5,5,5.263157844543457,15.000000953674316,0,251490.56958007813,101937.13861083984,5868.255126953125,33048657920,8589930496,5997690880,0
199,1772020414948,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,10.526315689086914,10,5.263157844543457,20,0,5,5,10.526315689086914,5,9.523809432983398,10,10,5.263157844543457,10,10,10.526315689086914,0,251492.05084228516,101937.33923339844,5868.2884521484375,33048657920,8589930496,5981917184,0
199,1772020415148,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5.263157844543457,9.523809432983398,4.761904716491699,0,5,5.263157844543457,0,5.555555820465088,5.263157844543457,5.263157844543457,5,4.761904716491699,10,0,5,0,0,251493.4223022461,101937.47564697266,5868.320861816406,33048657920,8589930496,5994237952,0
199,1772020415348,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,0,0,5.263157844543457,0,9.090909004211426,10,5.263157844543457,5,5.263157844543457,10,5,9.523809432983398,5,4.761904716491699,4.761904716491699,0,251494.79290771484,101937.61340332031,5868.356506347656,33048657920,8589930496,6003191808,0
199,1772020415548,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,9.523809432983398,5.263157844543457,9.523809432983398,14.285715103149414,9.523809432983398,0,5,5.263157844543457,0,9.523809432983398,5,10.526315689086914,10.526315689086914,9.523809432983398,0,5.263157844543457,0,251496.19653320313,101937.77374267578,5868.388916015625,33048657920,8589930496,6017302528,0
199,1772020415748,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5,0,0,0,5,5,5.263157844543457,5,0,0,9.523809432983398,5,0,4.761904716491699,0,0,251498.0062866211,101937.9048461914,5868.416442871094,33048657920,8589930496,6028619776,0
199,1772020415948,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5,5,4.761904716491699,0,10,5,9.523809432983398,9.523809432983398,5,14.285715103149414,5.263157844543457,10,4.761904716491699,5,9.523809432983398,0,251499.40100097656,101938.06787109375,5868.449768066406,33048657920,8589930496,5962588160,0
199,1772020416148,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,10.526315689086914,9.523809432983398,0,0,5,0,0,5.263157844543457,5.263157844543457,5,0,10,4.761904716491699,0,0,0,0,251500.78118896484,101938.21783447266,5868.488464355469,33048657920,8589930496,5975687168,0
199,1772020416348,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,10.526315689086914,0,0,5,0,4.761904716491699,4.761904716491699,0,10,5,15.000000953674316,0,0,5,0,0,0,251502.1792602539,101938.37817382813,5868.524353027344,33048657920,8589930496,5989548032,0
199,1772020416549,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5,9.523809432983398,0,5,0,5.263157844543457,5,5.263157844543457,10,0,5,9.523809432983398,5,5.263157844543457,5.263157844543457,0,251503.5732421875,101938.53442382813,5868.561584472656,33048657920,8589930496,6002884608,0
199,1772020416749,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5,9.523809432983398,0,5,0,5.263157844543457,5,5.263157844543457,10,0,5,9.523809432983398,5,5.263157844543457,5.263157844543457,0,251504.95220947266,101938.67907714844,5868.599426269531,33048657920,8589930496,6014566400,0
199,1772020416949,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,7.317072868347168,5,5.128205299377441,11.904762268066406,5,5,7.500000476837158,2.5641026496887207,5.128205299377441,5.128205299377441,4.878048419952393,5,10.256410598754883,7.500000476837158,10,7.317072868347168,0,251506.35064697266,101938.83190917969,5868.6378173828125,33048657920,8589930496,5941534720,0
200,1772020417149,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,10,0,0,0,0,5,0,5,10,0,0,0,0,4.761904716491699,10,0,251507.72930908203,101938.98150634766,5868.675231933594,33048657920,8589930496,5954879488,0
199,1772020417349,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5.263157844543457,0,0,5,5.263157844543457,5.263157844543457,5,10,5.263157844543457,5,10,5,0,5.263157844543457,5.263157844543457,0,251509.14752197266,101939.14013671875,5868.718688964844,33048657920,8589930496,5967966208,0
199,1772020417549,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5,9.523809432983398,5,4.761904716491699,4.761904716491699,9.523809432983398,10,0,10,5,0,0,5,4.761904716491699,14.285715103149414,0,251510.53216552734,101939.29296875,5868.752624511719,33048657920,8589930496,5980794880,0
199,1772020417749,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5.263157844543457,5,5,5.263157844543457,9.523809432983398,0,5,10,0,10,5,0,0,0,10.526315689086914,0,251511.9473876953,101939.46295166016,5868.782165527344,33048657920,8589930496,5993283584,0
199,1772020417949,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5,15.000000953674316,10,0,0,10,5.263157844543457,5,5,5,5,9.523809432983398,5.263157844543457,47.619049072265625,21.052631378173828,0,251513.38189697266,101939.64501953125,5868.814025878906,33048657920,8589930496,5934718976,0
199,1772020418149,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5.263157844543457,5,10,4.761904716491699,5,5,5,5.263157844543457,5.263157844543457,5.263157844543457,5,0,5,0,5,0,251514.78826904297,101939.80047607422,5868.849853515625,33048657920,8589930496,5948317696,0
200,1772020418349,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,5,10,0,0,0,5,5.263157844543457,0,10,5.263157844543457,5,5,5,5,0,251516.15380859375,101939.94171142578,5868.886901855469,33048657920,8589930496,5961469952,0
199,1772020418549,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,9.523809432983398,9.523809432983398,10,15.000000953674316,5,5,14.285715103149414,10.526315689086914,5,5.263157844543457,0,5,0,5.263157844543457,5.263157844543457,0,0,251517.5703125,101940.1089477539,5868.9268798828125,33048657920,8589930496,5975076864,0
199,1772020418750,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,0,5,0,5.263157844543457,9.523809432983398,5,5,5,5,0,5,15.000000953674316,5,0,5,0,251518.93389892578,101940.23724365234,5868.965393066406,33048657920,8589930496,5987827712,0
199,1772020418950,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,4.761904716491699,9.523809432983398,0,9.523809432983398,0,5.263157844543457,0,10,5.263157844543457,4.761904716491699,5,5,0,10,10,0,0,251520.31414794922,101940.37316894531,5869.005920410156,33048657920,8589930496,5907652608,0
199,1772020419150,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,0,5,0,5,5,5.263157844543457,0,5.263157844543457,5,5,5,5.263157844543457,14.285715103149414,10,10,0,0,251521.69805908203,101940.52337646484,5869.037292480469,33048657920,8589930496,5920452608,0
199,1772020419350,1546,1364,900,900,900,900,1100,1100,1547,1788,1240,1800,965,990,1000,999,5,5.263157844543457,5,0,0,4.761904716491699,5,5,5,5.263157844543457,10,9.523809432983398,5,5,4.761904716491699,10,0,251523.06427001953,101940.66259765625,5869.071105957031,33048657920,8589930496,5929095168,0
