Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772021227766,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5,0,4.761904716491699,5,4.761904716491699,0,5,10,5,0,5,4.761904716491699,5.263157844543457,10.526315689086914,5,0,0,257126.13800048828,102583.84503173828,5963.850830078125,33048657920,8589930496,5942362112,0
199,1772021227966,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,10,4.761904716491699,0,0,0,9.523809432983398,5,5,5,9.523809432983398,0,5,0,10,0,5,0,257127.49145507813,102583.9642944336,5963.8743896484375,33048657920,8589930496,5885722624,0
199,1772021228166,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5,5.263157844543457,5,9.523809432983398,5.263157844543457,0,5,5,9.523809432983398,5,10,0,5,0,5,0,0,257128.84155273438,102584.10217285156,5963.89404296875,33048657920,8589930496,5898489856,0
199,1772021228366,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5,0,5,5,9.523809432983398,5.263157844543457,9.523809432983398,0,0,5.263157844543457,9.090909004211426,14.285715103149414,5,5,5,5,0,257130.65991210938,102584.24639892578,5963.916076660156,33048657920,8589930496,5911035904,0
199,1772021228566,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,5,5,0,0,5,0,9.523809432983398,9.523809432983398,0,0,5.263157844543457,0,4.761904716491699,0,0,0,257131.98614501953,102584.3583984375,5963.939453125,33048657920,8589930496,5920952320,0
199,1772021228766,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,10,5,9.523809432983398,4.761904716491699,0,10,5.263157844543457,0,5,5,10,9.523809432983398,0,9.523809432983398,5,0,257133.3355102539,102584.49383544922,5963.960632324219,33048657920,8589930496,5933436928,0
199,1772021228966,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5,0,5,5,5,9.090909004211426,10,5,0,9.523809432983398,5,0,5,5,0,0,0,257134.67413330078,102584.61456298828,5963.989685058594,33048657920,8589930496,5891166208,0
200,1772021229166,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5,5,0,5,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,9.523809432983398,10,5,9.523809432983398,0,5,0,257136.04107666016,102584.75469970703,5964.015869140625,33048657920,8589930496,5899755520,0
199,1772021229367,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,0,5,0,4.761904716491699,0,0,0,5,5,10,5,5,5,0,0,0,257137.35272216797,102584.86767578125,5964.0396728515625,33048657920,8589930496,5908389888,0
199,1772021229567,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5,9.523809432983398,0,0,0,4.761904716491699,5,10,10,5,0,5.263157844543457,5,5.263157844543457,9.523809432983398,0,0,257138.69537353516,102584.99676513672,5964.0631103515625,33048657920,8589930496,5921230848,0
199,1772021229767,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,0,0,5,0,0,0,5.555555820465088,10,5,9.523809432983398,0,0,5.263157844543457,5,4.761904716491699,0,257140.04907226563,102585.13555908203,5964.084289550781,33048657920,8589930496,5930209280,0
199,1772021229967,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,0,4.761904716491699,0,5,0,0,10,10,0,5,9.523809432983398,5,0,0,5.263157844543457,0,257141.37200927734,102585.24871826172,5964.109375,33048657920,8589930496,5892603904,0
199,1772021230167,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5,5,0,5,0,5,5,5.263157844543457,10.526315689086914,0,10,5,5,13.636363983154297,5.263157844543457,5,0,257142.7381591797,102585.40545654297,5964.1292724609375,33048657920,8589930496,5900820480,0
199,1772021230367,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,0,0,4.761904716491699,0,0,9.523809432983398,5.263157844543457,10,5,0,0,0,0,0,5.263157844543457,0,257144.03973388672,102585.50744628906,5964.152526855469,33048657920,8589930496,5913907200,0
200,1772021230567,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,5,0,5,5,4.761904716491699,0,5.263157844543457,10,4.761904716491699,5,0,5,5,5,5,0,257145.37176513672,102585.62408447266,5964.176208496094,33048657920,8589930496,5922021376,0
199,1772021230767,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5,5,0,0,0,4.761904716491699,5,5,5,5,10,0,5,5.263157844543457,5,14.285715103149414,0,257146.73028564453,102585.76055908203,5964.203369140625,33048657920,8589930496,5930205184,0
199,1772021230967,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,16.666667938232422,10,9.523809432983398,0,4.761904716491699,10,5.263157844543457,0,257148.08074951172,102585.89208984375,5964.232849121094,33048657920,8589930496,5886140416,0
199,1772021231168,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,4.761904716491699,0,5,4.761904716491699,4.761904716491699,0,5,9.523809432983398,0,9.523809432983398,10,0,9.523809432983398,5,0,5,0,257149.40966796875,102586.01623535156,5964.25537109375,33048657920,8589930496,5899452416,0
199,1772021231368,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5,10.526315689086914,5,5.263157844543457,10,5.263157844543457,10,10.526315689086914,5.263157844543457,10.526315689086914,5.263157844543457,5.263157844543457,0,5,5,20,0,257150.85034179688,102586.22473144531,5964.278747558594,33048657920,8589930496,5908357120,0
199,1772021231568,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,10.526315689086914,5,5.263157844543457,14.285715103149414,10,40,5.555555820465088,10,5,5,14.285715103149414,19.047618865966797,5,5,0,0,0,257152.28759765625,102586.42303466797,5964.3048095703125,33048657920,8589930496,5919260672,0
200,1772021231768,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5.263157844543457,5.263157844543457,9.523809432983398,5.263157844543457,15.000000953674316,55,15.000000953674316,5.263157844543457,15.000000953674316,10,10,15.000000953674316,10.526315689086914,10,20,5,0,257153.82653808594,102586.67852783203,5964.34912109375,33048657920,8589930496,5926277120,0
199,1772021231968,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,57.142860412597656,15.000000953674316,15.789472579956055,20,25,25,23.809524536132813,25,21.052631378173828,25,20,20,14.285715103149414,21.052631378173828,28.571430206298828,10.526315689086914,0,257155.69207763672,102587.19317626953,5964.392578125,33048657920,8589930496,5952786432,0
199,1772021232168,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,9.523809432983398,5.263157844543457,15.000000953674316,15.000000953674316,10,5,10.526315689086914,5.263157844543457,5.263157844543457,38.095237731933594,10,31.57894515991211,26.3157901763916,10,0,15.000000953674316,0,257157.29998779297,102587.5005493164,5964.4361572265625,33048657920,8589930496,5989756928,0
200,1772021232368,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,0,0,9.523809432983398,5,4.761904716491699,0,0,5,0,0,9.523809432983398,4.761904716491699,10.526315689086914,5,9.523809432983398,0,257158.64837646484,102587.6171875,5964.472351074219,33048657920,8589930496,6003363840,0
200,1772021232568,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,0,5,10.526315689086914,5,5.263157844543457,9.523809432983398,5,4.761904716491699,4.761904716491699,9.523809432983398,10,5.263157844543457,5.263157844543457,9.523809432983398,0,0,257160.0267944336,102587.75659179688,5964.5032958984375,33048657920,8589930496,6021918720,0
199,1772021232769,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5.263157844543457,5,0,10,15.000000953674316,0,0,10.526315689086914,0,0,0,0,5,9.523809432983398,5.263157844543457,0,0,257161.40435791016,102587.90325927734,5964.5341796875,33048657920,8589930496,6035492864,0
199,1772021232969,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,10,9.523809432983398,10,20,10.526315689086914,9.523809432983398,5,10,10,14.285715103149414,5,5.263157844543457,5,0,0,5,0,257162.83032226563,102588.07293701172,5964.570556640625,33048657920,8589930496,5997453312,0
199,1772021233169,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5.263157844543457,0,20,10,10,5.263157844543457,10,5,0,5,10,4.761904716491699,0,5.263157844543457,0,4.761904716491699,0,257164.24487304688,102588.22924804688,5964.5994873046875,33048657920,8589930496,6010482688,0
199,1772021233369,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,14.285715103149414,5,10,5,5,15.789472579956055,21.052631378173828,10,15.000000953674316,10,0,9.523809432983398,5,10,0,0,257165.68048095703,102588.4165649414,5964.629821777344,33048657920,8589930496,6028525568,0
199,1772021233569,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,13.636363983154297,0,5,0,4.761904716491699,5,0,5,0,5,0,13.636363983154297,10,10,0,0,0,257167.05572509766,102588.55078125,5964.662658691406,33048657920,8589930496,6041878528,0
199,1772021233769,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,13.636363983154297,0,5,0,4.761904716491699,5,0,5,0,5,0,13.636363983154297,10,10,0,0,0,257168.52783203125,102588.76184082031,5964.695251464844,33048657920,8589930496,6058586112,0
200,1772021233969,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5.263157844543457,5.263157844543457,5.263157844543457,5,0,0,0,5.263157844543457,5,0,10,0,0,5.263157844543457,10.526315689086914,5,0,257169.9373779297,102588.91204833984,5964.73681640625,33048657920,8589930496,6014935040,0
200,1772021234169,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5.263157844543457,4.761904716491699,5,5,9.090909004211426,0,5,5,5,0,5,9.523809432983398,5,5,5.263157844543457,10,0,257171.2880859375,102589.03869628906,5964.763244628906,33048657920,8589930496,6024142848,0
199,1772021234370,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,9.523809432983398,0,5,5.263157844543457,0,5,10,5,0,10,0,0,0,5,9.523809432983398,9.523809432983398,0,257172.64190673828,102589.1675415039,5964.795959472656,33048657920,8589930496,6037868544,0
199,1772021234570,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,10,21.052631378173828,15.000000953674316,38.095237731933594,5.263157844543457,28.571430206298828,5.263157844543457,10.526315689086914,19.047618865966797,25,30.000001907348633,25,33.333335876464844,15.789472579956055,21.052631378173828,10.526315689086914,0,257174.3133544922,102589.5658569336,5964.8299560546875,33048657920,8589930496,6046273536,0
199,1772021234770,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,4.761904716491699,0,5,9.523809432983398,0,10,5,0,5,0,5.263157844543457,5,9.523809432983398,0,0,0,257175.68682861328,102589.69989013672,5964.867980957031,33048657920,8589930496,6053855232,0
199,1772021234970,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,0,10,10,10.526315689086914,10,5,10,5,5.263157844543457,5,0,5,21.052631378173828,10,5,0,257177.08349609375,102589.8423461914,5964.906066894531,33048657920,8589930496,5986308096,0
199,1772021235170,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,15.000000953674316,5,10,5.263157844543457,5,10,20,21.052631378173828,0,0,0,10,0,23.809524536132813,10,10.526315689086914,0,257178.53942871094,102590.02478027344,5964.9395751953125,33048657920,8589930496,5997830144,0
200,1772021235370,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,9.523809432983398,5,5.263157844543457,10,5.263157844543457,9.523809432983398,10.526315689086914,15.789472579956055,0,0,0,0,5,0,5,4.761904716491699,0,257179.92413330078,102590.1527709961,5964.972412109375,33048657920,8589930496,6010671104,0
200,1772021235570,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5,5,14.285715103149414,0,0,5,15.000000953674316,15.000000953674316,5,5,4.761904716491699,0,0,5,5,0,0,257181.28051757813,102590.28045654297,5964.99853515625,33048657920,8589930496,6023507968,0
199,1772021235770,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,10,0,5,0,0,0,20,4.761904716491699,0,0,5,0,0,0,0,0,257182.6248779297,102590.40209960938,5965.023620605469,33048657920,8589930496,6036594688,0
199,1772021235970,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,5,10,0,13.636363983154297,5,9.523809432983398,21.052631378173828,5.263157844543457,9.523809432983398,5,0,5,5,5,9.523809432983398,0,257184.0194091797,102590.56811523438,5965.045837402344,33048657920,8589930496,5962764288,0
200,1772021236170,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,4.761904716491699,10,4.761904716491699,10,0,0,5,15.789472579956055,0,0,5,5,0,0,0,0,0,257185.36590576172,102590.68566894531,5965.0728759765625,33048657920,8589930496,5976223744,0
199,1772021236371,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,5,5,0,5,4.761904716491699,4.761904716491699,0,23.809524536132813,5,0,0,9.523809432983398,5,4.761904716491699,0,0,0,257186.71588134766,102590.81451416016,5965.0985107421875,33048657920,8589930496,5988806656,0
199,1772021236571,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,10,5,4.761904716491699,0,0,4.761904716491699,25,9.523809432983398,0,4.761904716491699,0,5,5.263157844543457,4.761904716491699,5,0,257188.08813476563,102590.94641113281,5965.130798339844,33048657920,8589930496,6001893376,0
199,1772021236771,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,5,0,0,5,0,5.263157844543457,21.052631378173828,0,5,0,5,0,5.263157844543457,5,4.761904716491699,0,257189.89080810547,102591.07049560547,5965.1549072265625,33048657920,8589930496,6016659456,0
200,1772021236971,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,0,9.523809432983398,4.761904716491699,0,4.761904716491699,5,21.052631378173828,0,4.761904716491699,5,4.761904716491699,5,10,10,5,0,257191.23406982422,102591.18634033203,5965.178161621094,33048657920,8589930496,5962829824,0
200,1772021237171,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,4.761904716491699,0,5,5,5,5,21.052631378173828,5,0,5,5,5,0,5.263157844543457,5,0,257192.5955810547,102591.31982421875,5965.2039794921875,33048657920,8589930496,5975638016,0
200,1772021237371,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,0,4.761904716491699,0,0,5,5.263157844543457,23.809524536132813,5,0,5,0,0,0,9.523809432983398,5,0,257193.93255615234,102591.43157958984,5965.2271728515625,33048657920,8589930496,5987942400,0
200,1772021237572,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,0,4.761904716491699,5.263157844543457,5,9.523809432983398,0,0,21.052631378173828,0,5,9.523809432983398,5,0,5,10,0,0,257195.2811279297,102591.55950927734,5965.251281738281,33048657920,8589930496,6000762880,0
200,1772021237772,1446,1800,1046,1079,1231,1182,400,400,400,1802,1334,1450,1156,1167,1158,1168,9.523809432983398,4.761904716491699,0,0,0,0,5,5.263157844543457,4.761904716491699,5,5,0,4.761904716491699,5,0,5,0,257196.62322998047,102591.6743774414,5965.2803955078125,33048657920,8589930496,6011781120,0
