Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772021448393,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,9.523809432983398,5,0,5,0,5,5,5,13.636363983154297,14.285715103149414,10.526315689086914,5,5,5.263157844543457,5,5.263157844543457,0,258661.46057128906,102763.11218261719,5990.1142578125,33048657920,8589930496,5908615168,0
199,1772021448593,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,10,0,5,5,9.523809432983398,0,0,5,11.111111640930176,15.000000953674316,9.523809432983398,5.263157844543457,10,9.523809432983398,10,4.761904716491699,0,258662.87603759766,102763.28991699219,5990.1414794921875,33048657920,8589930496,5905846272,0
199,1772021448794,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,5,0,5,0,5,10,15.789472579956055,5.263157844543457,5,0,5,0,0,0,0,0,258664.26348876953,102763.43469238281,5990.166564941406,33048657920,8589930496,5921087488,0
200,1772021448994,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,5,5,5,5,5,5,9.523809432983398,5,0,5.263157844543457,0,9.523809432983398,10,0,5,0,258665.60931396484,102763.56359863281,5990.189453125,33048657920,8589930496,5883531264,0
199,1772021449194,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,5,5,4.761904716491699,0,5,5.263157844543457,10,9.523809432983398,0,5,5,5,10,5,5,0,258666.97595214844,102763.70208740234,5990.220275878906,33048657920,8589930496,5891653632,0
200,1772021449394,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5.263157844543457,5,0,0,14.285715103149414,5,9.523809432983398,0,5,0,0,5.263157844543457,0,14.285715103149414,5,9.523809432983398,0,258668.3423461914,102763.8364868164,5990.25244140625,33048657920,8589930496,5908570112,0
200,1772021449594,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,4.761904716491699,0,9.523809432983398,0,5.263157844543457,0,5.263157844543457,5,0,4.761904716491699,5,9.523809432983398,5,5.263157844543457,4.761904716491699,0,0,258669.6746826172,102763.94543457031,5990.274963378906,33048657920,8589930496,5916934144,0
199,1772021449794,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,5,0,9.523809432983398,9.523809432983398,9.523809432983398,5,0,0,0,0,0,5,5.263157844543457,0,5,0,258671.01123046875,102764.06372070313,5990.3011474609375,33048657920,8589930496,5926035456,0
200,1772021449995,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,5,5,0,10,5,5,5,5,0,9.523809432983398,5,9.523809432983398,15.000000953674316,0,0,0,258672.35040283203,102764.19122314453,5990.321594238281,33048657920,8589930496,5876965376,0
200,1772021450195,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,5,9.523809432983398,0,10,5.263157844543457,9.523809432983398,9.523809432983398,0,4.761904716491699,0,5.263157844543457,5.263157844543457,14.285715103149414,5,5,0,258673.7325439453,102764.31567382813,5990.3477783203125,33048657920,8589930496,5890060288,0
199,1772021450395,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,5,0,0,5,5,5.263157844543457,0,0,4.761904716491699,0,5,5,10,0,0,0,258675.04962158203,102764.41607666016,5990.3717041015625,33048657920,8589930496,5898948608,0
200,1772021450595,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,0,5,5,4.761904716491699,0,15.000000953674316,5,5,0,0,0,5,10.526315689086914,0,5,0,258676.40350341797,102764.53704833984,5990.399963378906,33048657920,8589930496,5911785472,0
199,1772021450795,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,5,0,4.761904716491699,0,10,15.000000953674316,5.263157844543457,10,0,4.761904716491699,0,0,5,5,0,0,258677.7647705078,102764.66564941406,5990.429626464844,33048657920,8589930496,5917249536,0
200,1772021450995,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,9.090909004211426,0,0,0,5,0,10.526315689086914,14.285715103149414,5.263157844543457,5.263157844543457,0,9.523809432983398,0,0,0,5,0,258679.1300048828,102764.79895019531,5990.458251953125,33048657920,8589930496,5871988736,0
199,1772021451196,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5.263157844543457,14.285715103149414,9.523809432983398,5,10,9.523809432983398,15.000000953674316,15.789472579956055,10,10,25,5.555555820465088,5,5,10,10,0,258680.62506103516,102765.03308105469,5990.4892578125,33048657920,8589930496,5888647168,0
199,1772021451396,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5.263157844543457,23.809524536132813,5,5,23.809524536132813,15.000000953674316,15.000000953674316,31.57894515991211,5,14.285715103149414,21.052631378173828,15.000000953674316,15.000000953674316,10,27.272727966308594,42.85714340209961,0,258682.228515625,102765.36059570313,5990.516845703125,33048657920,8589930496,5891694592,0
199,1772021451596,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,0,9.523809432983398,10,0,5,5,5,4.761904716491699,5.263157844543457,9.523809432983398,5,9.523809432983398,0,0,0,0,258683.55853271484,102765.4711303711,5990.540954589844,33048657920,8589930496,5904535552,0
199,1772021451796,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,4.761904716491699,5,5.263157844543457,10,5,0,0,0,0,4.761904716491699,0,0,0,5,5,4.761904716491699,0,258684.89331054688,102765.59063720703,5990.567565917969,33048657920,8589930496,5909970944,0
199,1772021451996,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,10,15.000000953674316,9.523809432983398,15.789472579956055,15.000000953674316,0,15.000000953674316,5,15.000000953674316,10.526315689086914,10,5,5,5,10,5,0,258686.37725830078,102765.80114746094,5990.6103515625,33048657920,8589930496,5868486656,0
200,1772021452196,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,5.263157844543457,5.263157844543457,0,5,5,15.000000953674316,10,10,10,10.526315689086914,10,0,10.526315689086914,30.000001907348633,5,0,258687.83813476563,102766.01013183594,5990.6416015625,33048657920,8589930496,5880766464,0
199,1772021452396,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,10.526315689086914,23.809524536132813,20,25,26.3157901763916,21.052631378173828,15.789472579956055,36.842105865478516,50,28.571430206298828,15.000000953674316,23.809524536132813,19.047618865966797,23.809524536132813,25,21.052631378173828,0,258689.66680908203,102766.5171508789,5990.676208496094,33048657920,8589930496,5914091520,0
199,1772021452596,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,10,5.555555820465088,5,10,5,14.285715103149414,10,5.263157844543457,10,5.555555820465088,28.571430206298828,9.523809432983398,15.789472579956055,52.6315803527832,10.526315689086914,9.523809432983398,0,258691.25903320313,102766.79718017578,5990.716613769531,33048657920,8589930496,5956374528,0
199,1772021452796,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,26.3157901763916,10,10.526315689086914,25,10,10.526315689086914,5,52.38095474243164,10,5,10.526315689086914,5.263157844543457,9.523809432983398,5,10,0,0,258692.82232666016,102767.06994628906,5990.752197265625,33048657920,8589930496,5973749760,0
199,1772021452997,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,5,10,5.263157844543457,5,0,5.263157844543457,5,15.000000953674316,5,5.263157844543457,5,5,15.000000953674316,5,9.523809432983398,0,258694.27392578125,102767.24505615234,5990.798095703125,33048657920,8589930496,5921906688,0
200,1772021453197,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,5,0,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,5,10.526315689086914,5,0,5,4.761904716491699,0,0,258695.6655883789,102767.3911743164,5990.8375244140625,33048657920,8589930496,5922414592,0
199,1772021453397,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,5.263157844543457,5,5,5,0,5,5.263157844543457,10,0,10,0,5,9.523809432983398,0,5,0,258697.05334472656,102767.53759765625,5990.875427246094,33048657920,8589930496,5923434496,0
200,1772021453597,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,15.789472579956055,10,0,0,10,0,0,5.263157844543457,0,5,10,10,4.761904716491699,5.263157844543457,10,0,0,258698.9262084961,102767.71618652344,5990.909240722656,33048657920,8589930496,5925441536,0
200,1772021453797,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5.263157844543457,10,9.523809432983398,5,5.263157844543457,5,9.523809432983398,5.263157844543457,5,0,5,5,10.526315689086914,5,0,5,0,258700.35095214844,102767.87384033203,5990.949462890625,33048657920,8589930496,5920894976,0
200,1772021453997,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,14.285715103149414,5,0,5.263157844543457,10,10,10,0,25,13.636363983154297,9.523809432983398,5,0,10,5,4.761904716491699,0,258701.82318115234,102768.07220458984,5990.987976074219,33048657920,8589930496,5885554688,0
199,1772021454197,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,10,10,5,5,5.263157844543457,5.263157844543457,5.263157844543457,5,5,0,0,5,9.523809432983398,5.263157844543457,9.523809432983398,10,0,258703.23419189453,102768.23583984375,5991.014465332031,33048657920,8589930496,5884858368,0
200,1772021454397,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5.263157844543457,0,0,5,0,0,9.523809432983398,10,10,5,5,0,5.555555820465088,5,0,0,0,258704.6273803711,102768.37127685547,5991.053039550781,33048657920,8589930496,5885935616,0
199,1772021454598,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,5,9.523809432983398,0,5.263157844543457,5,0,5.263157844543457,5,5,9.523809432983398,0,10,5,5,0,0,258706.0093383789,102768.51568603516,5991.082458496094,33048657920,8589930496,5886148608,0
199,1772021454798,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,10,5,0,5,9.523809432983398,5,5,5,0,0,5,10,0,5,0,10,0,258707.36987304688,102768.64794921875,5991.112731933594,33048657920,8589930496,5882286080,0
199,1772021454998,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5.555555820465088,5,0,0,5,9.523809432983398,5.263157844543457,0,0,0,0,4.761904716491699,4.761904716491699,5,5,10,0,258708.7313232422,102768.77667236328,5991.145568847656,33048657920,8589930496,5865140224,0
200,1772021455198,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,9.523809432983398,5.263157844543457,0,0,0,0,5,5,10,5,5,0,0,0,5,10,0,258710.12274169922,102768.91619873047,5991.182678222656,33048657920,8589930496,5865385984,0
200,1772021455398,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,10,4.761904716491699,9.523809432983398,0,5,0,0,5,0,0,9.523809432983398,5,0,5.263157844543457,15.000000953674316,0,258711.53369140625,102769.05725097656,5991.226501464844,33048657920,8589930496,5865881600,0
199,1772021455598,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,10,5,5.263157844543457,10,4.761904716491699,0,10,5.263157844543457,5,4.761904716491699,5,0,0,9.523809432983398,0,10,0,258712.9190673828,102769.19885253906,5991.264709472656,33048657920,8589930496,5866016768,0
200,1772021455799,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5.263157844543457,5,0,10.526315689086914,5.263157844543457,5,15.000000953674316,9.523809432983398,10,0,4.761904716491699,0,5,0,9.090909004211426,0,0,258714.3099975586,102769.32556152344,5991.304260253906,33048657920,8589930496,5863735296,0
199,1772021455999,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,10,10,5,5,5,5.263157844543457,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,0,258715.69372558594,102769.45373535156,5991.3468017578125,33048657920,8589930496,5863407616,0
199,1772021456199,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5.263157844543457,5,14.285715103149414,0,0,0,9.523809432983398,5,5,10,9.523809432983398,0,10,10.526315689086914,0,0,0,258717.08056640625,102769.59747314453,5991.3798828125,33048657920,8589930496,5862916096,0
199,1772021456399,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,0,0,4.761904716491699,0,5,0,0,5,5,0,4.761904716491699,0,5.263157844543457,0,0,0,258718.44665527344,102769.73388671875,5991.41748046875,33048657920,8589930496,5863407616,0
199,1772021456599,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,5,5,10,5,5,5,0,5,5.263157844543457,10,5.263157844543457,0,4.761904716491699,5,5.263157844543457,0,258719.8455810547,102769.8851928711,5991.457763671875,33048657920,8589930496,5863407616,0
199,1772021456799,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5,5.263157844543457,5,0,10.526315689086914,5,0,5,5.263157844543457,10,5,23.809524536132813,4.761904716491699,5,4.761904716491699,4.761904716491699,0,258721.24737548828,102770.04064941406,5991.496276855469,33048657920,8589930496,5861908480,0
200,1772021456999,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,9.523809432983398,0,5,14.285715103149414,0,0,0,0,0,5,15.000000953674316,0,0,5,0,0,258722.63116455078,102770.18719482422,5991.530456542969,33048657920,8589930496,5830053888,0
199,1772021457199,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,0,9.523809432983398,0,5,5,5,0,0,5,9.523809432983398,14.285715103149414,5,9.523809432983398,0,9.523809432983398,0,258724.0272216797,102770.32922363281,5991.574401855469,33048657920,8589930496,5829619712,0
199,1772021457399,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,5,0,10,0,0,0,5,0,5,0,5.263157844543457,0,5,5,0,0,258725.3719482422,102770.44708251953,5991.60400390625,33048657920,8589930496,5830119424,0
199,1772021457600,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,9.523809432983398,5,5,0,5,0,14.285715103149414,0,5,0,0,4.761904716491699,5,10,0,5,0,258726.7247314453,102770.556640625,5991.6383056640625,33048657920,8589930496,5830365184,0
199,1772021457800,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,10,0,5.263157844543457,10,14.285715103149414,5.263157844543457,5,10.526315689086914,0,5.263157844543457,5,9.523809432983398,5,4.761904716491699,5,0,258728.14154052734,102770.72430419922,5991.680908203125,33048657920,8589930496,5829545984,0
199,1772021458000,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,5.263157844543457,5,5,0,15.000000953674316,0,15.000000953674316,20,10,5,5,0,0,0,0,0,0,258729.53802490234,102770.86022949219,5991.7218017578125,33048657920,8589930496,5828816896,0
199,1772021458200,1800,1800,1241,1339,1320,1332,400,1100,1399,1029,1367,1589,1091,1111,1247,1173,0,5.263157844543457,5,5,5,5.263157844543457,5,5,5,9.523809432983398,0,5,0,5,5,10,0,258730.93634033203,102771.01513671875,5991.759216308594,33048657920,8589930496,5829312512,0
