Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772021283785,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,0,4.761904716491699,5,5,0,0,5,0,10,0,0,5.263157844543457,9.090909004211426,0,5,0,257515.58349609375,102628.76623535156,5970.540100097656,33048657920,8589930496,5933502464,0
199,1772021283985,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,9.523809432983398,5,10,5,5.263157844543457,5.263157844543457,5.263157844543457,10.526315689086914,0,5.263157844543457,0,9.523809432983398,0,0,5.263157844543457,5,0,257516.93670654297,102628.912109375,5970.559020996094,33048657920,8589930496,5896146944,0
200,1772021284185,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,10,0,5,0,0,4.761904716491699,14.285715103149414,10.526315689086914,0,5,0,0,5,0,9.523809432983398,0,0,257518.27056884766,102629.03356933594,5970.5810546875,33048657920,8589930496,5908717568,0
200,1772021284385,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,5,9.523809432983398,0,0,5,5,5.263157844543457,4.761904716491699,5.263157844543457,0,5,0,4.761904716491699,0,4.761904716491699,0,257519.58178710938,102629.14233398438,5970.600769042969,33048657920,8589930496,5917102080,0
199,1772021284585,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,10,4.761904716491699,5,9.523809432983398,5,5,0,5,5.263157844543457,9.523809432983398,9.523809432983398,0,9.523809432983398,0,5,5,0,257520.90692138672,102629.26336669922,5970.619873046875,33048657920,8589930496,5930156032,0
199,1772021284785,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,5,5,5,5,0,10,0,5,0,0,0,5.263157844543457,5,0,5,0,257522.23529052734,102629.38165283203,5970.6458740234375,33048657920,8589930496,5937504256,0
200,1772021284985,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,5.263157844543457,5.263157844543457,5,5,5,5.263157844543457,10,5,0,5,5.263157844543457,10,0,9.523809432983398,0,0,257523.5936279297,102629.5259399414,5970.669494628906,33048657920,8589930496,5892464640,0
200,1772021285185,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,0,5,0,0,0,9.523809432983398,0,0,5,0,0,0,10,5,0,0,257524.9033203125,102629.63000488281,5970.68994140625,33048657920,8589930496,5904494592,0
200,1772021285386,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,5,4.761904716491699,5,5,4.761904716491699,0,5,5,0,0,5,10,0,0,0,0,257526.2247314453,102629.74530029297,5970.711364746094,33048657920,8589930496,5917335552,0
199,1772021285586,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,0,0,9.523809432983398,5,0,5,0,5,9.523809432983398,5,4.761904716491699,10,5,9.523809432983398,14.285715103149414,0,257527.55877685547,102629.87225341797,5970.73291015625,33048657920,8589930496,5929869312,0
199,1772021285786,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5.263157844543457,4.761904716491699,0,0,0,5,5,4.761904716491699,5,5,0,0,5,0,0,10.526315689086914,0,257528.86895751953,102629.98327636719,5970.758972167969,33048657920,8589930496,5933965312,0
199,1772021285986,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,9.523809432983398,5,0,0,9.523809432983398,0,0,0,0,0,9.523809432983398,0,0,0,0,10,0,257530.18963623047,102630.09460449219,5970.780456542969,33048657920,8589930496,5881745408,0
199,1772021286186,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,10,5,10,5.263157844543457,10,5.263157844543457,10,10,5.263157844543457,9.523809432983398,10,30.000001907348633,19.047618865966797,14.285715103149414,10,0,257531.62017822266,102630.29187011719,5970.803039550781,33048657920,8589930496,5891440640,0
199,1772021286386,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,10,9.523809432983398,5,14.285715103149414,10,15.000000953674316,5.263157844543457,5.263157844543457,5,0,10,5.263157844543457,26.3157901763916,0,5.263157844543457,0,257533.03900146484,102630.47326660156,5970.831359863281,33048657920,8589930496,5906112512,0
200,1772021286586,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,14.285715103149414,10,15.000000953674316,20,5.263157844543457,10.526315689086914,36.842105865478516,40,18.18181800842285,5.263157844543457,19.047618865966797,10.526315689086914,14.285715103149414,70,5.263157844543457,20,0,257534.70166015625,102630.82641601563,5970.8656005859375,33048657920,8589930496,5938352128,0
200,1772021286786,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,21.052631378173828,10.526315689086914,10,10.526315689086914,25,10,19.047618865966797,22.22222328186035,15.789472579956055,14.285715103149414,30.000001907348633,15.789472579956055,15.000000953674316,15.000000953674316,85,15.000000953674316,0,257536.4301147461,102631.22595214844,5970.906005859375,33048657920,8589930496,6014316544,0
200,1772021286986,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,10,0,5,15.000000953674316,5,5.263157844543457,19.047618865966797,20,10,9.523809432983398,9.523809432983398,5,15.000000953674316,45,10,0,257537.97552490234,102631.45635986328,5970.984924316406,33048657920,8589930496,5977591808,0
199,1772021287187,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,9.523809432983398,5.263157844543457,5,0,5,0,0,5.263157844543457,0,0,5,5,0,0,5,0,257539.3055419922,102631.57995605469,5971.0081787109375,33048657920,8589930496,5994516480,0
199,1772021287387,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,0,14.285715103149414,15.000000953674316,0,0,5,5.263157844543457,5.263157844543457,9.523809432983398,5,5,5,5.263157844543457,5,10.526315689086914,0,257540.68481445313,102631.71801757813,5971.044189453125,33048657920,8589930496,6002872320,0
199,1772021287587,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,5,0,4.761904716491699,4.761904716491699,5,5,20,5,5,5.263157844543457,0,5.263157844543457,0,5.263157844543457,10.526315689086914,0,257542.05975341797,102631.85845947266,5971.077392578125,33048657920,8589930496,6015963136,0
199,1772021287787,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,30.000001907348633,5,0,5.263157844543457,5,15.000000953674316,5,5.263157844543457,0,0,14.285715103149414,9.523809432983398,5,5,10.526315689086914,0,257543.4578857422,102632.03448486328,5971.100524902344,33048657920,8589930496,6032257024,0
200,1772021287987,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,23.809524536132813,10.526315689086914,10.526315689086914,10.526315689086914,5,5,5,0,10,5.263157844543457,10,5.263157844543457,10,5,5.263157844543457,14.285715103149414,0,257544.8848876953,102632.22528076172,5971.131652832031,33048657920,8589930496,6001995776,0
199,1772021288187,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5.555555820465088,5.263157844543457,5.555555820465088,9.523809432983398,5.263157844543457,5.263157844543457,28.571430206298828,14.285715103149414,15.000000953674316,5,5,9.523809432983398,0,5,5,0,0,257546.36151123047,102632.43963623047,5971.167663574219,33048657920,8589930496,6016405504,0
199,1772021288387,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,0,15.000000953674316,0,5,5,26.3157901763916,16.666667938232422,10.526315689086914,5.263157844543457,0,4.761904716491699,9.523809432983398,5,5,5,0,257547.7674560547,102632.57696533203,5971.22314453125,33048657920,8589930496,6025719808,0
200,1772021288587,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,0,15.000000953674316,0,5,5,26.3157901763916,16.666667938232422,10.526315689086914,5.263157844543457,0,4.761904716491699,9.523809432983398,5,5,5,0,257549.1636352539,102632.71368408203,5971.277648925781,33048657920,8589930496,6040367104,0
199,1772021288788,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,5,5,0,0,0,14.285715103149414,5,5,9.523809432983398,5.263157844543457,0,10,0,9.523809432983398,9.523809432983398,0,257550.9927368164,102632.8466796875,5971.314270019531,33048657920,8589930496,6047440896,0
200,1772021288988,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,4.761904716491699,4.761904716491699,5,5,5,0,10,0,0,5.263157844543457,0,10,5,5,10.526315689086914,0,257552.3504638672,102632.98291015625,5971.341613769531,33048657920,8589930496,5983215616,0
200,1772021289188,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,4.761904716491699,0,0,0,0,0,5,0,5,5,9.523809432983398,5.263157844543457,5,5,10,10,0,257553.6885986328,102633.1029663086,5971.370300292969,33048657920,8589930496,5987143680,0
200,1772021289388,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,5,5,5.263157844543457,0,5,5,10,0,0,10,0,0,4.761904716491699,0,10,0,257555.04626464844,102633.2269897461,5971.40283203125,33048657920,8589930496,5999984640,0
200,1772021289588,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,0,0,10,0,0,0,0,9.523809432983398,5,0,9.523809432983398,5,0,0,5.263157844543457,0,257556.3696899414,102633.33557128906,5971.4324951171875,33048657920,8589930496,6013071360,0
199,1772021289789,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5,0,5.263157844543457,5.263157844543457,10,0,5,0,0,4.761904716491699,9.523809432983398,0,0,5,14.285715103149414,0,0,257557.71520996094,102633.45361328125,5971.4599609375,33048657920,8589930496,6030032896,0
199,1772021289989,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,4.761904716491699,9.523809432983398,9.523809432983398,5,5,0,5.263157844543457,5,0,0,9.523809432983398,5,0,10,0,0,257559.06665039063,102633.57775878906,5971.4862060546875,33048657920,8589930496,5959946240,0
200,1772021290189,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,5.263157844543457,0,5.555555820465088,5.555555820465088,10,10.526315689086914,5.263157844543457,10,5,5,5,5.263157844543457,0,5,15.000000953674316,0,0,257560.4701538086,102633.73425292969,5971.5120849609375,33048657920,8589930496,5975269376,0
200,1772021290389,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,0,5.263157844543457,5,0,0,0,0,15.000000953674316,5,5,10,9.523809432983398,9.523809432983398,10,0,0,257561.83233642578,102633.87072753906,5971.538879394531,33048657920,8589930496,5988184064,0
199,1772021290589,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,9.523809432983398,5,5,5,5,9.523809432983398,9.523809432983398,0,0,0,0,5,0,0,15.000000953674316,4.761904716491699,0,257563.15753173828,102633.986328125,5971.561584472656,33048657920,8589930496,6000480256,0
200,1772021290789,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,5,5,0,0,0,0,10,10,5.263157844543457,0,10,5,5,10,9.523809432983398,0,257564.53546142578,102634.13873291016,5971.594970703125,33048657920,8589930496,6019350528,0
200,1772021290989,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,4.761904716491699,5,10,5.263157844543457,5,10,4.761904716491699,0,0,0,5,0,4.761904716491699,5,0,0,0,257565.88061523438,102634.25280761719,5971.6314697265625,33048657920,8589930496,5950455808,0
200,1772021291190,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,10,5,10,5,5,10.526315689086914,0,10,9.523809432983398,0,5,4.761904716491699,0,0,0,0,0,257567.2371826172,102634.38146972656,5971.659912109375,33048657920,8589930496,5963620352,0
200,1772021291390,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,0,14.285715103149414,0,5,10.526315689086914,0,10,10,5.263157844543457,13.636363983154297,0,0,5,0,0,0,257568.6001586914,102634.51428222656,5971.693298339844,33048657920,8589930496,5976424448,0
199,1772021291590,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,25,5,15.789472579956055,15.000000953674316,20,15.000000953674316,15.000000953674316,5.555555820465088,10,5,0,9.523809432983398,10,5,0,5,0,257570.03204345703,102634.70983886719,5971.718933105469,33048657920,8589930496,5986086912,0
199,1772021291790,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,25,9.523809432983398,5,28.571430206298828,31.57894515991211,21.052631378173828,63.15789031982422,15.789472579956055,31.57894515991211,30.000001907348633,21.052631378173828,5.263157844543457,26.3157901763916,10.526315689086914,10,15.000000953674316,0,257571.75268554688,102635.10748291016,5971.756408691406,33048657920,8589930496,5909405696,0
199,1772021291990,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,0,5.263157844543457,0,5,9.523809432983398,5,0,5,5,5,5,15.000000953674316,5,5,14.285715103149414,5,0,257573.1416015625,102635.26354980469,5971.7918701171875,33048657920,8589930496,5853548544,0
200,1772021292190,1800,1133,1100,400,1094,1100,1100,400,1800,1409,400,1366,1155,1181,1163,1287,4.761904716491699,10,9.523809432983398,5,0,5,0,0,0,0,0,0,10,5,5.263157844543457,5,0,257574.46533203125,102635.3701171875,5971.823425292969,33048657920,8589930496,5862694912,0
