Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772032467869,1473,1636,1293,1300,1299,1230,1100,1100,400,400,1397,400,1071,1081,1240,1089,13.1578950881958,7.894736289978027,15.384615898132324,12.820513725280762,7.894736289978027,13.1578950881958,12.5,12.820513725280762,5.263157844543457,7.692307949066162,10.256410598754883,5.263157844543457,10.526315689086914,7.894736289978027,10.256410598754883,15.789472579956055,0,39325.27032470703,107698.2055053711,6677.703552246094,33048657920,8589930496,5980114944,0
200,1772032467870,1473,1636,1293,1300,1299,1230,1100,1100,400,400,1397,400,1071,1081,1240,1089,13.1578950881958,7.894736289978027,15.384615898132324,12.820513725280762,7.894736289978027,13.1578950881958,12.5,12.820513725280762,5.263157844543457,7.692307949066162,10.256410598754883,5.263157844543457,10.526315689086914,7.894736289978027,10.256410598754883,15.789472579956055,0,39325.277893066406,107698.2066040039,6677.703552246094,33048657920,8589930496,5980114944,0
199,1772032468070,1473,1636,1293,1300,1299,1230,1100,1100,400,400,1397,400,1071,1081,1240,1089,0,5,0,10,15.789472579956055,5,5,0,0,0,5,0,5,5,5,10,0,39326.62023925781,107698.33435058594,6677.731872558594,33048657920,8589930496,5992882176,0
199,1772032468270,1473,1636,1293,1300,1299,1230,1100,1100,400,400,1397,400,1071,1081,1240,1089,5.263157844543457,0,5,0,14.285715103149414,0,15.000000953674316,10,9.523809432983398,5,5,9.523809432983398,5,0,5,4.761904716491699,0,39328.015625,107698.49938964844,6677.770080566406,33048657920,8589930496,6005735424,0
199,1772032468470,1473,1636,1293,1300,1299,1230,1100,1100,400,400,1397,400,1071,1081,1240,1089,10,9.523809432983398,10,5,0,4.761904716491699,0,20,0,5.263157844543457,5,5.263157844543457,5,5,10,0,0,39329.41729736328,107698.6689453125,6677.804504394531,33048657920,8589930496,6009253888,0
199,1772032468670,1473,1636,1293,1300,1299,1230,1100,1100,400,400,1397,400,1071,1081,1240,1089,5,0,0,5,0,0,5,5.263157844543457,10,5.263157844543457,10,4.761904716491699,0,0,0,0,0,39330.77722167969,107698.82348632813,6677.830139160156,33048657920,8589930496,5947924480,0
199,1772032468870,1473,1636,1293,1300,1299,1230,1100,1100,400,400,1397,400,1071,1081,1240,1089,0,5,5,0,9.523809432983398,0,9.523809432983398,5,0,10,10,0,5,10,4.761904716491699,4.761904716491699,0,39332.135803222656,107698.95697021484,6677.852783203125,33048657920,8589930496,5961023488,0
199,1772032469070,1473,1636,1293,1300,1299,1230,1100,1100,400,400,1397,400,1071,1081,1240,1089,4.761904716491699,5,0,5,0,4.761904716491699,0,5,0,5,5,9.523809432983398,0,5,0,0,0,39333.42761230469,107699.04498291016,6677.86865234375,33048657920,8589930496,5969911808,0
199,1772032469270,1473,1636,1293,1300,1299,1230,1100,1100,400,400,1397,400,1071,1081,1240,1089,0,0,0,4.761904716491699,0,0,0,0,5,5.263157844543457,0,0,4.761904716491699,5,0,0,0,39334.702880859375,107699.13122558594,6677.896301269531,33048657920,8589930496,5983522816,0
199,1772032469470,1473,1636,1293,1300,1299,1230,1100,1100,400,400,1397,400,1071,1081,1240,1089,19.047618865966797,13.636363983154297,5.263157844543457,5.263157844543457,10,5,10,20,9.523809432983398,10,5,5,5.263157844543457,10,14.285715103149414,5,0,39336.12451171875,107699.34588623047,6677.91943359375,33048657920,8589930496,5992026112,0
