Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772031715182,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5.263157844543457,0,5,4.761904716491699,10,0,20,10,5.263157844543457,5.263157844543457,10,10,36.842105865478516,0,0,4.761904716491699,0,33330.796630859375,106479.97766113281,6558.682067871094,33048657920,8589930496,6153908224,0
199,1772031715382,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,0,0,19.047618865966797,10,0,30.000001907348633,0,5,5,14.285715103149414,5,10,5,28.571430206298828,0,0,33332.27813720703,106480.18194580078,6558.716247558594,33048657920,8589930496,6167252992,0
199,1772031715583,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,14.285715103149414,14.285715103149414,5,25,10,10,47.36842346191406,10.526315689086914,10,5,5.263157844543457,10,10,0,0,0,0,33333.989318847656,106480.51824951172,6558.747741699219,33048657920,8589930496,6178226176,0
199,1772031715783,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,21.052631378173828,10.526315689086914,5.263157844543457,15.789472579956055,20,15.000000953674316,14.285715103149414,10,5.555555820465088,45,5,0,10.526315689086914,4.761904716491699,0,9.523809432983398,0,33335.87438964844,106481.06762695313,6558.786865234375,33048657920,8589930496,6188380160,0
199,1772031715983,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,33.333335876464844,15.000000953674316,15.000000953674316,30.000001907348633,20,20,25,21.052631378173828,25,50,42.85714340209961,20,15.000000953674316,11.111111640930176,23.809524536132813,5.263157844543457,0,33338.90930175781,106482.70715332031,6558.8338623046875,33048657920,8589930496,6233792512,0
199,1772031716183,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,10.526315689086914,5,11.111111640930176,5.263157844543457,5,10,36.842105865478516,5.263157844543457,5,5.263157844543457,47.36842346191406,5.263157844543457,5,5,5.263157844543457,10,0,33340.74694824219,106483.17248535156,6558.895751953125,33048657920,8589930496,6194642944,0
199,1772031716383,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,21.052631378173828,0,5.263157844543457,5.263157844543457,5,0,15.000000953674316,0,5,0,5,0,0,9.523809432983398,5,9.523809432983398,0,33342.16326904297,106483.33056640625,6558.947998046875,33048657920,8589930496,6207152128,0
199,1772031716583,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,9.523809432983398,0,10,4.761904716491699,0,0,0,0,0,9.523809432983398,10,5,0,5,5,0,0,33343.476318359375,106483.42864990234,6558.979064941406,33048657920,8589930496,6220558336,0
199,1772031716783,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,10.526315689086914,5,5,10,4.761904716491699,5,0,0,5,0,5,10,0,0,10,5,0,33344.84240722656,106483.57629394531,6559.01318359375,33048657920,8589930496,6229692416,0
200,1772031716983,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,20,0,5,10,0,0,0,0,5,9.523809432983398,5.263157844543457,5,5,4.761904716491699,5,10,0,33346.240966796875,106483.72570800781,6559.069641113281,33048657920,8589930496,6241722368,0
199,1772031717183,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,20,0,10,10,0,9.090909004211426,0,0,0,5,0,10,5,0,5,5,0,33347.63153076172,106483.87469482422,6559.117736816406,33048657920,8589930496,6183419904,0
199,1772031717384,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,15.789472579956055,5.263157844543457,5.263157844543457,0,0,0,5,0,5.263157844543457,14.285715103149414,5,0,0,9.523809432983398,9.523809432983398,0,33349.020446777344,106484.03356933594,6559.1553955078125,33048657920,8589930496,6196543488,0
199,1772031717584,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,10,5,10,0,4.761904716491699,4.761904716491699,0,5,20,5,10,5,5,9.523809432983398,0,0,33350.421447753906,106484.19702148438,6559.205322265625,33048657920,8589930496,6210375680,0
199,1772031717784,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,9.523809432983398,5,10,10.526315689086914,5,5.263157844543457,5.263157844543457,0,5,5.263157844543457,10.526315689086914,10,15.789472579956055,15.789472579956055,20,19.047618865966797,0,33351.894470214844,106484.41815185547,6559.253845214844,33048657920,8589930496,6231281664,0
199,1772031717984,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,15.789472579956055,9.523809432983398,31.57894515991211,20,15.000000953674316,19.047618865966797,20,15.000000953674316,5,15.000000953674316,23.809524536132813,13.636363983154297,80,15.000000953674316,21.052631378173828,14.285715103149414,0,33354.080139160156,106485.25720214844,6559.298278808594,33048657920,8589930496,6225833984,0
199,1772031718184,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,60.000003814697266,21.052631378173828,30.000001907348633,15.000000953674316,20,15.000000953674316,21.052631378173828,20,5.555555820465088,25,38.88888931274414,5.555555820465088,10,9.523809432983398,23.809524536132813,0,0,33357.064208984375,106486.79345703125,6559.3516845703125,33048657920,8589930496,6239174656,0
199,1772031718384,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,47.36842346191406,25,21.052631378173828,31.57894515991211,25,25,40,15.789472579956055,10.526315689086914,20,15.000000953674316,35,30.000001907348633,5.263157844543457,47.36842346191406,25,0,33359.425537109375,106487.71563720703,6559.3980712890625,33048657920,8589930496,6213611520,0
199,1772031718584,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,5.263157844543457,0,10,0,4.761904716491699,4.761904716491699,5,10,0,10,5,5.263157844543457,10.526315689086914,25,9.523809432983398,0,33360.89294433594,106487.92370605469,6559.438415527344,33048657920,8589930496,6217932800,0
199,1772031718784,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,15.000000953674316,10,0,4.761904716491699,0,5,5.263157844543457,15.789472579956055,5,5,5,5.263157844543457,5,5,4.761904716491699,0,0,33362.305725097656,106488.09509277344,6559.4666748046875,33048657920,8589930496,6231023616,0
199,1772031718984,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,15.000000953674316,10.526315689086914,5,5,0,5.263157844543457,10,5,20,5,0,5,10,0,0,0,0,33363.769958496094,106488.30212402344,6559.502868652344,33048657920,8589930496,6236090368,0
199,1772031719184,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,15.000000953674316,4.761904716491699,0,0,5.263157844543457,0,5,5.263157844543457,20,10.526315689086914,0,5.263157844543457,0,0,5,0,33365.74053955078,106488.52185058594,6559.537780761719,33048657920,8589930496,6194053120,0
199,1772031719384,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5.263157844543457,10,0,0,0,10,0,0,14.285715103149414,21.052631378173828,19.047618865966797,5,9.523809432983398,5,0,0,0,33367.179443359375,106488.72174072266,6559.578552246094,33048657920,8589930496,6207651840,0
200,1772031719584,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,14.285715103149414,0,0,4.761904716491699,5,9.523809432983398,5,10,10,21.052631378173828,5.555555820465088,10,0,5,5,0,33368.619140625,106488.9262084961,6559.615783691406,33048657920,8589930496,6217043968,0
199,1772031719785,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,9.523809432983398,10.526315689086914,10,14.285715103149414,0,5,0,10,15.000000953674316,10,20,5,5.263157844543457,20,5,0,0,33370.127990722656,106489.16455078125,6559.655517578125,33048657920,8589930496,6226923520,0
200,1772031719985,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,10,31.57894515991211,35,5.263157844543457,5,0,11.111111640930176,0,0,5,0,19.047618865966797,10,10,10,0,33371.612243652344,106489.3724975586,6559.7010498046875,33048657920,8589930496,6235672576,0
199,1772031720185,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,10,61.904762268066406,10.526315689086914,15.000000953674316,5.263157844543457,14.285715103149414,14.285715103149414,55,20,15.000000953674316,20,10.526315689086914,30.000001907348633,21.052631378173828,15.000000953674316,0,33374.16418457031,106490.58404541016,6559.7545166015625,33048657920,8589930496,6211624960,0
199,1772031720385,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,5,5,5,4.761904716491699,5,9.523809432983398,5,50,5.263157844543457,15.000000953674316,5,15.000000953674316,0,22.72727394104004,15.789472579956055,0,33376.120849609375,106491.15753173828,6559.8291015625,33048657920,8589930496,6219739136,0
200,1772031720585,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,4.761904716491699,9.523809432983398,10,10,5,5.263157844543457,0,5,26.3157901763916,0,0,0,10,5,0,14.285715103149414,0,33377.59735107422,106491.35205078125,6559.8865966796875,33048657920,8589930496,6231584768,0
199,1772031720785,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,0,5,5,0,0,0,0,9.523809432983398,9.523809432983398,0,0,5.263157844543457,0,5,5.263157844543457,0,33378.9345703125,106491.45239257813,6559.927001953125,33048657920,8589930496,6239948800,0
199,1772031720985,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,5,5,10,0,5,0,0,4.761904716491699,5,20,0,4.761904716491699,5,5.263157844543457,10,0,33380.309020996094,106491.59338378906,6559.959899902344,33048657920,8589930496,6250803200,0
199,1772031721186,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,0,0,10.526315689086914,4.761904716491699,5,5,0,5.263157844543457,9.523809432983398,14.285715103149414,4.761904716491699,5,5,10,10,0,33381.701904296875,106491.74597167969,6560.0003662109375,33048657920,8589930496,6203240448,0
199,1772031721386,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,5,0,10,5,4.761904716491699,0,9.523809432983398,15.789472579956055,0,0,0,0,0,5.263157844543457,5.263157844543457,0,33383.08532714844,106491.89959716797,6560.034423828125,33048657920,8589930496,6208663552,0
199,1772031721586,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5.263157844543457,9.523809432983398,4.761904716491699,10,0,0,0,0,20,5,0,5,9.523809432983398,10,4.761904716491699,10.526315689086914,0,33384.463928222656,106492.0435180664,6560.069274902344,33048657920,8589930496,6221860864,0
199,1772031721786,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,0,0,10.526315689086914,0,0,10,0,4.761904716491699,5.263157844543457,5.263157844543457,0,0,22.22222328186035,0,10,0,33385.83581542969,106492.18151855469,6560.09912109375,33048657920,8589930496,6231007232,0
199,1772031721986,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,10,10.526315689086914,0,9.523809432983398,0,5,4.761904716491699,11.111111640930176,5.263157844543457,10,5.263157844543457,0,5,19.047618865966797,40,15.000000953674316,0,33387.389892578125,106492.43347167969,6560.130920410156,33048657920,8589930496,6242795520,0
199,1772031722186,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,10,10.526315689086914,19.047618865966797,63.15789031982422,5,5,0,10,5.263157844543457,10,15.000000953674316,14.285715103149414,15.789472579956055,35,11.111111640930176,5.263157844543457,0,33389.305908203125,106493.07623291016,6560.167785644531,33048657920,8589930496,6184136704,0
199,1772031722386,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,30.000001907348633,10,22.22222328186035,25,25,31.57894515991211,28.571430206298828,15.000000953674316,73.68421173095703,10,19.047618865966797,11.111111640930176,10.526315689086914,21.052631378173828,23.809524536132813,14.285715103149414,0,33391.90545654297,106494.27502441406,6560.205505371094,33048657920,8589930496,6215118848,0
200,1772031722586,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,10,14.285715103149414,5.263157844543457,15.000000953674316,10,10,5,40,10,0,5,5,4.761904716491699,9.523809432983398,0,0,33393.49743652344,106494.56817626953,6560.245849609375,33048657920,8589930496,6218317824,0
200,1772031722786,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,0,10.526315689086914,0,0,5,0,0,30.000001907348633,0,0,5,0,0,0,5,0,33394.929931640625,106494.74884033203,6560.289123535156,33048657920,8589930496,6231400448,0
200,1772031722986,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,4.761904716491699,10,0,5,0,0,5,23.809524536132813,5,5,0,5,0,4.761904716491699,0,0,33396.257873535156,106494.8627319336,6560.31884765625,33048657920,8589930496,6239830016,0
199,1772031723187,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,0,5,9.523809432983398,5,10,0,5,26.3157901763916,9.523809432983398,9.523809432983398,9.523809432983398,14.285715103149414,5,0,5.263157844543457,0,33397.68231201172,106495.05297851563,6560.359130859375,33048657920,8589930496,6194384896,0
199,1772031723387,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,0,0,0,0,5,9.523809432983398,0,19.047618865966797,0,0,0,10,11.111111640930176,0,0,0,33399.106994628906,106495.19940185547,6560.415954589844,33048657920,8589930496,6203531264,0
199,1772031723587,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,0,5,0,0,0,0,0,21.052631378173828,5,5,10,5,14.285715103149414,10.526315689086914,9.523809432983398,0,33400.47979736328,106495.34881591797,6560.447265625,33048657920,8589930496,6220550144,0
199,1772031723787,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,5,5,9.523809432983398,0,0,0,5,21.052631378173828,5.263157844543457,0,5,5.263157844543457,14.285715103149414,5.263157844543457,0,0,33401.89025878906,106495.49499511719,6560.504638671875,33048657920,8589930496,6229491712,0
199,1772031723987,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,5,0,0,0,0,0,5,28.571430206298828,10,5,5,15.000000953674316,10,15.000000953674316,10,0,33403.34161376953,106495.69219970703,6560.545959472656,33048657920,8589930496,6240931840,0
199,1772031724187,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,4.761904716491699,0,5.263157844543457,0,9.523809432983398,0,9.523809432983398,0,10.526315689086914,35,5,5,21.052631378173828,10.526315689086914,10,0,0,33404.906494140625,106495.97076416016,6560.595764160156,33048657920,8589930496,6199590912,0
200,1772031724387,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,10,14.285715103149414,30.000001907348633,20,5.555555820465088,20,30.000001907348633,15.789472579956055,15.789472579956055,70,30.000001907348633,20,23.809524536132813,28.571430206298828,14.285715103149414,30.000001907348633,0,33407.793029785156,106497.39422607422,6560.641845703125,33048657920,8589930496,6221484032,0
200,1772031724587,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5.263157844543457,68.42105102539063,15.789472579956055,5.263157844543457,10,5,5.555555820465088,5,0,5,25,50,20,0,0,5,0,33410.937927246094,106499.27764892578,6560.658935546875,33048657920,8589930496,6238375936,0
200,1772031724787,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,15.000000953674316,5.263157844543457,23.809524536132813,20,5,4.761904716491699,0,0,0,0,23.809524536132813,10.526315689086914,10,9.523809432983398,5,0,33412.775634765625,106499.89294433594,6560.68798828125,33048657920,8589930496,6253797376,0
200,1772031724988,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,10,13.636363983154297,10.526315689086914,10,5.263157844543457,10,30.000001907348633,0,9.523809432983398,4.761904716491699,0,14.285715103149414,0,0,5.263157844543457,0,33414.328674316406,106500.09100341797,6560.744812011719,33048657920,8589930496,6266642432,0
199,1772031725188,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,5,10,5.263157844543457,10,0,0,0,63.15789031982422,5,4.761904716491699,0,0,5,9.523809432983398,5,5,0,33415.830139160156,106500.26721191406,6560.78662109375,33048657920,8589930496,6217134080,0
199,1772031725388,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,20,21.052631378173828,5,10,9.090909004211426,0,5,0,5,5,9.523809432983398,0,5,10,0,9.523809432983398,0,33417.28698730469,106500.4741821289,6560.829772949219,33048657920,8589930496,6226321408,0
199,1772031725588,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,30.000001907348633,5.263157844543457,15.000000953674316,10,14.285715103149414,0,5,0,0,0,10,0,0,5,0,0,33418.68981933594,106500.64123535156,6560.86962890625,33048657920,8589930496,6239150080,0
199,1772031725788,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,4.761904716491699,28.571430206298828,4.761904716491699,15.789472579956055,5.263157844543457,15.000000953674316,14.285715103149414,0,4.761904716491699,5,0,10,9.523809432983398,0,0,0,0,33420.121032714844,106500.82330322266,6560.904846191406,33048657920,8589930496,6248038400,0
200,1772031725988,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,0,26.3157901763916,0,15.000000953674316,5,10.526315689086914,5,5,0,5,0,5,5,0,0,0,0,33421.577575683594,106501.01190185547,6560.9444580078125,33048657920,8589930496,6253907968,0
199,1772031726188,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,10,25,0,15.000000953674316,10,10,5.263157844543457,20,23.809524536132813,5,0,14.285715103149414,0,4.761904716491699,9.523809432983398,5.263157844543457,0,33423.23211669922,106501.32250976563,6560.999206542969,33048657920,8589930496,6215884800,0
199,1772031726388,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,15.789472579956055,73.68421173095703,31.81818199157715,21.052631378173828,25,10,21.052631378173828,27.77777862548828,20,15.000000953674316,15.000000953674316,10.526315689086914,28.571430206298828,20,30.000001907348633,30.000001907348633,0,33425.989318847656,106502.60144042969,6561.057434082031,33048657920,8589930496,6218162176,0
200,1772031726588,1801,400,1245,1177,1262,1175,400,1102,1645,1801,1799,1373,1184,1096,1199,1096,20,45,17.647058486938477,31.57894515991211,25,15.789472579956055,30.000001907348633,26.3157901763916,25,15.789472579956055,52.38095474243164,20,22.22222328186035,15.789472579956055,35,15.789472579956055,0,33429.243591308594,106504.32891845703,6561.1102294921875,33048657920,8589930496,6248050688,0
