Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772031996556,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5,5,5,0,0,0,0,4.761904716491699,14.285715103149414,5,4.761904716491699,10,23.809524536132813,0,15.000000953674316,0,35637.18084716797,106985.59753417969,6610.6044921875,33048657920,8589930496,5879951360,0
199,1772031996756,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,4.761904716491699,0,9.523809432983398,10,5,0,5,0,0,10,0,0,10.526315689086914,10.526315689086914,5.263157844543457,10,0,35638.56396484375,106985.74926757813,6610.638427734375,33048657920,8589930496,5891227648,0
199,1772031996956,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,5.263157844543457,0,9.523809432983398,5,4.761904716491699,5,5,10,0,0,5,4.761904716491699,0,0,0,35639.884704589844,106985.86444091797,6610.661682128906,33048657920,8589930496,5899628544,0
200,1772031997156,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,10,0,0,14.285715103149414,0,0,0,15.000000953674316,4.761904716491699,5.263157844543457,0,0,5.263157844543457,0,10,5,0,35641.216552734375,106985.99401855469,6610.6844482421875,33048657920,8589930496,5913788416,0
200,1772031997357,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,0,5.263157844543457,0,4.761904716491699,0,10,5,5,0,0,5,4.761904716491699,0,0,0,35642.54620361328,106986.11016845703,6610.7137451171875,33048657920,8589930496,5921189888,0
199,1772031997557,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,9.523809432983398,5,0,10,0,0,5,0,5,10,5,0,5,5.263157844543457,5,0,0,35643.875061035156,106986.23474121094,6610.745056152344,33048657920,8589930496,5872226304,0
199,1772031997757,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,0,4.761904716491699,10,5,5,5,5,5.263157844543457,5,0,0,0,5.263157844543457,5,5,0,35645.22888183594,106986.36920166016,6610.7750244140625,33048657920,8589930496,5878665216,0
199,1772031997957,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,9.523809432983398,5,4.761904716491699,9.523809432983398,5,0,5,10,0,0,10,9.523809432983398,0,10,0,0,35646.5849609375,106986.48681640625,6610.811462402344,33048657920,8589930496,5892009984,0
199,1772031998157,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,10,0,0,5,0,9.523809432983398,5,5,9.523809432983398,0,10,0,0,0,10,0,35647.94641113281,106986.60845947266,6610.8475341796875,33048657920,8589930496,5905092608,0
200,1772031998357,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,10,5,5,0,5,5.263157844543457,0,10,0,0,0,5,5,4.761904716491699,10.526315689086914,0,35649.34490966797,106986.74560546875,6610.8812255859375,33048657920,8589930496,5910564864,0
199,1772031998557,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,15.789472579956055,0,0,0,9.523809432983398,5,10,10,5,10,9.523809432983398,10,5,5,5,0,35650.767517089844,106986.93688964844,6610.914489746094,33048657920,8589930496,5867266048,0
199,1772031998758,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,5,5,0,9.523809432983398,0,5.263157844543457,11.111111640930176,9.523809432983398,0,15.000000953674316,0,0,0,10.526315689086914,9.523809432983398,0,35652.17352294922,106987.11883544922,6610.947692871094,33048657920,8589930496,5880668160,0
199,1772031998958,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,5,10,0,0,0,5,10,5,5,10,4.761904716491699,0,0,4.761904716491699,0,0,35653.534606933594,106987.24328613281,6610.9827880859375,33048657920,8589930496,5894004736,0
199,1772031999158,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,9.523809432983398,0,0,14.285715103149414,0,5,4.761904716491699,0,5,5,5,5.263157844543457,4.761904716491699,10,0,0,0,35654.881774902344,106987.36456298828,6611.018005371094,33048657920,8589930496,5905534976,0
199,1772031999358,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,9.523809432983398,0,10,0,0,0,0,5.263157844543457,4.761904716491699,10,4.761904716491699,0,15.000000953674316,5,0,0,35656.23748779297,106987.49035644531,6611.052795410156,33048657920,8589930496,5914062848,0
199,1772031999558,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5,0,5.555555820465088,0,5,5,5,5,0,10,0,4.761904716491699,5,5,5,0,35657.587951660156,106987.61541748047,6611.0888671875,33048657920,8589930496,5862789120,0
199,1772031999758,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5,0,5,0,0,5,0,9.523809432983398,5,10.526315689086914,4.761904716491699,0,0,5,10.526315689086914,0,35658.94464111328,106987.7445678711,6611.127136230469,33048657920,8589930496,5875568640,0
199,1772031999958,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,0,9.523809432983398,5,0,5,4.761904716491699,5,5,5.263157844543457,5,0,0,5,10,0,35660.29461669922,106987.8677368164,6611.16064453125,33048657920,8589930496,5884186624,0
199,1772032000159,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5,4.761904716491699,0,14.285715103149414,0,5,4.761904716491699,5,0,14.285715103149414,0,0,0,0,14.285715103149414,0,35661.65399169922,106988.00354003906,6611.196472167969,33048657920,8589930496,5893087232,0
199,1772032000359,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5,0,4.761904716491699,10,5,0,0,5,5,10.526315689086914,5,4.761904716491699,0,5,15.000000953674316,0,35663.453552246094,106988.1314086914,6611.233703613281,33048657920,8589930496,5905063936,0
199,1772032000559,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,9.523809432983398,15.000000953674316,10,5.263157844543457,5,9.523809432983398,5,10,5,14.285715103149414,10,5,0,5,5,0,35664.880859375,106988.32507324219,6611.268249511719,33048657920,8589930496,5861335040,0
199,1772032000759,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,5,4.761904716491699,5.263157844543457,5,0,10,0,5.263157844543457,5.263157844543457,0,10,0,4.761904716491699,5,5,0,35666.23846435547,106988.4560546875,6611.306457519531,33048657920,8589930496,5874159616,0
199,1772032000959,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,0,0,0,0,30.000001907348633,5.263157844543457,15.000000953674316,14.285715103149414,0,14.285715103149414,5,0,0,5,0,35667.618896484375,106988.595703125,6611.340087890625,33048657920,8589930496,5882413056,0
199,1772032001159,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5,0,9.090909004211426,0,0,20,0,5,5,5,10,9.523809432983398,0,5,5,0,35669.00909423828,106988.7271118164,6611.376892089844,33048657920,8589930496,5895561216,0
199,1772032001359,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,10,10,0,0,0,0,5,5,0,4.761904716491699,5.263157844543457,10.526315689086914,0,0,0,0,35670.38134765625,106988.87377929688,6611.406433105469,33048657920,8589930496,5902446592,0
199,1772032001559,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,5,0,0,0,0,0,0,5,5,10,10,0,10,5,5,0,35671.730529785156,106989.00659179688,6611.4395751953125,33048657920,8589930496,5854625792,0
199,1772032001759,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,9.523809432983398,0,0,0,5,0,0,0,0,10,5.263157844543457,10,4.761904716491699,5,5.263157844543457,14.285715103149414,0,35673.093994140625,106989.1431274414,6611.478088378906,33048657920,8589930496,5868195840,0
199,1772032001960,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,4.761904716491699,9.090909004211426,0,0,0,0,5,5,5,4.761904716491699,10,10,4.761904716491699,9.523809432983398,5,0,35674.4375,106989.26062011719,6611.51220703125,33048657920,8589930496,5876862976,0
199,1772032002160,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5,0,10,0,0,0,5.263157844543457,0,5.263157844543457,0,10,10,0,10,0,0,35675.77734375,106989.3812866211,6611.5472412109375,33048657920,8589930496,5887627264,0
199,1772032002360,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,0,9.523809432983398,5,9.523809432983398,4.761904716491699,0,0,0,9.523809432983398,4.761904716491699,5,5.263157844543457,0,0,0,0,35677.11590576172,106989.49542236328,6611.585266113281,33048657920,8589930496,5896273920,0
199,1772032002560,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,4.761904716491699,5,5,5,9.523809432983398,0,10,5,0,10,5,19.047618865966797,0,5,0,0,35678.496520996094,106989.64514160156,6611.620361328125,33048657920,8589930496,5861326848,0
199,1772032002760,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,0,0,10,5,0,5,36.842105865478516,10,10,10,10,5,4.761904716491699,5,5,0,35679.92999267578,106989.82318115234,6611.6578369140625,33048657920,8589930496,5876473856,0
199,1772032002960,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,0,10,5,0,5.263157844543457,35,5,0,9.523809432983398,0,10,5,5,0,0,35681.286376953125,106989.947265625,6611.684997558594,33048657920,8589930496,5885624320,0
199,1772032003160,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,4.761904716491699,0,10,0,0,0,25,5,0,0,4.761904716491699,10,0,5,0,0,35682.64660644531,106990.06506347656,6611.720703125,33048657920,8589930496,5896052736,0
199,1772032003361,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,9.523809432983398,0,4.761904716491699,0,14.285715103149414,5,0,10.526315689086914,9.523809432983398,5,5,10,5,0,0,0,35683.987854003906,106990.18920898438,6611.7562255859375,33048657920,8589930496,5909151744,0
199,1772032003561,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,9.523809432983398,0,0,5.263157844543457,4.761904716491699,0,0,0,5,5.263157844543457,0,0,16.666667938232422,0,13.636363983154297,0,0,35685.3349609375,106990.3226928711,6611.7877197265625,33048657920,8589930496,5866676224,0
199,1772032003761,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,0,10,0,4.761904716491699,0,0,4.761904716491699,10,5,5,9.523809432983398,0,5.263157844543457,0,0,35686.68884277344,106990.44897460938,6611.822265625,33048657920,8589930496,5871599616,0
200,1772032003961,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,4.761904716491699,0,5,15.000000953674316,0,5,5,0,5,10,0,5,5.263157844543457,5,5,4.761904716491699,0,35688.01043701172,106990.56915283203,6611.846496582031,33048657920,8589930496,5877661696,0
200,1772032004161,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,0,10,0,0,0,0,0,5,9.523809432983398,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,35689.34210205078,106990.68670654297,6611.879943847656,33048657920,8589930496,5886562304,0
200,1772032004361,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5,0,0,0,14.285715103149414,0,5,5,5.263157844543457,0,5.263157844543457,20,0,4.761904716491699,5,0,35690.693786621094,106990.8101196289,6611.919982910156,33048657920,8589930496,5901185024,0
199,1772032004562,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5,0,4.761904716491699,5,4.761904716491699,5.263157844543457,15.789472579956055,0,5,0,5,21.052631378173828,5,0,4.761904716491699,0,35692.06286621094,106990.94677734375,6611.956787109375,33048657920,8589930496,5857366016,0
200,1772032004762,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,9.523809432983398,0,0,5,0,0,10,10,5,9.523809432983398,15.789472579956055,26.3157901763916,5,0,0,0,35693.493408203125,106991.13702392578,6611.992248535156,33048657920,8589930496,5872230400,0
199,1772032004962,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,0,0,5,0,0,0,0,10,5.263157844543457,9.523809432983398,14.285715103149414,20,9.090909004211426,0,0,35694.86505126953,106991.25665283203,6612.0301513671875,33048657920,8589930496,5885440000,0
199,1772032005162,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,9.523809432983398,0,0,9.523809432983398,0,0,0,0,0,9.523809432983398,10,0,25,0,0,0,35696.199768066406,106991.37866210938,6612.063171386719,33048657920,8589930496,5899214848,0
199,1772032005362,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,4.761904716491699,4.761904716491699,0,5,4.761904716491699,0,5,5,0,5.263157844543457,5.263157844543457,10.526315689086914,4.761904716491699,10,0,35697.55255126953,106991.49340820313,6612.100524902344,33048657920,8589930496,5904592896,0
200,1772032005562,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5,0,0,0,5,0,5,4.761904716491699,5,5,5,14.285715103149414,19.047618865966797,0,0,0,35698.90246582031,106991.61730957031,6612.137023925781,33048657920,8589930496,5859393536,0
199,1772032005763,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,0,0,0,0,0,0,5,10,10,10,5.263157844543457,20,0,0,0,35700.22998046875,106991.72967529297,6612.1678466796875,33048657920,8589930496,5868675072,0
199,1772032005963,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,5.263157844543457,9.523809432983398,0,0,0,10,0,5,14.285715103149414,5,14.285715103149414,5.263157844543457,0,0,0,35701.60595703125,106991.86529541016,6612.20458984375,33048657920,8589930496,5883838464,0
199,1772032006163,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,9.523809432983398,10,5,15.789472579956055,5,5,5,5,9.523809432983398,20,21.052631378173828,11.111111640930176,5,10,10.526315689086914,0,35703.06201171875,106992.08758544922,6612.2344970703125,33048657920,8589930496,5914095616,0
199,1772032006363,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,5,0,5,0,5.263157844543457,0,5,5,0,9.523809432983398,9.523809432983398,0,4.761904716491699,5,0,35704.834533691406,106992.17761230469,6612.257507324219,33048657920,8589930496,5920772096,0
199,1772032006563,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5,4.761904716491699,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,5,4.761904716491699,5,9.090909004211426,0,5,0,35706.12487792969,106992.26000976563,6612.2752685546875,33048657920,8589930496,5878411264,0
199,1772032006763,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,5.263157844543457,10.526315689086914,10,5.263157844543457,0,5,0,0,0,5.263157844543457,0,0,5.263157844543457,0,14.285715103149414,0,35707.45831298828,106992.37396240234,6612.30615234375,33048657920,8589930496,5891923968,0
199,1772032006963,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,5.263157844543457,10.526315689086914,10,18.18181800842285,5,5,5,0,5.263157844543457,4.761904716491699,5,10,5,0,15.000000953674316,0,35708.859619140625,106992.53228759766,6612.340881347656,33048657920,8589930496,5904990208,0
199,1772032007163,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5.263157844543457,5,15.000000953674316,0,5.263157844543457,0,0,5,5,5,5,0,10,10,0,0,0,35710.220275878906,106992.6576538086,6612.381408691406,33048657920,8589930496,5919617024,0
199,1772032007363,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,10.526315689086914,5,4.761904716491699,4.761904716491699,5,5,0,0,0,5,0,9.523809432983398,10,5,0,5,0,35711.58166503906,106992.7876586914,6612.414123535156,33048657920,8589930496,5933707264,0
199,1772032007564,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,5.555555820465088,15.789472579956055,5,0,9.523809432983398,0,0,0,5,5,5,10,15.789472579956055,5,0,0,35712.95361328125,106992.92431640625,6612.452575683594,33048657920,8589930496,5892894720,0
200,1772032007764,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,15.789472579956055,33.333335876464844,35,25,25,10.526315689086914,5,40,20,52.6315803527832,9.523809432983398,5.263157844543457,25,5,21.052631378173828,5.263157844543457,0,35714.84631347656,106993.47912597656,6612.486999511719,33048657920,8589930496,5803126784,0
199,1772032007964,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,0,9.523809432983398,0,0,5.263157844543457,19.047618865966797,0,5,4.761904716491699,10,4.761904716491699,0,0,4.761904716491699,0,0,35716.17028808594,106993.59552001953,6612.5137939453125,33048657920,8589930496,5811740672,0
199,1772032008164,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,0,0,14.285715103149414,4.761904716491699,15.789472579956055,0,5,0,0,5,0,0,5,5,0,35717.486755371094,106993.70129394531,6612.540344238281,33048657920,8589930496,5819867136,0
199,1772032008364,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,0,0,0,0,20,0,5,9.523809432983398,9.523809432983398,0,15.000000953674316,5,0,5,0,35718.809020996094,106993.80029296875,6612.565734863281,33048657920,8589930496,5832163328,0
199,1772032008564,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,4.761904716491699,0,5,10,0,5,4.761904716491699,9.523809432983398,5.263157844543457,0,0,5,10.526315689086914,5.263157844543457,15.789472579956055,0,35720.147521972656,106993.9150390625,6612.601867675781,33048657920,8589930496,5782003712,0
199,1772032008764,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,0,5,5,5,5,5,0,5,5,5,0,5,15.789472579956055,5,15.000000953674316,0,35721.49334716797,106994.02703857422,6612.64453125,33048657920,8589930496,5791883264,0
199,1772032008964,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,5.263157844543457,5,5.263157844543457,5.263157844543457,0,5.263157844543457,5,5,5.263157844543457,0,9.090909004211426,15.789472579956055,14.285715103149414,0,21.052631378173828,0,35722.915100097656,106994.20263671875,6612.6854248046875,33048657920,8589930496,5808488448,0
199,1772032009164,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,0,0,0,10,5,9.523809432983398,5,0,9.523809432983398,0,0,15.000000953674316,0,5,15.000000953674316,0,35724.260192871094,106994.31671142578,6612.722473144531,33048657920,8589930496,5821317120,0
199,1772032009365,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,0,5,4.761904716491699,14.285715103149414,0,0,0,0,0,9.090909004211426,0,15.000000953674316,4.761904716491699,0,19.047618865966797,0,35725.606384277344,106994.43768310547,6612.76171875,33048657920,8589930496,5827764224,0
200,1772032009565,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,5,0,0,5.263157844543457,0,0,0,0,5.263157844543457,0,0,10,0,0,10.526315689086914,0,35726.96563720703,106994.56970214844,6612.7999267578125,33048657920,8589930496,5774323712,0
199,1772032009765,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,0,0,0,10,0,0,5,0,9.523809432983398,0,0,15.000000953674316,5,5,20,0,35728.332458496094,106994.7056274414,6612.8365478515625,33048657920,8589930496,5786132480,0
200,1772032009965,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,5,5,0,10,0,0,0,0,5.263157844543457,0,4.761904716491699,15.000000953674316,0,0,15.789472579956055,0,35729.6845703125,106994.82678222656,6612.873718261719,33048657920,8589930496,5799231488,0
199,1772032010165,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,0,0,0,10,0,4.761904716491699,5,0,9.523809432983398,0,0,15.000000953674316,5,5,19.047618865966797,0,35731.0263671875,106994.93927001953,6612.9119873046875,33048657920,8589930496,5809811456,0
199,1772032010365,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,5,5,0,5,5,0,5.263157844543457,5,0,0,4.761904716491699,15.000000953674316,0,0,19.047618865966797,0,35732.384826660156,106995.05480957031,6612.955627441406,33048657920,8589930496,5817151488,0
199,1772032010565,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,5,0,0,0,14.285715103149414,5,0,4.761904716491699,5,0,0,15.000000953674316,5,9.523809432983398,16.666667938232422,0,35733.71984863281,106995.16918945313,6612.988708496094,33048657920,8589930496,5775597568,0
199,1772032010765,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,0,9.523809432983398,0,0,0,5.263157844543457,0,0,0,5,9.523809432983398,0,5,5,0,15.000000953674316,0,35735.06219482422,106995.28814697266,6613.028259277344,33048657920,8589930496,5788991488,0
199,1772032010965,1800,1650,1061,1067,1204,1099,400,1100,1800,1416,1799,1358,1198,1195,1461,1184,5,0,0,0,10,0,0,0,5,10,10.526315689086914,5,5,10,5.263157844543457,23.809524536132813,0,35736.43426513672,106995.43731689453,6613.0589599609375,33048657920,8589930496,5800464384,0
