Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772033298879,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,10.526315689086914,20,30.000001907348633,20,65,20,20,20,15.000000953674316,25,25,14.285715103149414,15.000000953674316,20,5.882352828979492,45,0,45833.918884277344,108972.35577392578,6792.9599609375,33048657920,8589930496,6065762304,0
200,1772033299079,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,20,23.809524536132813,5.263157844543457,38.095237731933594,42.105262756347656,5,45,10,5,5.263157844543457,10,10,5.263157844543457,10,19.047618865966797,9.523809432983398,0,45836.072326660156,108973.08380126953,6793.0113525390625,33048657920,8589930496,6088802304,0
199,1772033299280,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,0,0,4.761904716491699,5.263157844543457,9.523809432983398,14.285715103149414,31.57894515991211,5.263157844543457,10,5,5.263157844543457,0,5,4.761904716491699,5,0,0,45837.61065673828,108973.31866455078,6793.049377441406,33048657920,8589930496,6113755136,0
200,1772033299480,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5,5,0,5,10,5.263157844543457,25,5,5,0,9.523809432983398,5.263157844543457,9.523809432983398,0,0,5,0,45839.46618652344,108973.48065185547,6793.071838378906,33048657920,8589930496,6126440448,0
199,1772033299680,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,9.523809432983398,0,5,0,10,4.761904716491699,20,5.263157844543457,0,4.761904716491699,0,9.523809432983398,0,5,5,0,0,45840.86755371094,108973.64227294922,6793.103820800781,33048657920,8589930496,6061666304,0
200,1772033299880,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5,9.523809432983398,0,13.636363983154297,10,0,9.523809432983398,10,10,10,0,5.555555820465088,0,5,0,0,0,45842.324462890625,108973.84887695313,6793.13720703125,33048657920,8589930496,6075199488,0
199,1772033300080,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5.263157844543457,5,0,0,9.523809432983398,0,0,5,9.523809432983398,31.57894515991211,10.526315689086914,10,5,15.000000953674316,5,5,0,45843.8662109375,108974.12689208984,6793.178649902344,33048657920,8589930496,6101704704,0
200,1772033300280,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,0,0,5,4.761904716491699,0,5,5,5.263157844543457,0,10,9.523809432983398,14.285715103149414,14.285715103149414,5.263157844543457,0,5,0,45845.31378173828,108974.3169555664,6793.2139892578125,33048657920,8589930496,6115500032,0
199,1772033300480,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,9.523809432983398,5,0,5,5,0,0,20,5.263157844543457,9.523809432983398,10,5.263157844543457,0,9.523809432983398,14.285715103149414,5,0,45846.76794433594,108974.51434326172,6793.241455078125,33048657920,8589930496,6123737088,0
199,1772033300680,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5.263157844543457,10,20,20,5.263157844543457,14.285715103149414,5.263157844543457,10,5,5.263157844543457,5.263157844543457,10,5.263157844543457,0,10.526315689086914,5,0,45848.30285644531,108974.78826904297,6793.272521972656,33048657920,8589930496,6083211264,0
199,1772033300880,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5,0,10,42.105262756347656,19.047618865966797,9.523809432983398,10,10.526315689086914,0,14.285715103149414,9.523809432983398,10,14.285715103149414,10,10,5.555555820465088,0,45849.92315673828,108975.0816040039,6793.320739746094,33048657920,8589930496,6056906752,0
199,1772033301081,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,14.285715103149414,10,15.000000953674316,57.142860412597656,25,15.789472579956055,15.000000953674316,5.263157844543457,18.18181800842285,5.555555820465088,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,23.809524536132813,33.333335876464844,0,45851.88903808594,108975.69543457031,6793.376159667969,33048657920,8589930496,6087217152,0
200,1772033301281,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,22.22222328186035,23.809524536132813,15.000000953674316,10.526315689086914,10.526315689086914,10.526315689086914,35,9.523809432983398,5.263157844543457,9.523809432983398,5.263157844543457,0,5,5,5.263157844543457,25,0,45853.68078613281,108976.10961914063,6793.431579589844,33048657920,8589930496,6104453120,0
199,1772033301481,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5,0,0,0,9.090909004211426,5,10,0,5,0,5,5,10,5.263157844543457,5,10.526315689086914,0,45855.05383300781,108976.240234375,6793.473571777344,33048657920,8589930496,6102720512,0
199,1772033301681,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,0,0,5,9.090909004211426,0,4.761904716491699,0,0,0,5,5,0,5,5,0,5,0,45856.409606933594,108976.34588623047,6793.509704589844,33048657920,8589930496,6029041664,0
199,1772033301881,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,4.761904716491699,5,18.18181800842285,0,0,0,4.761904716491699,5,0,0,5,13.636363983154297,5,10,9.523809432983398,5,0,45857.76696777344,108976.46588134766,6793.5313720703125,33048657920,8589930496,6029164544,0
199,1772033302081,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5,5,0,4.761904716491699,5,5,0,5,9.090909004211426,5,0,0,11.111111640930176,9.523809432983398,0,0,0,45859.09020996094,108976.57061767578,6793.5509033203125,33048657920,8589930496,6029414400,0
199,1772033302281,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,0,0,10.526315689086914,0,4.761904716491699,0,0,0,5.263157844543457,0,9.090909004211426,0,25,21.052631378173828,5,10.526315689086914,0,45860.50988769531,108976.748046875,6793.573181152344,33048657920,8589930496,6033727488,0
199,1772033302481,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,10,26.3157901763916,10.526315689086914,15.000000953674316,10,15.000000953674316,15.000000953674316,21.052631378173828,20,26.3157901763916,26.3157901763916,5.263157844543457,25,45.45454788208008,21.052631378173828,25,0,45862.31884765625,108977.23107910156,6793.596923828125,33048657920,8589930496,6027759616,0
199,1772033302681,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5,5,5,0,0,10,5,5,5,0,10,4.761904716491699,10.526315689086914,0,4.761904716491699,0,0,45863.722595214844,108977.3677368164,6793.629699707031,33048657920,8589930496,5976215552,0
200,1772033302881,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,10,14.285715103149414,9.523809432983398,5,0,9.523809432983398,15.000000953674316,15.000000953674316,5.263157844543457,10,5.263157844543457,14.285715103149414,9.523809432983398,14.285715103149414,0,25,0,45865.20031738281,108977.59063720703,6793.658935546875,33048657920,8589930496,5977702400,0
199,1772033303082,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,10.526315689086914,21.052631378173828,15.000000953674316,20,15.000000953674316,15.789472579956055,10.526315689086914,10.526315689086914,10.526315689086914,15.000000953674316,20,40,15.000000953674316,21.052631378173828,10.526315689086914,25,0,45867.14190673828,108978.1762084961,6793.7071533203125,33048657920,8589930496,5993820160,0
200,1772033303282,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,20,23.809524536132813,21.052631378173828,38.095237731933594,10.526315689086914,15.000000953674316,30.000001907348633,28.571430206298828,19.047618865966797,73.68421173095703,20,33.333335876464844,15.789472579956055,30.000001907348633,33.333335876464844,19.047618865966797,0,45869.994140625,108979.59350585938,6793.767578125,33048657920,8589930496,6032240640,0
199,1772033303482,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5,10.526315689086914,5,5,9.523809432983398,5,10.526315689086914,5.263157844543457,10,10,0,0,10,5.263157844543457,5.263157844543457,0,0,45871.59930419922,108979.84399414063,6793.82470703125,33048657920,8589930496,6042050560,0
199,1772033303682,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,0,0,4.761904716491699,0,0,0,9.523809432983398,5.263157844543457,10,0,0,9.090909004211426,5.263157844543457,9.523809432983398,5,4.761904716491699,0,45872.95977783203,108979.95544433594,6793.8642578125,33048657920,8589930496,6055387136,0
199,1772033303882,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5,9.523809432983398,0,10,5,9.090909004211426,10,5,5.263157844543457,4.761904716491699,5,0,9.523809432983398,9.523809432983398,9.523809432983398,0,0,45874.33282470703,108980.0980834961,6793.886413574219,33048657920,8589930496,6068187136,0
199,1772033304082,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,9.523809432983398,0,5,4.761904716491699,0,0,5,5,9.523809432983398,5.263157844543457,0,0,10,0,5.263157844543457,5,0,45875.689025878906,108980.22680664063,6793.905822753906,33048657920,8589930496,6080249856,0
199,1772033304282,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,0,5,0,10.526315689086914,9.523809432983398,0,0,5,5.263157844543457,5,20,0,0,5,0,0,0,45877.10876464844,108980.41125488281,6793.928894042969,33048657920,8589930496,6091407360,0
199,1772033304482,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5,5,15.000000953674316,5,5.263157844543457,5,5,0,5,5,10,19.047618865966797,15.000000953674316,10.526315689086914,5.263157844543457,10,0,45878.58758544922,108980.63916015625,6793.957336425781,33048657920,8589930496,6105202688,0
199,1772033304683,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,0,4.761904716491699,0,10.526315689086914,5,0,4.761904716491699,5,5,14.285715103149414,5,10.526315689086914,4.761904716491699,5,5,10.526315689086914,0,45879.99298095703,108980.8060913086,6793.981140136719,33048657920,8589930496,6059757568,0
200,1772033304883,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,9.523809432983398,0,9.523809432983398,10.526315689086914,10,5.263157844543457,10,10,5,10,5,0,0,5,9.523809432983398,5,0,45881.419372558594,108980.99169921875,6794.0078125,33048657920,8589930496,6073847808,0
199,1772033305083,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5.263157844543457,15.000000953674316,5,10,5.263157844543457,0,5.263157844543457,5.263157844543457,10.526315689086914,5,5,14.285715103149414,14.285715103149414,5,10,5,0,45882.97674560547,108981.25311279297,6794.047302246094,33048657920,8589930496,6085365760,0
200,1772033305283,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,15.000000953674316,30.000001907348633,15.789472579956055,20,30.000001907348633,25,30.000001907348633,26.3157901763916,20,47.36842346191406,10.526315689086914,15.000000953674316,35,10.526315689086914,15.789472579956055,30.000001907348633,0,45885.32421875,108982.13452148438,6794.10302734375,33048657920,8589930496,6091980800,0
200,1772033305483,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,15.000000953674316,65,19.047618865966797,14.285715103149414,14.285715103149414,10,5.263157844543457,9.523809432983398,15.000000953674316,9.523809432983398,10,5.263157844543457,10,5,4.761904716491699,10.526315689086914,0,45887.54382324219,108983.05377197266,6794.1563720703125,33048657920,8589930496,6114578432,0
200,1772033305683,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,10,5,0,5,0,5,9.523809432983398,0,5.263157844543457,5,5,5,5,5,0,14.285715103149414,0,45889.01940917969,108983.21197509766,6794.2447509765625,33048657920,8589930496,6055600128,0
200,1772033305883,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,4.761904716491699,4.761904716491699,5,5,5,5,0,0,5,5,0,0,5,0,0,0,0,45890.358947753906,108983.31536865234,6794.280029296875,33048657920,8589930496,6056308736,0
199,1772033306084,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5.263157844543457,0,0,10,5,5,5,5,14.285715103149414,0,0,5,0,10,0,0,0,45891.74645996094,108983.44482421875,6794.3173828125,33048657920,8589930496,6056554496,0
200,1772033306284,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,10,5,4.761904716491699,5.263157844543457,5,5.263157844543457,0,5,20,9.090909004211426,5,0,5,5,0,0,0,45893.167053222656,108983.62133789063,6794.3463134765625,33048657920,8589930496,6064013312,0
200,1772033306484,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,0,10,5,5,10,10,10,10,5,5.555555820465088,10,0,10.526315689086914,15.000000953674316,14.285715103149414,10,0,45894.58221435547,108983.794921875,6794.3760986328125,33048657920,8589930496,6076141568,0
199,1772033306684,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,5,0,16.666667938232422,0,0,0,9.523809432983398,0,5,4.761904716491699,0,0,5,10.526315689086914,10.526315689086914,21.052631378173828,0,45896.059631347656,108984.00396728516,6794.41796875,33048657920,8589930496,6026489856,0
199,1772033306884,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,10,27.272727966308594,35,33.333335876464844,25,10,5.263157844543457,10,10,21.052631378173828,38.095237731933594,14.285715103149414,15.000000953674316,27.272727966308594,20,21.052631378173828,0,45898.29968261719,108984.51281738281,6794.446472167969,33048657920,8589930496,6015373312,0
199,1772033307084,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,15.000000953674316,5.555555820465088,4.761904716491699,0,0,5,5,0,10.526315689086914,14.285715103149414,0,5.263157844543457,0,15.789472579956055,20,5.263157844543457,0,45899.81994628906,108984.78649902344,6794.478271484375,33048657920,8589930496,6016393216,0
200,1772033307284,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,10.526315689086914,5,0,5,10,5.263157844543457,0,5,0,0,5,5,14.285715103149414,0,5,13.636363983154297,0,45901.261169433594,108984.95721435547,6794.53173828125,33048657920,8589930496,6016905216,0
200,1772033307484,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,35,25,21.052631378173828,20,95,26.3157901763916,30.000001907348633,25,25,36.842105865478516,20,10,5.555555820465088,15.000000953674316,22.22222328186035,10.526315689086914,0,45903.703552246094,108985.92413330078,6794.5794677734375,33048657920,8589930496,6007357440,0
200,1772033307685,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,0,0,5,36.842105865478516,21.052631378173828,5,20,10.526315689086914,5.263157844543457,5,14.285715103149414,5,19.047618865966797,0,14.285715103149414,15.000000953674316,0,45905.3896484375,108986.24102783203,6794.63671875,33048657920,8589930496,6020698112,0
199,1772033307885,1400,400,1465,1490,400,1500,1100,1100,1791,1800,1735,400,400,1407,400,1400,9.523809432983398,0,9.523809432983398,10,5,15.000000953674316,20,9.523809432983398,9.523809432983398,0,0,5,11.111111640930176,5,15.000000953674316,0,0,45906.77685546875,108986.36755371094,6794.69384765625,33048657920,8589930496,6043713536,0
