Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772030698982,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,9.523809432983398,5.263157844543457,5.263157844543457,23.809524536132813,9.523809432983398,5.263157844543457,5,35,5.263157844543457,10.526315689086914,15.789472579956055,5.263157844543457,5.263157844543457,5,5,15.000000953674316,0,25090.8759765625,104761.02362060547,6368.5994873046875,33048657920,8589930496,6094929920,0
199,1772030699182,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,9.523809432983398,15.789472579956055,5.263157844543457,5,0,5.263157844543457,5.263157844543457,5,45,15.000000953674316,10,19.047618865966797,5,5.263157844543457,15.000000953674316,0,25092.667724609375,104761.51867675781,6368.643127441406,33048657920,8589930496,6077136896,0
199,1772030699382,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,28.571430206298828,26.3157901763916,45,35,35,30.000001907348633,30.000001907348633,36.842105865478516,15.789472579956055,78.94737243652344,26.3157901763916,28.571430206298828,25,40,30.000001907348633,30.000001907348633,0,25096.346923828125,104763.67077636719,6368.695495605469,33048657920,8589930496,6126432256,0
199,1772030699582,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,10,5,14.285715103149414,15.789472579956055,15.000000953674316,5.263157844543457,15.000000953674316,14.285715103149414,0,42.85714340209961,14.285715103149414,0,5.263157844543457,5.263157844543457,14.285715103149414,10,0,25098.045349121094,104764.025390625,6368.742492675781,33048657920,8589930496,6137393152,0
199,1772030699782,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,5.263157844543457,5,10,15.000000953674316,10,0,5.263157844543457,5,15.000000953674316,15.789472579956055,9.523809432983398,0,5,0,0,0,25099.601135253906,104764.26934814453,6368.78857421875,33048657920,8589930496,6146867200,0
199,1772030699982,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5,5,5.263157844543457,10,5,5,5,15.000000953674316,0,0,5,5,9.523809432983398,0,5,5,0,25100.963989257813,104764.3911743164,6368.826721191406,33048657920,8589930496,6154686464,0
199,1772030700182,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,5,5,10.526315689086914,0,5,20,11.111111640930176,0,0,25,0,5,15.000000953674316,5,4.761904716491699,0,25102.423217773438,104764.58349609375,6368.875,33048657920,8589930496,6106746880,0
200,1772030700383,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5.263157844543457,0,10,15.789472579956055,5,4.761904716491699,10,10,9.523809432983398,5,0,20,5,9.523809432983398,5,0,0,25103.914428710938,104764.7808227539,6368.9490966796875,33048657920,8589930496,6119866368,0
199,1772030700583,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5,5,15.000000953674316,14.285715103149414,5,0,10.526315689086914,14.285715103149414,15.000000953674316,10,9.523809432983398,25,0,0,5,4.761904716491699,0,25105.538940429688,104765.04498291016,6369.014465332031,33048657920,8589930496,6129008640,0
199,1772030700783,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,25,5,10,5.263157844543457,0,19.047618865966797,0,10,5,10.526315689086914,5,0,5,5,5,0,25107.13995361328,104765.30383300781,6369.076721191406,33048657920,8589930496,6142095360,0
199,1772030700983,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,9.523809432983398,15.000000953674316,0,5.263157844543457,0,0,10,10,15.000000953674316,9.523809432983398,30.000001907348633,5,0,4.761904716491699,5,5.263157844543457,0,25108.749389648438,104765.5552368164,6369.161315917969,33048657920,8589930496,6148780032,0
199,1772030701183,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5.263157844543457,14.285715103149414,20,10.526315689086914,19.047618865966797,14.285715103149414,20,10.526315689086914,10,5.555555820465088,0,10.526315689086914,5,5.263157844543457,5,33.333335876464844,0,25110.515380859375,104765.92474365234,6369.213928222656,33048657920,8589930496,6116827136,0
199,1772030701383,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5.263157844543457,14.285715103149414,20,10.526315689086914,19.047618865966797,14.285715103149414,20,10.526315689086914,10,5.555555820465088,0,10.526315689086914,5,5.263157844543457,5,33.333335876464844,0,25112.864624023438,104766.83715820313,6369.276184082031,33048657920,8589930496,6133895168,0
199,1772030701583,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,10.256410598754883,10.256410598754883,21.052631378173828,19.51219367980957,13.51351261138916,17.948719024658203,25.641027450561523,18.421052932739258,10.256410598754883,9.756096839904785,15.384615898132324,46.34146499633789,10.256410598754883,12.820513725280762,7.692307949066162,43.589744567871094,0,25115.39569091797,104767.95458984375,6369.331848144531,33048657920,8589930496,6174101504,0
200,1772030701783,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,14.285715103149414,5.263157844543457,5,0,4.761904716491699,4.761904716491699,26.3157901763916,10,5,10,10,15.789472579956055,14.285715103149414,5,5,30.000001907348633,0,25117.056762695313,104768.24938964844,6369.372863769531,33048657920,8589930496,6184693760,0
199,1772030701983,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5.263157844543457,10,10,5,0,0,5,0,5,10,5,10,0,0,5,14.285715103149414,0,25118.59552001953,104768.46270751953,6369.411437988281,33048657920,8589930496,6191054848,0
199,1772030702184,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5,5,9.523809432983398,0,0,0,15.000000953674316,5.263157844543457,0,0,10.526315689086914,30.000001907348633,5,0,0,31.57894515991211,0,25120.10858154297,104768.68975830078,6369.456115722656,33048657920,8589930496,6137839616,0
199,1772030702384,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5,0,5,9.523809432983398,5,0,9.523809432983398,5.263157844543457,5,10,5.263157844543457,10,0,5,5,35,0,25121.706665039063,104768.91833496094,6369.514831542969,33048657920,8589930496,6150422528,0
200,1772030702584,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,5,0,5.263157844543457,4.761904716491699,0,0,5,4.761904716491699,10,9.090909004211426,5,5.263157844543457,9.523809432983398,10,45,0,25123.25762939453,104769.13482666016,6369.563659667969,33048657920,8589930496,6163243008,0
199,1772030702784,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,10,5,0,10,0,4.761904716491699,0,5.263157844543457,10,5.263157844543457,0,15.000000953674316,5,0,0,42.105262756347656,0,25125.263549804688,104769.36206054688,6369.610778808594,33048657920,8589930496,6172389376,0
199,1772030702984,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,10,0,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,0,10,0,15.000000953674316,10,5,15.789472579956055,4.761904716491699,0,33.333335876464844,0,25126.846313476563,104769.59997558594,6369.655090332031,33048657920,8589930496,6178734080,0
199,1772030703184,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5.263157844543457,10,10,10,5.263157844543457,0,15.789472579956055,15.000000953674316,5.263157844543457,15.000000953674316,10,5.263157844543457,50,0,5,5,0,25128.565856933594,104769.95068359375,6369.703918457031,33048657920,8589930496,6133473280,0
199,1772030703384,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5,10,10,15.000000953674316,5.263157844543457,10,5,5.263157844543457,0,5,15.000000953674316,10,20,10,5.263157844543457,35,0,25130.23309326172,104770.234375,6369.78369140625,33048657920,8589930496,6145859584,0
200,1772030703584,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,25,10.526315689086914,25,11.111111640930176,25,70,15.789472579956055,19.047618865966797,50,19.047618865966797,5.555555820465088,10.526315689086914,25,20,15.000000953674316,25,0,25133.12237548828,104771.66143798828,6369.867492675781,33048657920,8589930496,6166687744,0
199,1772030703784,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,50,35,30.000001907348633,38.095237731933594,21.052631378173828,22.22222328186035,30.000001907348633,31.57894515991211,38.095237731933594,25,50,19.047618865966797,28.571430206298828,27.77777862548828,20,25,0,25136.579650878906,104773.56188964844,6369.939880371094,33048657920,8589930496,6198075392,0
199,1772030703984,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5,5,20,5.263157844543457,10,14.285715103149414,10,5,0,10.526315689086914,50,5.263157844543457,20,5,15.000000953674316,5,0,25138.378356933594,104773.94232177734,6370.029541015625,33048657920,8589930496,6218215424,0
199,1772030704185,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,5,10,14.285715103149414,0,5,5.263157844543457,0,4.761904716491699,10,10,0,5.263157844543457,0,10,0,0,25139.857177734375,104774.13946533203,6370.084045410156,33048657920,8589930496,6170763264,0
199,1772030704385,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5.263157844543457,5,14.285715103149414,5.263157844543457,10,10,10,10,0,5,20,20,20,10.526315689086914,15.789472579956055,9.523809432983398,0,25141.4443359375,104774.41430664063,6370.128723144531,33048657920,8589930496,6186422272,0
199,1772030704585,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,10,5.263157844543457,15.789472579956055,15.000000953674316,10,0,5,10,5,10,5,0,15.000000953674316,52.38095474243164,19.047618865966797,5.263157844543457,0,25143.114196777344,104774.7144165039,6370.177001953125,33048657920,8589930496,6196318208,0
199,1772030704785,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,9.523809432983398,0,15.000000953674316,15.000000953674316,9.523809432983398,5,5,5.263157844543457,5,20,5,5,0,55,16.666667938232422,19.047618865966797,0,25144.780029296875,104775.0224609375,6370.227966308594,33048657920,8589930496,6208368640,0
199,1772030704985,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,0,14.285715103149414,5.263157844543457,5.263157844543457,5.263157844543457,0,5,0,15.000000953674316,0,5,5,45,5,10.526315689086914,0,25146.382690429688,104775.28063964844,6370.27490234375,33048657920,8589930496,6221922304,0
200,1772030705185,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5,5,0,14.285715103149414,10,9.523809432983398,15.000000953674316,5.263157844543457,0,10,0,0,10,31.57894515991211,0,15.000000953674316,0,25147.95050048828,104775.4976196289,6370.321472167969,33048657920,8589930496,6174269440,0
199,1772030705385,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,15.789472579956055,15.000000953674316,10,5.263157844543457,10.526315689086914,10,10.526315689086914,15.000000953674316,0,15.000000953674316,0,9.523809432983398,10.526315689086914,9.523809432983398,5.263157844543457,0,0,25149.650512695313,104775.82873535156,6370.372253417969,33048657920,8589930496,6186668032,0
199,1772030705585,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,30.000001907348633,50,15.000000953674316,19.047618865966797,15.000000953674316,10.526315689086914,5,10,9.523809432983398,10,10,0,20,15.789472579956055,15.000000953674316,15.000000953674316,0,25151.82421875,104776.65301513672,6370.437805175781,33048657920,8589930496,6217801728,0
199,1772030705785,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,10,30.000001907348633,10.526315689086914,15.789472579956055,30.000001907348633,10.526315689086914,14.285715103149414,0,36.842105865478516,5.263157844543457,14.285715103149414,15.000000953674316,45,10,26.3157901763916,15.000000953674316,0,25154.12628173828,104777.57495117188,6370.498229980469,33048657920,8589930496,6216519680,0
200,1772030705986,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5,5.263157844543457,10,19.047618865966797,0,0,0,0,15.000000953674316,14.285715103149414,0,5,35,0,5.263157844543457,5,0,25155.63653564453,104777.78289794922,6370.550048828125,33048657920,8589930496,6220333056,0
199,1772030706186,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,0,10,5,0,0,0,0,5,5,5,0,0,4.761904716491699,10,0,0,25157.306274414063,104777.89361572266,6370.614685058594,33048657920,8589930496,6170476544,0
199,1772030706386,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,10,5,15.000000953674316,5,5,0,9.523809432983398,0,5.263157844543457,9.090909004211426,5,0,0,9.523809432983398,5,0,25158.66619873047,104778.01080322266,6370.658447265625,33048657920,8589930496,6170394624,0
199,1772030706586,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,5.263157844543457,15.000000953674316,21.052631378173828,0,0,0,0,4.761904716491699,14.285715103149414,5.263157844543457,0,0,4.761904716491699,5.263157844543457,5,0,25160.114379882813,104778.17797851563,6370.734313964844,33048657920,8589930496,6170976256,0
199,1772030706786,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,4.761904716491699,10,0,21.052631378173828,4.761904716491699,0,0,0,0,10,5,0,0,0,5,0,0,25161.569458007813,104778.3529663086,6370.8084716796875,33048657920,8589930496,6171467776,0
199,1772030706986,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,5.263157844543457,5,33.333335876464844,0,5,4.761904716491699,0,10,0,0,5,0,5,5.263157844543457,10,0,25163.024963378906,104778.525390625,6370.8916015625,33048657920,8589930496,6168223744,0
199,1772030707186,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,5.263157844543457,10,31.57894515991211,4.761904716491699,4.761904716491699,5,0,15.000000953674316,9.523809432983398,0,0,4.761904716491699,0,5,10,0,25164.45166015625,104778.70178222656,6370.9371337890625,33048657920,8589930496,6134906880,0
200,1772030707386,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5,5,5,25,0,15.789472579956055,10,10,23.809524536132813,0,9.523809432983398,5,5,4.761904716491699,0,5.263157844543457,0,25165.926025390625,104778.91662597656,6370.985778808594,33048657920,8589930496,6136455168,0
200,1772030707586,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5,10,10,15.789472579956055,0,35,5.263157844543457,0,10.526315689086914,5,0,10,0,5.555555820465088,5,10,0,25167.44610595703,104779.14135742188,6371.0343017578125,33048657920,8589930496,6141980672,0
199,1772030707787,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,25,20,26.3157901763916,20,15.000000953674316,19.047618865966797,45,21.052631378173828,15.789472579956055,75,5.263157844543457,15.000000953674316,15.000000953674316,20,20,5.555555820465088,0,25170.353393554688,104780.58270263672,6371.100769042969,33048657920,8589930496,6156558336,0
200,1772030707987,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,23.809524536132813,10,5.555555820465088,15.000000953674316,20,5.263157844543457,5.263157844543457,5,9.523809432983398,47.619049072265625,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,10.526315689086914,14.285715103149414,0,25172.349609375,104781.23419189453,6371.159118652344,33048657920,8589930496,6195109888,0
200,1772030708187,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,0,0,10,5,0,0,4.761904716491699,10,0,26.3157901763916,9.523809432983398,15.000000953674316,5,0,5,10,0,25173.91162109375,104781.45727539063,6371.2564697265625,33048657920,8589930496,6198566912,0
199,1772030708387,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,10.526315689086914,5,5,5,5,5,5,0,4.761904716491699,10,10,5.555555820465088,0,0,5,9.523809432983398,0,25175.455078125,104781.66320800781,6371.331970214844,33048657920,8589930496,6207467520,0
200,1772030708587,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,25,0,5,0,4.761904716491699,15.789472579956055,5,0,0,10,10,5,5,4.761904716491699,10,10,0,25176.965759277344,104781.87329101563,6371.390930175781,33048657920,8589930496,6222163968,0
199,1772030708787,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,30.000001907348633,0,5,5,0,9.523809432983398,5,4.761904716491699,0,10,10,10,0,0,5,10,0,25178.50341796875,104782.08911132813,6371.471008300781,33048657920,8589930496,6234845184,0
199,1772030708987,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,21.052631378173828,5,0,5,5,0,15.000000953674316,0,10,19.047618865966797,5,5,9.523809432983398,10,0,0,0,25180.084045410156,104782.32299804688,6371.523620605469,33048657920,8589930496,6246866944,0
199,1772030709187,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,25,5,9.523809432983398,5,0,5,10,5,4.761904716491699,5.555555820465088,5.263157844543457,5,5,10,5,0,0,25181.756896972656,104782.58673095703,6371.601501464844,33048657920,8589930496,6230691840,0
199,1772030709388,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,30.000001907348633,5,0,0,5,0,20,5.263157844543457,5,10,5,5,9.523809432983398,0,15.000000953674316,10,0,25183.361755371094,104782.82440185547,6371.666748046875,33048657920,8589930496,6239887360,0
200,1772030709588,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,10,5.555555820465088,9.523809432983398,5,9.523809432983398,5,15.000000953674316,5,31.57894515991211,10,5,5.263157844543457,0,10,15.000000953674316,5,0,25185.095092773438,104783.16094970703,6371.740783691406,33048657920,8589930496,6250033152,0
199,1772030709788,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5,25,11.764705657958984,15.000000953674316,10.526315689086914,5.263157844543457,15.000000953674316,10.526315689086914,65,10.526315689086914,5.263157844543457,4.761904716491699,23.809524536132813,5,10,10,0,25187.276611328125,104783.92779541016,6371.8021240234375,33048657920,8589930496,6271025152,0
199,1772030709988,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,10.526315689086914,20,33.333335876464844,15.789472579956055,23.809524536132813,25,26.3157901763916,21.052631378173828,60.000003814697266,40,20,10.526315689086914,10.526315689086914,20,15.789472579956055,5.263157844543457,0,25190.16912841797,104785.35235595703,6371.86669921875,33048657920,8589930496,6298349568,0
199,1772030710188,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,25,20,15.789472579956055,21.052631378173828,15.000000953674316,10,14.285715103149414,0,65,15.000000953674316,14.285715103149414,10,21.052631378173828,5.263157844543457,20,0,0,25192.300231933594,104786.02954101563,6371.960510253906,33048657920,8589930496,6257139712,0
200,1772030710388,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,20,21.052631378173828,26.3157901763916,23.809524536132813,26.3157901763916,15.789472579956055,5.263157844543457,30.000001907348633,15.789472579956055,10,10.526315689086914,47.36842346191406,25,15.000000953674316,19.047618865966797,5,0,25194.73553466797,104787.01580810547,6372.0133056640625,33048657920,8589930496,6227161088,0
200,1772030710588,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,5.263157844543457,14.285715103149414,23.809524536132813,15.789472579956055,15.789472579956055,19.047618865966797,35,10,9.523809432983398,5,9.523809432983398,9.523809432983398,5.263157844543457,5.263157844543457,15.000000953674316,10,0,25196.485229492188,104787.35314941406,6372.053771972656,33048657920,8589930496,6259286016,0
199,1772030710788,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,50,10,30.000001907348633,10,10,5.263157844543457,5,5.263157844543457,5.555555820465088,10,0,0,5,10,10,5,0,25198.276611328125,104787.76751708984,6372.094482421875,33048657920,8589930496,6285205504,0
200,1772030710989,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,31.57894515991211,0,15.000000953674316,5.263157844543457,5,14.285715103149414,0,0,9.523809432983398,15.000000953674316,5,0,5,9.523809432983398,0,5.263157844543457,0,25199.89422607422,104788.04425048828,6372.148254394531,33048657920,8589930496,6293245952,0
199,1772030711189,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,33.333335876464844,5,15.789472579956055,10,0,5,0,0,0,5,0,9.090909004211426,5.263157844543457,10.526315689086914,9.523809432983398,9.523809432983398,0,25201.43017578125,104788.27819824219,6372.200378417969,33048657920,8589930496,6240976896,0
199,1772030711389,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,21.052631378173828,10,5,10,0,0,5,4.761904716491699,10,5.263157844543457,5,0,10,9.523809432983398,0,0,0,25202.987426757813,104788.51336669922,6372.249694824219,33048657920,8589930496,6250713088,0
199,1772030711589,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,30.000001907348633,5,10,10,14.285715103149414,10,10,5.263157844543457,10,0,9.523809432983398,5,15.000000953674316,5,10,5.263157844543457,0,25204.605712890625,104788.79388427734,6372.2945556640625,33048657920,8589930496,6260318208,0
199,1772030711789,1493,1800,1235,1200,1199,1291,1098,1100,1763,1800,1085,1416,1500,1396,1399,1400,30.000001907348633,10,15.000000953674316,5.263157844543457,5.263157844543457,5.263157844543457,10.526315689086914,0,25,10,5.263157844543457,0,19.047618865966797,5.263157844543457,10,5,0,25206.286682128906,104789.14111328125,6372.348205566406,33048657920,8589930496,6272925696,0
