Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772032882676,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,0,30.000001907348633,5,10,14.285715103149414,10,15.000000953674316,5.263157844543457,19.047618865966797,19.047618865966797,15.000000953674316,5.263157844543457,0,5,10,5.263157844543457,0,42580.25476074219,108335.47387695313,6735.9813232421875,33048657920,8589930496,5998907392,0
199,1772032882876,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,23.809524536132813,15.789472579956055,36.842105865478516,28.571430206298828,26.3157901763916,36.842105865478516,36.842105865478516,28.571430206298828,15.789472579956055,21.052631378173828,45,25,20,33.333335876464844,89.47368621826172,20,0,42582.80236816406,108336.51708984375,6736.028625488281,33048657920,8589930496,5982806016,0
199,1772032883076,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,20,57.142860412597656,26.3157901763916,15.000000953674316,5.263157844543457,0,15.000000953674316,45,19.047618865966797,15.789472579956055,5.555555820465088,15.000000953674316,5.263157844543457,30.000001907348633,10,9.523809432983398,0,42585.22399902344,108337.50451660156,6736.059814453125,33048657920,8589930496,6024155136,0
200,1772032883277,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,11.111111640930176,21.052631378173828,14.285715103149414,15.000000953674316,14.285715103149414,13.636363983154297,10,0,15.789472579956055,15.000000953674316,19.047618865966797,10,15.000000953674316,10,10.526315689086914,10.526315689086914,0,42587.18420410156,108338.18481445313,6736.0902099609375,33048657920,8589930496,6044180480,0
200,1772032883477,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,4.761904716491699,0,0,0,0,5,5,5.263157844543457,10,10,0,9.523809432983398,9.523809432983398,5,9.523809432983398,5,0,42588.578674316406,108338.34149169922,6736.122314453125,33048657920,8589930496,6056583168,0
200,1772032883677,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,10,10,10,5.263157844543457,5,10,9.523809432983398,5,10,5,5.263157844543457,5.263157844543457,15.000000953674316,0,5,0,42590.03009033203,108338.53637695313,6736.15673828125,33048657920,8589930496,6012694528,0
199,1772032883877,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,4.761904716491699,4.761904716491699,5,19.047618865966797,9.523809432983398,0,5.263157844543457,0,5.263157844543457,5,5,0,9.523809432983398,0,5,0,0,42591.42736816406,108338.69512939453,6736.194519042969,33048657920,8589930496,6025535488,0
199,1772032884077,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,0,26.3157901763916,5,15.000000953674316,5.263157844543457,10.526315689086914,10,10,15.000000953674316,0,9.523809432983398,5,5.263157844543457,15.000000953674316,15.789472579956055,5.263157844543457,0,42592.98974609375,108339.00573730469,6736.225646972656,33048657920,8589930496,6039089152,0
199,1772032884277,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5,19.047618865966797,0,5,10,5,5,0,5,9.523809432983398,5.263157844543457,5,5,5,5,5,0,42594.426818847656,108339.19842529297,6736.2618408203125,33048657920,8589930496,6055788544,0
199,1772032884477,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5,5,15.000000953674316,10.526315689086914,10.526315689086914,19.047618865966797,15.789472579956055,5.263157844543457,9.523809432983398,5.263157844543457,14.285715103149414,10.526315689086914,15.000000953674316,10,10,10,0,42595.95263671875,108339.47058105469,6736.288513183594,33048657920,8589930496,6074970112,0
199,1772032884677,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,0,0,19.047618865966797,15.000000953674316,10,15.000000953674316,5,5,5.263157844543457,5.263157844543457,10.526315689086914,10,0,5.263157844543457,0,5,0,42597.472229003906,108339.72076416016,6736.3277587890625,33048657920,8589930496,6034313216,0
199,1772032884878,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,14.285715103149414,31.57894515991211,10.526315689086914,15.000000953674316,50,10,15.000000953674316,10,15.000000953674316,15.000000953674316,10.526315689086914,5.263157844543457,15.789472579956055,28.571430206298828,23.809524536132813,5.555555820465088,0,42599.65301513672,108340.53533935547,6736.370666503906,33048657920,8589930496,6051868672,0
199,1772032885078,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,47.619049072265625,10.526315689086914,5.263157844543457,10,10,15.789472579956055,20,15.789472579956055,40,20,15.000000953674316,10,5.263157844543457,10.526315689086914,14.285715103149414,0,42602.033630371094,108341.59045410156,6736.424133300781,33048657920,8589930496,6095020032,0
199,1772032885278,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,10,5.263157844543457,4.761904716491699,5,0,0,5,5,15.000000953674316,0,0,10,5,0,5,0,0,42603.47412109375,108341.76104736328,6736.451599121094,33048657920,8589930496,6109634560,0
200,1772032885478,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,0,9.090909004211426,0,4.761904716491699,0,0,4.761904716491699,0,10,0,5,4.761904716491699,0,5,0,5,0,42605.25048828125,108341.8681640625,6736.472717285156,33048657920,8589930496,6121799680,0
199,1772032885678,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,0,0,0,0,4.761904716491699,0,0,5,10,4.761904716491699,0,5,13.636363983154297,0,4.761904716491699,0,0,42606.577392578125,108341.97326660156,6736.49365234375,33048657920,8589930496,6040375296,0
199,1772032885878,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5,5,0,0,0,0,0,0,0,0,4.761904716491699,5,5.263157844543457,5,0,0,0,42607.90460205078,108342.0864868164,6736.512878417969,33048657920,8589930496,6049521664,0
199,1772032886078,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,10,5,9.523809432983398,5,0,13.636363983154297,9.090909004211426,5,4.761904716491699,0,0,20,5,10,0,9.523809432983398,0,42609.295166015625,108342.2437133789,6736.536437988281,33048657920,8589930496,6059249664,0
199,1772032886278,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,10,0,10,5,5,0,0,0,5,9.090909004211426,4.761904716491699,21.052631378173828,20,0,5,0,0,42610.73846435547,108342.44128417969,6736.559997558594,33048657920,8589930496,6074400768,0
199,1772032886478,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,0,0,5.263157844543457,5.263157844543457,10.526315689086914,11.111111640930176,5,0,0,5,4.761904716491699,5,4.761904716491699,5,4.761904716491699,0,42612.12292480469,108342.60009765625,6736.574645996094,33048657920,8589930496,6088642560,0
200,1772032886678,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,14.285715103149414,14.285715103149414,4.761904716491699,5,5,0,9.523809432983398,15.789472579956055,0,10,10.526315689086914,10,0,5,0,5,0,42613.55908203125,108342.794921875,6736.597351074219,33048657920,8589930496,6023819264,0
200,1772032886879,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,0,21.052631378173828,9.523809432983398,10,5,0,5,9.523809432983398,5.263157844543457,9.523809432983398,0,9.523809432983398,5,4.761904716491699,0,0,42614.99890136719,108342.99230957031,6736.632263183594,33048657920,8589930496,6037929984,0
200,1772032887079,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,10,20,85,25,38.095237731933594,20,10.526315689086914,10,15.000000953674316,19.047618865966797,21.052631378173828,21.052631378173828,15.000000953674316,10,25,14.285715103149414,0,42617.172790527344,108343.80889892578,6736.6810302734375,33048657920,8589930496,6054076416,0
200,1772032887279,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,47.36842346191406,10,5,10,5.263157844543457,10,10,10.526315689086914,10.526315689086914,21.052631378173828,20,5.263157844543457,5,0,14.285715103149414,0,0,42619.383728027344,108344.65966796875,6736.735290527344,33048657920,8589930496,6087176192,0
199,1772032887479,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,18.18181800842285,0,0,0,0,0,0,20,5,5,10,9.523809432983398,0,0,15.000000953674316,0,0,42620.830139160156,108344.83276367188,6736.7679443359375,33048657920,8589930496,6099910656,0
200,1772032887679,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,0,10,0,0,4.761904716491699,0,0,10.526315689086914,10,5,5,10,0,0,5.263157844543457,0,0,42622.21258544922,108344.9794921875,6736.795349121094,33048657920,8589930496,6045458432,0
200,1772032887880,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,9.523809432983398,10,0,5,0,4.761904716491699,5,15.000000953674316,5.555555820465088,0,0,0,5,5,15.000000953674316,0,0,42623.57336425781,108345.10437011719,6736.830017089844,33048657920,8589930496,6060781568,0
199,1772032888080,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5,10,0,0,0,0,20,0,10,4.761904716491699,5,5,0,10,0,15.789472579956055,0,42624.935791015625,108345.23168945313,6736.866882324219,33048657920,8589930496,6073839616,0
199,1772032888280,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5,55,10,25,25,30.000001907348633,11.111111640930176,10.526315689086914,19.047618865966797,10.526315689086914,25,26.3157901763916,28.571430206298828,10.526315689086914,10.526315689086914,35,0,42626.9609375,108345.97857666016,6736.895568847656,33048657920,8589930496,6071951360,0
200,1772032888480,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,26.3157901763916,5.263157844543457,0,0,0,5,5,10.526315689086914,9.523809432983398,5.555555820465088,9.523809432983398,0,13.636363983154297,9.523809432983398,0,0,42628.488830566406,108346.25225830078,6736.920959472656,33048657920,8589930496,6084726784,0
199,1772032888680,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,9.523809432983398,5,5,5,5,0,5,4.761904716491699,0,5,5,5,5,0,5.263157844543457,0,0,42629.80969238281,108346.34564208984,6736.9498291015625,33048657920,8589930496,6020538368,0
199,1772032888880,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,25,5.555555820465088,0,5,0,5,0,5,0,5,5.263157844543457,5.263157844543457,0,15.000000953674316,5.263157844543457,0,42631.26251220703,108346.5620727539,6736.9813232421875,33048657920,8589930496,6035140608,0
199,1772032889080,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,10,10.526315689086914,10,15.000000953674316,5,9.523809432983398,0,10,25,5.263157844543457,15.000000953674316,5,10.526315689086914,5,15.789472579956055,9.523809432983398,0,42632.8642578125,108346.83312988281,6737.0291748046875,33048657920,8589930496,6049570816,0
199,1772032889281,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,10,19.047618865966797,30.000001907348633,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,15.789472579956055,25,14.285715103149414,19.047618865966797,10,30.000001907348633,65,28.571430206298828,10,0,42635.10614013672,108347.6240234375,6737.092956542969,33048657920,8589930496,6076194816,0
199,1772032889481,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,10,10,5,5,0,5,5.263157844543457,15.000000953674316,15.000000953674316,15.000000953674316,5.263157844543457,9.523809432983398,10,40,5.263157844543457,0,42636.81951904297,108347.97302246094,6737.176452636719,33048657920,8589930496,6106218496,0
200,1772032889681,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,4.761904716491699,5.263157844543457,0,0,5.263157844543457,5,0,0,5.263157844543457,5.263157844543457,10,0,5,5,10.526315689086914,9.523809432983398,0,42638.22033691406,108348.12481689453,6737.2152099609375,33048657920,8589930496,6031261696,0
199,1772032889881,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5,0,0,0,0,5.263157844543457,14.285715103149414,10,5,5,10,0,0,0,5,5,0,42639.586364746094,108348.26220703125,6737.238952636719,33048657920,8589930496,6031249408,0
199,1772032890081,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5,19.047618865966797,5,0,0,9.523809432983398,10,5,4.761904716491699,9.523809432983398,15.000000953674316,5,0,5,0,5,0,42640.98779296875,108348.4135131836,6737.2694091796875,33048657920,8589930496,6032003072,0
199,1772032890281,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,31.57894515991211,9.523809432983398,19.047618865966797,4.761904716491699,0,5,5.263157844543457,0,5.263157844543457,0,5,10,0,5,5,0,42642.45202636719,108348.6226196289,6737.3104248046875,33048657920,8589930496,6034554880,0
199,1772032890481,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,0,23.809524536132813,10.526315689086914,5.263157844543457,10.526315689086914,14.285715103149414,5.263157844543457,5,9.523809432983398,5.263157844543457,5,5,5,14.285715103149414,15.000000953674316,15.000000953674316,0,42644.01318359375,108348.90447998047,6737.350280761719,33048657920,8589930496,6037561344,0
199,1772032890681,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,0,0,0,10,10,0,4.761904716491699,5,5,9.523809432983398,5,0,10,5,5,0,0,42645.40655517578,108349.04895019531,6737.378845214844,33048657920,8589930496,5987053568,0
199,1772032890881,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5,4.761904716491699,10,9.523809432983398,10,10.526315689086914,0,0,0,0,10,5,0,5,5,4.761904716491699,0,42646.78631591797,108349.1840209961,6737.408264160156,33048657920,8589930496,5995683840,0
199,1772032891081,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5,0,5,0,5.263157844543457,25,9.523809432983398,10.526315689086914,5,10,5,0,5,10,5.263157844543457,10,0,42648.24237060547,108349.37915039063,6737.4437255859375,33048657920,8589930496,5993287680,0
199,1772032891282,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,5,0,5.263157844543457,5.263157844543457,5,10.526315689086914,50,25,15.000000953674316,5.263157844543457,14.285715103149414,5,15.000000953674316,14.285715103149414,5,0,42649.82482910156,108349.65911865234,6737.4893798828125,33048657920,8589930496,5993746432,0
200,1772032891482,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,33.333335876464844,20,15.789472579956055,40,25,25,25,40,36.842105865478516,15.789472579956055,26.3157901763916,15.789472579956055,36.842105865478516,90,16.666667938232422,35,0,42652.458435058594,108350.75915527344,6737.5423583984375,33048657920,8589930496,6009659392,0
200,1772032891682,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5,9.523809432983398,9.523809432983398,10,5,9.523809432983398,0,0,14.285715103149414,4.761904716491699,0,26.3157901763916,5,30.000001907348633,5,10,0,42654.02966308594,108351.05114746094,6737.582092285156,33048657920,8589930496,6021181440,0
200,1772032891882,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,0,0,0,0,0,0,0,4.761904716491699,10,0,0,5,9.523809432983398,0,4.761904716491699,0,0,42655.347900390625,108351.14880371094,6737.6031494140625,33048657920,8589930496,6032265216,0
199,1772032892082,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,9.523809432983398,0,0,9.523809432983398,0,0,5,0,10,0,4.761904716491699,9.523809432983398,0,5,0,5,0,42656.662048339844,108351.25891113281,6737.62646484375,33048657920,8589930496,6045351936,0
199,1772032892282,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,0,0,0,0,4.761904716491699,0,0,9.523809432983398,10,4.761904716491699,5,0,0,5,4.761904716491699,5,0,42658.021545410156,108351.39935302734,6737.647766113281,33048657920,8589930496,6058143744,0
199,1772032892482,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,15.000000953674316,5,9.523809432983398,9.523809432983398,5,0,0,0,10,5,5,5,5,0,0,15.000000953674316,0,42659.38488769531,108351.53979492188,6737.669006347656,33048657920,8589930496,6072909824,0
200,1772032892682,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,5.263157844543457,10.526315689086914,5.263157844543457,0,5.263157844543457,4.761904716491699,0,0,0,5,0,0,4.761904716491699,10.526315689086914,42.105262756347656,0,42660.82458496094,108351.73986816406,6737.69140625,33048657920,8589930496,6057463808,0
199,1772032892883,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,0,5.263157844543457,14.285715103149414,0,5,4.761904716491699,10,9.090909004211426,10,10.526315689086914,10,9.523809432983398,5,0,4.761904716491699,5.263157844543457,0,42662.26318359375,108351.92547607422,6737.7177734375,33048657920,8589930496,6069116928,0
200,1772032893083,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,14.285715103149414,10.526315689086914,0,5,5,5,5,5.263157844543457,0,5,5.263157844543457,5.263157844543457,10,5,0,4.761904716491699,0,42663.68426513672,108352.1171875,6737.742919921875,33048657920,8589930496,6082936832,0
199,1772032893283,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5,5,5,5.263157844543457,5,0,0,5,5.263157844543457,10.526315689086914,10,5,25,10,9.523809432983398,5,0,42665.601013183594,108352.32189941406,6737.7796630859375,33048657920,8589930496,6092877824,0
199,1772032893483,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,22.22222328186035,30.000001907348633,40,25,22.22222328186035,30.000001907348633,42.85714340209961,21.052631378173828,40,40,33.333335876464844,50,60.000003814697266,26.3157901763916,36.842105865478516,22.22222328186035,0,42668.35870361328,108353.58905029297,6737.822326660156,33048657920,8589930496,6116843520,0
200,1772032893683,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,22.22222328186035,30.000001907348633,40,25,22.22222328186035,30.000001907348633,42.85714340209961,21.052631378173828,40,40,33.333335876464844,50,60.000003814697266,26.3157901763916,36.842105865478516,22.22222328186035,0,42670.534240722656,108354.34875488281,6737.880065917969,33048657920,8589930496,6077202432,0
199,1772032893883,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,15.000000953674316,7.500000476837158,2.6315789222717285,5,5,7.500000476837158,5.128205299377441,17.948719024658203,7.500000476837158,7.500000476837158,5,20.512821197509766,10.256410598754883,5,4.878048419952393,4.878048419952393,0,42671.950622558594,108354.51843261719,6737.901794433594,33048657920,8589930496,6090801152,0
199,1772032894083,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,5,5,0,0,0,9.523809432983398,5,5,0,4.761904716491699,4.761904716491699,5.263157844543457,5,0,0,0,42673.294982910156,108354.65118408203,6737.931396484375,33048657920,8589930496,6099169280,0
199,1772032894283,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,15.000000953674316,5.263157844543457,0,0,5,5,5,0,5.263157844543457,5,0,0,5,0,0,5.263157844543457,0,42674.71203613281,108354.822265625,6737.960266113281,33048657920,8589930496,6112854016,0
199,1772032894484,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,15.000000953674316,0,0,0,0,0,0,5,10,15.000000953674316,5,0,5.263157844543457,0,0,15.789472579956055,0,42676.101013183594,108355.00323486328,6737.986267089844,33048657920,8589930496,6130597888,0
199,1772032894684,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,14.285715103149414,10,15.000000953674316,9.523809432983398,0,5,5,0,9.523809432983398,0,10,10,5.263157844543457,14.285715103149414,5,28.571430206298828,0,42677.625732421875,108355.26348876953,6738.0325927734375,33048657920,8589930496,6099419136,0
199,1772032894884,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.555555820465088,15.789472579956055,10,5,0,9.090909004211426,4.761904716491699,5,10.526315689086914,10,5.555555820465088,10,4.761904716491699,0,9.523809432983398,5,0,42679.16424560547,108355.55059814453,6738.066345214844,33048657920,8589930496,6111903744,0
199,1772032895084,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,5.263157844543457,0,9.523809432983398,20,9.090909004211426,5.263157844543457,0,5,5.263157844543457,5,19.047618865966797,0,0,5,5,0,0,42680.630310058594,108355.7509765625,6738.110534667969,33048657920,8589930496,6123843584,0
199,1772032895284,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,10,10,5.263157844543457,5,10.526315689086914,10,10,5,15.000000953674316,5.263157844543457,15.789472579956055,19.047618865966797,15.000000953674316,10,0,0,0,42682.16931152344,108356.03704833984,6738.149230957031,33048657920,8589930496,6132944896,0
200,1772032895484,1795,1800,1267,1295,1370,1261,1100,1098,1443,400,1377,1713,1359,1300,1496,1281,14.285715103149414,5,10.526315689086914,14.285715103149414,19.047618865966797,0,10,0,9.523809432983398,5,5,5.263157844543457,40,10.526315689086914,9.523809432983398,5,0,42683.65075683594,108356.2548828125,6738.196472167969,33048657920,8589930496,6124003328,0
