Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772031546191,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,14.285715103149414,10,15.000000953674316,25,5,5.263157844543457,26.3157901763916,9.523809432983398,26.3157901763916,10,5.263157844543457,5,15.000000953674316,70,15.000000953674316,14.285715103149414,0,32018.64111328125,106240.20501708984,6528.8382568359375,33048657920,8589930496,6119047168,0
199,1772031546391,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,15.789472579956055,31.57894515991211,31.57894515991211,15.789472579956055,30.000001907348633,10,25,5.555555820465088,65,25,28.571430206298828,30.000001907348633,28.571430206298828,15.789472579956055,31.57894515991211,31.57894515991211,0,32021.746643066406,106241.89721679688,6528.8812255859375,33048657920,8589930496,6152265728,0
199,1772031546591,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5.263157844543457,14.285715103149414,0,5,5,0,10,0,5.263157844543457,21.052631378173828,5.263157844543457,10.526315689086914,0,4.761904716491699,5,0,0,32023.304138183594,106242.15069580078,6528.9227294921875,33048657920,8589930496,6156857344,0
199,1772031546791,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,5,10,0,5,5,0,0,13.636363983154297,10,0,0,5,5.263157844543457,5,9.523809432983398,0,32024.765625,106242.31158447266,6528.96337890625,33048657920,8589930496,6155759616,0
200,1772031546991,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,4.761904716491699,9.523809432983398,5,4.761904716491699,5,0,0,0,10.526315689086914,0,5,9.523809432983398,0,5.263157844543457,0,0,0,32026.133056640625,106242.43688964844,6529.0028076171875,33048657920,8589930496,6152601600,0
200,1772031547191,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5,5.263157844543457,5,10,0,9.523809432983398,0,5.263157844543457,0,15.000000953674316,0,4.761904716491699,10,14.285715103149414,0,0,0,32027.527404785156,106242.59057617188,6529.043273925781,33048657920,8589930496,6100377600,0
199,1772031547391,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,5,0,5,0,0,9.090909004211426,5,0,20,0,5,5,10.526315689086914,0,0,0,32028.90838623047,106242.73040771484,6529.084716796875,33048657920,8589930496,6098128896,0
200,1772031547592,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10,0,10,0,4.761904716491699,4.761904716491699,0,9.090909004211426,5,20,0,0,9.523809432983398,5,9.523809432983398,10,0,32030.302612304688,106242.88983154297,6529.1180419921875,33048657920,8589930496,6089637888,0
199,1772031547792,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,4.761904716491699,10,5,5,0,0,0,15.789472579956055,0,10,0,5,4.761904716491699,0,15.000000953674316,0,32031.691040039063,106243.03735351563,6529.1614990234375,33048657920,8589930496,6089605120,0
199,1772031547992,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,5,10,15.000000953674316,5.263157844543457,5,5.263157844543457,5.263157844543457,14.285715103149414,5,20,5,5.263157844543457,5,0,10,0,32033.16180419922,106243.25274658203,6529.2125244140625,33048657920,8589930496,6084435968,0
199,1772031548192,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,14.285715103149414,0,0,10,5,5.263157844543457,9.523809432983398,14.285715103149414,15.789472579956055,26.3157901763916,0,0,0,0,0,25,0,32034.833374023438,106243.58502197266,6529.282470703125,33048657920,8589930496,6085124096,0
199,1772031548392,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5.263157844543457,25,35,21.052631378173828,25,15.789472579956055,15.789472579956055,26.3157901763916,47.36842346191406,60.000003814697266,15.000000953674316,14.285715103149414,19.047618865966797,15.000000953674316,10.526315689086914,21.052631378173828,0,32038.203674316406,106245.49401855469,6529.326843261719,33048657920,8589930496,6137909248,0
199,1772031548592,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,15.000000953674316,10,10,9.523809432983398,0,4.761904716491699,0,15.000000953674316,19.047618865966797,5.263157844543457,0,5,50,5.263157844543457,10,5,0,32039.759765625,106245.77160644531,6529.3623046875,33048657920,8589930496,6148030464,0
199,1772031548792,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,15.000000953674316,5,0,0,5.263157844543457,5,0,0,9.523809432983398,4.761904716491699,0,36.842105865478516,5,5,19.047618865966797,0,32041.245666503906,106245.95202636719,6529.404357910156,33048657920,8589930496,6155042816,0
199,1772031548992,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,10,5,4.761904716491699,5,10,0,5,0,0,0,0,15.000000953674316,0,5,10,0,32042.589721679688,106246.05517578125,6529.43505859375,33048657920,8589930496,6167867392,0
199,1772031549192,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,10,0,0,4.761904716491699,15.000000953674316,0,0,0,0,0,0,35,0,5,10.526315689086914,0,32043.969360351563,106246.19610595703,6529.4718017578125,33048657920,8589930496,6152691712,0
199,1772031549393,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,10.526315689086914,5,5.263157844543457,0,10,0,5,0,5,0,0,20,20,5,10.526315689086914,0,32045.363342285156,106246.34484863281,6529.5106201171875,33048657920,8589930496,6165254144,0
199,1772031549593,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,9.523809432983398,10,10,10,14.285715103149414,5,5.263157844543457,4.761904716491699,5,0,0,31.57894515991211,4.761904716491699,0,4.761904716491699,0,32046.764587402344,106246.50244140625,6529.543029785156,33048657920,8589930496,6174912512,0
199,1772031549793,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,18.18181800842285,0,0,5.263157844543457,20,5.263157844543457,0,5,0,4.761904716491699,5,0,20,10.526315689086914,0,0,0,32048.175903320313,106246.66149902344,6529.580261230469,33048657920,8589930496,6187999232,0
199,1772031549993,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,10,0,5,15.000000953674316,15.000000953674316,9.523809432983398,0,5,0,5,0,0,31.57894515991211,5,0,0,32049.591430664063,106246.82708740234,6529.617248535156,33048657920,8589930496,6200582144,0
200,1772031550193,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,9.523809432983398,15.000000953674316,10,5,0,10,5.263157844543457,5.263157844543457,5.263157844543457,5,5,15.000000953674316,9.523809432983398,38.095237731933594,20,15.000000953674316,0,32051.2138671875,106247.11065673828,6529.655578613281,33048657920,8589930496,6159429632,0
199,1772031550393,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5,25,5.555555820465088,5.263157844543457,10,5,0,0,15.000000953674316,10.526315689086914,20,14.285715103149414,5.263157844543457,5,70,5,0,32053.30108642578,106247.84283447266,6529.6942138671875,33048657920,8589930496,6176931840,0
200,1772031550593,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5.263157844543457,42.105262756347656,27.272727966308594,28.571430206298828,20,10.526315689086914,15.000000953674316,10,42.105262756347656,20,25,10.526315689086914,20,10,16.666667938232422,10.526315689086914,0,32055.86749267578,106249.01196289063,6529.742980957031,33048657920,8589930496,6230450176,0
200,1772031550793,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5,10,11.111111640930176,0,10,0,5,10.526315689086914,9.523809432983398,50,15.000000953674316,20,14.285715103149414,5,19.047618865966797,15.000000953674316,0,32057.635314941406,106249.44268798828,6529.791198730469,33048657920,8589930496,6250000384,0
199,1772031550994,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10.526315689086914,10,36.842105865478516,30.000001907348633,30.000001907348633,15.000000953674316,21.052631378173828,10,10,30.000001907348633,15.789472579956055,30.000001907348633,30.000001907348633,36.842105865478516,52.6315803527832,25,0,32059.781616210938,106250.21533203125,6529.835510253906,33048657920,8589930496,6229999616,0
199,1772031551194,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10.526315689086914,10,36.842105865478516,30.000001907348633,30.000001907348633,15.000000953674316,21.052631378173828,10,10,30.000001907348633,15.789472579956055,30.000001907348633,30.000001907348633,36.842105865478516,52.6315803527832,25,0,32061.377502441406,106250.46954345703,6529.8765869140625,33048657920,8589930496,6190112768,0
199,1772031551394,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,15.000000953674316,0,16.666667938232422,5.263157844543457,5,0,4.761904716491699,9.523809432983398,0,10,5,5,5,0,35,30.000001907348633,0,32062.97772216797,106250.74786376953,6529.920227050781,33048657920,8589930496,6214766592,0
199,1772031551594,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,15.000000953674316,5.263157844543457,25,0,0,0,0,5.263157844543457,4.761904716491699,10.526315689086914,10,0,5,0,0,5,0,32064.501403808594,106250.96496582031,6529.958679199219,33048657920,8589930496,6229704704,0
199,1772031551794,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,9.523809432983398,5,30.000001907348633,4.761904716491699,0,0,0,5,0,5,10,13.636363983154297,5,9.523809432983398,0,10,0,32066.01824951172,106251.17254638672,6529.9981689453125,33048657920,8589930496,6238310400,0
199,1772031551994,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5.263157844543457,0,9.523809432983398,0,23.809524536132813,0,0,5,4.761904716491699,0,15.000000953674316,10.526315689086914,0,15.000000953674316,0,5,0,32067.566467285156,106251.39685058594,6530.039794921875,33048657920,8589930496,6250491904,0
199,1772031552194,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10,9.523809432983398,10,9.523809432983398,36.842105865478516,9.523809432983398,0,0,5,9.523809432983398,5.263157844543457,5.263157844543457,5,10.526315689086914,9.090909004211426,5.263157844543457,0,32069.13787841797,106251.66339111328,6530.0816650390625,33048657920,8589930496,6199099392,0
199,1772031552394,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5.263157844543457,0,57.894737243652344,0,0,0,5,0,5,5.263157844543457,10,10,15.000000953674316,19.047618865966797,0,4.761904716491699,0,32070.66961669922,106251.93786621094,6530.1190185546875,33048657920,8589930496,6213095424,0
199,1772031552594,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,15.000000953674316,15.000000953674316,45,38.095237731933594,30.000001907348633,21.052631378173828,15.000000953674316,10,50,20,15.000000953674316,33.333335876464844,10.526315689086914,21.052631378173828,10,0,0,32073.522888183594,106253.45043945313,6530.1669921875,33048657920,8589930496,6261497856,0
200,1772031552794,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10.526315689086914,15.000000953674316,10.526315689086914,20,15.000000953674316,13.636363983154297,5,5.263157844543457,10,0,0,50,9.523809432983398,4.761904716491699,0,4.761904716491699,0,32075.792602539063,106253.91888427734,6530.209899902344,33048657920,8589930496,6280728576,0
199,1772031552994,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5,5.263157844543457,0,10.526315689086914,0,10.526315689086914,10,5,0,9.523809432983398,5,21.052631378173828,0,5,0,5,0,32077.290100097656,106254.13549804688,6530.254943847656,33048657920,8589930496,6286426112,0
199,1772031553195,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,4.761904716491699,9.523809432983398,5,9.523809432983398,0,0,5,0,9.090909004211426,0,0,10,0,0,0,0,0,32078.675537109375,106254.2802734375,6530.2830810546875,33048657920,8589930496,6242398208,0
199,1772031553395,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,10.526315689086914,10,5,0,9.523809432983398,0,0,0,0,0,10.526315689086914,14.285715103149414,0,9.090909004211426,0,0,32080.058532714844,106254.43035888672,6530.3194580078125,33048657920,8589930496,6251065344,0
199,1772031553595,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5,10,0,10,9.090909004211426,0,0,0,5,0,0,19.047618865966797,14.285715103149414,5.263157844543457,5,4.761904716491699,0,32081.472045898438,106254.6050415039,6530.360656738281,33048657920,8589930496,6264135680,0
199,1772031553795,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10,5,5,0,0,0,5,0,0,5,0,0,10.526315689086914,5,21.052631378173828,5.263157844543457,0,32082.865478515625,106254.74920654297,6530.4051513671875,33048657920,8589930496,6273019904,0
199,1772031553995,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10,5,5,5,0,0,5.263157844543457,0,0,0,0,0,5.263157844543457,5.263157844543457,15.000000953674316,5,0,32084.245849609375,106254.8900756836,6530.44140625,33048657920,8589930496,6284599296,0
199,1772031554195,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10,5,0,14.285715103149414,0,4.761904716491699,5,0,0,5,5,0,15.000000953674316,23.809524536132813,5,5,0,32085.654418945313,106255.03997802734,6530.501037597656,33048657920,8589930496,6236622848,0
199,1772031554395,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5,10.526315689086914,10,10.526315689086914,0,0,5,5,5,0,0,5.263157844543457,14.285715103149414,21.052631378173828,15.789472579956055,10,0,32087.18487548828,106255.27868652344,6530.571472167969,33048657920,8589930496,6254731264,0
200,1772031554595,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,15.000000953674316,10.526315689086914,19.047618865966797,10,19.047618865966797,15.789472579956055,5.263157844543457,0,9.523809432983398,19.047618865966797,15.000000953674316,15.000000953674316,5.263157844543457,15.000000953674316,5,80,0,32089.53173828125,106256.21557617188,6530.611022949219,33048657920,8589930496,6252609536,0
199,1772031554795,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,15.000000953674316,10,21.052631378173828,15.789472579956055,15.789472579956055,10.526315689086914,20,21.052631378173828,10.526315689086914,15.789472579956055,71.42857360839844,20,35,20,9.523809432983398,9.523809432983398,0,32092.267578125,106257.5121459961,6530.655212402344,33048657920,8589930496,6280548352,0
200,1772031554995,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5.263157844543457,9.523809432983398,10.526315689086914,10,15.789472579956055,14.285715103149414,10.526315689086914,0,15.000000953674316,0,5,52.6315803527832,15.000000953674316,5,5.263157844543457,0,0,32094.083374023438,106257.92944335938,6530.739440917969,33048657920,8589930496,6305886208,0
199,1772031555196,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10,0,5.263157844543457,0,14.285715103149414,10,5,9.523809432983398,10,9.090909004211426,20,28.571430206298828,10,0,10,0,0,32095.778930664063,106258.27197265625,6530.794250488281,33048657920,8589930496,6280724480,0
199,1772031555396,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5.263157844543457,33.333335876464844,42.105262756347656,33.333335876464844,35,10,36.842105865478516,31.57894515991211,10.526315689086914,31.57894515991211,11.111111640930176,0,52.6315803527832,16.666667938232422,10,5,0,32097.75030517578,106258.83569335938,6530.821350097656,33048657920,8589930496,6246510592,0
199,1772031555596,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,9.523809432983398,0,0,0,0,0,0,0,15.000000953674316,5,5,4.761904716491699,5,33.333335876464844,10.526315689086914,0,0,32099.1923828125,106259.01885986328,6530.8721923828125,33048657920,8589930496,6255910912,0
200,1772031555796,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,0,0,4.761904716491699,0,4.761904716491699,5,0,10,5.263157844543457,9.523809432983398,5,25,25,10,10,0,32100.605529785156,106259.18420410156,6530.915832519531,33048657920,8589930496,6266601472,0
200,1772031555996,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,0,4.761904716491699,10,5.263157844543457,5.263157844543457,4.761904716491699,5,5,5,0,5.263157844543457,14.285715103149414,35,10,0,0,32102.003051757813,106259.33282470703,6530.955810546875,33048657920,8589930496,6279925760,0
199,1772031556196,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5,9.090909004211426,0,4.761904716491699,5,14.285715103149414,10.526315689086914,0,10.526315689086914,0,10,0,15.000000953674316,25,14.285715103149414,0,0,32103.454223632813,106259.5151977539,6531.010498046875,33048657920,8589930496,6223638528,0
199,1772031556396,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10,10,5.263157844543457,0,5.263157844543457,10,14.285715103149414,9.523809432983398,13.636363983154297,10,0,9.523809432983398,11.111111640930176,40,5.263157844543457,5.263157844543457,0,32105.008911132813,106259.78350830078,6531.0484619140625,33048657920,8589930496,6237179904,0
199,1772031556596,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,5,33.333335876464844,15.000000953674316,28.571430206298828,5.263157844543457,15.789472579956055,5.263157844543457,0,10,5,0,15.000000953674316,0,9.523809432983398,5.263157844543457,0,32106.664123535156,106260.07360839844,6531.088928222656,33048657920,8589930496,6251307008,0
199,1772031556797,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10,20,21.052631378173828,15.000000953674316,31.57894515991211,50,25,10,26.3157901763916,15.000000953674316,10,42.105262756347656,10,15.000000953674316,21.052631378173828,9.523809432983398,0,32109.080932617188,106261.06146240234,6531.142333984375,33048657920,8589930496,6272569344,0
199,1772031556997,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10,20,21.052631378173828,15.000000953674316,31.57894515991211,50,25,10,26.3157901763916,15.000000953674316,10,42.105262756347656,10,15.000000953674316,21.052631378173828,9.523809432983398,0,32111.38232421875,106261.9506225586,6531.2501220703125,33048657920,8589930496,6287638528,0
199,1772031557197,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,32.5,5.128205299377441,0,7.692307949066162,7.317072868347168,5,5.128205299377441,2.5641026496887207,7.500000476837158,17.948719024658203,5.263157844543457,12.5,25,20.512821197509766,7.317072868347168,12.820513725280762,0,32112.85333251953,106262.15948486328,6531.295227050781,33048657920,8589930496,6231719936,0
199,1772031557397,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,0,5,0,0,0,4.761904716491699,0,0,10,10,9.523809432983398,15.000000953674316,10,5,9.523809432983398,0,32114.23309326172,106262.27252197266,6531.3544921875,33048657920,8589930496,6244134912,0
199,1772031557597,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,0,0,0,0,0,0,0,5,10,0,0,19.047618865966797,10,19.047618865966797,5.555555820465088,0,32115.627014160156,106262.40832519531,6531.4136962890625,33048657920,8589930496,6252982272,0
199,1772031557797,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,0,0,0,0,0,0,0,5,10,0,0,19.047618865966797,10,19.047618865966797,5.555555820465088,0,32117.03155517578,106262.5580444336,6531.4610595703125,33048657920,8589930496,6263107584,0
199,1772031557997,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,0,0,5,0,0,0,0,0,10,10,0,15.000000953674316,0,35,5.263157844543457,0,32118.444458007813,106262.69989013672,6531.5247802734375,33048657920,8589930496,6274854912,0
199,1772031558197,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,4.761904716491699,4.761904716491699,0,10,0,0,5,9.090909004211426,10,5.263157844543457,4.761904716491699,15.000000953674316,20,9.523809432983398,20,0,32119.84490966797,106262.85949707031,6531.560607910156,33048657920,8589930496,6210269184,0
199,1772031558397,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,0,5,0,0,19.047618865966797,0,5,5,0,0,10,0,15.000000953674316,4.761904716491699,0,21.052631378173828,0,32121.231079101563,106262.98522949219,6531.610778808594,33048657920,8589930496,6223396864,0
199,1772031558597,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,5,0,40,10,5.263157844543457,10,15.000000953674316,15.789472579956055,0,9.523809432983398,10,9.523809432983398,21.052631378173828,5.263157844543457,0,15.000000953674316,0,32122.722045898438,106263.2055053711,6531.652404785156,33048657920,8589930496,6243450880,0
199,1772031558797,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,10,14.285715103149414,15.000000953674316,75,5,5.263157844543457,10,5,10,5.263157844543457,5.263157844543457,10,19.047618865966797,10.526315689086914,10,5.263157844543457,0,32124.580322265625,106263.80017089844,6531.702209472656,33048657920,8589930496,6252830720,0
200,1772031558997,1400,1586,1362,1343,1303,1329,1099,1100,1634,1624,1460,1689,1082,1079,1099,1090,15.000000953674316,15.000000953674316,42.105262756347656,20,15.000000953674316,23.809524536132813,20,5.263157844543457,10,10.526315689086914,47.36842346191406,42.105262756347656,31.57894515991211,28.571430206298828,10.526315689086914,30.000001907348633,0,32127.39971923828,106265.21771240234,6531.7449951171875,33048657920,8589930496,6297423872,0
