Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772032944321,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5.263157844543457,5,5.263157844543457,5,9.523809432983398,10,10,5,15.000000953674316,15.789472579956055,5,0,0,5.263157844543457,5,0,0,43062.25506591797,108430.15734863281,6744.383361816406,33048657920,8589930496,6044364800,0
199,1772032944521,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,0,9.090909004211426,4.761904716491699,0,0,5,0,10,9.523809432983398,0,5,0,0,0,4.761904716491699,0,43063.598388671875,108430.26477050781,6744.4058837890625,33048657920,8589930496,6055092224,0
199,1772032944721,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,10,0,5,0,0,0,10,0,0,5,9.523809432983398,0,4.761904716491699,0,0,0,43064.92126464844,108430.36962890625,6744.4271240234375,33048657920,8589930496,6068146176,0
199,1772032944921,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5,10,0,0,0,4.761904716491699,4.761904716491699,10,10,0,5,0,5,0,0,0,0,43066.27624511719,108430.49621582031,6744.45068359375,33048657920,8589930496,6080978944,0
200,1772032945121,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,5,5,4.761904716491699,5,5,0,10.526315689086914,9.523809432983398,15.789472579956055,5,14.285715103149414,0,5,4.761904716491699,0,0,43067.658264160156,108430.6577758789,6744.4696044921875,33048657920,8589930496,6092787712,0
200,1772032945322,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,0,5,10,0,0,5,0,10,15.000000953674316,4.761904716491699,10.526315689086914,15.000000953674316,5,0,5,0,43069.0390625,108430.81842041016,6744.486328125,33048657920,8589930496,6108778496,0
199,1772032945522,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,14.285715103149414,10,10,0,14.285715103149414,9.523809432983398,5,5,10,0,5,10.526315689086914,5.263157844543457,10,0,0,0,43070.502990722656,108431.04235839844,6744.5064697265625,33048657920,8589930496,6115086336,0
200,1772032945722,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5.263157844543457,5.263157844543457,5,5,0,0,0,0,0,5.263157844543457,5,0,5,10,9.523809432983398,5,0,43071.86639404297,108431.1929321289,6744.529602050781,33048657920,8589930496,6075006976,0
199,1772032945922,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,10.526315689086914,5.263157844543457,5,5,5,0,9.523809432983398,10.526315689086914,10,9.523809432983398,10,15.000000953674316,10,5,5.263157844543457,0,0,43073.34899902344,108431.42126464844,6744.561340332031,33048657920,8589930496,6089891840,0
199,1772032946122,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,19.047618865966797,22.72727394104004,26.3157901763916,35,23.809524536132813,60.000003814697266,21.052631378173828,10.526315689086914,19.047618865966797,10.526315689086914,10.526315689086914,10,31.57894515991211,16.666667938232422,30.000001907348633,25,0,43075.41876220703,108432.10070800781,6744.605651855469,33048657920,8589930496,6120312832,0
199,1772032946322,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,15.000000953674316,20,0,15.000000953674316,73.68421173095703,0,15.789472579956055,5,5.263157844543457,10.526315689086914,5.263157844543457,10,10,5,5,33.333335876464844,0,43077.488708496094,108432.84191894531,6744.651306152344,33048657920,8589930496,6156165120,0
199,1772032946522,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,0,5.263157844543457,5.263157844543457,25,5,9.523809432983398,5,9.523809432983398,5.263157844543457,0,5,0,9.523809432983398,5,11.111111640930176,0,43079.02648925781,108433.09887695313,6744.689880371094,33048657920,8589930496,6166753280,0
199,1772032946722,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5,0,14.285715103149414,10,10,0,5,5,0,9.523809432983398,5,0,5,5.263157844543457,0,4.761904716491699,0,43080.37091064453,108433.2280883789,6744.7113037109375,33048657920,8589930496,6081626112,0
199,1772032946922,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5,5,10.526315689086914,0,10,9.523809432983398,10.526315689086914,10,5,5.263157844543457,9.523809432983398,5,0,5,5,5,0,43081.76580810547,108433.38800048828,6744.737243652344,33048657920,8589930496,6088572928,0
200,1772032947123,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5,5,5.263157844543457,4.761904716491699,5.263157844543457,0,4.761904716491699,0,5,0,0,0,0,0,0,5,0,43083.137451171875,108433.51000976563,6744.775939941406,33048657920,8589930496,6097690624,0
199,1772032947323,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,15.000000953674316,10.526315689086914,10.526315689086914,5.263157844543457,5,10,5.263157844543457,15.000000953674316,5.263157844543457,5,4.761904716491699,9.523809432983398,9.090909004211426,5,5,15.000000953674316,0,43084.59765625,108433.71807861328,6744.818603515625,33048657920,8589930496,6114103296,0
199,1772032947523,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,10,5.263157844543457,25,10,10,5,30.000001907348633,5.263157844543457,5,5,10,5.263157844543457,16.666667938232422,14.285715103149414,5,0,0,43086.17803955078,108433.99975585938,6744.848449707031,33048657920,8589930496,6123991040,0
199,1772032947723,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5,9.523809432983398,5,0,10,0,5,25,5,5,10,0,4.761904716491699,0,5,4.761904716491699,0,43087.5888671875,108434.15618896484,6744.874816894531,33048657920,8589930496,6103998464,0
199,1772032947923,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,10,5,5.263157844543457,10,20,10,5,16.666667938232422,5,5,10,10,5.263157844543457,10,5,9.523809432983398,0,43089.05047607422,108434.37115478516,6744.900390625,33048657920,8589930496,6118780928,0
199,1772032948123,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,10,4.761904716491699,5.263157844543457,5.263157844543457,14.285715103149414,10,10,15.000000953674316,0,10.526315689086914,5,5,10,5.263157844543457,0,0,43090.57849121094,108434.60137939453,6744.9410400390625,33048657920,8589930496,6134185984,0
199,1772032948323,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,47.619049072265625,31.57894515991211,27.77777862548828,25,26.3157901763916,26.3157901763916,36.842105865478516,30.000001907348633,35,33.333335876464844,15.789472579956055,31.57894515991211,30.000001907348633,45,75,21.052631378173828,0,43093.301513671875,108435.77001953125,6744.991760253906,33048657920,8589930496,6137008128,0
199,1772032948523,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,42.85714340209961,5,15.000000953674316,10,10,9.523809432983398,4.761904716491699,15.000000953674316,5,15.789472579956055,14.285715103149414,10,5,19.047618865966797,10,5.263157844543457,0,43095.59259033203,108436.67944335938,6745.06689453125,33048657920,8589930496,6135730176,0
199,1772032948723,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5.263157844543457,0,5.263157844543457,0,5,0,0,0,5,9.523809432983398,5,5,0,0,0,4.761904716491699,0,43096.96807861328,108436.8101196289,6745.106994628906,33048657920,8589930496,6068785152,0
199,1772032948923,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,5,0,5,0,0,5,0,0,0,5.263157844543457,0,0,0,5,0,0,43098.271545410156,108436.89923095703,6745.133056640625,33048657920,8589930496,6069551104,0
199,1772032949124,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5,4.761904716491699,9.523809432983398,9.523809432983398,5,14.285715103149414,5,5,5.263157844543457,0,5,5,5,0,0,5,0,43100.09149169922,108437.05236816406,6745.1614990234375,33048657920,8589930496,6070489088,0
199,1772032949324,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,9.523809432983398,0,5,10,5,0,5,10,5,0,10,5,0,5,0,0,0,43101.457092285156,108437.17388916016,6745.1949462890625,33048657920,8589930496,6070489088,0
199,1772032949524,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,5,0,50,10,5,5.263157844543457,10.526315689086914,5.263157844543457,9.523809432983398,5,0,4.761904716491699,0,5,4.761904716491699,0,43102.8896484375,108437.36669921875,6745.2239990234375,33048657920,8589930496,6080532480,0
200,1772032949724,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,10,10.526315689086914,5.263157844543457,5,0,5,9.523809432983398,4.761904716491699,0,5.263157844543457,5,0,9.523809432983398,0,0,0,43104.28729248047,108437.52154541016,6745.2589111328125,33048657920,8589930496,6024036352,0
199,1772032949924,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,0,4.761904716491699,10,0,5,5,5,0,9.523809432983398,4.761904716491699,0,5,5.263157844543457,5,4.761904716491699,0,43105.61682128906,108437.61437988281,6745.289794921875,33048657920,8589930496,6024536064,0
199,1772032950124,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5.263157844543457,5.263157844543457,5.263157844543457,23.809524536132813,5,14.285715103149414,5,0,14.285715103149414,10,10,5.263157844543457,5,14.285715103149414,5,5,0,43107.10827636719,108437.86334228516,6745.325866699219,33048657920,8589930496,6025527296,0
199,1772032950324,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,10,5,0,21.052631378173828,5.263157844543457,0,0,5,5,0,10,4.761904716491699,10,10.526315689086914,0,0,0,43108.531677246094,108438.02825927734,6745.3709716796875,33048657920,8589930496,6031912960,0
199,1772032950524,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,10.526315689086914,25,60.000003814697266,38.095237731933594,19.047618865966797,25,35,10.526315689086914,10.526315689086914,15.000000953674316,19.047618865966797,0,5.555555820465088,10,10.526315689086914,10.526315689086914,0,43110.53430175781,108438.62890625,6745.414245605469,33048657920,8589930496,6037839872,0
200,1772032950724,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,10,5.263157844543457,10,55,4.761904716491699,10.526315689086914,15.789472579956055,5,10,10,10,9.090909004211426,5,0,4.761904716491699,5,0,43112.26794433594,108439.10375976563,6745.460632324219,33048657920,8589930496,6067826688,0
199,1772032950924,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,9.523809432983398,4.761904716491699,0,0,0,20,0,0,0,5,0,5,0,0,0,0,43113.560302734375,108439.1748046875,6745.480041503906,33048657920,8589930496,6080114688,0
200,1772032951125,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,5,5.263157844543457,0,0,0,10.526315689086914,0,0,0,0,0,5,4.761904716491699,0,5,0,43114.85284423828,108439.25720214844,6745.501159667969,33048657920,8589930496,6090264576,0
200,1772032951325,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,5,0,0,0,0,19.047618865966797,0,5,9.523809432983398,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,43116.149841308594,108439.34307861328,6745.5242919921875,33048657920,8589930496,6103093248,0
199,1772032951525,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,9.523809432983398,0,4.761904716491699,0,0,0,10.526315689086914,4.761904716491699,4.761904716491699,21.052631378173828,0,0,5,0,0,0,0,43117.46496582031,108439.44207763672,6745.542541503906,33048657920,8589930496,6103998464,0
199,1772032951725,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,15.000000953674316,26.3157901763916,5,5,5,5,10.526315689086914,15.789472579956055,5,5,5,5,0,0,0,0,43118.87536621094,108439.63061523438,6745.567810058594,33048657920,8589930496,6094118912,0
199,1772032951925,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,0,5.263157844543457,0,5,0,5,10,5,5,5,5,0,4.761904716491699,0,0,0,43120.20050048828,108439.7300415039,6745.591796875,33048657920,8589930496,6105337856,0
199,1772032952125,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,9.523809432983398,5,0,0,0,0,4.761904716491699,5,0,15.000000953674316,10,10,5,0,0,0,0,43121.56115722656,108439.88592529297,6745.6173095703125,33048657920,8589930496,6117568512,0
199,1772032952325,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,15.789472579956055,10,25,30.000001907348633,20,10,25,31.57894515991211,15.000000953674316,20,10.526315689086914,31.57894515991211,33.333335876464844,50,52.6315803527832,45,0,43123.57653808594,108440.51831054688,6745.6417236328125,33048657920,8589930496,6121213952,0
199,1772032952525,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5.263157844543457,15.000000953674316,20,21.052631378173828,21.052631378173828,20,15.789472579956055,15.000000953674316,10.526315689086914,10.526315689086914,20,20,10.526315689086914,26.3157901763916,60.000003814697266,25,0,43125.42395019531,108441.03155517578,6745.684020996094,33048657920,8589930496,6117089280,0
199,1772032952725,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,15.789472579956055,21.052631378173828,15.789472579956055,15.000000953674316,75,10,15.789472579956055,15.789472579956055,25,23.809524536132813,10,10.526315689086914,10.526315689086914,20,15.789472579956055,10.526315689086914,0,43127.652099609375,108441.81457519531,6745.7442626953125,33048657920,8589930496,6046158848,0
199,1772032952926,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,9.523809432983398,10,0,5,33.333335876464844,5,14.285715103149414,9.523809432983398,9.523809432983398,0,10,4.761904716491699,13.636363983154297,10.526315689086914,4.761904716491699,0,0,43129.375732421875,108442.22009277344,6745.79052734375,33048657920,8589930496,6043521024,0
200,1772032953126,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,0,0,0,0,15.000000953674316,5,15.789472579956055,0,0,0,0,0,5,0,0,0,43130.68768310547,108442.29876708984,6745.81103515625,33048657920,8589930496,6044295168,0
200,1772032953326,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5.263157844543457,5,9.523809432983398,0,0,5.263157844543457,10,10.526315689086914,0,0,14.285715103149414,0,0,10,0,5,0,43132.00567626953,108442.38745117188,6745.8360595703125,33048657920,8589930496,6044495872,0
200,1772032953526,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,9.523809432983398,5,0,0,0,15.000000953674316,5,15.000000953674316,5,0,0,0,0,0,0,0,0,43133.33905029297,108442.47857666016,6745.86572265625,33048657920,8589930496,6041870336,0
199,1772032953726,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,0,5.263157844543457,0,10,0,21.052631378173828,30.000001907348633,5,0,5,9.523809432983398,9.523809432983398,0,9.523809432983398,0,0,0,43134.74255371094,108442.6196899414,6745.904602050781,33048657920,8589930496,5990662144,0
199,1772032953926,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,10,10,0,25,9.523809432983398,5,26.3157901763916,5.555555820465088,5,9.523809432983398,0,0,0,5,0,0,0,43136.13269042969,108442.75634765625,6745.9381103515625,33048657920,8589930496,5994803200,0
199,1772032954126,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5,5,4.761904716491699,15.000000953674316,0,0,5.263157844543457,20,5,0,9.523809432983398,0,0,5.263157844543457,4.761904716491699,0,0,43137.49548339844,108442.87768554688,6745.968200683594,33048657920,8589930496,6000619520,0
199,1772032954326,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5,10,0,0,10,0,4.761904716491699,5,10,5,5.263157844543457,5,5,5,5,9.523809432983398,0,43138.865783691406,108443.02172851563,6745.9974365234375,33048657920,8589930496,6001897472,0
199,1772032954526,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5,10,9.523809432983398,5,10.526315689086914,15.000000953674316,15.789472579956055,5,0,0,10,0,5,9.523809432983398,5,0,0,43140.281677246094,108443.18524169922,6746.046875,33048657920,8589930496,6001733632,0
199,1772032954727,1683,1709,1407,1460,1296,1295,1103,1102,1599,1800,1627,1540,1200,1200,1200,1363,5.555555820465088,5.263157844543457,26.3157901763916,10,15.000000953674316,10,65,5.263157844543457,15.000000953674316,10.526315689086914,10,14.285715103149414,21.052631378173828,25,10.526315689086914,15.000000953674316,0,43141.989501953125,108443.56213378906,6746.084167480469,33048657920,8589930496,5993009152,0
