Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772031834328,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,14.285715103149414,5.263157844543457,10,5.263157844543457,10.526315689086914,15.000000953674316,45,10.526315689086914,5,5.263157844543457,5,10,21.052631378173828,5,20,5,0,34289.54553222656,106678.09777832031,6580.533935546875,33048657920,8589930496,6270455808,0
199,1772031834528,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,5.263157844543457,21.052631378173828,10,0,9.523809432983398,5,10,15.000000953674316,19.047618865966797,5,10,0,15.000000953674316,5,5,0,0,34291.06604003906,106678.35040283203,6580.578430175781,33048657920,8589930496,6287314944,0
199,1772031834728,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,25,19.047618865966797,15.789472579956055,20,15.789472579956055,15.789472579956055,30.000001907348633,15.000000953674316,78.94737243652344,25,15.789472579956055,23.809524536132813,15.000000953674316,26.3157901763916,5.263157844543457,14.285715103149414,0,34294.11022949219,106679.98217773438,6580.6260986328125,33048657920,8589930496,6240702464,0
199,1772031834929,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,9.523809432983398,40,5.263157844543457,5,0,9.523809432983398,5.263157844543457,5,31.57894515991211,9.523809432983398,5,10.526315689086914,15.000000953674316,5.263157844543457,5.263157844543457,0,0,34295.97686767578,106680.48944091797,6580.677307128906,33048657920,8589930496,6253842432,0
199,1772031835129,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,5.263157844543457,5.263157844543457,9.523809432983398,10,10,10.526315689086914,10,5.263157844543457,35,0,0,10,5,9.523809432983398,9.523809432983398,5,0,34297.48669433594,106680.72869873047,6580.714416503906,33048657920,8589930496,6263259136,0
199,1772031835329,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,5.263157844543457,4.761904716491699,5,4.761904716491699,5,5,0,0,9.523809432983398,0,5,14.285715103149414,0,0,0,0,0,34298.853576660156,106680.8578491211,6580.74853515625,33048657920,8589930496,6275346432,0
199,1772031835529,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,5,21.052631378173828,5,0,0,10,5,4.761904716491699,5,5,0,10.526315689086914,0,0,0,0,0,34300.254638671875,106681.02087402344,6580.784362792969,33048657920,8589930496,6288404480,0
199,1772031835729,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,4.761904716491699,5,9.523809432983398,0,9.523809432983398,10,13.636363983154297,0,15.789472579956055,10,10,5.263157844543457,0,0,0,4.761904716491699,0,34301.709533691406,106681.1900024414,6580.863220214844,33048657920,8589930496,6231363584,0
199,1772031835929,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,4.761904716491699,5,9.523809432983398,0,9.523809432983398,10,13.636363983154297,0,15.789472579956055,10,10,5.263157844543457,0,0,0,4.761904716491699,0,34303.120361328125,106681.36547851563,6580.900634765625,33048657920,8589930496,6239752192,0
199,1772031836129,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,14.634145736694336,2.5,2.5,2.5641026496887207,10,2.6315789222717285,2.5641026496887207,17.073171615600586,12.5,10,9.756096839904785,2.5,2.5641026496887207,0,2.5,0,34304.55584716797,106681.55047607422,6580.9378662109375,33048657920,8589930496,6249467904,0
199,1772031836329,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,5,10.526315689086914,4.761904716491699,9.523809432983398,5,5.263157844543457,4.761904716491699,4.761904716491699,5.263157844543457,10,15.000000953674316,5.263157844543457,15.000000953674316,0,0,5.263157844543457,0,34305.997497558594,106681.74871826172,6580.982604980469,33048657920,8589930496,6263050240,0
199,1772031836529,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,15.789472579956055,0,5.263157844543457,9.523809432983398,15.000000953674316,10,5.555555820465088,5,10.526315689086914,10,15.000000953674316,20,30.000001907348633,0,0,0,34307.52966308594,106682.01177978516,6581.0218505859375,33048657920,8589930496,6247497728,0
199,1772031836729,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,9.523809432983398,10,5,5,0,14.285715103149414,10.526315689086914,9.523809432983398,0,10,5.263157844543457,14.285715103149414,50,15.789472579956055,9.523809432983398,5.263157844543457,0,34309.147521972656,106682.32025146484,6581.072021484375,33048657920,8589930496,6202097664,0
199,1772031836930,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,40,30.000001907348633,30.000001907348633,20,15.789472579956055,26.3157901763916,5.263157844543457,10,10.526315689086914,15.789472579956055,15.000000953674316,15.789472579956055,47.36842346191406,10,11.111111640930176,31.57894515991211,0,34311.68585205078,106683.54284667969,6581.115661621094,33048657920,8589930496,6225326080,0
200,1772031837130,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,36.842105865478516,10,15.789472579956055,14.285715103149414,5,15.000000953674316,10,5.263157844543457,10,10,14.285715103149414,33.333335876464844,9.523809432983398,5,5,5,0,34313.58465576172,106684.0849609375,6581.163269042969,33048657920,8589930496,6244651008,0
199,1772031837330,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,5,14.285715103149414,4.761904716491699,0,5,0,0,5,5.263157844543457,5,5.263157844543457,36.842105865478516,0,5,0,0,0,34315.076721191406,106684.30084228516,6581.205139160156,33048657920,8589930496,6256410624,0
199,1772031837530,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,0,0,5,0,0,0,5.263157844543457,9.523809432983398,5,9.523809432983398,9.090909004211426,19.047618865966797,0,0,0,0,34316.893005371094,106684.41613769531,6581.244323730469,33048657920,8589930496,6263771136,0
199,1772031837730,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,5,0,0,0,5,9.523809432983398,9.523809432983398,10,5.263157844543457,0,0,0,25,0,5,0,0,34318.29504394531,106684.56903076172,6581.2847900390625,33048657920,8589930496,6219816960,0
199,1772031837930,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,4.761904716491699,0,5,0,0,0,10,9.523809432983398,10,5,14.285715103149414,31.57894515991211,0,0,4.761904716491699,0,34319.67956542969,106684.71166992188,6581.323425292969,33048657920,8589930496,6228537344,0
199,1772031838130,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,4.761904716491699,9.523809432983398,0,0,5,10,0,5.263157844543457,9.523809432983398,10,10,35,4.761904716491699,0,0,0,34321.07012939453,106684.85479736328,6581.363525390625,33048657920,8589930496,6232576000,0
199,1772031838330,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,0,5,5,0,5,0,0,9.523809432983398,0,10,5,30.000001907348633,10.526315689086914,0,4.761904716491699,0,34322.47277832031,106685.00079345703,6581.403625488281,33048657920,8589930496,6245089280,0
199,1772031838530,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,0,5.263157844543457,5,0,5,4.761904716491699,0,0,0,10,4.761904716491699,10,30.000001907348633,19.047618865966797,5,0,34323.86755371094,106685.14617919922,6581.449523925781,33048657920,8589930496,6255230976,0
199,1772031838731,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,4.761904716491699,5,10,14.285715103149414,5,0,5,0,14.285715103149414,10,15.000000953674316,5.263157844543457,20,10.526315689086914,10.526315689086914,36.842105865478516,0,34325.363342285156,106685.38269042969,6581.492614746094,33048657920,8589930496,6215462912,0
199,1772031838931,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,15.789472579956055,5.263157844543457,15.000000953674316,10,47.619049072265625,5.263157844543457,31.57894515991211,14.285715103149414,5.263157844543457,10.526315689086914,10,10.526315689086914,15.789472579956055,19.047618865966797,13.636363983154297,5.263157844543457,0,34327.08068847656,106685.75762939453,6581.538757324219,33048657920,8589930496,6223151104,0
199,1772031839131,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,15.000000953674316,15.000000953674316,27.77777862548828,14.285715103149414,61.11111068725586,10,10.526315689086914,5.263157844543457,57.142860412597656,20,15.000000953674316,14.285715103149414,20,10.526315689086914,15.000000953674316,20,0,34329.781005859375,106687.03326416016,6581.625427246094,33048657920,8589930496,6243717120,0
199,1772031839331,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,10,14.285715103149414,0,40.90909194946289,10,0,0,22.22222328186035,10,0,57.894737243652344,0,5,0,0,0,34332.80157470703,106688.86901855469,6581.6390380859375,33048657920,8589930496,6253408256,0
200,1772031839531,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,0,5,19.047618865966797,0,10,10,5,28.571430206298828,10.526315689086914,0,5,10,5,5,5,0,34334.24298095703,106689.07263183594,6581.676940917969,33048657920,8589930496,6266232832,0
200,1772031839731,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,5,14.285715103149414,10,0,0,5,5.263157844543457,5,0,15.000000953674316,19.047618865966797,0,10,0,0,4.761904716491699,0,34335.80194091797,106689.33276367188,6581.719909667969,33048657920,8589930496,6216941568,0
199,1772031839931,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,5,10,10.526315689086914,5,0,5.263157844543457,10,0,0,21.052631378173828,15.000000953674316,4.761904716491699,10.526315689086914,5,5,0,0,34337.33087158203,106689.5806274414,6581.76416015625,33048657920,8589930496,6230036480,0
199,1772031840131,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,5.263157844543457,10,5,5,9.523809432983398,5,0,0,5,26.3157901763916,0,14.285715103149414,5,4.761904716491699,0,0,34338.79315185547,106689.8056640625,6581.7978515625,33048657920,8589930496,6240722944,0
199,1772031840331,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,5,9.090909004211426,0,5,15.000000953674316,5,0,0,5,5.263157844543457,5.263157844543457,15.789472579956055,15.000000953674316,10.526315689086914,5,0,34340.21398925781,106689.97778320313,6581.8426513671875,33048657920,8589930496,6253715456,0
199,1772031840532,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,0,5.263157844543457,0,5,0,10.526315689086914,5,0,0,5,9.523809432983398,4.761904716491699,15.000000953674316,5,14.285715103149414,35,0,34341.61895751953,106690.14129638672,6581.886962890625,33048657920,8589930496,6262755328,0
199,1772031840732,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,14.285715103149414,5,5.263157844543457,5,10.526315689086914,14.285715103149414,15.000000953674316,15.000000953674316,9.523809432983398,0,4.761904716491699,0,22.72727394104004,5,0,15.000000953674316,0,34343.208984375,106690.39739990234,6581.925842285156,33048657920,8589930496,6231490560,0
200,1772031840932,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,10,5.263157844543457,19.047618865966797,10,13.636363983154297,15.000000953674316,5,75,0,5,0,5,10,0,10,0,0,34344.871520996094,106690.65740966797,6581.966125488281,33048657920,8589930496,6247137280,0
199,1772031841132,1800,1731,1098,1163,400,1099,1100,1100,1399,1800,1800,400,1164,1100,1100,1100,14.285715103149414,10,22.22222328186035,10.526315689086914,5.263157844543457,15.000000953674316,5.263157844543457,10,5,14.285715103149414,5,14.285715103149414,15.789472579956055,10,85,9.523809432983398,0,34346.96942138672,106691.42791748047,6582.0262451171875,33048657920,8589930496,6242983936,0
