Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772031036282,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,5,0,5,5.263157844543457,0,5,5,10,14.285715103149414,10,5,10,0,0,0,0,27919.97607421875,105401.537109375,6436.9359130859375,33048657920,8589930496,5921140736,0
199,1772031036482,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,5,0,0,0,0,0,0,5.263157844543457,10,5,0,10,0,0,0,0,27921.363037109375,105401.6694946289,6436.9725341796875,33048657920,8589930496,5934219264,0
200,1772031036682,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,4.761904716491699,0,0,5,4.761904716491699,9.090909004211426,5,0,10,10,10,9.090909004211426,10,0,14.285715103149414,0,0,27922.72216796875,105401.78411865234,6437.0108642578125,33048657920,8589930496,5943365632,0
199,1772031036883,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,4.761904716491699,0,4.761904716491699,0,0,0,0,9.523809432983398,10,0,0,5,10,10.526315689086914,0,0,27924.07958984375,105401.90319824219,6437.0501708984375,33048657920,8589930496,5954695168,0
199,1772031037083,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,0,9.523809432983398,0,0,0,0,5,10,5.263157844543457,4.761904716491699,0,0,10,5.263157844543457,13.636363983154297,0,27925.443298339844,105402.03045654297,6437.088317871094,33048657920,8589930496,5962170368,0
199,1772031037283,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,0,0,0,0,0,0,10,9.523809432983398,0,0,5,14.285715103149414,10,5,0,27926.812866210938,105402.16455078125,6437.1312255859375,33048657920,8589930496,5913972736,0
199,1772031037483,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,5,0,0,9.523809432983398,5,5,5,10,10,9.090909004211426,0,5,10,10,0,0,27928.184020996094,105402.2943725586,6437.169738769531,33048657920,8589930496,5923692544,0
199,1772031037683,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,4.761904716491699,5,5,5,0,5,5,9.523809432983398,10,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5,23.809524536132813,4.761904716491699,0,27929.630737304688,105402.4896850586,6437.205383300781,33048657920,8589930496,5938819072,0
200,1772031037883,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,0,0,0,0,10,5.263157844543457,15.000000953674316,0,10,5,0,5.263157844543457,10.526315689086914,0,0,27931.069580078125,105402.65173339844,6437.245910644531,33048657920,8589930496,5948104704,0
200,1772031038083,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,9.523809432983398,0,4.761904716491699,0,0,9.523809432983398,0,10,5,5.263157844543457,0,5,5,10,0,0,27932.904541015625,105402.78369140625,6437.28369140625,33048657920,8589930496,5953343488,0
200,1772031038283,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,0,0,5,0,5,4.761904716491699,0,0,0,5,4.761904716491699,10,5,0,0,27934.235473632813,105402.89447021484,6437.3116455078125,33048657920,8589930496,5907259392,0
199,1772031038483,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,10,4.761904716491699,4.761904716491699,0,10,0,0,0,0,5,9.523809432983398,0,5.263157844543457,0,4.761904716491699,0,27935.56231689453,105402.99145507813,6437.344421386719,33048657920,8589930496,5915385856,0
199,1772031038684,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,5,0,5,5,5,4.761904716491699,0,10,0,4.761904716491699,0,5.263157844543457,9.523809432983398,4.761904716491699,5.263157844543457,0,27936.89111328125,105403.0903930664,6437.378662109375,33048657920,8589930496,5931855872,0
199,1772031038884,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,4.761904716491699,0,5,0,0,5,0,4.761904716491699,5.263157844543457,5,5,5.263157844543457,5.263157844543457,9.523809432983398,0,27938.215393066406,105403.19158935547,6437.409362792969,33048657920,8589930496,5940224000,0
200,1772031039084,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,9.090909004211426,0,0,9.523809432983398,0,0,0,0,5,5,0,9.523809432983398,10,14.285715103149414,0,0,27939.55224609375,105403.28985595703,6437.441650390625,33048657920,8589930496,5945540608,0
199,1772031039284,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,0,5,5,5,5,0,10,0,5,5,4.761904716491699,9.523809432983398,0,0,0,27940.936950683594,105403.4193725586,6437.474304199219,33048657920,8589930496,5884944384,0
200,1772031039484,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,0,0,0,10,0,0,0,0,5.263157844543457,5.263157844543457,0,10,0,9.523809432983398,0,27942.267211914063,105403.5458984375,6437.5008544921875,33048657920,8589930496,5894094848,0
200,1772031039684,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,4.761904716491699,0,0,4.761904716491699,9.090909004211426,14.285715103149414,15.000000953674316,0,0,5,5,0,15.000000953674316,0,0,0,27943.58721923828,105403.65576171875,6437.527160644531,33048657920,8589930496,5902987264,0
200,1772031039884,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,0,10,5,0,0,10,35,10,0,0,5,14.285715103149414,10.526315689086914,5,5,0,27945.000427246094,105403.80889892578,6437.556335449219,33048657920,8589930496,5915705344,0
200,1772031040084,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,5.263157844543457,0,0,4.761904716491699,0,15.789472579956055,0,0,0,0,5,5.263157844543457,10,0,5,0,27946.32305908203,105403.91162109375,6437.5855712890625,33048657920,8589930496,5926363136,0
200,1772031040285,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,4.761904716491699,0,5,0,4.761904716491699,10,5,10,0,4.761904716491699,0,5.263157844543457,15.000000953674316,9.523809432983398,0,0,27947.67694091797,105404.02783203125,6437.613342285156,33048657920,8589930496,5887418368,0
199,1772031040485,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,5,0,0,0,0,10.526315689086914,5,5,9.523809432983398,0,4.761904716491699,9.523809432983398,15.000000953674316,10,0,0,27949.010192871094,105404.13067626953,6437.639892578125,33048657920,8589930496,5895421952,0
199,1772031040685,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,0,0,5,0,4.761904716491699,0,5,5,9.523809432983398,0,10,5,5,5,0,27950.342224121094,105404.23736572266,6437.669128417969,33048657920,8589930496,5904314368,0
199,1772031040885,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,4.761904716491699,0,5,0,5,0,0,5.263157844543457,5.263157844543457,5,5,5.263157844543457,9.523809432983398,4.761904716491699,4.761904716491699,0,27951.724853515625,105404.38543701172,6437.704833984375,33048657920,8589930496,5913464832,0
200,1772031041085,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,9.523809432983398,5.263157844543457,5,10.526315689086914,5,15.000000953674316,0,0,27953.108825683594,105404.5259399414,6437.7506103515625,33048657920,8589930496,5921378304,0
200,1772031041285,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,5,0,0,0,4.761904716491699,0,10,0,5,0,10,5.263157844543457,5.263157844543457,5,0,27954.468627929688,105404.65307617188,6437.792907714844,33048657920,8589930496,5878632448,0
199,1772031041485,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,4.761904716491699,0,10,9.523809432983398,0,0,5,0,10,5,0,9.523809432983398,10,5,0,0,0,27955.82635498047,105404.7783203125,6437.8271484375,33048657920,8589930496,5891452928,0
199,1772031041686,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,4.761904716491699,0,4.761904716491699,14.285715103149414,0,0,0,0,9.523809432983398,9.523809432983398,0,5,10,5.263157844543457,0,0,0,27957.192932128906,105404.90594482422,6437.871154785156,33048657920,8589930496,5900447744,0
199,1772031041886,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,10,15.789472579956055,5,14.285715103149414,9.523809432983398,5,10,5.263157844543457,5,5,10,0,9.523809432983398,0,0,27958.63818359375,105405.09661865234,6437.915283203125,33048657920,8589930496,5915496448,0
199,1772031042086,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,5,4.761904716491699,5,0,5.263157844543457,10.526315689086914,10,5,5,5,4.761904716491699,5.263157844543457,9.523809432983398,5.263157844543457,0,0,27960.047485351563,105405.24407958984,6437.953063964844,33048657920,8589930496,5926531072,0
199,1772031042286,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,9.523809432983398,5.263157844543457,0,0,15.000000953674316,10,5.263157844543457,5.263157844543457,5,0,0,14.285715103149414,9.523809432983398,0,4.761904716491699,0,27961.431213378906,105405.36987304688,6437.997985839844,33048657920,8589930496,5872418816,0
199,1772031042486,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,0,5,5,10,14.285715103149414,15.000000953674316,5,5,0,0,5,0,5,0,0,27962.766662597656,105405.47540283203,6438.027282714844,33048657920,8589930496,5888860160,0
199,1772031042686,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,9.523809432983398,0,0,0,5.263157844543457,20,5.263157844543457,0,10,0,5,5,5,5,0,0,0,27964.13525390625,105405.6021118164,6438.0667724609375,33048657920,8589930496,5897998336,0
200,1772031042886,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,0,0,0,15.000000953674316,10,0,0,10,5,0,0,10,5,0,0,0,27965.50311279297,105405.73645019531,6438.10693359375,33048657920,8589930496,5910822912,0
199,1772031043086,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,10,9.523809432983398,0,0,5,10,0,4.761904716491699,10,0,0,0,5,5,0,0,0,27966.86834716797,105405.86535644531,6438.140380859375,33048657920,8589930496,5918928896,0
199,1772031043286,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,10,0,0,0,10.526315689086914,0,0,10,10,5,5,0,10,0,0,0,27968.24481201172,105406.01171875,6438.1737060546875,33048657920,8589930496,5870354432,0
199,1772031043486,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,5,28.571430206298828,26.3157901763916,5,45,5,26.3157901763916,10,28.571430206298828,15.000000953674316,10,21.052631378173828,10.526315689086914,30.000001907348633,30.000001907348633,0,27969.89617919922,105406.35925292969,6438.2025146484375,33048657920,8589930496,5878714368,0
200,1772031043686,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,10,0,4.761904716491699,0,0,14.285715103149414,0,0,5,0,10,0,9.523809432983398,10,5,0,0,27971.27734375,105406.49639892578,6438.24169921875,33048657920,8589930496,5892050944,0
199,1772031043887,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,5.263157844543457,0,4.761904716491699,4.761904716491699,10,0,5,5.263157844543457,4.761904716491699,0,10,0,0,0,0,0,27972.63507080078,105406.6187133789,6438.2818603515625,33048657920,8589930496,5900685312,0
200,1772031044087,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,5,0,25,5,0,10,4.761904716491699,9.523809432983398,5,5,5.263157844543457,0,4.761904716491699,0,0,0,27974.05548095703,105406.79864501953,6438.314025878906,33048657920,8589930496,5907320832,0
199,1772031044287,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,10,5,10.526315689086914,25,5,9.523809432983398,10,15.789472579956055,14.285715103149414,0,9.523809432983398,19.047618865966797,20,21.052631378173828,19.047618865966797,15.000000953674316,0,27975.681579589844,105407.11199951172,6438.345153808594,33048657920,8589930496,5890408448,0
199,1772031044487,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,4.761904716491699,5,9.523809432983398,0,0,0,5.263157844543457,5,0,0,0,0,5,15.000000953674316,0,0,0,27977.45538330078,105407.22058105469,6438.366516113281,33048657920,8589930496,5898792960,0
200,1772031044687,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,5,5.263157844543457,5,0,0,5,5,0,0,0,0,0,10,0,0,0,27978.77294921875,105407.33294677734,6438.391662597656,33048657920,8589930496,5911732224,0
200,1772031044887,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,5,5,10,0,0,14.285715103149414,5.263157844543457,0,5,4.761904716491699,9.090909004211426,23.809524536132813,10.526315689086914,0,5,0,27980.188110351563,105407.4965209961,6438.433898925781,33048657920,8589930496,5920747520,0
199,1772031045088,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,9.523809432983398,14.285715103149414,4.761904716491699,0,10,10,5,0,0,0,15.000000953674316,19.047618865966797,0,4.761904716491699,0,27981.588745117188,105407.64929199219,6438.47607421875,33048657920,8589930496,5932752896,0
200,1772031045288,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,9.523809432983398,9.523809432983398,0,10.526315689086914,0,0,5.263157844543457,5,4.761904716491699,5.263157844543457,0,0,5.263157844543457,20,0,5.263157844543457,0,27982.990600585938,105407.81005859375,6438.517883300781,33048657920,8589930496,5892517888,0
200,1772031045488,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,5,9.523809432983398,0,9.523809432983398,10,5.263157844543457,0,0,4.761904716491699,5,23.809524536132813,10,4.761904716491699,5,0,27984.376892089844,105407.96563720703,6438.5518798828125,33048657920,8589930496,5905182720,0
199,1772031045688,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,4.761904716491699,9.523809432983398,0,0,5,5,5.263157844543457,5.263157844543457,0,4.761904716491699,0,5,15.000000953674316,15.000000953674316,15.000000953674316,4.761904716491699,0,27985.78271484375,105408.13348388672,6438.591064453125,33048657920,8589930496,5916033024,0
199,1772031045888,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,5,4.761904716491699,0,15.000000953674316,0,10,10,0,0,0,0,5.263157844543457,10,5.263157844543457,0,0,27987.18182373047,105408.28686523438,6438.629211425781,33048657920,8589930496,5929639936,0
200,1772031046088,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,0,5.263157844543457,5,5.263157844543457,21.052631378173828,15.000000953674316,10.526315689086914,5,0,5,5,10,10,15.000000953674316,0,0,27988.673706054688,105408.49780273438,6438.6705322265625,33048657920,8589930496,5939126272,0
199,1772031046288,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,9.523809432983398,9.523809432983398,0,5,0,0,35,4.761904716491699,10,9.523809432983398,0,5.263157844543457,5,5.263157844543457,5,10,0,27990.088012695313,105408.66632080078,6438.7130126953125,33048657920,8589930496,5888757760,0
200,1772031046489,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,5,10,0,5,0,25,5,0,0,0,9.523809432983398,0,5,0,5.263157844543457,0,27991.464111328125,105408.80749511719,6438.752624511719,33048657920,8589930496,5901844480,0
200,1772031046689,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,5,5,5.263157844543457,0,0,21.052631378173828,5.555555820465088,10,0,0,10,5,5,5,9.523809432983398,0,27992.853454589844,105408.94940185547,6438.790100097656,33048657920,8589930496,5911257088,0
199,1772031046889,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,5,5.263157844543457,9.090909004211426,5.263157844543457,0,0,33.333335876464844,5,0,5,0,0,14.285715103149414,10,5,0,27994.21893310547,105409.08276367188,6438.829833984375,33048657920,8589930496,5924851712,0
199,1772031047089,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5,5.555555820465088,0,0,5,0,0,26.3157901763916,5,0,0,0,0,0,10,5.263157844543457,0,27995.583618164063,105409.21862792969,6438.8651123046875,33048657920,8589930496,5937950720,0
199,1772031047289,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5.263157844543457,5,0,0,0,0,0,42.105262756347656,0,5,5,0,9.523809432983398,5,10,14.285715103149414,0,27996.9677734375,105409.35906982422,6438.900207519531,33048657920,8589930496,5884153856,0
199,1772031047489,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,0,10,4.761904716491699,4.761904716491699,0,0,0,36.3636360168457,5.263157844543457,5,0,4.761904716491699,5,0,10,10,0,27998.35333251953,105409.50317382813,6438.937805175781,33048657920,8589930496,5895864320,0
199,1772031047689,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5.263157844543457,10,0,0,0,0,0,26.3157901763916,9.523809432983398,0,5,5,5.263157844543457,5,0,0,0,27999.724548339844,105409.63250732422,6438.973937988281,33048657920,8589930496,5909536768,0
200,1772031047889,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,14.285715103149414,5,0,0,0,0,0,0,0,5,10,5,5.263157844543457,0,10,9.523809432983398,0,28001.08380126953,105409.76550292969,6439.0067138671875,33048657920,8589930496,5922889728,0
200,1772031048089,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,10,5.263157844543457,5,5,5,5,5,0,0,5,10,0,13.636363983154297,0,0,10,0,28002.466430664063,105409.90533447266,6439.050842285156,33048657920,8589930496,5932642304,0
199,1772031048290,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,15.000000953674316,10.526315689086914,10,5,0,9.523809432983398,10,0,0,5.263157844543457,10,5,0,5,5,5,0,28003.911010742188,105410.10040283203,6439.0877685546875,33048657920,8589930496,5878169600,0
199,1772031048490,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,10,10,5,10.526315689086914,0,0,0,5,5,0,5.263157844543457,0,9.523809432983398,4.761904716491699,0,0,0,28005.278259277344,105410.2328491211,6439.122741699219,33048657920,8589930496,5887279104,0
199,1772031048690,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,10,9.523809432983398,0,5,9.523809432983398,5,4.761904716491699,0,0,0,10,0,5,0,0,0,0,28006.65460205078,105410.36877441406,6439.1617431640625,33048657920,8589930496,5900365824,0
199,1772031048890,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5.263157844543457,10,5,5,10.526315689086914,5,5,9.523809432983398,0,0,10,0,5.263157844543457,0,0,0,0,28008.037048339844,105410.50854492188,6439.206848144531,33048657920,8589930496,5909078016,0
199,1772031049090,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,15.000000953674316,5.263157844543457,0,5,15.000000953674316,0,5,0,0,0,9.523809432983398,0,9.523809432983398,0,0,0,0,28009.43536376953,105410.65997314453,6439.248596191406,33048657920,8589930496,5922091008,0
199,1772031049290,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,5.263157844543457,10,0,5,14.285715103149414,5,5,0,4.761904716491699,9.523809432983398,10,0,5,0,0,0,0,28010.81512451172,105410.794921875,6439.290588378906,33048657920,8589930496,5876396032,0
199,1772031049490,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,10,5,0,5,10.526315689086914,9.523809432983398,0,5,0,0,0,10,5,0,0,0,0,28012.195678710938,105410.9281616211,6439.329406738281,33048657920,8589930496,5888696320,0
200,1772031049690,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,9.523809432983398,5.263157844543457,5,10,4.761904716491699,5,0,0,5,5,0,10,5,5,0,0,0,28013.55303955078,105411.0498046875,6439.3653564453125,33048657920,8589930496,5897592832,0
199,1772031049890,1800,1779,400,1311,1252,1296,400,1098,1696,1595,1663,1778,1388,1401,1387,1471,10,14.285715103149414,5.263157844543457,9.523809432983398,0,0,0,5,0,5,5,9.523809432983398,5,4.761904716491699,0,0,0,28014.92578125,105411.18188476563,6439.4014892578125,33048657920,8589930496,5906411520,0
