Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772031883323,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,26.3157901763916,8.571429252624512,22.22222328186035,21.62162208557129,11.111111640930176,16.216215133666992,11.111111640930176,5.714285850524902,18.91891860961914,13.51351261138916,11.764705657958984,22.85714340209961,22.22222328186035,21.052631378173828,14.285715103149414,13.88888931274414,0,34696.091369628906,106770.4326171875,6589.895751953125,33048657920,8589930496,6148501504,0
199,1772031883323,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,26.3157901763916,8.571429252624512,22.22222328186035,21.62162208557129,11.111111640930176,16.216215133666992,11.111111640930176,5.714285850524902,18.91891860961914,13.51351261138916,11.764705657958984,22.85714340209961,22.22222328186035,21.052631378173828,14.285715103149414,13.88888931274414,0,34696.102111816406,106770.43493652344,6589.896423339844,33048657920,8589930496,6148501504,0
199,1772031883523,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,19.047618865966797,10,45,10.526315689086914,14.285715103149414,5,4.761904716491699,4.761904716491699,5.263157844543457,0,14.285715103149414,15.789472579956055,10.526315689086914,10,9.523809432983398,5,0,34697.74365234375,106770.7769165039,6589.9266357421875,33048657920,8589930496,6168264704,0
199,1772031883723,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,21.052631378173828,25,26.3157901763916,20,25,30.000001907348633,20,22.22222328186035,23.809524536132813,20,10,10.526315689086914,15.000000953674316,10,26.3157901763916,26.3157901763916,0,34699.81140136719,106771.4321899414,6589.966369628906,33048657920,8589930496,6133612544,0
199,1772031883923,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,10,15.000000953674316,20,0,0,5,5.555555820465088,25,10.526315689086914,15.789472579956055,5.263157844543457,10.526315689086914,10,5,5,5.263157844543457,0,34701.99267578125,106771.81646728516,6589.995788574219,33048657920,8589930496,6139383808,0
199,1772031884123,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,5.263157844543457,15.789472579956055,10.526315689086914,10,0,5,9.523809432983398,10,20,15.789472579956055,15.000000953674316,10,9.523809432983398,10.526315689086914,5.263157844543457,10,0,34703.695739746094,106772.21081542969,6590.0279541015625,33048657920,8589930496,6157299712,0
199,1772031884323,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,0,10,25,15.789472579956055,15.000000953674316,15.000000953674316,5.555555820465088,15.000000953674316,10,15.000000953674316,5,5,0,4.761904716491699,5,5.263157844543457,0,34705.189514160156,106772.44635009766,6590.056091308594,33048657920,8589930496,6166654976,0
199,1772031884523,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,0,10,25,15.789472579956055,15.000000953674316,15.000000953674316,5.555555820465088,15.000000953674316,10,15.000000953674316,5,5,0,4.761904716491699,5,5.263157844543457,0,34706.799743652344,106772.74725341797,6590.092224121094,33048657920,8589930496,6183137280,0
199,1772031884723,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,7.500000476837158,12.5,15.384615898132324,10.256410598754883,10.256410598754883,10,17.073171615600586,10,10.256410598754883,7.500000476837158,17.948719024658203,5.263157844543457,10.256410598754883,5.263157844543457,5.128205299377441,4.878048419952393,0,34708.487365722656,106773.103515625,6590.1292724609375,33048657920,8589930496,6128709632,0
199,1772031884924,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,0,10.526315689086914,20,9.523809432983398,15.000000953674316,10,15.789472579956055,5.263157844543457,35,5.263157844543457,25,20,20,5,10,5.263157844543457,0,34710.353759765625,106773.5922241211,6590.195617675781,33048657920,8589930496,6149877760,0
199,1772031885124,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,26.3157901763916,33.333335876464844,26.3157901763916,40,21.052631378173828,21.052631378173828,33.333335876464844,31.57894515991211,47.36842346191406,31.57894515991211,60.000003814697266,35,30.000001907348633,35,25,15.789472579956055,0,34713.352478027344,106775.09967041016,6590.2393798828125,33048657920,8589930496,6186708992,0
199,1772031885324,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,26.3157901763916,25,29.411766052246094,15.789472579956055,20,25,11.111111640930176,15.000000953674316,15.000000953674316,33.333335876464844,52.6315803527832,20,25,20,31.57894515991211,26.3157901763916,0,34716.23229980469,106776.58459472656,6590.2803955078125,33048657920,8589930496,6247735296,0
199,1772031885524,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,22.72727394104004,10.526315689086914,10,0,20,5,10,10,19.047618865966797,5.882352828979492,25,16.666667938232422,10.526315689086914,5.263157844543457,10,5,0,34718.037536621094,106777.00988769531,6590.326354980469,33048657920,8589930496,6256840704,0
199,1772031885724,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,5.263157844543457,14.285715103149414,20,14.285715103149414,5,5,5.263157844543457,5.263157844543457,0,23.809524536132813,10,25,21.052631378173828,15.000000953674316,10,5,0,34719.80859375,106777.39447021484,6590.3939208984375,33048657920,8589930496,6199730176,0
199,1772031885924,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,5.263157844543457,14.285715103149414,20,14.285715103149414,5,5,5.263157844543457,5.263157844543457,0,23.809524536132813,10,25,21.052631378173828,15.000000953674316,10,5,0,34721.36022949219,106777.63330078125,6590.429931640625,33048657920,8589930496,6201552896,0
199,1772031886124,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,7.500000476837158,5.128205299377441,18.91891860961914,2.702702760696411,17.5,7.894736289978027,10,10.526315689086914,10,7.500000476837158,5,5.128205299377441,9.756096839904785,5.128205299377441,10.256410598754883,15.789472579956055,0,34722.9658203125,106777.93225097656,6590.470458984375,33048657920,8589930496,6203170816,0
199,1772031886324,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,10.526315689086914,5.263157844543457,30.000001907348633,20,15.789472579956055,21.052631378173828,15.000000953674316,9.523809432983398,14.285715103149414,10,5,0,5,5.263157844543457,5,0,0,34724.59362792969,106778.20629882813,6590.514099121094,33048657920,8589930496,6204276736,0
199,1772031886524,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,10,14.285715103149414,21.052631378173828,19.047618865966797,11.111111640930176,14.285715103149414,5.263157844543457,5,20,5.263157844543457,5.263157844543457,10,5.263157844543457,14.285715103149414,5,5,0,34726.166931152344,106778.50634765625,6590.548828125,33048657920,8589930496,6197383168,0
200,1772031886724,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,20,26.3157901763916,25,10.526315689086914,14.285715103149414,28.571430206298828,30.000001907348633,20,0,0,14.285715103149414,5.263157844543457,5.263157844543457,5.263157844543457,10.526315689086914,10,0,34728.057861328125,106778.97973632813,6590.593017578125,33048657920,8589930496,6183129088,0
199,1772031886925,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,45,28.571430206298828,5,0,15.000000953674316,10,5,5,4.761904716491699,9.523809432983398,20,9.523809432983398,0,4.761904716491699,10,0,0,34730.173400878906,106779.83099365234,6590.6357421875,33048657920,8589930496,6165839872,0
199,1772031887125,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,0,26.3157901763916,5.555555820465088,15.000000953674316,5,0,5.263157844543457,0,9.523809432983398,5.263157844543457,10.526315689086914,0,5,5,0,10,0,34731.668701171875,106780.06066894531,6590.676513671875,33048657920,8589930496,6169436160,0
199,1772031887325,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,0,26.3157901763916,5.555555820465088,15.000000953674316,5,0,5.263157844543457,0,9.523809432983398,5.263157844543457,10.526315689086914,0,5,5,0,10,0,34734.778869628906,106781.84411621094,6590.716796875,33048657920,8589930496,6200434688,0
200,1772031887525,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,17.5,45,23.076923370361328,17.5,13.1578950881958,19.51219367980957,12.5,10.256410598754883,10.526315689086914,14.634145736694336,15.000000953674316,32.5,20,12.5,10.256410598754883,12.5,0,34736.57598876953,106782.3003540039,6590.778381347656,33048657920,8589930496,6201380864,0
199,1772031887725,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,15.000000953674316,0,13.636363983154297,0,5,5,5,0,9.523809432983398,5,10,28.571430206298828,0,0,0,5,0,34737.99353027344,106782.46728515625,6590.8350830078125,33048657920,8589930496,6214098944,0
200,1772031887925,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,0,4.761904716491699,0,5,0,0,0,0,0,0,0,5.263157844543457,5,0,0,0,0,34739.3173828125,106782.56640625,6590.854309082031,33048657920,8589930496,6222827520,0
199,1772031888125,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,9.523809432983398,4.761904716491699,5,9.523809432983398,4.761904716491699,0,0,0,0,5,5,25,9.523809432983398,5,0,5,0,34740.71612548828,106782.72888183594,6590.889221191406,33048657920,8589930496,6235652096,0
199,1772031888325,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,10,0,5,0,0,5.263157844543457,5,5,10,0,5,20,5.263157844543457,0,0,4.761904716491699,0,34742.122802734375,106782.90057373047,6590.922424316406,33048657920,8589930496,6245294080,0
199,1772031888525,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,10.526315689086914,5,40,5.263157844543457,35,10,40,31.57894515991211,25,15.000000953674316,40,40,10.526315689086914,10,35,35,0,34744.19775390625,106783.61041259766,6590.956726074219,33048657920,8589930496,6256828416,0
199,1772031888725,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,19.047618865966797,5.263157844543457,15.000000953674316,15.000000953674316,15.000000953674316,10,10.526315689086914,10,14.285715103149414,20,15.789472579956055,35,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,0,34746.33239746094,106784.3998413086,6590.994140625,33048657920,8589930496,6232117248,0
199,1772031888926,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,5,0,0,0,0,5,0,5,10.526315689086914,5,0,10.526315689086914,15.000000953674316,10.526315689086914,0,0,0,34747.837463378906,106784.62030029297,6591.026306152344,33048657920,8589930496,6240718848,0
199,1772031889126,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,5.263157844543457,9.523809432983398,0,5,9.523809432983398,10,5,0,5.263157844543457,5.263157844543457,14.285715103149414,5,10,25,42.85714340209961,0,0,34749.33435058594,106784.8549194336,6591.0650634765625,33048657920,8589930496,6249877504,0
200,1772031889326,1628,1600,900,900,898,901,1588,1746,1168,1226,1334,1430,1000,996,1000,1000,10,5,23.809524536132813,36.842105865478516,0,15.000000953674316,5,0,5,9.523809432983398,5,5,15.000000953674316,15.000000953674316,26.3157901763916,9.523809432983398,0,34751.086669921875,106785.25598144531,6591.111083984375,33048657920,8589930496,6265921536,0
