Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772031096801,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,5.263157844543457,0,10,9.090909004211426,9.523809432983398,9.090909004211426,14.285715103149414,0,25,5.263157844543457,0,4.761904716491699,0,10,5,0,0,28383.02294921875,105481.9419555664,6447.821716308594,33048657920,8589930496,6219341824,0
200,1772031097001,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,10,10,10.526315689086914,0,0,0,5.263157844543457,5.263157844543457,5,20,5,0,5,10,5,0,0,28384.563415527344,105482.16046142578,6447.8572998046875,33048657920,8589930496,6231511040,0
199,1772031097201,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,5.263157844543457,5,15.000000953674316,0,9.523809432983398,0,25,9.523809432983398,15.000000953674316,10.526315689086914,4.761904716491699,9.523809432983398,10,4.761904716491699,0,0,0,28385.99267578125,105482.34967041016,6447.899475097656,33048657920,8589930496,6179717120,0
199,1772031097401,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,5.263157844543457,5.263157844543457,15.000000953674316,5,0,10,20,5.263157844543457,0,15.000000953674316,10.526315689086914,0,5.263157844543457,0,5,5,0,28387.477478027344,105482.57781982422,6447.937255859375,33048657920,8589930496,6188326912,0
199,1772031097601,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,9.523809432983398,10.526315689086914,15.789472579956055,5,10,10,10.526315689086914,5.263157844543457,10,14.285715103149414,30.000001907348633,9.523809432983398,10.526315689086914,5,0,5,0,28389.1220703125,105482.8911743164,6447.981140136719,33048657920,8589930496,6209101824,0
200,1772031097801,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,9.523809432983398,10.526315689086914,15.789472579956055,5,10,10,10.526315689086914,5.263157844543457,10,14.285715103149414,30.000001907348633,9.523809432983398,10.526315689086914,5,0,5,0,28392.153259277344,105484.53228759766,6448.0252685546875,33048657920,8589930496,6259068928,0
200,1772031098001,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,17.948719024658203,24.390243530273438,20.512821197509766,20.512821197509766,17.5,20,24.390243530273438,20,17.5,20,17.948719024658203,74.35897827148438,17.5,20,23.076923370361328,10,0,28394.923950195313,105485.86804199219,6448.078125,33048657920,8589930496,6257258496,0
199,1772031098202,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,5,5,5,5,0,5,5,5.555555820465088,0,0,4.761904716491699,0,0,5.263157844543457,10,36.842105865478516,0,28396.356994628906,105486.01336669922,6448.149108886719,33048657920,8589930496,6199181312,0
200,1772031098402,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,5.263157844543457,10,0,0,9.523809432983398,0,5,9.523809432983398,0,0,4.761904716491699,0,0,0,10.526315689086914,15.000000953674316,0,28397.705200195313,105486.11584472656,6448.182861328125,33048657920,8589930496,6212521984,0
199,1772031098602,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,5.263157844543457,10.526315689086914,0,0,0,4.761904716491699,0,5.555555820465088,0,0,0,4.761904716491699,5,0,10.526315689086914,20,0,28399.07000732422,105486.25744628906,6448.210144042969,33048657920,8589930496,6221680640,0
199,1772031098802,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,15.000000953674316,10,4.761904716491699,0,0,0,5,5,5.263157844543457,0,0,5,4.761904716491699,0,9.090909004211426,21.052631378173828,0,28400.466918945313,105486.40899658203,6448.247314453125,33048657920,8589930496,6234509312,0
199,1772031099002,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,10,10,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,4.761904716491699,5,25,0,28401.8349609375,105486.54034423828,6448.283020019531,33048657920,8589930496,6243192832,0
199,1772031099202,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,15.000000953674316,5,5,0,9.523809432983398,0,5,0,5.263157844543457,5,4.761904716491699,10,0,0,0,15.789472579956055,0,28403.222717285156,105486.69610595703,6448.319519042969,33048657920,8589930496,6188531712,0
200,1772031099402,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,10,10,0,10,0,5,5,0,10.526315689086914,9.090909004211426,0,9.523809432983398,0,0,10,14.285715103149414,0,28404.59619140625,105486.8334350586,6448.350524902344,33048657920,8589930496,6202064896,0
200,1772031099602,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,10.526315689086914,14.285715103149414,4.761904716491699,21.052631378173828,0,4.761904716491699,25,5,5.263157844543457,0,10,5.263157844543457,10,9.523809432983398,5.263157844543457,5,0,28406.085205078125,105487.0517578125,6448.387023925781,33048657920,8589930496,6216564736,0
200,1772031099803,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,25,21.052631378173828,11.111111640930176,19.047618865966797,10,21.052631378173828,45,26.3157901763916,33.333335876464844,27.77777862548828,25,25,9.523809432983398,10,19.047618865966797,52.6315803527832,0,28408.305786132813,105487.8408203125,6448.434265136719,33048657920,8589930496,6222700544,0
199,1772031100003,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,15.789472579956055,5,25,21.052631378173828,30.000001907348633,10,15.000000953674316,10,44.4444465637207,20,10,25,26.3157901763916,25,26.3157901763916,33.333335876464844,0,28410.727111816406,105488.94268798828,6448.479736328125,33048657920,8589930496,6239744000,0
199,1772031100203,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,26.3157901763916,15.000000953674316,50,40,21.052631378173828,10.526315689086914,15.000000953674316,30.000001907348633,25,28.571430206298828,47.36842346191406,5.263157844543457,26.3157901763916,36.842105865478516,36.842105865478516,31.57894515991211,0,28413.39373779297,105490.171875,6448.556579589844,33048657920,8589930496,6197637120,0
199,1772031100403,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,13.636363983154297,10,15.789472579956055,10,0,9.523809432983398,0,5.263157844543457,5,0,5.263157844543457,15.000000953674316,15.000000953674316,19.047618865966797,20,36.842105865478516,0,28415.038330078125,105490.47003173828,6448.616455078125,33048657920,8589930496,6224297984,0
199,1772031100603,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,5.263157844543457,0,15.000000953674316,10.526315689086914,9.523809432983398,5.263157844543457,9.090909004211426,0,10,5,9.090909004211426,5,4.761904716491699,0,10,59.09090805053711,0,28416.5048828125,105490.6713256836,6448.655456542969,33048657920,8589930496,6242787328,0
200,1772031100803,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,25,20,10,10.526315689086914,35,15.000000953674316,0,9.523809432983398,19.047618865966797,10,15.789472579956055,15.000000953674316,10,5,10.526315689086914,31.57894515991211,0,28418.541259765625,105491.38665771484,6448.690002441406,33048657920,8589930496,6272761856,0
200,1772031101003,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,15.000000953674316,10,0,0,5.263157844543457,5,5,0,20,0,5,0,10,10.526315689086914,18.18181800842285,5,0,28420.185607910156,105491.63787841797,6448.7366943359375,33048657920,8589930496,6291529728,0
200,1772031101203,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,0,0,4.761904716491699,9.523809432983398,0,4.761904716491699,0,5.263157844543457,15.789472579956055,0,5,5,5,10,5,20,0,28422.116760253906,105491.82287597656,6448.765869140625,33048657920,8589930496,6247796736,0
200,1772031101404,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,5,5.263157844543457,9.523809432983398,0,0,0,0,5,28.571430206298828,5,5,0,0,14.285715103149414,5,15.000000953674316,0,28423.53546142578,105491.99926757813,6448.807067871094,33048657920,8589930496,6260432896,0
200,1772031101604,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,9.523809432983398,10.526315689086914,0,5,0,4.761904716491699,4.761904716491699,0,31.57894515991211,5,0,0,10,15.000000953674316,5.263157844543457,15.000000953674316,0,28425.121948242188,105492.24487304688,6448.845764160156,33048657920,8589930496,6270586880,0
199,1772031101804,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,14.285715103149414,15.000000953674316,9.090909004211426,5,5.263157844543457,0,0,5,10.526315689086914,15.000000953674316,20,4.761904716491699,5,10,20,5.263157844543457,0,28426.738403320313,105492.54821777344,6448.87841796875,33048657920,8589930496,6290423808,0
199,1772031102004,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,15.789472579956055,20,31.57894515991211,20,10.526315689086914,19.047618865966797,25,30.000001907348633,15.000000953674316,89.47368621826172,25,10.526315689086914,15.000000953674316,14.285715103149414,14.285715103149414,20,0,28429.80389404297,105494.17596435547,6448.925476074219,33048657920,8589930496,6307885056,0
199,1772031102204,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,0,5.263157844543457,5.263157844543457,10,19.047618865966797,10,25,23.809524536132813,5,10,5.263157844543457,5,36.842105865478516,38.88888931274414,0,5.263157844543457,0,28431.635192871094,105494.61096191406,6448.9700927734375,33048657920,8589930496,6275522560,0
199,1772031102404,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,14.285715103149414,10,0,0,0,4.761904716491699,15.000000953674316,0,10.526315689086914,5,5,0,14.285715103149414,52.38095474243164,9.523809432983398,0,0,28433.218994140625,105494.86334228516,6449.009826660156,33048657920,8589930496,6287355904,0
200,1772031102604,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,0,9.523809432983398,0,9.523809432983398,0,0,14.285715103149414,0,0,0,0,0,5,10,10,4.761904716491699,0,28434.610473632813,105494.99639892578,6449.037292480469,33048657920,8589930496,6304169984,0
199,1772031102804,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,10,10.526315689086914,15.000000953674316,0,5,0,11.111111640930176,0,5.263157844543457,9.523809432983398,0,5.263157844543457,10.526315689086914,10,10.526315689086914,21.052631378173828,0,28436.0869140625,105495.2172241211,6449.06494140625,33048657920,8589930496,6316195840,0
199,1772031103005,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,18.18181800842285,25,20,25,10.526315689086914,20,25,30.000001907348633,15.000000953674316,19.047618865966797,15.000000953674316,14.285715103149414,20,15.789472579956055,23.809524536132813,10,0,28437.984375,105495.7080078125,6449.101379394531,33048657920,8589930496,6323556352,0
199,1772031103205,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,0,10,5.555555820465088,0,9.523809432983398,10,20,5,10,11.111111640930176,15.000000953674316,26.3157901763916,21.052631378173828,19.047618865966797,0,0,0,28439.72509765625,105496.09149169922,6449.141845703125,33048657920,8589930496,6274490368,0
199,1772031103405,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,28.571430206298828,10.526315689086914,25,10,5.263157844543457,15.789472579956055,30.000001907348633,0,5.263157844543457,10,10,20,15.789472579956055,15.789472579956055,5,5.263157844543457,0,28441.51300048828,105496.51824951172,6449.178039550781,33048657920,8589930496,6282575872,0
199,1772031103605,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,10.526315689086914,20,21.052631378173828,15.000000953674316,15.000000953674316,30.000001907348633,15.789472579956055,5.263157844543457,19.047618865966797,19.047618865966797,15.789472579956055,10.526315689086914,15.000000953674316,10,10.526315689086914,10,0,28443.46112060547,105497.0913696289,6449.211364746094,33048657920,8589930496,6302187520,0
199,1772031103805,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,15.000000953674316,16.666667938232422,26.3157901763916,15.789472579956055,35,25,36.842105865478516,21.052631378173828,15.789472579956055,5.555555820465088,30.000001907348633,5,23.809524536132813,5.555555820465088,15.789472579956055,15.000000953674316,0,28445.53924560547,105497.70471191406,6449.2474365234375,33048657920,8589930496,6305705984,0
200,1772031104005,1437,1800,1233,1170,1239,1284,1104,1138,1769,1792,1544,1800,1279,1303,1305,400,5.263157844543457,15.000000953674316,15.789472579956055,19.047618865966797,15.789472579956055,85,10,25,15.000000953674316,10,5,10.526315689086914,5.263157844543457,15.000000953674316,5,14.285715103149414,0,28447.72283935547,105498.51568603516,6449.315246582031,33048657920,8589930496,6297927680,0
