Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772030643782,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,0,10,5,9.523809432983398,10,9.523809432983398,15.789472579956055,5,4.761904716491699,13.636363983154297,5,0,9.523809432983398,0,19.047618865966797,0,24655.34881591797,104682.95989990234,6355.162536621094,33048657920,8589930496,5997277184,0
199,1772030643983,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,10,0,10,5,5,10.526315689086914,20,0,0,0,0,5,0,0,20,0,24656.75537109375,104683.10052490234,6355.2186279296875,33048657920,8589930496,5997039616,0
199,1772030644183,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5.263157844543457,9.523809432983398,5.263157844543457,5.263157844543457,0,10,10,0,0,5,4.761904716491699,5,0,0,5,10.526315689086914,0,24658.152404785156,104683.23815917969,6355.271179199219,33048657920,8589930496,5949698048,0
199,1772030644383,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,14.285715103149414,5.263157844543457,0,5,5,5,10,9.523809432983398,5.263157844543457,5.263157844543457,0,5,9.523809432983398,4.761904716491699,5,15.000000953674316,0,24659.578002929688,104683.39782714844,6355.306213378906,33048657920,8589930496,5958836224,0
199,1772030644583,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5.263157844543457,0,4.761904716491699,0,0,5,4.761904716491699,10.526315689086914,9.523809432983398,5,0,0,5,0,5,19.047618865966797,0,24660.974731445313,104683.53887939453,6355.345947265625,33048657920,8589930496,5971664896,0
199,1772030644783,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,10,9.523809432983398,5,5,9.523809432983398,0,0,10.526315689086914,5,10,9.090909004211426,5,0,4.761904716491699,5,14.285715103149414,0,24662.362670898438,104683.68029785156,6355.383239746094,33048657920,8589930496,5980565504,0
199,1772030644983,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,14.285715103149414,5,5,0,0,10,0,10,0,10,5,0,9.523809432983398,0,0,10.526315689086914,0,24663.786682128906,104683.82916259766,6355.4237060546875,33048657920,8589930496,5985902592,0
200,1772030645183,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,10,0,5,0,5,5,0,0,10,0,13.636363983154297,5,0,0,14.285715103149414,0,24665.64013671875,104683.98321533203,6355.464904785156,33048657920,8589930496,5937594368,0
200,1772030645383,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,10,0,0,5,4.761904716491699,10,0,4.761904716491699,5,10,0,10.526315689086914,5,9.523809432983398,10.526315689086914,0,24667.02911376953,104684.12194824219,6355.50390625,33048657920,8589930496,5951700992,0
199,1772030645583,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,10,10,5.263157844543457,5.263157844543457,0,0,0,0,5.263157844543457,10,9.523809432983398,10,14.285715103149414,14.285715103149414,5.263157844543457,15.000000953674316,0,24668.48895263672,104684.32904052734,6355.540588378906,33048657920,8589930496,5963067392,0
199,1772030645784,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,10,14.285715103149414,15.000000953674316,5,0,0,5,10,10,0,0,5,0,0,0,0,24670.003356933594,104684.51135253906,6355.5828857421875,33048657920,8589930496,5975584768,0
199,1772030645984,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,10,20,5,5,5,0,5.263157844543457,5,9.523809432983398,0,14.285715103149414,5,5,0,0,0,24671.373657226563,104684.64868164063,6355.6212158203125,33048657920,8589930496,5977006080,0
199,1772030646184,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,5.263157844543457,5.263157844543457,10,9.523809432983398,0,4.761904716491699,0,5,0,10,5.263157844543457,0,0,0,5,0,24672.763916015625,104684.81072998047,6355.66064453125,33048657920,8589930496,5928775680,0
200,1772030646384,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,14.285715103149414,5,5.263157844543457,5.263157844543457,9.523809432983398,5,10,0,0,10,5,9.523809432983398,0,5,5,0,24674.160888671875,104684.95849609375,6355.697448730469,33048657920,8589930496,5942362112,0
199,1772030646584,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,5.263157844543457,5,10,9.523809432983398,0,9.523809432983398,0,5,0,5,5,5.263157844543457,5,5,5,0,24675.521850585938,104685.0855102539,6355.732604980469,33048657920,8589930496,5951074304,0
199,1772030646784,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,10,0,10,0,0,0,10,0,5.263157844543457,5,5.263157844543457,9.523809432983398,0,5,4.761904716491699,0,24676.896362304688,104685.22235107422,6355.7720947265625,33048657920,8589930496,5960474624,0
199,1772030646984,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5.263157844543457,0,0,19.047618865966797,4.761904716491699,14.285715103149414,4.761904716491699,5.263157844543457,9.523809432983398,5,0,13.636363983154297,0,9.523809432983398,5,0,0,24678.306213378906,104685.36602783203,6355.84326171875,33048657920,8589930496,5966151680,0
199,1772030647184,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,9.523809432983398,5,15.789472579956055,10,0,0,5.263157844543457,5,5,4.761904716491699,0,5,5.263157844543457,4.761904716491699,0,0,24679.67919921875,104685.4985961914,6355.888671875,33048657920,8589930496,5916712960,0
199,1772030647384,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,10,5.263157844543457,4.761904716491699,15.000000953674316,15.000000953674316,0,0,5,5,0,0,10.526315689086914,0,5,0,0,0,24681.088806152344,104685.64636230469,6355.932189941406,33048657920,8589930496,5925859328,0
200,1772030647584,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,4.761904716491699,5,15.789472579956055,20,9.090909004211426,0,14.285715103149414,5.263157844543457,0,0,0,14.285715103149414,0,0,0,0,24682.47430419922,104685.78228759766,6355.976989746094,33048657920,8589930496,5938823168,0
199,1772030647785,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5.263157844543457,0,5.263157844543457,5,20,5.263157844543457,5,10.526315689086914,5.263157844543457,5.263157844543457,10,0,10,9.523809432983398,10,14.285715103149414,0,24684.069946289063,104686.03503417969,6356.025085449219,33048657920,8589930496,5949689856,0
199,1772030647985,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,5,9.523809432983398,14.285715103149414,10.526315689086914,0,5,5.263157844543457,10,10,4.761904716491699,5.263157844543457,0,0,10.526315689086914,5,0,24685.48974609375,104686.19256591797,6356.0712890625,33048657920,8589930496,5957005312,0
199,1772030648185,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,9.523809432983398,5,15.789472579956055,5,10.526315689086914,4.761904716491699,5,0,5,5.263157844543457,0,0,0,5,9.523809432983398,5,0,24686.876892089844,104686.33532714844,6356.109313964844,33048657920,8589930496,5911408640,0
199,1772030648385,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,5,0,5,19.047618865966797,10,0,0,10,9.523809432983398,0,10,9.523809432983398,10.526315689086914,5.263157844543457,5.263157844543457,0,24688.266052246094,104686.48901367188,6356.152587890625,33048657920,8589930496,5920296960,0
199,1772030648585,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,5,0,5.263157844543457,10,5,0,0,10.526315689086914,5,5,0,0,14.285715103149414,5,9.523809432983398,0,24689.650634765625,104686.630859375,6356.196838378906,33048657920,8589930496,5933125632,0
199,1772030648785,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,0,5,5,10,5.263157844543457,9.523809432983398,0,10.526315689086914,9.523809432983398,5,0,0,9.523809432983398,0,5.263157844543457,0,24691.030822753906,104686.77716064453,6356.2406005859375,33048657920,8589930496,5943042048,0
199,1772030648985,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,5,0,10,15.789472579956055,10.526315689086914,0,10,14.285715103149414,5.263157844543457,0,5,0,0,0,5,0,24692.418090820313,104686.92443847656,6356.2828369140625,33048657920,8589930496,5947084800,0
199,1772030649185,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,9.523809432983398,5,9.523809432983398,9.523809432983398,10,15.789472579956055,5,5,5.263157844543457,5,5,0,9.523809432983398,0,9.523809432983398,5,0,24693.833984375,104687.06750488281,6356.363342285156,33048657920,8589930496,5890408448,0
199,1772030649385,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,0,0,0,14.285715103149414,10,5.555555820465088,10.526315689086914,10,10,5,5,0,4.761904716491699,0,5,0,24695.249267578125,104687.22583007813,6356.4222412109375,33048657920,8589930496,5900062720,0
199,1772030649585,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,5.263157844543457,15.000000953674316,0,5.263157844543457,9.523809432983398,15.000000953674316,5,10.526315689086914,10,5,0,0,0,0,0,0,24696.701538085938,104687.40496826172,6356.4835205078125,33048657920,8589930496,5902053376,0
199,1772030649786,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,10,10,15.000000953674316,5,10,0,5,5,10,10.526315689086914,15.789472579956055,10.526315689086914,5,0,0,4.761904716491699,0,24698.241271972656,104687.64154052734,6356.5615234375,33048657920,8589930496,5910319104,0
199,1772030649986,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,9.523809432983398,0,15.000000953674316,0,4.761904716491699,5,0,0,10.526315689086914,14.285715103149414,5,9.523809432983398,0,4.761904716491699,0,0,0,24699.76678466797,104687.84008789063,6356.6163330078125,33048657920,8589930496,5923450880,0
199,1772030650186,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5.263157844543457,9.523809432983398,9.523809432983398,9.523809432983398,10.526315689086914,5,5,5,9.523809432983398,0,25,0,0,5.263157844543457,0,5,0,24701.190307617188,104688.00891113281,6356.672119140625,33048657920,8589930496,5882302464,0
199,1772030650386,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5.263157844543457,0,0,0,15.000000953674316,0,5,10.526315689086914,10,5,10,5.263157844543457,4.761904716491699,4.761904716491699,0,10,0,24702.58526611328,104688.16961669922,6356.7032470703125,33048657920,8589930496,5892329472,0
199,1772030650586,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,9.523809432983398,5,0,0,10.526315689086914,0,10,25,10,5.263157844543457,0,5,5,0,9.090909004211426,0,0,24704.020385742188,104688.32904052734,6356.760986328125,33048657920,8589930496,5901475840,0
199,1772030650786,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5.263157844543457,5.263157844543457,10.526315689086914,0,5,5,5,5,10,9.523809432983398,5,5,0,5,0,5,0,24705.445922851563,104688.48895263672,6356.8187255859375,33048657920,8589930496,5910626304,0
199,1772030650986,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5.263157844543457,14.285715103149414,15.000000953674316,5,9.523809432983398,9.523809432983398,5.263157844543457,5.263157844543457,10,0,5,0,5,5.263157844543457,0,10,0,24706.83721923828,104688.63708496094,6356.856689453125,33048657920,8589930496,5924306944,0
199,1772030651186,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,9.523809432983398,5.263157844543457,14.285715103149414,5,0,5,10,0,15.000000953674316,5.263157844543457,5.263157844543457,5,5,4.761904716491699,0,10,0,24708.269470214844,104688.80395507813,6356.911560058594,33048657920,8589930496,5875982336,0
200,1772030651386,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,10,10.526315689086914,5,0,0,10,9.523809432983398,5.263157844543457,9.523809432983398,4.761904716491699,5.263157844543457,10,0,5,5,0,24709.700744628906,104688.96936035156,6356.965637207031,33048657920,8589930496,5893885952,0
200,1772030651586,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,5,15.000000953674316,0,4.761904716491699,0,0,0,5,10,5,5.263157844543457,26.3157901763916,0,5.263157844543457,5,0,24711.131408691406,104689.17053222656,6357.001220703125,33048657920,8589930496,5901971456,0
199,1772030651787,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,0,10.526315689086914,0,0,0,5,0,0,0,5.263157844543457,9.523809432983398,18.18181800842285,9.523809432983398,0,9.523809432983398,0,24712.499633789063,104689.29370117188,6357.036437988281,33048657920,8589930496,5915430912,0
199,1772030651987,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,10,9.523809432983398,5,10,40,19.047618865966797,5,15.789472579956055,0,10,15.000000953674316,5.263157844543457,10.526315689086914,10.526315689086914,5.263157844543457,5.882352828979492,0,24714.011596679688,104689.54681396484,6357.0802001953125,33048657920,8589930496,5944315904,0
199,1772030652187,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,0,5,5.263157844543457,5,10.526315689086914,5.263157844543457,10,9.523809432983398,5,0,9.523809432983398,0,10,5,10,0,24715.490478515625,104689.71160888672,6357.1392822265625,33048657920,8589930496,5893492736,0
200,1772030652387,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,10,0,5,0,10,5,15.789472579956055,5.263157844543457,0,5,0,0,9.523809432983398,5.263157844543457,14.285715103149414,0,24716.87091064453,104689.84252929688,6357.174621582031,33048657920,8589930496,5907873792,0
199,1772030652587,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,0,9.523809432983398,5.263157844543457,0,0,5.263157844543457,10,5,0,0,5,0,5,5,5,0,24718.649047851563,104689.93353271484,6357.204284667969,33048657920,8589930496,5917024256,0
200,1772030652787,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,0,0,10,4.545454502105713,4.761904716491699,5,5,5,9.523809432983398,0,0,0,5.263157844543457,9.523809432983398,10.526315689086914,0,24719.96160888672,104690.01916503906,6357.231506347656,33048657920,8589930496,5929865216,0
199,1772030652987,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,9.090909004211426,5,0,0,10.526315689086914,5,0,5,0,0,0,4.761904716491699,5,0,10,0,24721.261352539063,104690.1030883789,6357.260925292969,33048657920,8589930496,5937790976,0
199,1772030653187,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,10,5.263157844543457,5,9.523809432983398,0,14.285715103149414,0,0,10,0,0,0,0,5,5.263157844543457,5.263157844543457,0,24722.639526367188,104690.23992919922,6357.30224609375,33048657920,8589930496,5897506816,0
200,1772030653387,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,14.285715103149414,10,0,5,5,5,0,5,10.526315689086914,5,9.523809432983398,5,0,0,5,10,0,24724.063232421875,104690.39685058594,6357.349060058594,33048657920,8589930496,5907406848,0
199,1772030653588,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,10,10,9.523809432983398,0,0,5,0,0,14.285715103149414,14.285715103149414,5,5,0,0,5,5,0,24725.489807128906,104690.56811523438,6357.3990478515625,33048657920,8589930496,5928775680,0
199,1772030653788,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,5.263157844543457,5,0,5,15.000000953674316,0,0,15.789472579956055,20,5.263157844543457,5,0,4.761904716491699,5,10,0,24726.978942871094,104690.7680053711,6357.4434814453125,33048657920,8589930496,5940592640,0
199,1772030653988,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,10,14.285715103149414,0,10,5,0,5,5.263157844543457,19.047618865966797,20,5.263157844543457,14.285715103149414,9.523809432983398,0,0,5,0,24728.54266357422,104691.03649902344,6357.491455078125,33048657920,8589930496,5949997056,0
199,1772030654188,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,0,0,10,10,5,5,4.761904716491699,23.809524536132813,10.526315689086914,0,0,5,4.761904716491699,0,5.263157844543457,0,24730.037048339844,104691.23461914063,6357.5391845703125,33048657920,8589930496,5904998400,0
199,1772030654388,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,5,0,0,0,5.263157844543457,0,0,0,19.047618865966797,15.000000953674316,5,5,0,5,10,0,24731.46307373047,104691.40692138672,6357.587951660156,33048657920,8589930496,5918183424,0
200,1772030654588,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,9.523809432983398,0,0,4.761904716491699,5,5,0,0,20,10.526315689086914,5,0,5.263157844543457,5.263157844543457,4.761904716491699,10,0,24732.864379882813,104691.57525634766,6357.633972167969,33048657920,8589930496,5927583744,0
199,1772030654788,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,5.263157844543457,9.090909004211426,0,5,0,0,0,20,20,5.263157844543457,9.523809432983398,9.523809432983398,9.523809432983398,0,10,0,24734.32049560547,104691.78381347656,6357.6820068359375,33048657920,8589930496,5941563392,0
199,1772030654988,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,0,0,10,0,4.761904716491699,5,5,20,0,15.000000953674316,0,0,5,5,10,0,24735.81622314453,104691.9711303711,6357.729797363281,33048657920,8589930496,5950099456,0
200,1772030655188,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,0,0,4.761904716491699,5,5,0,10,10.526315689086914,10,15.000000953674316,9.523809432983398,9.523809432983398,0,0,10,0,24737.244567871094,104692.13848876953,6357.795349121094,33048657920,8589930496,5899546624,0
199,1772030655389,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,9.523809432983398,10,4.761904716491699,0,0,5.263157844543457,4.761904716491699,0,5,10.526315689086914,15.000000953674316,5.263157844543457,5.263157844543457,0,0,5.263157844543457,0,24738.665893554688,104692.30993652344,6357.849426269531,33048657920,8589930496,5912633344,0
199,1772030655589,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,9.523809432983398,5,0,0,5,0,0,5,14.285715103149414,5,5,20,9.523809432983398,4.761904716491699,10,0,24740.066467285156,104692.4535522461,6357.916320800781,33048657920,8589930496,5926473728,0
199,1772030655789,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5.263157844543457,0,0,0,0,5,4.761904716491699,0,5.263157844543457,10.526315689086914,0,0,20,15.789472579956055,5,5.263157844543457,0,24741.473754882813,104692.59558105469,6357.987365722656,33048657920,8589930496,5936136192,0
199,1772030655989,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,5,13.636363983154297,0,5,0,5,5,0,5,13.636363983154297,5.263157844543457,9.523809432983398,15.000000953674316,10,15.789472579956055,19.047618865966797,0,24742.876831054688,104692.75305175781,6358.045471191406,33048657920,8589930496,5949501440,0
199,1772030656189,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,10,5.263157844543457,0,0,0,5,0,5,5,5.263157844543457,14.285715103149414,5.263157844543457,10,10.526315689086914,0,15.789472579956055,0,24744.37139892578,104692.95965576172,6358.110046386719,33048657920,8589930496,5907959808,0
199,1772030656389,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,5,0,0,0,5,0,0,0,14.285715103149414,0,10,5,15.000000953674316,4.761904716491699,20,0,24745.777954101563,104693.11706542969,6358.1580810546875,33048657920,8589930496,5917106176,0
200,1772030656589,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,23.809524536132813,10.526315689086914,15.000000953674316,35,38.095237731933594,38.095237731933594,31.57894515991211,10,42.85714340209961,10.526315689086914,45,20,15.000000953674316,42.85714340209961,15.000000953674316,36.842105865478516,0,24748.052795410156,104694.02838134766,6358.2042236328125,33048657920,8589930496,5925253120,0
200,1772030656789,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,15.789472579956055,15.000000953674316,10,10,10,5,5,25,0,10,5,10,14.285715103149414,5,16.666667938232422,15.000000953674316,0,24749.88543701172,104694.47741699219,6358.2445068359375,33048657920,8589930496,5934579712,0
199,1772030656990,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,10,0,9.523809432983398,5,5,5,25,0,0,0,0,5.263157844543457,5,10,14.285715103149414,0,24751.367248535156,104694.64324951172,6358.287658691406,33048657920,8589930496,5940600832,0
199,1772030657190,1416,1798,1276,1305,1295,1360,1099,1100,1800,1479,1083,1417,1360,1379,1390,1199,0,10.526315689086914,5,0,0,0,15.000000953674316,20,0,4.761904716491699,0,5,5.263157844543457,10,15.000000953674316,5.263157844543457,0,24752.770263671875,104694.78637695313,6358.333923339844,33048657920,8589930496,5880909824,0
