Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772031604183,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,0,0,5,4.761904716491699,5,4.761904716491699,0,0,5,0,10.526315689086914,15.000000953674316,15.000000953674316,14.285715103149414,5,0,32499.938903808594,106345.2509765625,6541.066833496094,33048657920,8589930496,5923045376,0
199,1772031604383,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,5,0,5,0,0,0,0,5,5,0,10.526315689086914,10,0,5.555555820465088,10,0,32501.313354492188,106345.38458251953,6541.1055908203125,33048657920,8589930496,5936144384,0
199,1772031604583,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,5,9.523809432983398,5,0,5,0,0,0,5,0,10,10,9.523809432983398,14.285715103149414,5,0,32502.661987304688,106345.50500488281,6541.143981933594,33048657920,8589930496,5945032704,0
199,1772031604783,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,10,5,5,9.523809432983398,5,0,5,10,5,0,10.526315689086914,5.263157844543457,20,0,10,0,32504.08203125,106345.69091796875,6541.175964355469,33048657920,8589930496,5959766016,0
200,1772031604983,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,4.761904716491699,5,15.000000953674316,5,0,0,5,0,10,5.263157844543457,5,5,9.523809432983398,19.047618865966797,0,0,0,32505.920837402344,106345.83172607422,6541.2149658203125,33048657920,8589930496,5966450688,0
200,1772031605183,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5,0,10.526315689086914,5,0,0,0,5,5,9.523809432983398,5,10,0,5.555555820465088,9.523809432983398,5,0,32507.292907714844,106345.96740722656,6541.252258300781,33048657920,8589930496,5925527552,0
200,1772031605383,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,4.761904716491699,4.761904716491699,0,10,4.761904716491699,9.090909004211426,0,10,0,5.263157844543457,5,5,9.523809432983398,0,5,0,32508.652099609375,106346.10119628906,6541.284973144531,33048657920,8589930496,5934551040,0
199,1772031605584,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,0,0,5,10.526315689086914,5,0,5,10,9.090909004211426,5.263157844543457,5.263157844543457,0,5.263157844543457,5,0,0,32510.036010742188,106346.2373046875,6541.328674316406,33048657920,8589930496,5943951360,0
199,1772031605784,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,4.761904716491699,0,5,0,14.285715103149414,0,0,0,10,5.263157844543457,5,5,9.523809432983398,10,0,0,0,32511.402404785156,106346.36505126953,6541.363220214844,33048657920,8589930496,5957292032,0
199,1772031605984,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,5,5,0,15.000000953674316,0,0,0,9.523809432983398,5,5,5,10,10,4.761904716491699,0,0,32512.76971435547,106346.50115966797,6541.403076171875,33048657920,8589930496,5969993728,0
199,1772031606184,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,4.761904716491699,5,4.761904716491699,10,0,0,0,10.526315689086914,5,5.263157844543457,14.285715103149414,0,14.285715103149414,0,0,0,32514.175903320313,106346.65283203125,6541.438903808594,33048657920,8589930496,5921853440,0
199,1772031606384,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,5,5,0,10.526315689086914,5,4.761904716491699,5,5.263157844543457,5,0,10.526315689086914,5,5,0,0,0,32515.539001464844,106346.78845214844,6541.4722900390625,33048657920,8589930496,5932662784,0
199,1772031606584,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,4.761904716491699,0,4.761904716491699,9.523809432983398,5,5,15.789472579956055,0,0,5,10,10,0,5.263157844543457,0,0,0,32516.91326904297,106346.90832519531,6541.5045166015625,33048657920,8589930496,5937758208,0
200,1772031606784,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,5,5,5,9.523809432983398,0,36.842105865478516,0,10,0,5,14.285715103149414,5,9.523809432983398,9.523809432983398,0,0,32518.33642578125,106347.07061767578,6541.544189453125,33048657920,8589930496,5952647168,0
199,1772031606984,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5,5.263157844543457,0,0,0,9.523809432983398,4.761904716491699,25,10,9.523809432983398,10,5.263157844543457,5,10.526315689086914,5.263157844543457,5,0,32519.742736816406,106347.2388305664,6541.572448730469,33048657920,8589930496,5960867840,0
199,1772031607184,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,10,9.523809432983398,0,0,0,0,4.761904716491699,5,0,5,0,9.523809432983398,5.263157844543457,10,5,5,0,32521.095092773438,106347.3560180664,6541.596008300781,33048657920,8589930496,5912064000,0
199,1772031607385,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,10,5,9.523809432983398,0,0,0,5,0,5,0,0,5.263157844543457,5,9.523809432983398,5,9.523809432983398,0,32522.463500976563,106347.48315429688,6541.635681152344,33048657920,8589930496,5917728768,0
199,1772031607585,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5,5,10,5,5,9.090909004211426,5.263157844543457,0,5,5,5,5.263157844543457,0,5.263157844543457,0,0,0,32523.805297851563,106347.59661865234,6541.667724609375,33048657920,8589930496,5918007296,0
199,1772031607785,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,10,5,5,0,5,0,0,15.000000953674316,9.523809432983398,5,0,9.523809432983398,5,5,0,0,0,32525.157348632813,106347.71887207031,6541.7042236328125,33048657920,8589930496,5927448576,0
199,1772031607985,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,14.285715103149414,5,0,5,5,0,5,0,5.555555820465088,5,0,5.263157844543457,0,5,0,0,0,32526.528930664063,106347.85443115234,6541.74462890625,33048657920,8589930496,5942517760,0
199,1772031608185,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5.263157844543457,5.263157844543457,5,5,5,0,5,0,9.523809432983398,0,5,21.052631378173828,5,5,0,0,0,32527.931091308594,106347.99700927734,6541.8067626953125,33048657920,8589930496,5890535424,0
199,1772031608385,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,14.285715103149414,5,9.523809432983398,0,4.761904716491699,0,0,5,9.523809432983398,10.526315689086914,5,0,10,5,0,0,32529.301330566406,106348.1371459961,6541.840759277344,33048657920,8589930496,5904982016,0
199,1772031608585,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5,14.285715103149414,5.263157844543457,5.263157844543457,4.761904716491699,5,5,0,0,0,14.285715103149414,10,0,5,0,0,0,32530.666259765625,106348.26568603516,6541.882995605469,33048657920,8589930496,5917728768,0
199,1772031608785,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,5.263157844543457,9.523809432983398,4.761904716491699,5.263157844543457,5.263157844543457,0,0,0,0,0,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,32532.013610839844,106348.38220214844,6541.9183349609375,33048657920,8589930496,5926305792,0
199,1772031608985,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,14.285715103149414,15.000000953674316,0,5.263157844543457,5,0,5,0,9.523809432983398,10,0,9.523809432983398,10,10,10,5,0,32533.430725097656,106348.5737915039,6541.944396972656,33048657920,8589930496,5939232768,0
199,1772031609185,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5.555555820465088,0,5,5,0,4.761904716491699,0,0,0,0,5,0,5,10,10.526315689086914,0,0,32534.77703857422,106348.69653320313,6541.974304199219,33048657920,8589930496,5896556544,0
199,1772031609386,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,13.636363983154297,9.523809432983398,5,5.263157844543457,13.636363983154297,5,0,5,0,5,5,0,5,10,0,0,0,32536.15020751953,106348.8232421875,6542.0123291015625,33048657920,8589930496,5905702912,0
199,1772031609586,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,5,0,14.285715103149414,0,0,5,4.761904716491699,5,0,5.263157844543457,9.523809432983398,0,5.263157844543457,9.523809432983398,4.761904716491699,0,32537.498779296875,106348.94232177734,6542.04736328125,33048657920,8589930496,5914595328,0
199,1772031609786,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5,26.3157901763916,19.047618865966797,5.263157844543457,36.3636360168457,30.000001907348633,42.85714340209961,10.526315689086914,10,5.263157844543457,28.571430206298828,0,30.000001907348633,15.000000953674316,26.3157901763916,25,0,32539.260986328125,106349.36151123047,6542.073791503906,33048657920,8589930496,5928456192,0
199,1772031609986,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5.263157844543457,0,0,15.000000953674316,5.263157844543457,0,10,5.263157844543457,0,14.285715103149414,5.263157844543457,0,0,4.761904716491699,0,0,0,32540.70135498047,106349.54608154297,6542.109619140625,33048657920,8589930496,5942132736,0
199,1772031610186,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,9.523809432983398,10,0,0,9.090909004211426,0,0,4.761904716491699,5.263157844543457,0,9.523809432983398,4.761904716491699,10.526315689086914,4.761904716491699,0,0,32542.08526611328,106349.6792602539,6542.139465332031,33048657920,8589930496,5893513216,0
199,1772031610386,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,4.761904716491699,5.263157844543457,5.263157844543457,0,5,0,4.761904716491699,5,0,5,9.523809432983398,5,0,9.523809432983398,0,0,0,32543.41796875,106349.79956054688,6542.167419433594,33048657920,8589930496,5898797056,0
199,1772031610586,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,5,0,0,10,10.526315689086914,0,0,5,9.523809432983398,0,0,0,0,0,9.090909004211426,0,32544.764404296875,106349.9076538086,6542.2030029296875,33048657920,8589930496,5911248896,0
199,1772031610786,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5,5,0,5,5.263157844543457,14.285715103149414,5,5,0,10.526315689086914,0,5,0,0,5,0,0,32546.086181640625,106350.00994873047,6542.226379394531,33048657920,8589930496,5920161792,0
199,1772031610986,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,19.047618865966797,5,9.523809432983398,0,9.523809432983398,15.000000953674316,28.571430206298828,20,14.285715103149414,20,5,5,14.285715103149414,26.3157901763916,5,0,0,32547.653076171875,106350.29473876953,6542.256591796875,33048657920,8589930496,5957525504,0
199,1772031611186,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,0,5.263157844543457,10,0,0,10.526315689086914,10.526315689086914,5.263157844543457,14.285715103149414,0,0,5.263157844543457,14.285715103149414,0,0,0,32549.046936035156,106350.4448852539,6542.285705566406,33048657920,8589930496,5916954624,0
199,1772031611387,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,9.523809432983398,10,5.263157844543457,45,65,42.105262756347656,50,9.523809432983398,14.285715103149414,36.842105865478516,47.619049072265625,45,19.047618865966797,10,45,14.285715103149414,0,32551.483642578125,106351.51727294922,6542.3115234375,33048657920,8589930496,5926936576,0
199,1772031611587,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5,4.761904716491699,15.000000953674316,5,0,0,0,0,5,0,0,4.761904716491699,0,5.263157844543457,0,5,0,32553.220825195313,106351.61798095703,6542.3310546875,33048657920,8589930496,5939765248,0
199,1772031611787,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,0,5.263157844543457,5,5,0,0,0,5.555555820465088,5,0,0,5.263157844543457,10,5,5.263157844543457,0,32554.56024169922,106351.74011230469,6542.3543701171875,33048657920,8589930496,5952860160,0
199,1772031611987,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,4.761904716491699,0,14.285715103149414,5,10,4.761904716491699,0,0,9.523809432983398,5,5,0,9.523809432983398,10,0,0,0,32555.91259765625,106351.85766601563,6542.393737792969,33048657920,8589930496,5960450048,0
199,1772031612187,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,0,5,4.761904716491699,15.000000953674316,0,4.761904716491699,5,5,5,0,0,10.526315689086914,14.285715103149414,5.263157844543457,0,0,32557.278381347656,106351.98028564453,6542.4315185546875,33048657920,8589930496,5926703104,0
200,1772031612387,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5,9.090909004211426,10.526315689086914,0,10,0,5,0,5,4.761904716491699,5,0,10,10.526315689086914,10,9.090909004211426,0,32558.639709472656,106352.10968017578,6542.46484375,33048657920,8589930496,5935067136,0
200,1772031612587,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,10,0,5,0,14.285715103149414,4.761904716491699,5.263157844543457,9.523809432983398,5,0,5,4.761904716491699,0,5,10,5.263157844543457,0,32560.015869140625,106352.26635742188,6542.491271972656,33048657920,8589930496,5943951360,0
199,1772031612787,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,0,13.636363983154297,0,10,0,0,0,0,9.523809432983398,10.526315689086914,9.523809432983398,9.090909004211426,0,10.526315689086914,5,0,32561.353271484375,106352.39025878906,6542.515319824219,33048657920,8589930496,5957918720,0
199,1772031612987,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5.263157844543457,5,0,9.523809432983398,5,5,10,5.263157844543457,4.761904716491699,5,0,5.263157844543457,0,10,9.523809432983398,5,0,32562.738891601563,106352.53918457031,6542.5450439453125,33048657920,8589930496,5962498048,0
199,1772031613188,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,9.523809432983398,10.526315689086914,5.263157844543457,5.263157844543457,5.263157844543457,5,15.789472579956055,28.571430206298828,5.263157844543457,0,9.523809432983398,10,9.523809432983398,0,0,5,0,32564.265991210938,106352.78234863281,6542.57421875,33048657920,8589930496,5920559104,0
199,1772031613388,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,10,10,5,0,0,5,5.555555820465088,5.263157844543457,5,0,5.263157844543457,10,5.263157844543457,5,5,0,32565.632080078125,106352.91705322266,6542.601379394531,33048657920,8589930496,5933379584,0
199,1772031613588,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,10,9.523809432983398,10,0,0,0,0,0,5,0,9.523809432983398,10,0,9.523809432983398,0,0,0,32566.980834960938,106353.04162597656,6542.629211425781,33048657920,8589930496,5942009856,0
199,1772031613788,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,15.000000953674316,5,5,10,0,0,4.761904716491699,0,0,9.523809432983398,10.526315689086914,0,5,5,5,5,0,32568.35919189453,106353.18994140625,6542.654724121094,33048657920,8589930496,5955608576,0
199,1772031613988,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,10.526315689086914,10,10.526315689086914,9.523809432983398,0,0,5.263157844543457,0,0,0,5,5,0,5.263157844543457,9.523809432983398,5,0,32569.738342285156,106353.33428955078,6542.685791015625,33048657920,8589930496,5970419712,0
200,1772031614188,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,10,10,9.523809432983398,0,0,0,4.761904716491699,5,5,0,5.263157844543457,0,10,9.523809432983398,0,0,0,32571.103271484375,106353.47259521484,6542.710693359375,33048657920,8589930496,5909000192,0
200,1772031614388,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,14.285715103149414,10,10,5,0,0,0,0,5,5.263157844543457,10,9.523809432983398,0,0,0,0,0,32572.476135253906,106353.6162109375,6542.738098144531,33048657920,8589930496,5921570816,0
200,1772031614588,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5.263157844543457,10,10.526315689086914,0,9.090909004211426,0,0,0,0,4.761904716491699,5,5,10,5,0,0,0,32573.848510742188,106353.7504272461,6542.768127441406,33048657920,8589930496,5929209856,0
199,1772031614789,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,10,5.263157844543457,15.000000953674316,0,0,4.761904716491699,5,0,5,0,0,9.523809432983398,0,5.263157844543457,5,0,0,32575.184692382813,106353.8628540039,6542.793273925781,33048657920,8589930496,5943017472,0
199,1772031614989,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5,10,14.285715103149414,5,0,0,0,0,5,10,0,5,5,9.523809432983398,10,4.761904716491699,0,32576.537170410156,106353.98248291016,6542.824462890625,33048657920,8589930496,5954363392,0
199,1772031615189,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,15.000000953674316,9.523809432983398,5.263157844543457,5,5,0,5,0,9.523809432983398,10,0,5.263157844543457,5,5.263157844543457,5.263157844543457,5,0,32577.97869873047,106354.18096923828,6542.860656738281,33048657920,8589930496,5903470592,0
199,1772031615389,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,10.526315689086914,15.000000953674316,10,0,0,4.761904716491699,5,5,10,5,0,0,0,4.761904716491699,0,0,32579.38116455078,106354.33984375,6542.896179199219,33048657920,8589930496,5912477696,0
199,1772031615589,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,10,14.285715103149414,10,0,0,5,10,10,5,5.263157844543457,5,0,0,0,5,0,32580.77227783203,106354.48822021484,6542.931213378906,33048657920,8589930496,5920866304,0
199,1772031615789,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5,10,15.000000953674316,5,0,4.761904716491699,5.263157844543457,0,10.526315689086914,0,0,0,5,5,5,0,0,32582.135131835938,106354.61846923828,6542.9686279296875,33048657920,8589930496,5934014464,0
200,1772031615989,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,5,9.523809432983398,10.526315689086914,10,0,0,0,5,5.263157844543457,5,10,9.523809432983398,0,0,0,0,0,32583.51837158203,106354.7651977539,6543.0048828125,33048657920,8589930496,5947572224,0
200,1772031616189,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,0,9.523809432983398,15.000000953674316,0,0,5,5,9.523809432983398,5,10,0,0,5,0,9.523809432983398,0,32584.855346679688,106354.88116455078,6543.042297363281,33048657920,8589930496,5901303808,0
199,1772031616390,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,0,0,0,10,4.761904716491699,0,0,0,10,0,10,5.263157844543457,9.523809432983398,5,5,5,0,32586.19708251953,106354.99731445313,6543.067626953125,33048657920,8589930496,5915099136,0
200,1772031616590,1664,1457,1369,1186,1147,1184,1099,1099,1615,1513,1551,1448,1100,1089,1100,1099,10,0,9.523809432983398,5,0,9.523809432983398,5,0,0,0,10,10,0,5,5,10.526315689086914,0,32587.571655273438,106355.1478881836,6543.103332519531,33048657920,8589930496,5924507648,0
