Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771982079691,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,0,0,0,0,10,4.761904716491699,0,5.263157844543457,5,10.526315689086914,5.263157844543457,0,0,38.095237731933594,0,0,30588.75164794922,91800.5712890625,4957.8685302734375,33048657920,8589930496,6102228992,0
199,1771982079891,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,0,0,0,0,10,0,0,4.761904716491699,10,14.285715103149414,10,9.523809432983398,0,21.052631378173828,15.000000953674316,0,30590.152893066406,91800.74108886719,4957.907287597656,33048657920,8589930496,6115823616,0
199,1771982080091,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,0,0,0,0,5.263157844543457,0,0,5.263157844543457,5,10.526315689086914,5,0,5,0,31.57894515991211,0,30591.542846679688,91800.90026855469,4957.938903808594,33048657920,8589930496,6123646976,0
199,1771982080291,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,0,18.18181800842285,5,4.761904716491699,10,9.523809432983398,5,4.761904716491699,0,5.263157844543457,5.263157844543457,0,5,5,28.571430206298828,0,30592.946044921875,91801.068359375,4957.9757080078125,33048657920,8589930496,6043865088,0
199,1771982080491,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,0,15.789472579956055,0,30.000001907348633,10,5.263157844543457,10,0,4.761904716491699,10,10,0,5,5,5,0,30594.328491210938,91801.22174072266,4958.008972167969,33048657920,8589930496,6054207488,0
199,1771982080692,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,5,10,33.333335876464844,5,0,5,26.3157901763916,0,5,10.526315689086914,10,9.523809432983398,0,0,0,0,30595.762451171875,91801.38171386719,4958.041320800781,33048657920,8589930496,6065291264,0
200,1771982080892,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,10,0,10,30.000001907348633,5,5,5,15.000000953674316,5,0,5,10,0,0,5,0,0,30597.140258789063,91801.53009033203,4958.075744628906,33048657920,8589930496,6074417152,0
199,1771982081092,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,10,0,38.095237731933594,0,0,0,9.523809432983398,5,0,0,5.263157844543457,14.285715103149414,0,5,0,0,0,30598.544372558594,91801.69787597656,4958.1085205078125,33048657920,8589930496,6086664192,0
199,1771982081292,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,10,9.523809432983398,0,31.57894515991211,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,10,5.263157844543457,0,0,0,9.523809432983398,0,30599.95263671875,91801.87481689453,4958.139099121094,33048657920,8589930496,6036021248,0
199,1771982081492,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,9.523809432983398,10,4.761904716491699,35,0,0,4.761904716491699,0,0,5.263157844543457,10.526315689086914,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,30601.36248779297,91802.05505371094,4958.174865722656,33048657920,8589930496,6049112064,0
199,1771982081692,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,15.000000953674316,0,47.619049072265625,0,0,0,5,9.523809432983398,10.526315689086914,15.000000953674316,5,21.052631378173828,5,5.263157844543457,5,0,30602.98095703125,91802.35119628906,4958.212158203125,33048657920,8589930496,6069260288,0
200,1771982081892,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,23.809524536132813,5,20,0,38.095237731933594,0,5,5.263157844543457,5,10,10,5.263157844543457,19.047618865966797,0,10,0,0,30604.635131835938,91802.62811279297,4958.244567871094,33048657920,8589930496,6126907392,0
199,1771982082092,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,16.666667938232422,68.42105102539063,20,20,47.36842346191406,20,15.000000953674316,10.526315689086914,15.789472579956055,26.3157901763916,19.047618865966797,20,16.666667938232422,15.000000953674316,14.285715103149414,30.000001907348633,0,30607.785522460938,91804.3978881836,4958.2833251953125,33048657920,8589930496,6188494848,0
200,1771982082293,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,20,23.809524536132813,10.526315689086914,20,9.523809432983398,20,5,10,15.789472579956055,20,42.105262756347656,28.571430206298828,10.526315689086914,30.000001907348633,21.052631378173828,20,0,30610.28289794922,91805.52154541016,4958.3218994140625,33048657920,8589930496,6145486848,0
199,1771982082493,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,4.761904716491699,0,0,5,5.263157844543457,5,5,0,9.523809432983398,0,30.000001907348633,0,4.761904716491699,0,0,15.000000953674316,0,30611.77752685547,91805.72491455078,4958.357360839844,33048657920,8589930496,6154903552,0
200,1771982082693,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,5,0,5,0,0,0,5,0,5,0,10,0,0,9.523809432983398,10,0,30613.147094726563,91805.85083007813,4958.386047363281,33048657920,8589930496,6167732224,0
199,1771982082893,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,0,4.761904716491699,10,9.523809432983398,10,0,0,0,5,5,0,0,21.052631378173828,0,5.263157844543457,0,30614.51776123047,91805.99243164063,4958.42333984375,33048657920,8589930496,6176620544,0
199,1771982083093,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,0,0,5,0,5,0,5,5.263157844543457,0,5,5,0,20,5,15.000000953674316,0,30615.91864013672,91806.1470336914,4958.459777832031,33048657920,8589930496,6184230912,0
199,1771982083293,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,10,5,0,5.263157844543457,5,0,0,9.523809432983398,10,5.263157844543457,5,0,0,0,28.571430206298828,0,30617.319702148438,91806.31671142578,4958.5113525390625,33048657920,8589930496,6133817344,0
199,1771982083493,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,10,9.523809432983398,0,5,5,0,0,0,5,15.000000953674316,0,0,0,0,21.052631378173828,0,30618.722900390625,91806.47924804688,4958.545715332031,33048657920,8589930496,6146777088,0
199,1771982083693,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,10,5,0,14.285715103149414,5,5,5,5,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,21.052631378173828,0,30620.12432861328,91806.64837646484,4958.5816650390625,33048657920,8589930496,6132453376,0
199,1771982083893,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,14.285715103149414,5.263157844543457,0,0,0,19.047618865966797,10.526315689086914,5.263157844543457,5.263157844543457,0,0,0,0,0,28.571430206298828,0,30621.528381347656,91806.81384277344,4958.61328125,33048657920,8589930496,6144720896,0
199,1771982084093,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,33.333335876464844,10.526315689086914,35,28.571430206298828,4.761904716491699,30.000001907348633,11.111111640930176,35,10,5.263157844543457,10,9.523809432983398,28.571430206298828,10.526315689086914,28.571430206298828,52.6315803527832,0,30623.30108642578,91807.24658203125,4958.646179199219,33048657920,8589930496,6140215296,0
199,1771982084294,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,10,9.523809432983398,0,4.761904716491699,0,0,20,5.263157844543457,9.523809432983398,0,5,5,5,0,35,0,30624.85040283203,91807.49096679688,4958.677795410156,33048657920,8589930496,6079901696,0
199,1771982084494,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,5.555555820465088,5,0,5,0,0,20,9.523809432983398,0,5,5,0,0,0,25,0,30626.362365722656,91807.69470214844,4958.709228515625,33048657920,8589930496,6088536064,0
200,1771982084694,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,5,5.263157844543457,0,0,0,5,21.052631378173828,5.263157844543457,15.000000953674316,5,5,5,4.761904716491699,0,25,0,30627.7666015625,91807.85693359375,4958.7432861328125,33048657920,8589930496,6101868544,0
199,1771982084894,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,5.263157844543457,5,0,0,0,5,5.263157844543457,10,5,5,0,0,15.000000953674316,0,15.789472579956055,0,30629.165466308594,91808.01318359375,4958.778503417969,33048657920,8589930496,6111010816,0
199,1771982085094,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,5,5,0,0,4.761904716491699,9.523809432983398,0,15.789472579956055,13.636363983154297,0,0,0,5.263157844543457,0,30.000001907348633,0,30631.00732421875,91808.17492675781,4958.809814453125,33048657920,8589930496,6115979264,0
199,1771982085294,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,0,15.000000953674316,0,5,0,0,5,19.047618865966797,5.263157844543457,9.523809432983398,0,14.285715103149414,9.523809432983398,15.000000953674316,5,0,30632.40252685547,91808.34631347656,4958.838073730469,33048657920,8589930496,6028681216,0
199,1771982085494,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,9.523809432983398,30.000001907348633,5,0,9.523809432983398,5,0,0,10,0,9.523809432983398,5,0,4.761904716491699,10,0,30633.79522705078,91808.50830078125,4958.863525390625,33048657920,8589930496,6037569536,0
199,1771982085694,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,0,30.000001907348633,0,0,5.263157844543457,0,0,19.047618865966797,0,0,5,0,5,0,10,0,30635.177001953125,91808.6724243164,4958.890686035156,33048657920,8589930496,6050152448,0
199,1771982085894,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,5,25,5,0,5,0,5,10,10,9.523809432983398,0,9.523809432983398,0,4.761904716491699,10,0,30636.56298828125,91808.82250976563,4958.9129638671875,33048657920,8589930496,6059786240,0
199,1771982086094,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,5,31.57894515991211,5.263157844543457,5,10,10,5.263157844543457,5.263157844543457,10,0,0,0,0,0,0,0,30637.93243408203,91808.97039794922,4958.940490722656,33048657920,8589930496,6068748288,0
199,1771982086294,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,5.263157844543457,25,0,5,5,10,0,10,15.000000953674316,5,0,4.761904716491699,5,5,0,0,30639.32958984375,91809.13940429688,4958.967590332031,33048657920,8589930496,6019690496,0
199,1771982086495,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,5.263157844543457,30.000001907348633,0,5,5,5.263157844543457,5,10,15.000000953674316,0,0,0,9.523809432983398,0,0,0,30640.735961914063,91809.30889892578,4958.994934082031,33048657920,8589930496,6033526784,0
200,1771982086695,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,9.523809432983398,25,9.523809432983398,10.526315689086914,10,10,0,5,10,9.523809432983398,0,0,9.523809432983398,0,0,0,30642.13720703125,91809.47882080078,4959.025634765625,33048657920,8589930496,6046367744,0
200,1771982086895,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,9.523809432983398,5,0,40,0,14.285715103149414,9.523809432983398,10,5.263157844543457,5,10,10,10.526315689086914,9.523809432983398,5,0,30643.56414794922,91809.6689453125,4959.0533447265625,33048657920,8589930496,6065414144,0
199,1771982087095,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5.263157844543457,5.555555820465088,5.263157844543457,0,85,5,10.526315689086914,5.555555820465088,5.263157844543457,10,0,0,20,20,10,10,0,30645.651428222656,91810.39392089844,4959.090759277344,33048657920,8589930496,6102044672,0
199,1771982087295,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5.263157844543457,5.555555820465088,5.263157844543457,0,85,5,10.526315689086914,5.555555820465088,5.263157844543457,10,0,0,20,20,10,10,0,30649.540100097656,91812.72686767578,4959.1258544921875,33048657920,8589930496,6104748032,0
199,1771982087495,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,28.571430206298828,61.904762268066406,5.263157844543457,28.571430206298828,10,31.57894515991211,30.000001907348633,25,35,15.789472579956055,28.571430206298828,10,10.526315689086914,5.263157844543457,15.000000953674316,5.263157844543457,0,30651.965454101563,91813.79791259766,4959.155090332031,33048657920,8589930496,6109753344,0
199,1771982087695,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5.263157844543457,10.526315689086914,10,0,5,9.523809432983398,0,0,5,4.761904716491699,10,5,0,0,10,5,0,30653.325439453125,91813.93585205078,4959.183166503906,33048657920,8589930496,6118371328,0
199,1771982087895,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,15.000000953674316,0,0,0,0,5,0,0,0,5.263157844543457,9.523809432983398,9.090909004211426,5,10,0,0,30654.66748046875,91814.05694580078,4959.210021972656,33048657920,8589930496,6127247360,0
199,1771982088095,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,9.523809432983398,20,0,5,0,0,5.263157844543457,5,14.285715103149414,4.761904716491699,5,10.526315689086914,0,14.285715103149414,10,4.761904716491699,0,30656.093383789063,91814.23559570313,4959.246643066406,33048657920,8589930496,6134263808,0
199,1771982088295,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,25,0,0,0,0,10,0,10.526315689086914,5,5,10.526315689086914,0,0,10,0,0,30657.618408203125,91814.4662475586,4959.280700683594,33048657920,8589930496,6090354688,0
200,1771982088495,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,26.3157901763916,4.761904716491699,0,5,0,15.000000953674316,9.523809432983398,0,5,10,9.523809432983398,5.263157844543457,4.761904716491699,14.285715103149414,0,0,30659.073303222656,91814.6566772461,4959.313659667969,33048657920,8589930496,6098477056,0
199,1771982088696,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,25,4.761904716491699,0,5,0,5,0,5.263157844543457,0,14.285715103149414,9.523809432983398,5,0,10.526315689086914,0,0,30660.495971679688,91814.83386230469,4959.350524902344,33048657920,8589930496,6106222592,0
199,1771982088896,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,9.523809432983398,26.3157901763916,0,0,0,4.761904716491699,15.000000953674316,5.263157844543457,19.047618865966797,0,5,5,10,5,5,5,0,30661.938415527344,91815.02374267578,4959.382629394531,33048657920,8589930496,6118338560,0
199,1771982089096,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,33.333335876464844,0,4.761904716491699,5,0,15.000000953674316,0,10.526315689086914,9.523809432983398,0,10.526315689086914,4.761904716491699,0,10,0,0,30663.38201904297,91815.2216796875,4959.414123535156,33048657920,8589930496,6122414080,0
200,1771982089296,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,26.3157901763916,0,4.761904716491699,0,0,14.285715103149414,5.263157844543457,5,5,9.523809432983398,20,0,4.761904716491699,10,0,0,30664.88916015625,91815.4443359375,4959.4644775390625,33048657920,8589930496,6061539328,0
199,1771982089496,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,33.333335876464844,0,0,0,0,5.263157844543457,5,0,0,0,23.809524536132813,5,0,19.047618865966797,9.523809432983398,0,30666.382202148438,91815.64709472656,4959.504821777344,33048657920,8589930496,6073688064,0
199,1771982089696,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,26.3157901763916,0,0,0,4.761904716491699,15.000000953674316,5,0,0,5,15.000000953674316,10,5,10.526315689086914,5.263157844543457,0,30667.811767578125,91815.83020019531,4959.540222167969,33048657920,8589930496,6082719744,0
199,1771982089896,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,21.052631378173828,4.761904716491699,0,0,0,10,0,0,0,0,10,5.263157844543457,5.263157844543457,20,5,0,30669.229431152344,91815.9946899414,4959.579833984375,33048657920,8589930496,6090600448,0
199,1771982090096,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5.263157844543457,38.095237731933594,10,0,0,5,10,0,5,0,0,10,10,4.761904716491699,5.263157844543457,0,0,30670.645751953125,91816.17449951172,4959.6112060546875,33048657920,8589930496,6102228992,0
199,1771982090296,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,21.052631378173828,20,5,0,5,5.263157844543457,0,0,4.761904716491699,15.000000953674316,0,5,0,15.000000953674316,0,0,30672.059509277344,91816.35443115234,4959.642761230469,33048657920,8589930496,6061428736,0
200,1771982090496,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,5.263157844543457,10.526315689086914,9.523809432983398,9.523809432983398,0,19.047618865966797,0,0,0,30.000001907348633,0,15.000000953674316,5,5,5,0,30673.48663330078,91816.52905273438,4959.676818847656,33048657920,8589930496,6074511360,0
199,1771982090697,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,0,14.285715103149414,15.000000953674316,0,0,0,5,0,0,5,25,0,10,0,5,9.523809432983398,0,30674.891357421875,91816.69641113281,4959.709411621094,33048657920,8589930496,6083756032,0
200,1771982090897,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,9.523809432983398,0,10.526315689086914,0,0,5,15.000000953674316,5,0,0,30.000001907348633,10,5.263157844543457,4.761904716491699,10.526315689086914,0,0,30676.30010986328,91816.86730957031,4959.746032714844,33048657920,8589930496,6096842752,0
199,1771982091097,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,5,23.809524536132813,10,0,0,5,5,9.523809432983398,0,25,5.263157844543457,15.000000953674316,5.263157844543457,4.761904716491699,5,0,30677.83074951172,91817.10119628906,4959.778076171875,33048657920,8589930496,6112215040,0
199,1771982091297,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5.263157844543457,0,15.000000953674316,0,9.523809432983398,5,10.526315689086914,10,0,0,0,4.761904716491699,15.000000953674316,10,0,45,0,30679.373474121094,91817.29699707031,4959.8131103515625,33048657920,8589930496,6066147328,0
199,1771982091497,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5,10,10.526315689086914,0,5,0,9.523809432983398,5.263157844543457,5,0,0,0,0,0,5,40,0,30680.895568847656,91817.4931640625,4959.8443603515625,33048657920,8589930496,6079475712,0
199,1771982091697,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5.263157844543457,10,9.523809432983398,0,9.523809432983398,5,15.000000953674316,5.263157844543457,0,0,0,0,9.523809432983398,0,10,47.619049072265625,0,30682.30303955078,91817.64978027344,4959.8795166015625,33048657920,8589930496,6088384512,0
199,1771982091897,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,9.523809432983398,5.263157844543457,30.000001907348633,5,0,0,15.000000953674316,5,5,5,9.523809432983398,0,0,9.523809432983398,15.000000953674316,31.57894515991211,0,30683.814392089844,91817.87768554688,4959.912658691406,33048657920,8589930496,6102704128,0
199,1771982092097,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,5.263157844543457,9.523809432983398,0,35,35,5,10.526315689086914,5,14.285715103149414,9.523809432983398,5,5,15.789472579956055,5.263157844543457,5.263157844543457,0,0,30685.41046142578,91818.13580322266,4959.950378417969,33048657920,8589930496,6116065280,0
199,1771982092297,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,25,10.526315689086914,15.789472579956055,15.000000953674316,47.619049072265625,28.571430206298828,15.789472579956055,15.789472579956055,10.526315689086914,10,47.36842346191406,20,25,21.052631378173828,10.526315689086914,25,0,30687.95819091797,91819.36907958984,4959.9842529296875,33048657920,8589930496,6105518080,0
199,1771982092497,1407,1711,1478,1423,1461,1447,1100,1100,1600,1600,1641,1800,1252,1273,1296,1328,15.000000953674316,5.263157844543457,10.526315689086914,15.000000953674316,5.263157844543457,5.263157844543457,10,20,9.523809432983398,0,35,10,15.000000953674316,10.526315689086914,19.047618865966797,15.000000953674316,0,30689.811767578125,91819.91809082031,4960.011962890625,33048657920,8589930496,6119206912,0
