Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771984254232,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,10,10,9.523809432983398,5.263157844543457,0,5.555555820465088,0,4.761904716491699,4.761904716491699,5,5.263157844543457,0,9.523809432983398,5,10,0,47669.647521972656,95091.57922363281,5290.793212890625,33048657920,8589930496,5924724736,0
199,1771984254432,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5.263157844543457,5,5,0,0,5,9.523809432983398,10,5,5.263157844543457,5,0,5,10.526315689086914,5,5,0,47671.116760253906,95091.7640991211,5290.86474609375,33048657920,8589930496,5910466560,0
200,1771984254632,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,15.000000953674316,10,10,15.000000953674316,13.636363983154297,5,19.047618865966797,5.263157844543457,0,5.263157844543457,5.263157844543457,9.523809432983398,0,0,0,0,0,47672.55871582031,95091.96643066406,5290.8916015625,33048657920,8589930496,5923778560,0
199,1771984254832,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,10,0,5,9.523809432983398,0,0,16.666667938232422,0,5,5,5,0,5,4.761904716491699,5,5,0,47673.931640625,95092.11743164063,5290.909484863281,33048657920,8589930496,5932425216,0
199,1771984255032,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,5,0,10,0,5,19.047618865966797,5,5,5,5.263157844543457,0,4.761904716491699,5,0,0,0,47675.281005859375,95092.25891113281,5290.9332275390625,33048657920,8589930496,5943427072,0
199,1771984255232,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,0,5.263157844543457,0,0,5,9.523809432983398,5,5,5,5,0,10,0,0,0,47676.64758300781,95092.396484375,5290.959045410156,33048657920,8589930496,5893804032,0
199,1771984255432,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,4.761904716491699,9.523809432983398,0,5.263157844543457,4.761904716491699,0,0,0,5,0,0,0,5,10,5,9.090909004211426,0,47677.98321533203,95092.52209472656,5290.978332519531,33048657920,8589930496,5902450688,0
199,1771984255632,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,5,5,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,47679.29138183594,95092.63739013672,5291.0008544921875,33048657920,8589930496,5911597056,0
199,1771984255833,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,5.263157844543457,9.523809432983398,10,9.523809432983398,5,9.523809432983398,10,5.263157844543457,5,9.523809432983398,9.523809432983398,4.761904716491699,9.523809432983398,5,0,0,47680.67248535156,95092.79992675781,5291.0257568359375,33048657920,8589930496,5924438016,0
199,1771984256033,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,4.761904716491699,5,0,10,10,5,0,0,5.263157844543457,4.761904716491699,0,5,5,0,4.761904716491699,5,0,47682.02166748047,95092.9194946289,5291.054504394531,33048657920,8589930496,5933740032,0
200,1771984256233,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,4.761904716491699,5,0,10,10,5,0,0,5.263157844543457,4.761904716491699,0,5,5,0,4.761904716491699,5,0,47683.40539550781,95093.07556152344,5291.094970703125,33048657920,8589930496,5898010624,0
199,1771984256433,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,2.6315789222717285,2.5,10,5.128205299377441,7.500000476837158,2.5641026496887207,7.692307949066162,5.128205299377441,7.692307949066162,4.878048419952393,0,5,0,47684.807067871094,95093.23779296875,5291.130615234375,33048657920,8589930496,5906898944,0
199,1771984256633,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,0,0,4.761904716491699,14.285715103149414,5,5,9.523809432983398,0,5,0,5,5,0,0,10.526315689086914,0,47686.17126464844,95093.37579345703,5291.158935546875,33048657920,8589930496,5914345472,0
199,1771984256833,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,26.3157901763916,47.619049072265625,26.3157901763916,15.789472579956055,33.333335876464844,30.000001907348633,28.571430206298828,15.000000953674316,20,10.526315689086914,23.809524536132813,5,15.789472579956055,15.000000953674316,33.333335876464844,19.047618865966797,0,47688.148864746094,95094.07409667969,5291.1846923828125,33048657920,8589930496,5932957696,0
199,1771984257033,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,14.285715103149414,35,10,15.789472579956055,5.263157844543457,10,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,9.523809432983398,5.263157844543457,15.000000953674316,5.263157844543457,10,0,47689.92022705078,95094.55859375,5291.217224121094,33048657920,8589930496,5927460864,0
199,1771984257233,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,21.052631378173828,35,19.047618865966797,25,10,5.263157844543457,20,14.285715103149414,30.000001907348633,20,25,15.789472579956055,10.526315689086914,20,57.894737243652344,19.047618865966797,0,47692.39715576172,95095.64678955078,5291.255676269531,33048657920,8589930496,5933699072,0
199,1771984257433,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,10,21.052631378173828,0,5,5,14.285715103149414,10,5.263157844543457,15.000000953674316,19.047618865966797,10,10.526315689086914,20,5.555555820465088,75,0,0,47694.64288330078,95096.56335449219,5291.3153076171875,33048657920,8589930496,5970354176,0
199,1771984257633,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5.263157844543457,5,5,4.761904716491699,0,5,0,5,0,5.263157844543457,0,9.523809432983398,5,0,5,5.263157844543457,0,47696.086364746094,95096.72192382813,5291.3565673828125,33048657920,8589930496,5972656128,0
199,1771984257833,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,0,5,5,5,0,4.761904716491699,5.263157844543457,0,9.523809432983398,5,0,5,5,5,14.285715103149414,0,47697.44708251953,95096.8392944336,5291.392822265625,33048657920,8589930496,5972328448,0
199,1771984258034,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,5,0,0,0,0,5.263157844543457,5,5,0,5,10,0,5.263157844543457,10,5,0,47698.83721923828,95096.9789428711,5291.431945800781,33048657920,8589930496,5971668992,0
199,1771984258234,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,10.526315689086914,26.3157901763916,0,5,5,5,9.523809432983398,0,5.263157844543457,5,5,5,10,14.285715103149414,5,5.263157844543457,0,47700.34344482422,95097.2417602539,5291.468566894531,33048657920,8589930496,5917392896,0
199,1771984258434,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,14.285715103149414,5,15.000000953674316,5.263157844543457,0,5,9.523809432983398,9.523809432983398,10,10,10.526315689086914,15.000000953674316,5.263157844543457,10,10,0,47701.86962890625,95097.48309326172,5291.503173828125,33048657920,8589930496,5919330304,0
199,1771984258634,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,5,9.523809432983398,10,4.761904716491699,10,0,5,0,0,5.263157844543457,4.761904716491699,10,5,10,10,0,47703.26904296875,95097.62280273438,5291.5526123046875,33048657920,8589930496,5919236096,0
199,1771984258834,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,0,0,5,0,0,0,16.666667938232422,0,5,10,0,5,5,0,0,0,47704.62579345703,95097.7427368164,5291.58544921875,33048657920,8589930496,5919744000,0
200,1771984259034,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,5,5,5,5,5,5.263157844543457,4.761904716491699,4.761904716491699,5,10,5,10,5,0,5,0,47705.99645996094,95097.8735961914,5291.620361328125,33048657920,8589930496,5919985664,0
199,1771984259234,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,10,0,5,5,5.263157844543457,0,4.761904716491699,0,0,0,0,0,10,5,5,9.523809432983398,0,47707.37664794922,95098.01293945313,5291.654235839844,33048657920,8589930496,5903085568,0
199,1771984259434,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,5,0,5,10,14.285715103149414,5.263157844543457,5.263157844543457,0,5,0,4.761904716491699,0,5,0,0,0,47708.730712890625,95098.14343261719,5291.6785888671875,33048657920,8589930496,5904392192,0
199,1771984259634,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,5,9.523809432983398,0,10.526315689086914,0,5,5,5.263157844543457,5,5,5.263157844543457,5,5,5,4.761904716491699,0,47710.10144042969,95098.27429199219,5291.7003173828125,33048657920,8589930496,5904982016,0
199,1771984259834,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5.263157844543457,30.000001907348633,15.789472579956055,5.263157844543457,18.18181800842285,14.285715103149414,5,0,20,15.789472579956055,23.809524536132813,14.285715103149414,20,20,15.000000953674316,5.263157844543457,0,47711.684814453125,95098.60913085938,5291.726318359375,33048657920,8589930496,5905731584,0
199,1771984260034,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,9.523809432983398,10,10.526315689086914,5,5.263157844543457,0,9.523809432983398,9.523809432983398,10,10.526315689086914,10,0,5,9.523809432983398,30.000001907348633,10,0,47713.20520019531,95098.88464355469,5291.755798339844,33048657920,8589930496,5888921600,0
199,1771984260235,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,10,5,5,5,5,0,5,5,5,0,5,5,5,5,5,0,47714.5966796875,95099.0361328125,5291.78759765625,33048657920,8589930496,5871255552,0
199,1771984260435,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,5,0,15.000000953674316,0,5,0,0,4.761904716491699,10,0,0,0,0,10,0,47715.98065185547,95099.16314697266,5291.823486328125,33048657920,8589930496,5870952448,0
199,1771984260635,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5.263157844543457,9.523809432983398,9.523809432983398,4.761904716491699,5,4.761904716491699,0,5,4.761904716491699,5,0,0,5,5.263157844543457,5,5,0,47717.311767578125,95099.26739501953,5291.850830078125,33048657920,8589930496,5871710208,0
199,1771984260835,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,5,10,5,5,0,5.263157844543457,0,0,5,0,9.090909004211426,5,5,0,5.263157844543457,0,47718.67303466797,95099.38439941406,5291.885925292969,33048657920,8589930496,5871710208,0
199,1771984261035,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,14.285715103149414,0,5.263157844543457,5.263157844543457,5.263157844543457,0,13.636363983154297,14.285715103149414,0,0,5,0,4.761904716491699,5,0,0,0,47720.032165527344,95099.49401855469,5291.931213378906,33048657920,8589930496,5869965312,0
199,1771984261235,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,10,0,5,5,5,9.523809432983398,10.526315689086914,0,0,5,5,5,0,10.526315689086914,9.523809432983398,5,0,47721.879821777344,95099.64288330078,5291.9744873046875,33048657920,8589930496,5852008448,0
199,1771984261435,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,9.523809432983398,5,9.523809432983398,10,10,5.263157844543457,5,10,4.761904716491699,5,0,0,0,0,0,0,47723.26843261719,95099.7759399414,5292.0172119140625,33048657920,8589930496,5850742784,0
199,1771984261635,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,5.263157844543457,0,0,10,0,10,5,5,0,0,0,5,9.523809432983398,5,5,0,47724.62969970703,95099.9028930664,5292.0472412109375,33048657920,8589930496,5850939392,0
199,1771984261835,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,10,9.523809432983398,5,5,0,5,0,0,5,9.523809432983398,0,0,5.263157844543457,0,9.523809432983398,0,47726.003845214844,95100.03698730469,5292.082580566406,33048657920,8589930496,5850484736,0
199,1771984262035,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,5,10.526315689086914,10,11.111111640930176,14.285715103149414,10,5,9.523809432983398,5,0,5,10,5.263157844543457,5.263157844543457,15.000000953674316,0,47727.454528808594,95100.23266601563,5292.134765625,33048657920,8589930496,5848571904,0
199,1771984262235,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,25,10,5,15.000000953674316,65,10,10,5.263157844543457,10.526315689086914,5.263157844543457,14.285715103149414,30.000001907348633,10,20,14.285715103149414,21.052631378173828,0,47729.53582763672,95101.02990722656,5292.1728515625,33048657920,8589930496,5848248320,0
200,1771984262435,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,25,10,5,15.000000953674316,65,10,10,5.263157844543457,10.526315689086914,5.263157844543457,14.285715103149414,30.000001907348633,10,20,14.285715103149414,21.052631378173828,0,47731.4873046875,95101.67028808594,5292.212951660156,33048657920,8589930496,5879451648,0
200,1771984262636,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,12.820513725280762,31.57894515991211,10,15.384615898132324,7.317072868347168,5.128205299377441,4.878048419952393,5.128205299377441,7.500000476837158,10,7.692307949066162,10,10.256410598754883,12.5,5.128205299377441,5.128205299377441,0,47733.08654785156,95101.92346191406,5292.246337890625,33048657920,8589930496,5897097216,0
200,1771984262836,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,4.761904716491699,0,5,4.761904716491699,4.761904716491699,0,5,0,0,0,4.761904716491699,9.523809432983398,10,0,10,0,47734.38415527344,95102.0171508789,5292.2691650390625,33048657920,8589930496,5910245376,0
200,1771984263036,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,5,0,0,10,0,0,0,0,5,5,0,5,0,5,0,47735.67938232422,95102.11614990234,5292.2908935546875,33048657920,8589930496,5921931264,0
200,1771984263236,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,5,0,5,0,47736.957092285156,95102.19506835938,5292.3076171875,33048657920,8589930496,5930573824,0
200,1771984263436,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,25,5,5,10,0,0,5,9.523809432983398,0,0,5.263157844543457,9.523809432983398,4.761904716491699,10,5.263157844543457,10,0,47738.33581542969,95102.37365722656,5292.32373046875,33048657920,8589930496,5938409472,0
200,1771984263636,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,5,5.263157844543457,10,9.523809432983398,5,5,0,4.761904716491699,0,9.523809432983398,0,5,5,5,0,0,47739.693115234375,95102.49975585938,5292.343200683594,33048657920,8589930496,5944864768,0
200,1771984263837,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,0,9.523809432983398,0,0,4.761904716491699,0,5,4.761904716491699,0,10,5,0,0,0,0,47740.98614501953,95102.58026123047,5292.3641357421875,33048657920,8589930496,5953253376,0
200,1771984264037,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,9.523809432983398,0,0,5.263157844543457,0,0,0,0,0,0,0,9.523809432983398,10,5,4.761904716491699,0,0,47742.279235839844,95102.67260742188,5292.3875732421875,33048657920,8589930496,5965238272,0
199,1771984264237,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,9.523809432983398,0,5,0,5.263157844543457,0,0,0,0,0,5,5.263157844543457,0,0,0,0,47743.607360839844,95102.78601074219,5292.407653808594,33048657920,8589930496,5908807680,0
200,1771984264437,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,0,5,9.523809432983398,14.285715103149414,9.523809432983398,0,10,5,5,10,10,5,0,0,0,47744.96081542969,95102.91912841797,5292.429748535156,33048657920,8589930496,5919002624,0
199,1771984264637,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,5,10.526315689086914,5,0,0,4.761904716491699,0,47746.28497314453,95103.02026367188,5292.449279785156,33048657920,8589930496,5932347392,0
200,1771984264837,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,4.761904716491699,10.526315689086914,5,0,0,0,0,5,5,0,5,9.523809432983398,5.263157844543457,10,0,0,0,47747.601501464844,95103.13439941406,5292.469421386719,33048657920,8589930496,5943738368,0
200,1771984265037,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5.555555820465088,10,10,4.761904716491699,0,0,47748.89324951172,95103.22528076172,5292.489807128906,33048657920,8589930496,5951537152,0
199,1771984265238,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,5,0,0,0,0,0,0,5,0,0,14.285715103149414,5.263157844543457,10,5.263157844543457,0,0,47750.22155761719,95103.34851074219,5292.513732910156,33048657920,8589930496,5862215680,0
200,1771984265438,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,4.761904716491699,0,0,0,0,0,5,5,0,9.523809432983398,4.761904716491699,9.523809432983398,9.523809432983398,5,0,0,47751.5224609375,95103.43115234375,5292.53466796875,33048657920,8589930496,5874393088,0
200,1771984265638,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,0,5,5,10,0,4.761904716491699,0,47752.826171875,95103.51013183594,5292.552490234375,33048657920,8589930496,5887193088,0
199,1771984265838,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,0,0,0,10,0,0,0,0,0,0,5.263157844543457,0,5.263157844543457,4.761904716491699,5,0,47754.104064941406,95103.58856201172,5292.57080078125,33048657920,8589930496,5895802880,0
200,1771984266038,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,9.523809432983398,4.761904716491699,10,0,5,0,47755.39782714844,95103.67395019531,5292.591552734375,33048657920,8589930496,5905195008,0
199,1771984266238,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,5,5,0,0,47756.68341064453,95103.74188232422,5292.6146240234375,33048657920,8589930496,5861421056,0
200,1771984266438,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,5,4.761904716491699,0,0,9.523809432983398,0,0,0,0,4.761904716491699,5.263157844543457,0,14.285715103149414,5,0,0,47757.97546386719,95103.81799316406,5292.63427734375,33048657920,8589930496,5874245632,0
200,1771984266639,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,0,0,0,5,0,0,0,5,0,5,0,10,4.761904716491699,0,0,47759.260681152344,95103.89379882813,5292.65771484375,33048657920,8589930496,5882626048,0
199,1771984266839,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,0,0,0,5.263157844543457,0,5,5,4.761904716491699,4.761904716491699,5,0,5.263157844543457,0,0,0,47760.550537109375,95103.96405029297,5292.677734375,33048657920,8589930496,5891481600,0
200,1771984267039,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,19.047618865966797,0,5,10.526315689086914,5.263157844543457,5,5.263157844543457,0,5,0,10,0,9.523809432983398,5,4.761904716491699,0,47761.925720214844,95104.11303710938,5292.697265625,33048657920,8589930496,5903683584,0
199,1771984267239,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,0,0,14.285715103149414,0,0,0,5,0,15.000000953674316,10,5.263157844543457,10.526315689086914,5,5.263157844543457,0,47763.31506347656,95104.26623535156,5292.7337646484375,33048657920,8589930496,5862973440,0
199,1771984267439,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,20,20,26.3157901763916,30.000001907348633,31.57894515991211,25,35,14.285715103149414,22.22222328186035,21.052631378173828,52.38095474243164,40,25,70,30.000001907348633,26.3157901763916,0,47766.22253417969,95105.6728515625,5292.768798828125,33048657920,8589930496,5939834880,0
200,1771984267639,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,5,33.333335876464844,9.523809432983398,10,5,10,5.263157844543457,5.555555820465088,23.809524536132813,15.000000953674316,5.555555820465088,5,15.000000953674316,10.526315689086914,45,15.000000953674316,0,47768.19598388672,95106.30987548828,5292.82421875,33048657920,8589930496,5978116096,0
199,1771984267839,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,0,0,0,0,0,5,4.761904716491699,5,0,4.761904716491699,0,0,0,5,0,0,47770.00720214844,95106.4204711914,5292.851989746094,33048657920,8589930496,5978619904,0
200,1771984268039,1800,1336,1400,1399,1389,1400,1100,1099,1799,1172,1061,1791,1406,1087,1493,1040,0,5,0,0,0,0,0,5,0,9.523809432983398,5.263157844543457,9.523809432983398,5,9.523809432983398,10,5,0,47771.325927734375,95106.5258178711,5292.872253417969,33048657920,8589930496,5977931776,0
