Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771982953692,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,10,0,0,15.000000953674316,40,10.526315689086914,14.285715103149414,10,0,4.761904716491699,5.263157844543457,5,5,5,0,0,0,37633.58154296875,93234.82342529297,5109.418273925781,33048657920,8589930496,6141345792,0
199,1771982953892,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5,10,5,10,5,5,5,0,23.809524536132813,5.263157844543457,10,0,4.761904716491699,0,0,5,0,37635.02606201172,93235.00579833984,5109.459899902344,33048657920,8589930496,6154760192,0
199,1771982954092,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,0,0,0,15.000000953674316,10,0,5,15.000000953674316,5,10,5,0,20,4.761904716491699,0,0,37636.444580078125,93235.16815185547,5109.5062255859375,33048657920,8589930496,6161723392,0
199,1771982954293,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5.263157844543457,9.523809432983398,0,10.526315689086914,5,5,5,0,5,0,10,0,0,35,5.263157844543457,0,0,37637.874267578125,93235.34448242188,5109.543884277344,33048657920,8589930496,6125158400,0
199,1771982954493,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,9.523809432983398,0,9.523809432983398,15.000000953674316,5,0,10.526315689086914,5,0,4.761904716491699,9.523809432983398,5,0,20,20,0,0,37639.3193359375,93235.52056884766,5109.583801269531,33048657920,8589930496,6138757120,0
199,1771982954693,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5,0,0,5,10,5,15.000000953674316,0,5,5,9.523809432983398,10,9.523809432983398,5.263157844543457,10.526315689086914,28.571430206298828,0,37640.771911621094,93235.70678710938,5109.629821777344,33048657920,8589930496,6147268608,0
200,1771982954893,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5,5,5,5,15.000000953674316,5,15.000000953674316,0,0,5,0,10,0,0,5,40,0,37642.189697265625,93235.8657836914,5109.668701171875,33048657920,8589930496,6155821056,0
200,1771982955093,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,9.523809432983398,0,5,0,14.285715103149414,0,20,5,5,5,0,10,0,5,4.761904716491699,36.842105865478516,0,37643.60681152344,93236.01641845703,5109.710632324219,33048657920,8589930496,6158315520,0
199,1771982955293,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,5,0,4.761904716491699,5,5,15.789472579956055,4.761904716491699,0,0,0,4.761904716491699,13.636363983154297,30.000001907348633,0,20,0,37645.0244140625,93236.17303466797,5109.749450683594,33048657920,8589930496,6096728064,0
200,1771982955493,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,5,0,5,4.761904716491699,5,18.18181800842285,0,0,0,5,0,5.555555820465088,36.842105865478516,10,0,0,37646.41375732422,93236.31481933594,5109.780700683594,33048657920,8589930496,6109806592,0
200,1771982955693,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,4.761904716491699,0,4.761904716491699,0,5.263157844543457,5,15.000000953674316,0,5,14.285715103149414,5,0,4.761904716491699,35,0,0,0,37647.84704589844,93236.486328125,5109.821228027344,33048657920,8589930496,6119215104,0
199,1771982955894,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,14.285715103149414,4.761904716491699,0,0,0,15.789472579956055,5,5,10.526315689086914,0,5,0,36.842105865478516,0,0,0,37649.294860839844,93236.66760253906,5109.863586425781,33048657920,8589930496,6132297728,0
199,1771982956094,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5.263157844543457,0,0,0,4.761904716491699,5,10,0,0,14.285715103149414,10.526315689086914,4.761904716491699,0,35,0,0,0,37650.71594238281,93236.82891845703,5109.907043457031,33048657920,8589930496,6136205312,0
199,1771982956294,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,9.523809432983398,5,0,0,0,0,10,15.789472579956055,10,10.526315689086914,14.285715103149414,10,9.523809432983398,42.105262756347656,0,14.285715103149414,0,37652.25891113281,93237.07666015625,5109.951110839844,33048657920,8589930496,6066806784,0
199,1771982956494,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5.263157844543457,14.285715103149414,50,5,23.809524536132813,10,10,10,5.263157844543457,10,10,0,5,4.761904716491699,0,0,0,37653.89318847656,93237.35900878906,5109.985595703125,33048657920,8589930496,6106828800,0
199,1771982956694,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,10,10.526315689086914,10,9.523809432983398,66.66667175292969,9.523809432983398,10.526315689086914,20,36.842105865478516,15.789472579956055,5.263157844543457,14.285715103149414,20,20,20,10,0,37656.26873779297,93238.43853759766,5110.015441894531,33048657920,8589930496,6147108864,0
199,1771982956894,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,21.052631378173828,25,35,11.111111640930176,11.111111640930176,15.789472579956055,33.333335876464844,26.3157901763916,28.571430206298828,57.894737243652344,30.000001907348633,25,15.789472579956055,28.571430206298828,35,16.666667938232422,0,37659.33166503906,93240.04052734375,5110.0540771484375,33048657920,8589930496,6169325568,0
199,1771982957094,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,9.523809432983398,5,10.526315689086914,10,5.263157844543457,5.263157844543457,21.052631378173828,0,5,31.81818199157715,0,0,5,0,0,5,0,37660.90118408203,93240.2603149414,5110.09912109375,33048657920,8589930496,6180212736,0
200,1771982957295,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5.263157844543457,5,9.523809432983398,0,5,4.761904716491699,14.285715103149414,10,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,37662.287170410156,93240.38012695313,5110.131286621094,33048657920,8589930496,6119739392,0
199,1771982957495,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,0,5.263157844543457,5.263157844543457,0,0,5,23.809524536132813,0,15.789472579956055,0,0,0,0,0,5,0,37663.664489746094,93240.51190185547,5110.1622314453125,33048657920,8589930496,6123388928,0
199,1771982957695,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,0,9.523809432983398,10,0,0,0,21.052631378173828,4.761904716491699,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,5.263157844543457,0,37665.08544921875,93240.67126464844,5110.1976318359375,33048657920,8589930496,6132539392,0
200,1771982957895,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,9.523809432983398,0,5.263157844543457,5.263157844543457,5,9.090909004211426,0,20,5,10.526315689086914,10,5,0,0,0,5,0,37666.498596191406,93240.82727050781,5110.237243652344,33048657920,8589930496,6145630208,0
200,1771982958095,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,5,14.285715103149414,5,4.761904716491699,5.263157844543457,0,23.809524536132813,0,9.523809432983398,10,0,0,30.000001907348633,0,0,0,37667.93664550781,93240.98718261719,5110.278503417969,33048657920,8589930496,6151086080,0
199,1771982958296,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,0,10,10.526315689086914,5,0,0,22.22222328186035,5,0,15.000000953674316,5,4.761904716491699,10,21.052631378173828,5,0,37669.367614746094,93241.15338134766,5110.313659667969,33048657920,8589930496,6108987392,0
199,1771982958496,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5,0,10,5,5.263157844543457,5.263157844543457,23.809524536132813,10,5,0,0,0,5.263157844543457,5,30.000001907348633,0,0,37670.79333496094,93241.31042480469,5110.3590087890625,33048657920,8589930496,6123069440,0
199,1771982958696,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,30.000001907348633,10,10,9.523809432983398,5.263157844543457,33.333335876464844,33.333335876464844,5,33.333335876464844,26.3157901763916,5.263157844543457,10.526315689086914,25,21.052631378173828,54.54545593261719,4.761904716491699,0,37672.579833984375,93241.77545166016,5110.396667480469,33048657920,8589930496,6102822912,0
199,1771982958896,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,0,10.526315689086914,10,10,0,9.090909004211426,0,0,5,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,21.052631378173828,0,0,37673.94696044922,93241.91442871094,5110.430847167969,33048657920,8589930496,6114869248,0
199,1771982959096,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,0,10.526315689086914,10,10,0,9.090909004211426,0,0,5,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,21.052631378173828,0,0,37675.335876464844,93242.068359375,5110.4676513671875,33048657920,8589930496,6118854656,0
199,1771982959296,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,2.5641026496887207,0,14.634145736694336,26.3157901763916,2.6315789222717285,2.5,0,2.5,4.878048419952393,7.500000476837158,10,2.5,2.5641026496887207,0,2.5,7.500000476837158,0,37676.740295410156,93242.23455810547,5110.510925292969,33048657920,8589930496,6076895232,0
199,1771982959496,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,4.761904716491699,5.263157844543457,28.571430206298828,4.761904716491699,0,0,0,0,10,15.000000953674316,5,5,0,0,4.761904716491699,0,37678.59344482422,93242.39447021484,5110.552551269531,33048657920,8589930496,6085861376,0
199,1771982959696,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,5,10,21.052631378173828,0,0,4.761904716491699,0,5,0,10.526315689086914,0,5,4.761904716491699,0,0,0,37679.986389160156,93242.54675292969,5110.5948486328125,33048657920,8589930496,6099460096,0
199,1771982959896,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,0,10,28.571430206298828,0,9.523809432983398,5,9.523809432983398,5,9.523809432983398,5,10,0,0,5.263157844543457,0,0,37681.38537597656,93242.69927978516,5110.6357421875,33048657920,8589930496,6112350208,0
199,1771982960096,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,0,5.263157844543457,26.3157901763916,5,0,5,0,0,5,10,15.789472579956055,5,0,0,4.761904716491699,0,37682.80987548828,93242.87573242188,5110.674377441406,33048657920,8589930496,6115364864,0
199,1771982960297,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,5,10,26.3157901763916,0,15.000000953674316,0,0,5,0,5,14.285715103149414,5,5,4.761904716491699,0,0,37684.21630859375,93243.03295898438,5110.7158203125,33048657920,8589930496,6058921984,0
199,1771982960497,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5,5,5,0,9.523809432983398,10,10,0,5,5,0,5.263157844543457,15.789472579956055,5,5,0,0,37685.561584472656,93243.15216064453,5110.737854003906,33048657920,8589930496,6067617792,0
199,1771982960697,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,4.761904716491699,0,5,9.523809432983398,0,5,10,0,5.263157844543457,5,14.285715103149414,5,5,30.000001907348633,0,0,0,37686.94970703125,93243.30169677734,5110.7713623046875,33048657920,8589930496,6080958464,0
200,1771982960897,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,4.761904716491699,5.263157844543457,0,4.761904716491699,0,0,10,9.523809432983398,5,5.263157844543457,9.523809432983398,5.263157844543457,25,0,9.523809432983398,0,37688.331787109375,93243.43395996094,5110.811279296875,33048657920,8589930496,6089064448,0
199,1771982961097,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5.263157844543457,0,0,5,5,4.761904716491699,9.090909004211426,25,5,5,5.263157844543457,5,0,21.052631378173828,0,4.761904716491699,0,37689.721435546875,93243.57159423828,5110.851623535156,33048657920,8589930496,6091112448,0
199,1771982961297,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5,5,5,0,0,0,0,5.263157844543457,10,5.263157844543457,9.523809432983398,10,5,28.571430206298828,0,0,0,37691.15692138672,93243.74639892578,5110.896789550781,33048657920,8589930496,6007996416,0
199,1771982961497,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5.263157844543457,10,0,9.523809432983398,4.761904716491699,0,5,10,5.263157844543457,10.526315689086914,10,5.263157844543457,0,31.57894515991211,5.263157844543457,0,0,37692.648864746094,93243.98126220703,5110.9298095703125,33048657920,8589930496,6022328320,0
199,1771982961697,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5,5,5.263157844543457,10.526315689086914,10,10,10,9.523809432983398,5,10,5.263157844543457,5,5,25,57.142860412597656,9.523809432983398,0,37694.32141113281,93244.4028930664,5110.9566650390625,33048657920,8589930496,6072324096,0
199,1771982961897,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,15.789472579956055,61.904762268066406,10.526315689086914,20,25,42.105262756347656,26.3157901763916,11.111111640930176,25,15.000000953674316,19.047618865966797,10.526315689086914,26.3157901763916,10,31.57894515991211,10.526315689086914,0,37697.11395263672,93245.78674316406,5110.995910644531,33048657920,8589930496,6146355200,0
199,1771982962097,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,33.333335876464844,65,20,15.000000953674316,15.789472579956055,15.000000953674316,21.052631378173828,14.285715103149414,15.789472579956055,33.333335876464844,5.263157844543457,28.571430206298828,25,23.809524536132813,33.333335876464844,23.809524536132813,0,37699.96423339844,93247.23614501953,5111.0374755859375,33048657920,8589930496,6138798080,0
200,1771982962297,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5.263157844543457,15.789472579956055,15.000000953674316,15.000000953674316,5.263157844543457,10,10,0,5,0,10,0,0,0,5,0,0,37701.593688964844,93247.51574707031,5111.095397949219,33048657920,8589930496,6090604544,0
199,1771982962498,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,4.761904716491699,15.000000953674316,5,14.285715103149414,4.761904716491699,0,5,0,9.523809432983398,0,0,9.523809432983398,4.761904716491699,0,10,0,0,37702.973876953125,93247.65698242188,5111.142028808594,33048657920,8589930496,6099755008,0
199,1771982962698,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,21.052631378173828,15.000000953674316,10,5,4.761904716491699,5,0,0,5,4.761904716491699,0,5,5.263157844543457,5.263157844543457,5.263157844543457,0,37704.420654296875,93247.85656738281,5111.189880371094,33048657920,8589930496,6108643328,0
200,1771982962898,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,20,5,0,5.263157844543457,0,0,0,0,5,0,0,0,15.000000953674316,10.526315689086914,0,0,37705.92883300781,93248.07489013672,5111.228759765625,33048657920,8589930496,6121795584,0
199,1771982963098,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,30.000001907348633,10,0,10,4.761904716491699,0,0,9.523809432983398,0,0,10,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,0,37707.492126464844,93248.30810546875,5111.293701171875,33048657920,8589930496,6133952512,0
199,1771982963298,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,4.761904716491699,14.285715103149414,10,9.523809432983398,10,0,0,0,0,5,0,9.523809432983398,26.3157901763916,0,15.000000953674316,9.523809432983398,0,37708.97607421875,93248.48992919922,5111.3568115234375,33048657920,8589930496,6085963776,0
199,1771982963498,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,0,15.789472579956055,5.263157844543457,0,0,15.000000953674316,9.523809432983398,0,0,0,5,40,20,0,5,0,37710.38916015625,93248.64837646484,5111.3953857421875,33048657920,8589930496,6099652608,0
200,1771982963698,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,5,15.000000953674316,0,4.761904716491699,0,4.761904716491699,0,14.285715103149414,10,9.523809432983398,5,5,36.842105865478516,5,0,0,37711.81964111328,93248.84387207031,5111.435546875,33048657920,8589930496,6112940032,0
199,1771982963898,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,9.523809432983398,5,15.000000953674316,15.000000953674316,30.000001907348633,25,10.526315689086914,26.3157901763916,0,35,21.052631378173828,30.000001907348633,21.052631378173828,14.285715103149414,60.000003814697266,5,0,37713.679931640625,93249.3466796875,5111.475341796875,33048657920,8589930496,6121213952,0
200,1771982964098,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5,5,9.523809432983398,20,0,0,0,5.263157844543457,10,10,5,10,5,30.000001907348633,15.789472579956055,0,0,37715.154235839844,93249.54718017578,5111.518859863281,33048657920,8589930496,6122729472,0
200,1771982964299,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5,0,0,21.052631378173828,0,4.761904716491699,9.523809432983398,5,0,10,0,0,19.047618865966797,42.105262756347656,0,4.761904716491699,0,37716.59796142578,93249.73736572266,5111.565246582031,33048657920,8589930496,6078296064,0
199,1771982964499,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,9.090909004211426,10,23.809524536132813,0,0,5,5,5,5,10,5,0,40,0,0,0,37718.14825439453,93249.95666503906,5111.6024169921875,33048657920,8589930496,6087561216,0
200,1771982964699,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5.263157844543457,0,10,0,14.285715103149414,5,5.263157844543457,0,5,10,0,4.761904716491699,0,40,5,0,0,37719.68798828125,93250.17797851563,5111.641540527344,33048657920,8589930496,6100267008,0
199,1771982964899,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,4.761904716491699,5,5,4.761904716491699,0,15.000000953674316,15.000000953674316,0,0,10.526315689086914,9.523809432983398,0,0,36.842105865478516,9.090909004211426,0,0,37721.1123046875,93250.35205078125,5111.680114746094,33048657920,8589930496,6109478912,0
199,1771982965099,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5,0,5.555555820465088,0,0,10,15.000000953674316,5.263157844543457,0,14.285715103149414,4.761904716491699,5,0,35,0,5,0,37722.53894042969,93250.5166015625,5111.725280761719,33048657920,8589930496,6112755712,0
199,1771982965299,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,0,28.571430206298828,0,5,5.263157844543457,0,4.761904716491699,5,0,5,10,4.761904716491699,10,35,0,0,37723.974060058594,93250.70501708984,5111.772888183594,33048657920,8589930496,6062116864,0
199,1771982965499,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,4.761904716491699,0,21.052631378173828,0,0,15.000000953674316,9.090909004211426,0,5,0,5.263157844543457,5,5,4.761904716491699,36.842105865478516,0,0,37725.394958496094,93250.88159179688,5111.810241699219,33048657920,8589930496,6070657024,0
199,1771982965699,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,5,20,0,9.523809432983398,10,0,5,5,9.523809432983398,9.523809432983398,5,0,0,40,4.761904716491699,0,37726.827575683594,93251.06286621094,5111.8475341796875,33048657920,8589930496,6082936832,0
199,1771982965899,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,5,5,21.052631378173828,4.761904716491699,10,10,5,5.263157844543457,5,0,5.263157844543457,0,0,0,40,0,0,37728.28039550781,93251.2534790039,5111.887268066406,33048657920,8589930496,6093058048,0
200,1771982966100,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,0,0,25,5,10.526315689086914,0,5.263157844543457,10,0,5,5,5,4.761904716491699,0,40,4.761904716491699,0,37729.72326660156,93251.42797851563,5111.949401855469,33048657920,8589930496,6104817664,0
200,1771982966300,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,9.523809432983398,9.523809432983398,15.000000953674316,0,10,0,5,0,0,5,0,5,5,40,0,0,0,37731.18078613281,93251.60192871094,5112.01611328125,33048657920,8589930496,6029279232,0
199,1771982966500,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,10,5.263157844543457,23.809524536132813,0,0,0,4.761904716491699,0,10,9.523809432983398,10,10,0,45,4.761904716491699,0,0,37732.638671875,93251.81573486328,5112.053527832031,33048657920,8589930496,6043570176,0
199,1771982966700,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,10,5.263157844543457,10.526315689086914,0,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,10,5,10,5.263157844543457,30.000001907348633,15.789472579956055,10,0,37734.56964111328,93252.03118896484,5112.085510253906,33048657920,8589930496,6064283648,0
199,1771982966900,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,15.789472579956055,0,20,15.000000953674316,19.047618865966797,15.000000953674316,17.647058486938477,5.263157844543457,5.263157844543457,10,9.523809432983398,15.000000953674316,5,50,45,5.263157844543457,0,37736.455322265625,93252.59240722656,5112.118896484375,33048657920,8589930496,6104891392,0
199,1771982967100,1801,400,1191,1100,1100,1100,1327,2347,1702,400,1700,1498,1000,1000,999,1234,20,25,26.3157901763916,10.526315689086914,21.052631378173828,38.88888931274414,20,25,15.000000953674316,26.3157901763916,27.77777862548828,63.15789031982422,30.000001907348633,25,60.000003814697266,28.571430206298828,0,37739.90026855469,93254.58294677734,5112.1566162109375,33048657920,8589930496,6118715392,0
