Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771982388992,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5.263157844543457,14.285715103149414,10.526315689086914,9.523809432983398,0,15.789472579956055,5.263157844543457,5.263157844543457,15.000000953674316,10,5,5.555555820465088,5,0,0,5,0,33076.276306152344,92299.60638427734,5012.199768066406,33048657920,8589930496,6111748096,0
199,1771982389192,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,0,0,15.789472579956055,0,23.809524536132813,5,5,9.523809432983398,5,10,9.523809432983398,5.263157844543457,5,9.523809432983398,0,0,33077.64294433594,92299.75164794922,5012.227722167969,33048657920,8589930496,6058586112,0
199,1771982389392,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,9.523809432983398,4.761904716491699,28.571430206298828,0,15.789472579956055,5,0,0,5,5,5.263157844543457,5,0,0,9.523809432983398,0,33079.472412109375,92299.9052734375,5012.255920410156,33048657920,8589930496,6067228672,0
199,1771982389592,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,0,5,31.57894515991211,0,10,0,5,4.761904716491699,0,5.555555820465088,5,10,0,0,0,0,33080.82849121094,92300.04699707031,5012.28173828125,33048657920,8589930496,6076624896,0
199,1771982389792,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,5,4.761904716491699,35,0,5.263157844543457,9.523809432983398,5,10,9.523809432983398,4.761904716491699,0,14.285715103149414,0,5,5,0,33082.1943359375,92300.18963623047,5012.3046875,33048657920,8589930496,6090485760,0
199,1771982389992,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,5,0,25,4.761904716491699,5,10,0,5,5,0,5,10,0,0,5,0,33083.52795410156,92300.30084228516,5012.3323974609375,33048657920,8589930496,6102466560,0
199,1771982390192,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,4.761904716491699,0,40,10.526315689086914,0,10,0,0,5,5,5,10,4.761904716491699,0,5.263157844543457,0,33084.88024902344,92300.43591308594,5012.359680175781,33048657920,8589930496,6049447936,0
199,1771982390392,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,5,9.090909004211426,36.842105865478516,10,0,0,0,0,10,5,5,0,5.263157844543457,0,5.263157844543457,0,33086.23583984375,92300.58227539063,5012.3822021484375,33048657920,8589930496,6059048960,0
199,1771982390593,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,4.761904716491699,0,10.526315689086914,15.000000953674316,9.523809432983398,30.000001907348633,5,0,4.761904716491699,0,5,0,4.761904716491699,10,0,5,0,33087.60302734375,92300.71881103516,5012.407287597656,33048657920,8589930496,6069383168,0
200,1771982390793,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,5,5.263157844543457,0,10.526315689086914,42.85714340209961,0,5,0,10,5,0,5,9.523809432983398,0,5,0,33088.977478027344,92300.8681640625,5012.4364013671875,33048657920,8589930496,6083928064,0
199,1771982390993,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,5,5.263157844543457,10,10,5.263157844543457,50,20,5,0,0,4.761904716491699,10.526315689086914,0,0,4.761904716491699,0,33090.403869628906,92301.01147460938,5012.463195800781,33048657920,8589930496,6094155776,0
199,1771982391193,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,9.523809432983398,9.523809432983398,5,5,5,5,45,36.842105865478516,0,4.761904716491699,5,5.263157844543457,5,0,9.523809432983398,0,0,33091.83074951172,92301.1674194336,5012.4891357421875,33048657920,8589930496,6056624128,0
199,1771982391393,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,21.052631378173828,0,5,0,5,0,5,0,5.263157844543457,10,4.761904716491699,5,10,9.523809432983398,5,0,0,33093.232849121094,92301.33666992188,5012.515441894531,33048657920,8589930496,6065373184,0
199,1771982391593,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,21.052631378173828,4.761904716491699,10,0,0,5,4.761904716491699,9.523809432983398,5,0,5.263157844543457,0,10,0,0,0,0,33094.61364746094,92301.4956665039,5012.53857421875,33048657920,8589930496,6070169600,0
199,1771982391793,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,57.142860412597656,26.3157901763916,30.000001907348633,30.000001907348633,10.526315689086914,10.526315689086914,15.000000953674316,5.555555820465088,20,14.285715103149414,10,25,23.809524536132813,10.526315689086914,25,20,0,33096.87677001953,92302.42669677734,5012.569519042969,33048657920,8589930496,6082465792,0
200,1771982391993,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5.263157844543457,5,5,0,5,33.333335876464844,0,10,26.3157901763916,10,20,15.000000953674316,0,5,5,14.285715103149414,0,33098.52966308594,92302.744140625,5012.608154296875,33048657920,8589930496,6134743040,0
200,1771982392194,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,15.000000953674316,15.000000953674316,10,33.333335876464844,20,15.789472579956055,15.000000953674316,25,57.142860412597656,15.789472579956055,25,50,20,21.052631378173828,23.809524536132813,10.526315689086914,0,33101.54040527344,92304.3745727539,5012.6396484375,33048657920,8589930496,6129430528,0
199,1771982392394,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,10,5.263157844543457,5,20,5,10,0,0,10,14.285715103149414,10,5,40,40,5.263157844543457,10,0,33103.247314453125,92304.74932861328,5012.669860839844,33048657920,8589930496,6157529088,0
199,1771982392594,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,9.523809432983398,0,10,10.526315689086914,5,10,5,5.263157844543457,10,0,0,5,45,0,0,0,33104.690368652344,92304.93676757813,5012.6983642578125,33048657920,8589930496,6171451392,0
199,1771982392794,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,0,5,5.263157844543457,9.523809432983398,0,5,0,5,0,5,0,0,0,0,5,0,33106.00451660156,92305.03680419922,5012.730285644531,33048657920,8589930496,6184009728,0
199,1771982392994,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,5,0,5,10.526315689086914,4.761904716491699,5,0,0,10,4.761904716491699,5,5,0,15.000000953674316,10.526315689086914,0,33107.349853515625,92305.1567993164,5012.765563964844,33048657920,8589930496,6192230400,0
199,1771982393194,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5.263157844543457,5,0,5,9.523809432983398,0,5,5,0,10,5,0,4.761904716491699,9.523809432983398,5.263157844543457,25,0,33108.74249267578,92305.30773925781,5012.806457519531,33048657920,8589930496,6130987008,0
199,1771982393394,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,5,20,14.285715103149414,10,0,0,0,0,5.263157844543457,0,5,0,5,0,5,0,33110.097106933594,92305.4273071289,5012.83984375,33048657920,8589930496,6143836160,0
199,1771982393594,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,0,0,26.3157901763916,15.000000953674316,0,0,0,5,5,5,0,9.523809432983398,0,10,5,0,33111.44696044922,92305.54095458984,5012.87646484375,33048657920,8589930496,6152986624,0
200,1771982393794,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,5,0,25,0,0,0,0,10,5,0,5,0,0,0,5,0,33112.81268310547,92305.67999267578,5012.905822753906,33048657920,8589930496,6161620992,0
199,1771982393995,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,9.523809432983398,0,5,20,10,4.761904716491699,0,5,9.523809432983398,0,5,10.526315689086914,9.523809432983398,5,5,0,0,33114.18426513672,92305.8218383789,5012.9395751953125,33048657920,8589930496,6169300992,0
200,1771982394195,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,5,0,0,14.285715103149414,14.285715103149414,9.523809432983398,36.842105865478516,5.263157844543457,5.263157844543457,5,5,9.523809432983398,0,0,0,0,33115.58557128906,92305.9716796875,5012.973876953125,33048657920,8589930496,6124490752,0
199,1771982394395,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,19.047618865966797,0,5,0,0,5.263157844543457,0,50,5.263157844543457,10,4.761904716491699,10,0,0,4.761904716491699,0,0,33116.98321533203,92306.12097167969,5012.9979248046875,33048657920,8589930496,6133366784,0
199,1771982394595,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5.263157844543457,10,9.523809432983398,5,0,5,0,0,9.523809432983398,9.523809432983398,10,4.761904716491699,5,9.523809432983398,0,10,0,33118.36999511719,92306.28552246094,5013.030517578125,33048657920,8589930496,6143016960,0
199,1771982394795,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,0,0,0,0,5,4.761904716491699,0,10,5,21.052631378173828,0,0,0,10,0,0,33119.76690673828,92306.45343017578,5013.0604248046875,33048657920,8589930496,6151241728,0
199,1771982394995,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,4.761904716491699,5,0,0,5,5,0,0,5.263157844543457,21.052631378173828,5,14.285715103149414,0,9.523809432983398,5,0,33121.15856933594,92306.61291503906,5013.0947265625,33048657920,8589930496,6158913536,0
199,1771982395195,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5.263157844543457,5.263157844543457,10,9.523809432983398,5,5.263157844543457,0,5,10,10,21.052631378173828,0,0,19.047618865966797,0,5,0,33122.59796142578,92306.8226928711,5013.127136230469,33048657920,8589930496,6075146240,0
200,1771982395395,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,9.523809432983398,0,0,0,5,0,0,0,5.263157844543457,15.000000953674316,22.72727394104004,5,5,10.526315689086914,4.761904716491699,5,0,33124.033447265625,92307.01641845703,5013.160217285156,33048657920,8589930496,6086635520,0
200,1771982395595,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,9.523809432983398,0,0,0,4.761904716491699,5,4.761904716491699,10,15.000000953674316,0,5,26.3157901763916,9.523809432983398,0,4.761904716491699,0,33125.428161621094,92307.16967773438,5013.192810058594,33048657920,8589930496,6095777792,0
199,1771982395796,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,0,10,5,4.761904716491699,0,0,0,9.523809432983398,10.526315689086914,9.523809432983398,0,5,20,10,0,0,33126.80877685547,92307.31872558594,5013.2237548828125,33048657920,8589930496,6109634560,0
199,1771982395996,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,0,21.052631378173828,9.523809432983398,5.263157844543457,0,0,0,5,10,0,0,5,0,15.000000953674316,5,0,33128.194396972656,92307.45776367188,5013.2584228515625,33048657920,8589930496,6119968768,0
199,1771982396196,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,10,0,0,5.263157844543457,20,0,0,5,5,27.272727966308594,5.263157844543457,5,10,9.523809432983398,13.636363983154297,5,0,33129.61669921875,92307.62969970703,5013.287536621094,33048657920,8589930496,6070480896,0
199,1771982396396,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,9.523809432983398,10,0,25,0,4.761904716491699,0,0,5.263157844543457,0,0,5,0,0,5,0,33130.966857910156,92307.7572631836,5013.317138671875,33048657920,8589930496,6079184896,0
200,1771982396596,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,4.761904716491699,0,15.000000953674316,4.761904716491699,19.047618865966797,5,30.000001907348633,10,0,5,0,10,9.523809432983398,0,0,5,0,33132.353942871094,92307.89471435547,5013.349365234375,33048657920,8589930496,6087335936,0
199,1771982396796,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5.263157844543457,5,5,5,5.263157844543457,5,5.263157844543457,40,10,15.000000953674316,4.761904716491699,9.523809432983398,0,5,0,0,0,33133.779296875,92308.06121826172,5013.383117675781,33048657920,8589930496,6100414464,0
199,1771982396996,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,10,0,5.263157844543457,5.263157844543457,15.000000953674316,5.263157844543457,10,5.263157844543457,5,26.3157901763916,5.263157844543457,0,5,9.523809432983398,14.285715103149414,5.263157844543457,0,33135.68493652344,92308.27642822266,5013.4119873046875,33048657920,8589930496,6119411712,0
199,1771982397196,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,15.789472579956055,23.809524536132813,33.333335876464844,40,35,14.285715103149414,31.57894515991211,33.333335876464844,50,42.85714340209961,40,25,15.789472579956055,15.789472579956055,21.052631378173828,36.842105865478516,0,33138.096740722656,92309.29138183594,5013.442565917969,33048657920,8589930496,6059855872,0
199,1771982397397,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5.263157844543457,11.111111640930176,5.263157844543457,25,21.052631378173828,22.22222328186035,30.000001907348633,5.555555820465088,26.3157901763916,68.42105102539063,26.3157901763916,19.047618865966797,20,30.000001907348633,20,47.619049072265625,0,33141.01837158203,92310.8970336914,5013.4774169921875,33048657920,8589930496,6124326912,0
199,1771982397597,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,25,28.571430206298828,10.526315689086914,30.000001907348633,10,9.523809432983398,10,10,27.272727966308594,20,22.72727394104004,26.3157901763916,15.789472579956055,14.285715103149414,25,15.789472579956055,0,33143.318115234375,92311.8892211914,5013.5035400390625,33048657920,8589930496,6143479808,0
199,1771982397797,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,19.047618865966797,5.263157844543457,5,15.000000953674316,5,9.523809432983398,5,5,15.789472579956055,15.000000953674316,5,5,5,0,14.285715103149414,0,0,33144.980712890625,92312.17785644531,5013.534912109375,33048657920,8589930496,6157881344,0
199,1771982397997,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,20,15.000000953674316,0,0,0,5.263157844543457,0,5.263157844543457,5,5.263157844543457,0,0,5,10,0,0,33146.375244140625,92312.33410644531,5013.567321777344,33048657920,8589930496,6171209728,0
200,1771982398197,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,0,19.047618865966797,4.761904716491699,5,0,5,0,23.809524536132813,0,10,5,0,4.761904716491699,5,5,0,33147.79260253906,92312.5181274414,5013.610595703125,33048657920,8589930496,6122983424,0
199,1771982398397,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,5,10.526315689086914,5.263157844543457,4.761904716491699,0,0,0,5,19.047618865966797,10,5,4.761904716491699,0,10,4.761904716491699,0,33149.20977783203,92312.67852783203,5013.659118652344,33048657920,8589930496,6136823808,0
199,1771982398597,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,5,10,15.000000953674316,0,0,0,0,10,15.789472579956055,5.263157844543457,5,0,0,5,0,0,33150.598876953125,92312.8490600586,5013.6893310546875,33048657920,8589930496,6145196032,0
199,1771982398797,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,0,10,10,0,0,5,0,5,15.000000953674316,19.047618865966797,9.523809432983398,0,0,10,0,0,33152.03625488281,92313.03576660156,5013.7298583984375,33048657920,8589930496,6154588160,0
199,1771982398997,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,5,10.526315689086914,0,5.263157844543457,4.761904716491699,0,0,10,10,15.789472579956055,10.526315689086914,0,5,5,0,0,33153.50183105469,92313.23651123047,5013.7620849609375,33048657920,8589930496,6161670144,0
199,1771982399198,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,0,9.523809432983398,0,5,0,4.761904716491699,0,0,5.263157844543457,9.523809432983398,9.523809432983398,38.095237731933594,10.526315689086914,0,10,0,33154.99530029297,92313.44036865234,5013.799499511719,33048657920,8589930496,6112591872,0
199,1771982399398,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,9.523809432983398,9.523809432983398,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,4.761904716491699,5.555555820465088,0,31.57894515991211,0,19.047618865966797,10,0,33156.4423828125,92313.61834716797,5013.8404541015625,33048657920,8589930496,6121508864,0
199,1771982399598,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,5,0,9.523809432983398,0,5,0,0,0,0,10,5,15.000000953674316,21.052631378173828,10.526315689086914,20,0,33157.97644042969,92313.82489013672,5013.877258300781,33048657920,8589930496,6135103488,0
199,1771982399798,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,4.761904716491699,5.263157844543457,0,10.526315689086914,4.761904716491699,0,0,0,4.761904716491699,0,10.526315689086914,5.263157844543457,15.000000953674316,26.3157901763916,10,15.000000953674316,0,33159.38024902344,92314.00158691406,5013.9110107421875,33048657920,8589930496,6143848448,0
199,1771982399998,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,4.761904716491699,0,5,0,0,0,0,10,9.090909004211426,14.285715103149414,0,31.57894515991211,9.090909004211426,5.263157844543457,15.000000953674316,0,33160.8134765625,92314.17492675781,5013.9447021484375,33048657920,8589930496,6151000064,0
199,1771982400198,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5,0,5,30.000001907348633,5,9.523809432983398,5,0,5.263157844543457,0,0,5,15.000000953674316,0,10.526315689086914,10,0,33162.24481201172,92314.35516357422,5013.978759765625,33048657920,8589930496,6109876224,0
199,1771982400398,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,0,5,5,35,4.761904716491699,0,0,5,10,0,0,5,0,4.761904716491699,10,15.789472579956055,0,33163.714904785156,92314.5400390625,5014.015197753906,33048657920,8589930496,6118404096,0
199,1771982400598,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,5.263157844543457,42.105262756347656,26.3157901763916,40,15.789472579956055,47.36842346191406,30.000001907348633,38.095237731933594,20,50,45,15.000000953674316,25,36.842105865478516,42.85714340209961,42.85714340209961,0,33166.36932373047,92315.72924804688,5014.0533447265625,33048657920,8589930496,6130999296,0
199,1771982400799,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,19.047618865966797,23.809524536132813,10,5,5.263157844543457,5,20,0,10,5.263157844543457,0,0,0,4.761904716491699,0,0,0,33167.94140625,92315.97149658203,5014.0867919921875,33048657920,8589930496,6135955456,0
199,1771982400999,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,16.666667938232422,15.789472579956055,0,10,14.285715103149414,20,15.789472579956055,19.047618865966797,20,4.761904716491699,0,0,9.523809432983398,0,0,0,0,33169.569763183594,92316.25402832031,5014.1209716796875,33048657920,8589930496,6140887040,0
199,1771982401199,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,25,9.523809432983398,4.761904716491699,9.523809432983398,0,5,0,0,15.000000953674316,10,4.761904716491699,0,10,9.523809432983398,5,0,0,33171.02734375,92316.46575927734,5014.158752441406,33048657920,8589930496,6081396736,0
199,1771982401399,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,15.789472579956055,15.789472579956055,5,0,0,9.523809432983398,4.761904716491699,0,10.526315689086914,10,0,0,0,10.526315689086914,4.761904716491699,4.761904716491699,0,33172.450256347656,92316.64874267578,5014.1905517578125,33048657920,8589930496,6090297344,0
199,1771982401599,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,28.571430206298828,5.263157844543457,0,5,0,0,5,0,10,0,5,9.523809432983398,5,9.523809432983398,0,0,0,33173.8447265625,92316.81927490234,5014.2254638671875,33048657920,8589930496,6103629824,0
199,1771982401799,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,25,15.000000953674316,0,0,4.761904716491699,5.263157844543457,0,0,5.263157844543457,4.761904716491699,0,9.523809432983398,10.526315689086914,5,0,0,0,33175.29443359375,92317.01000976563,5014.262268066406,33048657920,8589930496,6117236736,0
199,1771982401999,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,26.3157901763916,10.526315689086914,9.523809432983398,5,10,0,5,0,9.523809432983398,5,5,5.263157844543457,15.000000953674316,0,5.263157844543457,5,0,33176.885986328125,92317.29125976563,5014.2978515625,33048657920,8589930496,6130241536,0
199,1771982402199,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,55,15.000000953674316,0,10,0,0,5,20,14.285715103149414,5,0,5.263157844543457,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,0,33178.90100097656,92317.91131591797,5014.341247558594,33048657920,8589930496,6081056768,0
199,1771982402400,1800,1499,1275,1386,1271,1347,400,1100,1654,1800,1504,400,1399,1300,1305,1291,38.095237731933594,23.809524536132813,19.047618865966797,15.000000953674316,15.000000953674316,21.052631378173828,20,5.263157844543457,52.6315803527832,15.000000953674316,19.047618865966797,15.000000953674316,23.809524536132813,20,28.571430206298828,26.3157901763916,0,33181.43347167969,92319.10607910156,5014.384338378906,33048657920,8589930496,6098259968,0
