Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771983366728,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,0,0,0,36.842105865478516,0,23.809524536132813,10,0,0,5,5.263157844543457,10,4.761904716491699,14.285715103149414,5,0,40892.756408691406,93864.43682861328,5179.39501953125,33048657920,8589930496,6126862336,0
199,1771983366929,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5,5,4.761904716491699,5,26.3157901763916,20,15.789472579956055,15.000000953674316,5,4.761904716491699,5,5,5,10,10,5,0,40894.166564941406,93864.60748291016,5179.426513671875,33048657920,8589930496,6142599168,0
199,1771983367129,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10,0,5,0,5,47.36842346191406,9.523809432983398,5.263157844543457,5,5.263157844543457,5,0,10,15.789472579956055,10,15.000000953674316,0,40896.09844970703,93864.83526611328,5179.4649658203125,33048657920,8589930496,6153875456,0
199,1771983367329,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,63.15789031982422,15.000000953674316,15.789472579956055,19.047618865966797,25,14.285715103149414,5.263157844543457,15.000000953674316,10.526315689086914,10,15.000000953674316,19.047618865966797,15.789472579956055,10.526315689086914,10.526315689086914,15.789472579956055,0,40898.39532470703,93865.8623046875,5179.497802734375,33048657920,8589930496,6134415360,0
200,1771983367529,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,30.000001907348633,26.3157901763916,35,35,42.85714340209961,21.052631378173828,30.000001907348633,31.57894515991211,65,16.666667938232422,21.052631378173828,31.57894515991211,35,30.000001907348633,20,30.000001907348633,0,40901.73583984375,93867.69665527344,5179.53173828125,33048657920,8589930496,6197137408,0
199,1771983367729,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10.526315689086914,38.095237731933594,4.761904716491699,5,20,0,10,10,5,9.523809432983398,9.523809432983398,15.000000953674316,5,0,5,0,0,40903.39208984375,93867.98797607422,5179.57177734375,33048657920,8589930496,6207401984,0
199,1771983367929,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,10,0,0,10,5,5.263157844543457,5,0,0,0,10,0,0,0,0,0,40904.821350097656,93868.13055419922,5179.606018066406,33048657920,8589930496,6212726784,0
200,1771983368129,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,13.636363983154297,0,0,0,5.263157844543457,0,5,0,15.000000953674316,0,5,5,4.761904716491699,0,0,0,0,40906.16052246094,93868.24725341797,5179.633361816406,33048657920,8589930496,6222651392,0
200,1771983368329,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5.263157844543457,0,0,0,10.526315689086914,0,5.263157844543457,10,10,5.263157844543457,0,10,5,4.761904716491699,0,4.761904716491699,0,40907.575622558594,93868.42749023438,5179.6654052734375,33048657920,8589930496,6173110272,0
200,1771983368530,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5,0,4.761904716491699,0,14.285715103149414,0,0,5.263157844543457,5,14.285715103149414,9.523809432983398,4.761904716491699,5,10.526315689086914,5,0,0,40908.990295410156,93868.5933227539,5179.714538574219,33048657920,8589930496,6186954752,0
200,1771983368730,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5,4.761904716491699,5,0,10.526315689086914,0,9.523809432983398,5,5.263157844543457,15.789472579956055,0,0,5,14.285715103149414,5,0,0,40910.448669433594,93868.76641845703,5179.776428222656,33048657920,8589930496,6196367360,0
200,1771983368930,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5.263157844543457,5,0,0,9.523809432983398,5,0,10,23.809524536132813,0,9.523809432983398,4.761904716491699,0,10.526315689086914,9.523809432983398,4.761904716491699,0,40911.87072753906,93868.94250488281,5179.818603515625,33048657920,8589930496,6205169664,0
200,1771983369130,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,0,5,5,0,10,0,0,23.809524536132813,0,0,5,5,9.523809432983398,15.789472579956055,0,0,40913.27453613281,93869.10485839844,5179.861083984375,33048657920,8589930496,6198947840,0
199,1771983369330,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10,5,5,5,5,5.263157844543457,9.523809432983398,5,21.052631378173828,0,5.263157844543457,5,9.523809432983398,20,15.000000953674316,9.523809432983398,0,40914.73254394531,93869.3140258789,5179.901672363281,33048657920,8589930496,6127665152,0
199,1771983369530,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,15.000000953674316,19.047618865966797,20,5,5,23.809524536132813,0,0,36.842105865478516,15.000000953674316,20,10,10.526315689086914,21.052631378173828,20,15.789472579956055,0,40916.438232421875,93869.75463867188,5179.9342041015625,33048657920,8589930496,6131499008,0
199,1771983369730,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,15.000000953674316,5,0,0,0,0,0,5,15.000000953674316,10.526315689086914,10,5,15.000000953674316,0,0,4.761904716491699,0,40917.872497558594,93869.93548583984,5179.973937988281,33048657920,8589930496,6144581632,0
199,1771983369931,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10.526315689086914,0,0,0,0,5,0,5,10.526315689086914,5,0,10,5,9.523809432983398,5,0,0,40919.281311035156,93870.09844970703,5180.013977050781,33048657920,8589930496,6153728000,0
200,1771983370131,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10,9.523809432983398,4.761904716491699,5,0,0,4.761904716491699,0,23.809524536132813,0,5,10.526315689086914,5,5,5.263157844543457,5,0,40920.69171142578,93870.26763916016,5180.054992675781,33048657920,8589930496,6161866752,0
199,1771983370331,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5.263157844543457,10,0,0,0,0,5,0,15.789472579956055,0,0,9.523809432983398,0,5,5,0,0,40922.09735107422,93870.43298339844,5180.0908203125,33048657920,8589930496,6101372928,0
200,1771983370531,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10,10,0,0,4.761904716491699,0,5,4.761904716491699,25,4.761904716491699,5,10,9.523809432983398,0,13.636363983154297,9.523809432983398,0,40923.491149902344,93870.59057617188,5180.1268310546875,33048657920,8589930496,6110765056,0
199,1771983370731,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5.263157844543457,10,0,0,0,0,0,0,20,0,5,10.526315689086914,0,0,5.263157844543457,5.263157844543457,0,40924.89434814453,93870.75964355469,5180.161437988281,33048657920,8589930496,6124105728,0
199,1771983370931,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,15.000000953674316,0,0,5,0,0,0,5.263157844543457,20,5,0,15.000000953674316,5,5,5,0,0,40926.315002441406,93870.943359375,5180.201110839844,33048657920,8589930496,6133755904,0
200,1771983371131,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5.263157844543457,5,5,0,9.523809432983398,0,5,5,26.3157901763916,0,0,5,10,5,14.285715103149414,9.523809432983398,0,40927.70684814453,93871.10614013672,5180.2313232421875,33048657920,8589930496,6135996416,0
200,1771983371331,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,9.523809432983398,0,0,4.761904716491699,0,15.000000953674316,0,0,30.000001907348633,5,9.523809432983398,0,0,5,5,0,0,40929.12969970703,93871.28515625,5180.267272949219,33048657920,8589930496,6061891584,0
199,1771983371532,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5.263157844543457,5,5,5,0,10,10,0,5,10.526315689086914,0,0,0,5,10,5,0,40930.51043701172,93871.42553710938,5180.297302246094,33048657920,8589930496,6071283712,0
200,1771983371732,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,0,0,0,0,5,10,14.285715103149414,0,10.526315689086914,0,0,9.523809432983398,5.263157844543457,0,4.761904716491699,0,40931.88977050781,93871.5708618164,5180.329284667969,33048657920,8589930496,6085160960,0
199,1771983371932,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10,4.761904716491699,5,0,4.761904716491699,0,0,21.052631378173828,4.761904716491699,0,4.761904716491699,20,10,9.523809432983398,15.000000953674316,10,0,40933.287658691406,93871.716796875,5180.367614746094,33048657920,8589930496,6094041088,0
199,1771983372132,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,9.523809432983398,5,9.523809432983398,10,10,0,0,25,5,5,0,26.3157901763916,0,0,5,10,0,40934.760681152344,93871.92883300781,5180.398864746094,33048657920,8589930496,6103695360,0
199,1771983372332,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5,0,5.263157844543457,28.571430206298828,5,9.090909004211426,0,42.105262756347656,0,10,5,23.809524536132813,14.285715103149414,15.000000953674316,15.000000953674316,5.263157844543457,0,40936.306579589844,93872.17993164063,5180.431579589844,33048657920,8589930496,6078865408,0
199,1771983372532,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,15.000000953674316,14.285715103149414,15.000000953674316,65,15.000000953674316,27.77777862548828,23.809524536132813,15.000000953674316,10.526315689086914,50,15.789472579956055,25,36.842105865478516,20,21.052631378173828,20,0,40939.26721191406,93873.8012084961,5180.471435546875,33048657920,8589930496,6138454016,0
199,1771983372732,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,68.42105102539063,16.666667938232422,10,35,42.105262756347656,45,21.052631378173828,40,23.809524536132813,21.052631378173828,47.619049072265625,42.105262756347656,19.047618865966797,15.789472579956055,30.000001907348633,40,0,40942.54260253906,93875.58093261719,5180.518493652344,33048657920,8589930496,6154375168,0
199,1771983372932,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10.526315689086914,9.523809432983398,15.000000953674316,5.263157844543457,11.111111640930176,4.761904716491699,10,5.263157844543457,10,4.761904716491699,0,26.3157901763916,5.263157844543457,10,9.523809432983398,20,0,40944.20104980469,93875.91943359375,5180.594421386719,33048657920,8589930496,6156025856,0
199,1771983373132,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10.526315689086914,5.263157844543457,5.263157844543457,5,14.285715103149414,0,5,5,0,0,5,4.761904716491699,0,4.761904716491699,0,10.526315689086914,0,40945.63250732422,93876.07019042969,5180.642822265625,33048657920,8589930496,6156812288,0
200,1771983373332,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,9.523809432983398,10,5,5,10,0,4.761904716491699,0,0,0,5,26.3157901763916,0,0,0,5,0,40947.05798339844,93876.25909423828,5180.681823730469,33048657920,8589930496,6103674880,0
199,1771983373533,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,0,5,5,5.263157844543457,4.761904716491699,0,0,10,4.761904716491699,0,25,5.263157844543457,0,0,10,0,40948.48193359375,93876.43914794922,5180.7193603515625,33048657920,8589930496,6116638720,0
199,1771983373733,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,5,5,0,9.523809432983398,0,0,0,14.285715103149414,0,9.523809432983398,25,10,9.090909004211426,0,5.263157844543457,0,40949.89569091797,93876.62036132813,5180.7540283203125,33048657920,8589930496,6129467392,0
200,1771983373933,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10,10,0,9.523809432983398,5.263157844543457,0,5,0,0,0,0,21.052631378173828,5.263157844543457,0,5,0,0,40951.32391357422,93876.8056640625,5180.789001464844,33048657920,8589930496,6138396672,0
199,1771983374133,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,0,0,10,9.523809432983398,9.523809432983398,0,0,14.285715103149414,5,5,30.000001907348633,5,0,10,0,0,40952.849060058594,93877.02862548828,5180.828186035156,33048657920,8589930496,6147026944,0
199,1771983374333,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10,5,4.761904716491699,10.526315689086914,0,5.263157844543457,4.761904716491699,0,10,5.263157844543457,5,15.789472579956055,19.047618865966797,0,10,0,0,40954.368408203125,93877.2529296875,5180.8648681640625,33048657920,8589930496,6103339008,0
199,1771983374533,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,0,0,5,10,10,0,4.761904716491699,0,14.285715103149414,5,0,5.263157844543457,30.000001907348633,15.000000953674316,0,0,40955.87048339844,93877.45086669922,5180.903991699219,33048657920,8589930496,6116679680,0
199,1771983374733,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5,0,28.571430206298828,0,9.523809432983398,10,0,0,0,14.285715103149414,0,5,0,14.285715103149414,15.000000953674316,9.523809432983398,0,40957.31799316406,93877.63012695313,5180.949890136719,33048657920,8589930496,6125821952,0
199,1771983374933,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,4.761904716491699,40,0,5.263157844543457,15.789472579956055,0,5,4.761904716491699,5.263157844543457,5,0,0,5,10,5,0,40958.74108886719,93877.78155517578,5181.0150146484375,33048657920,8589930496,6138576896,0
199,1771983375133,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5,0,5.263157844543457,0,35,15.000000953674316,0,0,0,5.263157844543457,5.263157844543457,9.523809432983398,5,0,26.3157901763916,0,0,40960.17950439453,93877.95513916016,5181.07177734375,33048657920,8589930496,6143131648,0
200,1771983375334,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,0,4.761904716491699,0,45,10,15.000000953674316,0,0,14.285715103149414,5,5,5.263157844543457,4.761904716491699,9.523809432983398,0,0,40962.123474121094,93878.1410522461,5181.129699707031,33048657920,8589930496,6099443712,0
200,1771983375534,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,0,0,9.523809432983398,40,0,23.809524536132813,4.761904716491699,0,10,4.761904716491699,0,14.285715103149414,0,0,0,0,40963.61181640625,93878.32141113281,5181.1708984375,33048657920,8589930496,6108848128,0
199,1771983375734,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,4.761904716491699,0,0,0,35,0,21.052631378173828,0,0,10,0,5,15.000000953674316,0,0,5,0,40965.021728515625,93878.46936035156,5181.212463378906,33048657920,8589930496,6120837120,0
200,1771983375934,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5,5,4.761904716491699,0,42.105262756347656,0,23.809524536132813,0,5,10.526315689086914,5,5,10.526315689086914,5,5,4.761904716491699,0,40966.42645263672,93878.61560058594,5181.255920410156,33048657920,8589930496,6129201152,0
199,1771983376134,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,0,0,4.761904716491699,40,0,20,10,0,5,10,9.523809432983398,10.526315689086914,5,0,0,0,40967.84228515625,93878.76928710938,5181.2960205078125,33048657920,8589930496,6133387264,0
199,1771983376334,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,0,0,0,0,42.85714340209961,9.090909004211426,10.526315689086914,35,5.263157844543457,9.523809432983398,5,0,9.523809432983398,0,9.523809432983398,0,0,40969.26104736328,93878.93737792969,5181.3336181640625,33048657920,8589930496,6078779392,0
199,1771983376534,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,9.523809432983398,5,14.285715103149414,0,35,0,25,10.526315689086914,5,0,0,5,15.000000953674316,10,0,5,0,40970.71044921875,93879.12426757813,5181.369812011719,33048657920,8589930496,6092128256,0
199,1771983376734,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5.263157844543457,0,0,15.000000953674316,42.105262756347656,5,25,10,0,4.761904716491699,0,5,4.761904716491699,0,4.761904716491699,0,0,40972.16174316406,93879.29663085938,5181.405029296875,33048657920,8589930496,6101536768,0
199,1771983376934,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5.263157844543457,5,0,10.526315689086914,45,0,25,15.789472579956055,5,0,5,10,5,0,0,0,0,40973.593688964844,93879.46691894531,5181.445617675781,33048657920,8589930496,6114623488,0
200,1771983377134,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10,5,15.000000953674316,10,40,5,15.000000953674316,25,0,5,5,5,5.263157844543457,0,4.761904716491699,0,0,40975.04455566406,93879.65124511719,5181.484619140625,33048657920,8589930496,6125027328,0
199,1771983377335,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,5.263157844543457,0,10.526315689086914,5,45,5.263157844543457,20,10,14.285715103149414,9.523809432983398,10.526315689086914,5,10,9.523809432983398,0,13.636363983154297,0,40976.78240966797,93879.95275878906,5181.584045410156,33048657920,8589930496,6070906880,0
200,1771983377535,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,10.526315689086914,9.523809432983398,10,20,5.263157844543457,9.523809432983398,20,10,45,26.3157901763916,21.052631378173828,40,15.000000953674316,0,15.000000953674316,10,0,40979.20037841797,93881.02435302734,5181.6192626953125,33048657920,8589930496,6081634304,0
199,1771983377735,1751,1349,1099,1100,400,1100,1099,1100,400,1499,1333,1415,1100,1100,1100,1099,20,31.57894515991211,25,28.571430206298828,28.571430206298828,21.052631378173828,31.57894515991211,10.526315689086914,70,20,35,15.000000953674316,30.000001907348633,31.81818199157715,30.000001907348633,15.789472579956055,0,40982.541442871094,93882.89093017578,5181.6630859375,33048657920,8589930496,6115135488,0
