Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771984673928,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,9.523809432983398,10,5,19.047618865966797,10,5,0,5.263157844543457,4.761904716491699,5.263157844543457,0,0,0,5.263157844543457,9.090909004211426,9.523809432983398,0,50860.530822753906,95660.56750488281,5342.893005371094,33048657920,8589930496,6024937472,0
199,1771984674128,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,14.285715103149414,10,5,5,5.263157844543457,10,0,5,14.285715103149414,0,5,5,5,5.263157844543457,9.523809432983398,0,50861.99133300781,95660.74169921875,5342.95556640625,33048657920,8589930496,6022176768,0
200,1771984674328,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,0,0,0,5,5,20,10,0,0,0,9.523809432983398,5.263157844543457,0,5.263157844543457,0,0,50863.41082763672,95660.8759765625,5343.024963378906,33048657920,8589930496,5972148224,0
199,1771984674529,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5.263157844543457,9.523809432983398,0,5,5,4.761904716491699,5,5,10,5.263157844543457,10,5,5,10,5,5,0,50864.90643310547,95661.10150146484,5343.066345214844,33048657920,8589930496,5985099776,0
200,1771984674729,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,9.523809432983398,0,5,5,0,0,5.263157844543457,0,5,5,5.263157844543457,0,9.090909004211426,5,0,5,0,50866.28497314453,95661.23425292969,5343.09521484375,33048657920,8589930496,5994246144,0
199,1771984674929,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5.263157844543457,0,0,0,0,0,5,5,0,9.523809432983398,5,5,0,0,5,5,0,50867.62316894531,95661.33697509766,5343.116455078125,33048657920,8589930496,6006829056,0
200,1771984675129,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,10,9.523809432983398,9.523809432983398,5,5,5,10,10,5,5.263157844543457,0,0,0,0,4.761904716491699,0,0,50869.00695800781,95661.47821044922,5343.145690917969,33048657920,8589930496,6004686848,0
199,1771984675329,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5.263157844543457,0,0,0,4.761904716491699,5,5.263157844543457,5.263157844543457,4.761904716491699,5,4.761904716491699,0,0,5,0,0,0,50870.35906982422,95661.59857177734,5343.1724853515625,33048657920,8589930496,5945049088,0
199,1771984675529,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,10,0,4.761904716491699,5.263157844543457,0,0,5,5.263157844543457,0,10,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,50872.16192626953,95661.71081542969,5343.1961669921875,33048657920,8589930496,5948977152,0
200,1771984675729,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,10,5.263157844543457,0,9.523809432983398,4.761904716491699,5,5,10,5,5,5,5,5,5.263157844543457,0,0,0,50873.58703613281,95661.8930053711,5343.219665527344,33048657920,8589930496,5957324800,0
200,1771984675930,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,10,5,5,5.263157844543457,0,0,4.761904716491699,10,9.523809432983398,9.523809432983398,0,5.263157844543457,5.263157844543457,4.761904716491699,0,0,0,50875.00225830078,95662.03619384766,5343.249938964844,33048657920,8589930496,5970997248,0
200,1771984676130,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,5,10.526315689086914,9.523809432983398,5,5,5.263157844543457,10,0,0,5,9.523809432983398,5,0,4.761904716491699,5.263157844543457,0,50876.37658691406,95662.16357421875,5343.2801513671875,33048657920,8589930496,5971849216,0
200,1771984676330,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,9.523809432983398,9.523809432983398,10,5,5,10,0,5.263157844543457,0,0,4.761904716491699,10,5,5,10,0,50877.78857421875,95662.3267211914,5343.32177734375,33048657920,8589930496,5930500096,0
199,1771984676530,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,0,0,14.285715103149414,9.523809432983398,5,5,5,5,5,0,0,10,5,4.761904716491699,5,0,50879.14465332031,95662.45001220703,5343.34326171875,33048657920,8589930496,5939085312,0
199,1771984676730,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,5,5,10,0,0,10,0,0,5,10,5.263157844543457,5,0,0,14.285715103149414,0,50880.56945800781,95662.64471435547,5343.363952636719,33048657920,8589930496,5954678784,0
199,1771984676930,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,5.263157844543457,40,10.526315689086914,4.761904716491699,9.523809432983398,0,4.761904716491699,15.000000953674316,5.263157844543457,9.523809432983398,13.636363983154297,10,0,5,0,0,50882.04217529297,95662.8677368164,5343.396667480469,33048657920,8589930496,5964161024,0
199,1771984677130,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,9.523809432983398,5,70,25,10.526315689086914,15.000000953674316,14.285715103149414,0,15.000000953674316,15.000000953674316,10.526315689086914,21.052631378173828,10,15.000000953674316,0,15.000000953674316,0,50883.79168701172,95663.31671142578,5343.4400634765625,33048657920,8589930496,6002200576,0
200,1771984677330,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,63.15789031982422,23.809524536132813,36.842105865478516,20,25,16.666667938232422,63.15789031982422,15.000000953674316,10.526315689086914,15.789472579956055,25,14.285715103149414,15.000000953674316,10,20,35,0,50886.762756347656,95664.74627685547,5343.485046386719,33048657920,8589930496,5966475264,0
199,1771984677531,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,20,10.526315689086914,15.000000953674316,10,15.000000953674316,5,10,25,10,9.523809432983398,0,10.526315689086914,0,0,0,10,0,50888.47540283203,95665.0595703125,5343.5411376953125,33048657920,8589930496,5987704832,0
200,1771984677731,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5.263157844543457,10,9.523809432983398,5.263157844543457,15.789472579956055,0,0,19.047618865966797,0,0,9.090909004211426,0,0,0,0,0,0,50889.86608886719,95665.18548583984,5343.5845947265625,33048657920,8589930496,5988724736,0
200,1771984677931,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,9.523809432983398,10,0,10,4.761904716491699,0,11.111111640930176,5,4.761904716491699,0,5,0,0,0,0,0,50891.23596191406,95665.29870605469,5343.6240234375,33048657920,8589930496,5971152896,0
199,1771984678131,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,4.761904716491699,5.263157844543457,5.263157844543457,0,15.000000953674316,0,5,15.000000953674316,5,0,0,5.263157844543457,0,0,0,0,0,50892.595458984375,95665.40625,5343.665222167969,33048657920,8589930496,5968080896,0
199,1771984678331,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,26.3157901763916,10,4.761904716491699,20,0,4.761904716491699,15.789472579956055,10,10,4.761904716491699,0,10,9.523809432983398,0,5,0,50894.05743408203,95665.60955810547,5343.701416015625,33048657920,8589930496,5929779200,0
200,1771984678531,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,5,0,5.263157844543457,14.285715103149414,0,0,4.761904716491699,0,5.263157844543457,10.526315689086914,0,9.523809432983398,0,4.761904716491699,0,0,50895.472229003906,95665.76788330078,5343.732849121094,33048657920,8589930496,5933895680,0
199,1771984678731,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,5,5,5,5.555555820465088,0,0,0,4.761904716491699,14.285715103149414,10,0,0,0,0,0,0,50896.85119628906,95665.90612792969,5343.7589111328125,33048657920,8589930496,5937364992,0
199,1771984678931,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,0,10,4.761904716491699,5,0,0,0,5,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,50898.18225097656,95665.99877929688,5343.792663574219,33048657920,8589930496,5937618944,0
199,1771984679131,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,9.523809432983398,5.263157844543457,0,10,0,0,0,10.526315689086914,0,0,0,0,5,5,10,0,50899.56671142578,95666.15173339844,5343.824157714844,33048657920,8589930496,5925703680,0
199,1771984679331,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,0,14.285715103149414,5,5,0,0,0,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,5,0,50900.91131591797,95666.2816772461,5343.851745605469,33048657920,8589930496,5909114880,0
200,1771984679532,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,5.263157844543457,5.263157844543457,10,9.523809432983398,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,50902.272399902344,95666.41345214844,5343.8753662109375,33048657920,8589930496,5909250048,0
199,1771984679732,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,9.523809432983398,5,10,5.263157844543457,0,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,0,0,0,50903.66027832031,95666.54479980469,5343.9158935546875,33048657920,8589930496,5909676032,0
199,1771984679932,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,4.761904716491699,10,5,5,5,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,50905.00402832031,95666.64831542969,5343.948425292969,33048657920,8589930496,5909536768,0
199,1771984680132,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,0,10,10,0,9.523809432983398,0,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,50906.36730957031,95666.76721191406,5343.985778808594,33048657920,8589930496,5905141760,0
199,1771984680332,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,9.523809432983398,5,10,5,5,0,10.526315689086914,9.523809432983398,5,4.761904716491699,5,0,0,0,0,0,50907.74157714844,95666.87951660156,5344.028137207031,33048657920,8589930496,5865795584,0
199,1771984680532,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,0,0,5.263157844543457,10,5,0,15.000000953674316,5,5,0,0,0,0,4.761904716491699,0,0,50909.10339355469,95666.98504638672,5344.071716308594,33048657920,8589930496,5865533440,0
199,1771984680732,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,0,0,10,10,10,4.761904716491699,15.789472579956055,0,5,4.761904716491699,0,0,0,0,9.090909004211426,0,50910.46337890625,95667.08990478516,5344.1114501953125,33048657920,8589930496,5865582592,0
199,1771984680932,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,4.761904716491699,0,10,5.263157844543457,5.263157844543457,0,15.789472579956055,5,5,5,0,0,0,0,0,0,50911.82421875,95667.19738769531,5344.1461181640625,33048657920,8589930496,5867053056,0
199,1771984681133,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,0,0,10,10,5.263157844543457,0,0,5,0,0,5,9.523809432983398,0,0,0,0,50913.190185546875,95667.30084228516,5344.180725097656,33048657920,8589930496,5852016640,0
199,1771984681333,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,5,0,10,9.523809432983398,10,0,4.761904716491699,0,0,5,0,0,5,0,4.761904716491699,0,50914.53381347656,95667.4047241211,5344.213684082031,33048657920,8589930496,5840822272,0
200,1771984681533,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,0,0,10,5,10,0,0,5,0,0,9.090909004211426,5.263157844543457,0,0,0,0,50915.893615722656,95667.51708984375,5344.2506103515625,33048657920,8589930496,5841580032,0
199,1771984681733,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,5,0,10,5,10,0,0,0,0,5,0,9.523809432983398,4.761904716491699,0,0,0,50917.23254394531,95667.62103271484,5344.271423339844,33048657920,8589930496,5841887232,0
199,1771984681933,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,0,9.523809432983398,5,5.263157844543457,9.523809432983398,0,0,10,10.526315689086914,5,0,10,0,0,5,0,50918.64288330078,95667.7914428711,5344.301086425781,33048657920,8589930496,5843111936,0
199,1771984682133,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,10.526315689086914,0,0,10,5.263157844543457,0,5,21.052631378173828,20,5,0,5.263157844543457,0,0,5,0,50920.65655517578,95668.02740478516,5344.341735839844,33048657920,8589930496,5838131200,0
199,1771984682333,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,10.526315689086914,0,0,10,5.263157844543457,0,5,21.052631378173828,20,5,0,5.263157844543457,0,0,5,0,50922.90124511719,95668.85412597656,5344.378845214844,33048657920,8589930496,5895053312,0
199,1771984682533,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,47.5,21.95121955871582,13.1578950881958,27.5,27.5,24.390243530273438,22.5,12.820513725280762,25,28.205129623413086,28.205129623413086,20,20,19.51219367980957,15.789472579956055,32.5,0,50925.78271484375,95670.34356689453,5344.4222412109375,33048657920,8589930496,5911171072,0
199,1771984682733,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,47.5,21.95121955871582,13.1578950881958,27.5,27.5,24.390243530273438,22.5,12.820513725280762,25,28.205129623413086,28.205129623413086,20,20,19.51219367980957,15.789472579956055,32.5,0,50927.37097167969,95670.65417480469,5344.448486328125,33048657920,8589930496,5930164224,0
199,1771984682933,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5.128205299377441,2.5641026496887207,4.878048419952393,12.5,2.5,2.5641026496887207,7.500000476837158,2.5641026496887207,2.5641026496887207,4.878048419952393,7.500000476837158,5.128205299377441,7.317072868347168,2.5641026496887207,7.317072868347168,5,0,50928.737854003906,95670.77813720703,5344.47119140625,33048657920,8589930496,5943001088,0
200,1771984683133,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,5,0,10,0,0,0,0,0,0,5,5,0,0,4.761904716491699,0,0,50930.072998046875,95670.87322998047,5344.494323730469,33048657920,8589930496,5956542464,0
200,1771984683334,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,5,9.090909004211426,10,0,5,0,5,5,0,9.523809432983398,5,0,5,5,4.761904716491699,0,50931.462646484375,95671.02966308594,5344.515075683594,33048657920,8589930496,5969125376,0
200,1771984683534,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5.263157844543457,14.285715103149414,0,19.047618865966797,28.571430206298828,0,10.526315689086914,5,5,9.523809432983398,0,5,5,33.333335876464844,5.263157844543457,0,0,50932.900329589844,95671.22528076172,5344.5391845703125,33048657920,8589930496,5988143104,0
199,1771984683734,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,0,10,10.526315689086914,5.263157844543457,5,20,5.263157844543457,0,0,10,5.263157844543457,10,0,5,4.761904716491699,0,50934.33563232422,95671.40747070313,5344.5640869140625,33048657920,8589930496,6005579776,0
200,1771984683934,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,4.761904716491699,5,0,0,0,0,5,0,5,0,5,5,10,4.761904716491699,5,0,0,50935.69659423828,95671.53521728516,5344.586975097656,33048657920,8589930496,6018420736,0
199,1771984684134,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,10.526315689086914,5,0,5,5,4.761904716491699,9.523809432983398,5,0,0,9.523809432983398,5,10,5,5,0,0,50937.1171875,95671.7103881836,5344.610290527344,33048657920,8589930496,6030008320,0
200,1771984684334,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,0,4.761904716491699,0,0,0,4.761904716491699,5,5.263157844543457,4.761904716491699,0,5,0,10,5,5,0,50938.48388671875,95671.8452758789,5344.6365966796875,33048657920,8589930496,5968551936,0
200,1771984684534,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,4.761904716491699,5,0,0,5,0,0,0,5,0,0,0,9.523809432983398,5.263157844543457,5,0,0,50939.84423828125,95671.96661376953,5344.667236328125,33048657920,8589930496,5981380608,0
199,1771984684735,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,0,5,4.761904716491699,0,9.090909004211426,4.761904716491699,5.263157844543457,0,5,5,9.523809432983398,5,10,0,5,0,50941.19201660156,95672.08996582031,5344.692626953125,33048657920,8589930496,5994430464,0
199,1771984684935,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,5,4.761904716491699,0,9.523809432983398,0,0,0,5,4.761904716491699,5,5.263157844543457,10,5,9.090909004211426,5,0,50942.556396484375,95672.208984375,5344.717468261719,33048657920,8589930496,6010077184,0
200,1771984685135,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,5,0,0,0,0,5,5,5,0,0,5,5,10,0,4.761904716491699,0,50943.89025878906,95672.33227539063,5344.7379150390625,33048657920,8589930496,6026104832,0
199,1771984685335,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,4.761904716491699,5.263157844543457,0,0,5,5,0,5,5,0,0,9.523809432983398,9.523809432983398,5,10.526315689086914,0,0,50945.27697753906,95672.46887207031,5344.766540527344,33048657920,8589930496,5938896896,0
199,1771984685535,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,10,14.285715103149414,9.523809432983398,14.285715103149414,5.263157844543457,5,10,10,5,5,4.761904716491699,5.263157844543457,0,5,9.523809432983398,0,0,50946.71453857422,95672.66235351563,5344.79638671875,33048657920,8589930496,5962440704,0
199,1771984685735,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,0,10,0,5,5,10,15.000000953674316,5.263157844543457,5.263157844543457,0,5,5,5,5,5,0,50948.184814453125,95672.84619140625,5344.8446044921875,33048657920,8589930496,5979463680,0
200,1771984685935,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,4.761904716491699,5,5,5,5,5,10,15.789472579956055,10,9.523809432983398,9.523809432983398,14.285715103149414,5,15.000000953674316,5,0,0,50949.60241699219,95673.0269165039,5344.8680419921875,33048657920,8589930496,5993541632,0
200,1771984686135,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5.263157844543457,0,5,5,0,5,5,21.052631378173828,0,0,0,5,0,0,0,4.761904716491699,0,50950.968017578125,95673.14660644531,5344.887451171875,33048657920,8589930496,6004236288,0
200,1771984686336,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,9.090909004211426,9.523809432983398,0,5,0,5,23.809524536132813,5,0,0,5,5,5,0,0,0,50952.317138671875,95673.25750732422,5344.9149169921875,33048657920,8589930496,5954879488,0
200,1771984686536,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,0,5,9.090909004211426,4.761904716491699,5,9.523809432983398,21.052631378173828,5,4.761904716491699,9.523809432983398,5.263157844543457,5,0,5,9.523809432983398,0,50953.7001953125,95673.40753173828,5344.936828613281,33048657920,8589930496,5968461824,0
200,1771984686736,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,0,0,5,0,0,5,0,20,5,0,0,0,4.761904716491699,5,0,0,0,50955.053955078125,95673.52136230469,5344.9664306640625,33048657920,8589930496,5981044736,0
199,1771984686936,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,5,5,0,0,0,5,0,10.526315689086914,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,50956.413818359375,95673.63366699219,5344.9932861328125,33048657920,8589930496,5993615360,0
199,1771984687136,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,10.526315689086914,5.263157844543457,9.523809432983398,5.263157844543457,10.526315689086914,5,5.263157844543457,5,10.526315689086914,10,5.263157844543457,10,5.263157844543457,5.263157844543457,15.000000953674316,0,0,50957.939025878906,95673.90612792969,5345.0194091796875,33048657920,8589930496,6000746496,0
199,1771984687336,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,14.285715103149414,23.809524536132813,5,5,9.523809432983398,10,15.000000953674316,10.526315689086914,10,5.263157844543457,10,15.000000953674316,5.263157844543457,42.85714340209961,10,0,0,50959.5439453125,95674.1909790039,5345.06103515625,33048657920,8589930496,5919940608,0
199,1771984687536,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,36.842105865478516,21.052631378173828,33.333335876464844,68.18181610107422,45,30.000001907348633,47.36842346191406,45,15.789472579956055,25,25,21.052631378173828,20,42.105262756347656,40,26.3157901763916,0,50962.34167480469,95675.42651367188,5345.0960693359375,33048657920,8589930496,5955596288,0
200,1771984687736,1674,1500,1500,1500,1500,1495,400,1099,1227,1649,1800,400,1296,1296,1403,1354,10,5.263157844543457,5.263157844543457,5.263157844543457,55,10.526315689086914,14.285715103149414,5.555555820465088,9.523809432983398,10,5.263157844543457,10,5,5,15.000000953674316,19.047618865966797,0,50964.355407714844,95676.07250976563,5345.149658203125,33048657920,8589930496,5986562048,0
