Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771983159123,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,5.263157844543457,0,5.263157844543457,0,5,0,0,5.555555820465088,10,5,9.523809432983398,0,10,0,20,0,39264.16833496094,93558.0697631836,5144.040710449219,33048657920,8589930496,5955768320,0
199,1771983159323,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,0,0,5,0,5,5,5,14.285715103149414,10.526315689086914,5.263157844543457,5,0,5,0,10,0,39265.577697753906,93558.22521972656,5144.0843505859375,33048657920,8589930496,5907701760,0
200,1771983159523,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,5.263157844543457,4.761904716491699,9.523809432983398,0,0,0,5,5,14.285715103149414,10,0,0,0,0,10.526315689086914,0,39266.98620605469,93558.38653564453,5144.122497558594,33048657920,8589930496,5913419776,0
199,1771983159723,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,0,0,5,0,9.523809432983398,0,0,10,10,10,5,4.761904716491699,0,0,15.000000953674316,0,39268.377685546875,93558.5244140625,5144.162170410156,33048657920,8589930496,5913923584,0
200,1771983159924,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,4.761904716491699,4.761904716491699,4.761904716491699,5.263157844543457,0,0,0,0,0,5,14.285715103149414,5,0,5,0,10.526315689086914,0,39269.749938964844,93558.65258789063,5144.197814941406,33048657920,8589930496,5918875648,0
199,1771983160124,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,5,0,5,0,5,0,0,9.523809432983398,0,5.263157844543457,0,4.761904716491699,5,9.523809432983398,23.809524536132813,0,39271.133361816406,93558.78387451172,5144.240661621094,33048657920,8589930496,5922217984,0
199,1771983160324,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,5,0,10.526315689086914,0,5,0,5,5.263157844543457,10,10,9.523809432983398,0,0,0,10.526315689086914,0,39272.5390625,93558.92596435547,5144.284606933594,33048657920,8589930496,5866639360,0
199,1771983160524,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,0,0,5,0,5,0,0,5,10,10.526315689086914,0,0,0,5.263157844543457,9.523809432983398,0,39273.927734375,93559.06188964844,5144.325439453125,33048657920,8589930496,5879865344,0
199,1771983160724,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,0,10,10,0,0,5,4.761904716491699,0,0,10,5,0,0,5,0,0,39275.29132080078,93559.18273925781,5144.358703613281,33048657920,8589930496,5888643072,0
199,1771983160924,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,0,10.526315689086914,5.263157844543457,9.523809432983398,4.761904716491699,5,0,5,9.523809432983398,10,5,5,4.761904716491699,0,0,0,39276.690002441406,93559.3310546875,5144.395812988281,33048657920,8589930496,5896556544,0
199,1771983161124,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,5,5,5,5.263157844543457,0,0,0,5,0,22.22222328186035,15.000000953674316,9.523809432983398,0,5,0,0,39278.10681152344,93559.48834228516,5144.430114746094,33048657920,8589930496,5903208448,0
199,1771983161324,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,0,15.000000953674316,10,0,0,0,5.263157844543457,5,0,9.523809432983398,9.523809432983398,10,5.263157844543457,0,5,0,39279.533203125,93559.63671875,5144.5,33048657920,8589930496,5849743360,0
199,1771983161524,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,5,10,0,0,5,0,0,5,5,10,0,5.263157844543457,5,5,0,0,39280.965270996094,93559.77465820313,5144.5751953125,33048657920,8589930496,5862957056,0
200,1771983161724,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,5,5.263157844543457,0,5,5.263157844543457,0,0,0,10,0,0,10,10,5,0,0,39282.36248779297,93559.91357421875,5144.613586425781,33048657920,8589930496,5871976448,0
199,1771983161925,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,10,33.333335876464844,14.285715103149414,10,0,5.263157844543457,5.263157844543457,10,10.526315689086914,10,5,0,10.526315689086914,5,5,0,39283.888244628906,93560.15985107422,5144.64501953125,33048657920,8589930496,5888360448,0
200,1771983162125,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,5.263157844543457,10,5.263157844543457,0,0,0,0,5.263157844543457,10,10,5,0,4.761904716491699,0,0,0,39285.344787597656,93560.33215332031,5144.680847167969,33048657920,8589930496,5898801152,0
199,1771983162325,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,20,28.571430206298828,10.526315689086914,40,14.285715103149414,38.095237731933594,10,31.57894515991211,38.095237731933594,10,45,40,15.000000953674316,10.526315689086914,31.57894515991211,10,0,39287.688537597656,93561.31652832031,5144.71484375,33048657920,8589930496,5861203968,0
199,1771983162525,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,9.523809432983398,5,9.523809432983398,15.000000953674316,0,10,0,10,5.263157844543457,15.000000953674316,10,5,9.523809432983398,9.523809432983398,15.000000953674316,15.000000953674316,0,39289.355712890625,93561.70733642578,5144.748718261719,33048657920,8589930496,5872140288,0
199,1771983162725,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,0,5.555555820465088,10,5,0,5,14.285715103149414,0,0,10,5,0,0,5,10,0,39290.70373535156,93561.81024169922,5144.787292480469,33048657920,8589930496,5876838400,0
199,1771983162925,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,0,9.523809432983398,5,15.000000953674316,5,0,10.526315689086914,4.761904716491699,0,10.526315689086914,5,9.523809432983398,0,0,15.000000953674316,0,39292.05841064453,93561.92059326172,5144.825988769531,33048657920,8589930496,5885612032,0
200,1771983163125,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,0,5,5,0,10.526315689086914,14.285715103149414,10.526315689086914,0,0,10,4.761904716491699,0,0,4.761904716491699,10,0,39293.440185546875,93562.03308105469,5144.8680419921875,33048657920,8589930496,5892354048,0
199,1771983163325,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,10,0,5,0,10,10,5,10,0,0,14.285715103149414,5,9.090909004211426,0,5,5.263157844543457,0,39294.82360839844,93562.16748046875,5144.904479980469,33048657920,8589930496,5832749056,0
200,1771983163526,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,10,0,4.761904716491699,5.263157844543457,5,0,5.263157844543457,4.761904716491699,0,5.263157844543457,0,0,5,0,5,0,39296.18420410156,93562.28247070313,5144.9371337890625,33048657920,8589930496,5846093824,0
199,1771983163726,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,4.761904716491699,10,5,0,4.761904716491699,5,0,15.000000953674316,4.761904716491699,14.285715103149414,9.523809432983398,5,0,0,10,5,0,39297.561096191406,93562.3960571289,5144.979309082031,33048657920,8589930496,5858934784,0
199,1771983163926,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,10,5,5,5.263157844543457,0,5,10,0,5,5,5,4.761904716491699,10,4.761904716491699,5,0,39298.91467285156,93562.5121459961,5145.0140380859375,33048657920,8589930496,5868347392,0
199,1771983164126,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,5,5,0,0,5,0,10.526315689086914,0,10,5,4.761904716491699,0,15.000000953674316,5,5,0,39300.28747558594,93562.630859375,5145.046142578125,33048657920,8589930496,5880291328,0
199,1771983164326,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,5,0,0,9.523809432983398,4.761904716491699,0,10,5,10,0,0,0,5,5,0,0,39302.119689941406,93562.77044677734,5145.08642578125,33048657920,8589930496,5832237056,0
199,1771983164526,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,0,5,5,0,10,10,11.111111640930176,10,5,5,0,0,5,0,5.263157844543457,0,39303.507873535156,93562.89135742188,5145.1217041015625,33048657920,8589930496,5841391616,0
199,1771983164726,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,4.761904716491699,9.523809432983398,0,5.263157844543457,5,0,5,14.285715103149414,10,5,9.523809432983398,4.761904716491699,0,4.761904716491699,9.523809432983398,4.761904716491699,0,39304.8701171875,93563.00592041016,5145.156982421875,33048657920,8589930496,5853704192,0
199,1771983164926,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,5,5,4.761904716491699,5.263157844543457,5,0,5.263157844543457,5,0,5,0,5,0,0,4.761904716491699,0,39306.232421875,93563.12969970703,5145.179870605469,33048657920,8589930496,5866541056,0
199,1771983165127,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5.263157844543457,5,0,0,4.761904716491699,0,9.523809432983398,15.000000953674316,5.263157844543457,5,0,0,5,0,0,0,0,39307.6171875,93563.27740478516,5145.214416503906,33048657920,8589930496,5877178368,0
200,1771983165327,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,10,5.263157844543457,5,5,5.263157844543457,4.761904716491699,0,5,10,0,0,5,5,0,9.523809432983398,4.761904716491699,0,39309.0107421875,93563.4150390625,5145.2537841796875,33048657920,8589930496,5839421440,0
200,1771983165527,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,10,10,5,5,9.523809432983398,9.523809432983398,5,0,9.523809432983398,0,0,5,4.761904716491699,5,5,0,0,39310.388916015625,93563.55017089844,5145.291687011719,33048657920,8589930496,5848309760,0
199,1771983165727,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,14.285715103149414,5,0,5,0,5.263157844543457,0,10,0,0,0,0,5.263157844543457,0,5,0,39311.759704589844,93563.67291259766,5145.333740234375,33048657920,8589930496,5857198080,0
199,1771983165927,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,5,0,9.523809432983398,5,10,9.523809432983398,9.523809432983398,5.263157844543457,0,10,5,0,14.285715103149414,5,5,0,39313.127685546875,93563.79943847656,5145.373474121094,33048657920,8589930496,5866991616,0
199,1771983166127,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,9.523809432983398,10,4.761904716491699,0,0,5,0,0,4.761904716491699,5,9.523809432983398,5,9.523809432983398,5.263157844543457,5,0,0,39314.54150390625,93563.94366455078,5145.401672363281,33048657920,8589930496,5878308864,0
199,1771983166327,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5.263157844543457,10,0,5,0,0,5,0,5.263157844543457,5,0,5.263157844543457,0,5,0,5.263157844543457,0,39315.93701171875,93564.095703125,5145.442199707031,33048657920,8589930496,5832798208,0
199,1771983166527,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,15.000000953674316,0,0,0,4.761904716491699,5,10,5,10,9.523809432983398,0,9.523809432983398,0,5,5,0,0,39317.332763671875,93564.244140625,5145.4759521484375,33048657920,8589930496,5845577728,0
200,1771983166727,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,9.523809432983398,0,4.761904716491699,0,0,5,0,10,0,0,10,0,5.263157844543457,5,0,0,39318.697692871094,93564.37719726563,5145.508361816406,33048657920,8589930496,5854470144,0
199,1771983166928,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5.263157844543457,5,0,0,13.636363983154297,4.761904716491699,5,0,10,5,5,0,9.523809432983398,5,0,0,0,39320.071838378906,93564.51739501953,5145.541931152344,33048657920,8589930496,5863067648,0
200,1771983167128,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,21.052631378173828,5.263157844543457,9.523809432983398,10.526315689086914,14.285715103149414,0,4.761904716491699,0,10,0,0,5,10,0,5,0,39321.54949951172,93564.72998046875,5145.581359863281,33048657920,8589930496,5872095232,0
199,1771983167328,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,4.761904716491699,9.523809432983398,0,5,0,5,10,0,5,10,5,9.523809432983398,5,5,0,0,39322.926818847656,93564.86065673828,5145.623596191406,33048657920,8589930496,5818687488,0
199,1771983167528,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,4.761904716491699,0,5,5.263157844543457,10,10,10,10.526315689086914,0,5.263157844543457,5,0,5.263157844543457,5.263157844543457,5,5,0,39324.310974121094,93564.98645019531,5145.669372558594,33048657920,8589930496,5827592192,0
199,1771983167728,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,9.523809432983398,5,0,5,5,9.523809432983398,20,5,0,4.761904716491699,0,0,10,0,4.761904716491699,0,39325.674377441406,93565.08905029297,5145.706359863281,33048657920,8589930496,5837111296,0
200,1771983167928,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,10,5.263157844543457,5.263157844543457,0,5,0,5.263157844543457,5.263157844543457,0,5,0,5,0,5.263157844543457,5,5.263157844543457,0,39327.061767578125,93565.2177734375,5145.7459716796875,33048657920,8589930496,5850435584,0
199,1771983168128,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,10,14.285715103149414,9.523809432983398,0,0,0,0,10,0,5,0,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,39328.462890625,93565.36260986328,5145.783264160156,33048657920,8589930496,5859639296,0
199,1771983168328,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,10,10,5.263157844543457,0,4.761904716491699,0,0,5.263157844543457,9.090909004211426,4.761904716491699,4.761904716491699,0,0,5,5,0,0,39329.8720703125,93565.50787353516,5145.826599121094,33048657920,8589930496,5814153216,0
200,1771983168529,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,5.263157844543457,10,5,0,4.761904716491699,0,15.000000953674316,0,0,0,5,9.090909004211426,5.263157844543457,5,5,0,39331.21844482422,93565.60852050781,5145.8619384765625,33048657920,8589930496,5827747840,0
199,1771983168729,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,9.523809432983398,5,5,0,13.636363983154297,4.761904716491699,0,5.263157844543457,9.523809432983398,5,4.761904716491699,5,0,5,0,5,0,39332.57385253906,93565.71740722656,5145.8958740234375,33048657920,8589930496,5831942144,0
200,1771983168929,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,0,0,5,5.263157844543457,0,5,10,5,10,9.523809432983398,5,0,10,4.761904716491699,9.523809432983398,0,39333.96252441406,93565.8607788086,5145.928771972656,33048657920,8589930496,5845876736,0
199,1771983169129,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,4.761904716491699,0,5.263157844543457,0,9.523809432983398,0,5,10,5.263157844543457,5,5,5,0,10,0,0,0,39335.345458984375,93566.00958251953,5145.958068847656,33048657920,8589930496,5855846400,0
199,1771983169329,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,4.761904716491699,0,4.761904716491699,5.263157844543457,0,0,0,14.285715103149414,10.526315689086914,0,0,5,10,5,5,0,39336.74426269531,93566.15466308594,5145.9993896484375,33048657920,8589930496,5808988160,0
199,1771983169529,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,4.761904716491699,4.761904716491699,5,0,0,5,9.523809432983398,5,0,10,10,10,10,5.263157844543457,0,0,0,39338.123291015625,93566.2904663086,5146.0361328125,33048657920,8589930496,5817921536,0
200,1771983169729,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,0,0,0,5,0,0,10,0,10,10,5,5,5,10,0,0,39339.51306152344,93566.4234008789,5146.068115234375,33048657920,8589930496,5832040448,0
199,1771983169929,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,0,5,14.285715103149414,5,5,5,0,0,15.789472579956055,15.000000953674316,5,15.000000953674316,10,25,15.000000953674316,0,39340.986328125,93566.62512207031,5146.103759765625,33048657920,8589930496,5869584384,0
199,1771983170129,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,4.761904716491699,0,10,0,0,0,0,0,0,0,5,5,10,0,0,0,39342.354736328125,93566.74304199219,5146.133850097656,33048657920,8589930496,5882601472,0
200,1771983170330,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,0,5,5,5,9.523809432983398,0,5,0,5,4.761904716491699,5.263157844543457,4.761904716491699,0,0,4.761904716491699,0,39343.68817138672,93566.85089111328,5146.156982421875,33048657920,8589930496,5836001280,0
199,1771983170530,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,0,14.285715103149414,0,5,5,0,0,0,0,0,0,5.263157844543457,5,0,0,0,39345.002685546875,93566.9360961914,5146.176574707031,33048657920,8589930496,5845151744,0
199,1771983170730,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,10,0,0,0,0,0,0,0,4.761904716491699,5,5,5,5,10,0,0,0,39346.818359375,93567.05102539063,5146.2027587890625,33048657920,8589930496,5860823040,0
199,1771983170930,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,10,0,14.285715103149414,0,9.090909004211426,5,0,0,0,0,5,10,5,19.047618865966797,5.263157844543457,4.761904716491699,0,39348.186950683594,93567.17291259766,5146.238708496094,33048657920,8589930496,5869969408,0
199,1771983171130,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5.263157844543457,10,5,0,0,0,0,0,5,0,0,10.526315689086914,5,15.000000953674316,10,21.052631378173828,0,39349.59509277344,93567.33209228516,5146.2720947265625,33048657920,8589930496,5884600320,0
199,1771983171330,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,0,5,5,0,0,0,0,4.761904716491699,4.761904716491699,0,5.263157844543457,10,10,0,5,0,39351.004333496094,93567.47454833984,5146.315124511719,33048657920,8589930496,5846331392,0
199,1771983171530,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5.263157844543457,5,9.523809432983398,0,0,0,0,0,5.263157844543457,0,5,14.285715103149414,15.789472579956055,10.526315689086914,0,0,0,39352.40270996094,93567.62512207031,5146.350158691406,33048657920,8589930496,5858836480,0
199,1771983171730,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,0,10.526315689086914,0,0,4.761904716491699,0,0,0,4.761904716491699,0,10,20,20,5,5,0,39353.785705566406,93567.76593017578,5146.3831787109375,33048657920,8589930496,5875019776,0
199,1771983171930,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,14.285715103149414,40,15.000000953674316,23.809524536132813,40,5.555555820465088,33.333335876464844,30.000001907348633,10,26.3157901763916,10,31.57894515991211,47.619049072265625,30.000001907348633,10,30.000001907348633,0,39355.80920410156,93568.39172363281,5146.411071777344,33048657920,8589930496,5770993664,0
199,1771983172130,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,0,15.000000953674316,10,15.789472579956055,13.636363983154297,10,5,5,15.000000953674316,5,5,9.523809432983398,0,4.761904716491699,0,0,0,39357.390869140625,93568.642578125,5146.4371337890625,33048657920,8589930496,5778382848,0
200,1771983172331,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,9.523809432983398,5.263157844543457,10.526315689086914,10,0,5,9.523809432983398,0,5,0,0,5,5,0,0,0,0,39358.85021972656,93568.81439208984,5146.474365234375,33048657920,8589930496,5727752192,0
199,1771983172531,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,9.523809432983398,5,14.285715103149414,10,5,0,0,0,0,4.761904716491699,0,0,10,0,5,5,0,39360.30285644531,93568.9574584961,5146.5020751953125,33048657920,8589930496,5741047808,0
200,1771983172731,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5.263157844543457,5,5,14.285715103149414,5,5,0,0,10,5.263157844543457,0,5,5,0,0,5,0,39361.70867919922,93569.10290527344,5146.536376953125,33048657920,8589930496,5749952512,0
199,1771983172931,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,10,0,10.526315689086914,0,4.761904716491699,0,0,5,5.263157844543457,5,5,0,0,4.761904716491699,5,0,39363.11004638672,93569.26361083984,5146.565246582031,33048657920,8589930496,5763567616,0
199,1771983173131,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5.263157844543457,0,9.523809432983398,5,0,0,0,0,5,15.000000953674316,0,10,9.523809432983398,9.523809432983398,0,0,0,39364.50128173828,93569.40344238281,5146.605712890625,33048657920,8589930496,5772558336,0
199,1771983173331,1800,1430,1372,1319,1296,1295,1100,1099,1250,1800,400,1535,1097,1097,1098,1088,5,10,10,14.285715103149414,5,0,4.761904716491699,0,0,0,9.523809432983398,10,0,5,5,0,0,39365.9267578125,93569.55926513672,5146.64013671875,33048657920,8589930496,5726797824,0
