Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771982543254,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,5,5,14.285715103149414,0,5,5,5,0,5,0,0,33.333335876464844,10.526315689086914,0,4.761904716491699,0,34314.58819580078,92546.94604492188,5038.580322265625,33048657920,8589930496,6102540288,0
200,1771982543454,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,5,0,10.526315689086914,4.761904716491699,5.263157844543457,5,0,5,5,5,5,26.3157901763916,15.000000953674316,5,0,0,34315.966552734375,92547.08996582031,5038.608154296875,33048657920,8589930496,6115577856,0
199,1771982543654,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,10,5,10,5,5,0,0,0,5,0,0,35,10.526315689086914,0,0,0,34317.34411621094,92547.23620605469,5038.6370849609375,33048657920,8589930496,6122856448,0
199,1771982543854,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,4.761904716491699,5,5,10,0,5,0,5,0,0,5.263157844543457,5,30.000001907348633,10,4.761904716491699,0,0,34318.716247558594,92547.37890625,5038.664489746094,33048657920,8589930496,6135566336,0
199,1771982544054,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,10,5,10,5,5.263157844543457,0,0,0,0,10,0,30.000001907348633,5,0,0,0,34320.08758544922,92547.53033447266,5038.690246582031,33048657920,8589930496,6138675200,0
199,1771982544254,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,5,5,10,0,10,9.523809432983398,9.523809432983398,0,0,5,9.523809432983398,30.000001907348633,5,0,0,0,34321.4814453125,92547.68542480469,5038.721008300781,33048657920,8589930496,6092439552,0
200,1771982544454,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,9.523809432983398,5,5.263157844543457,5,0,0,0,0,4.761904716491699,0,9.523809432983398,31.57894515991211,5,0,0,0,34322.86572265625,92547.84643554688,5038.751647949219,33048657920,8589930496,6104973312,0
199,1771982544655,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,5,0,14.285715103149414,5,5.263157844543457,5.263157844543457,0,4.761904716491699,5,0,0,14.285715103149414,25,10,0,0,34324.245666503906,92547.99102783203,5038.784606933594,33048657920,8589930496,6114131968,0
200,1771982544855,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,4.761904716491699,5.263157844543457,0,0,5,14.285715103149414,5,5.263157844543457,0,5,5,9.523809432983398,0,31.57894515991211,0,10,0,34325.6396484375,92548.14392089844,5038.8182373046875,33048657920,8589930496,6123450368,0
199,1771982545055,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,9.523809432983398,5,0,5.263157844543457,5.555555820465088,5,5.263157844543457,5,0,9.523809432983398,0,0,33.333335876464844,0,10,0,34327.01806640625,92548.29577636719,5038.847229003906,33048657920,8589930496,6125322240,0
199,1771982545255,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,5.263157844543457,0,0,5,15.000000953674316,5.263157844543457,5.263157844543457,0,5,0,0,0,26.3157901763916,0,14.285715103149414,0,34328.412536621094,92548.45166015625,5038.8785400390625,33048657920,8589930496,6071488512,0
200,1771982545455,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,5,5,5,9.090909004211426,0,5,5,5.263157844543457,5,5,5,0,5,31.57894515991211,0,10,0,34329.82067871094,92548.61328125,5038.907653808594,33048657920,8589930496,6085054464,0
199,1771982545655,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,4.761904716491699,10,5.263157844543457,0,0,4.761904716491699,0,0,10,0,5,10,10,9.523809432983398,5,5,0,34331.201110839844,92548.7719116211,5038.934997558594,33048657920,8589930496,6092087296,0
199,1771982545855,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,30.000001907348633,0,0,14.285715103149414,5,0,0,19.047618865966797,14.285715103149414,5.263157844543457,15.000000953674316,5.263157844543457,10,5.263157844543457,5,0,34333.147399902344,92549.02612304688,5038.973327636719,33048657920,8589930496,6109036544,0
199,1771982546055,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,20,9.523809432983398,9.523809432983398,0,0,15.000000953674316,5.263157844543457,33.333335876464844,5.263157844543457,10,10.526315689086914,0,15.000000953674316,9.523809432983398,10.526315689086914,0,34334.928955078125,92549.38580322266,5039.013488769531,33048657920,8589930496,6157930496,0
200,1771982546255,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,20,9.523809432983398,9.523809432983398,0,0,15.000000953674316,5.263157844543457,33.333335876464844,5.263157844543457,10,10.526315689086914,0,15.000000953674316,9.523809432983398,10.526315689086914,0,34338.88073730469,92551.88348388672,5039.053771972656,33048657920,8589930496,6145130496,0
200,1771982546456,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,15.000000953674316,15.000000953674316,18.421052932739258,15.789472579956055,14.634145736694336,25.641027450561523,20,5.128205299377441,53.658538818359375,35,15.384615898132324,21.95121955871582,20,35,25.641027450561523,17.5,0,34340.655700683594,92552.29821777344,5039.100830078125,33048657920,8589930496,6165241856,0
200,1771982546656,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,4.761904716491699,4.761904716491699,5,0,5,9.523809432983398,5,5,20,10,5,0,15.000000953674316,5.263157844543457,0,0,34342.142639160156,92552.48114013672,5039.1419677734375,33048657920,8589930496,6177640448,0
199,1771982546856,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,0,0,0,9.523809432983398,5,5.263157844543457,0,5,0,9.523809432983398,0,9.523809432983398,5,4.761904716491699,5,0,34343.451416015625,92552.56634521484,5039.1688232421875,33048657920,8589930496,6186536960,0
200,1771982547056,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,0,5,0,5.263157844543457,0,10,0,25,0,0,5,0,10,0,5,0,34344.83270263672,92552.71173095703,5039.203186035156,33048657920,8589930496,6191878144,0
199,1771982547256,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,0,5,15.000000953674316,10,4.761904716491699,9.523809432983398,5,25,5,5,5,0,5.263157844543457,9.090909004211426,5,0,34346.266662597656,92552.88348388672,5039.244079589844,33048657920,8589930496,6137094144,0
199,1771982547456,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,0,5,10,10,5,10.526315689086914,5,21.052631378173828,0,4.761904716491699,0,4.761904716491699,14.285715103149414,0,9.523809432983398,0,34347.646911621094,92553.02569580078,5039.282043457031,33048657920,8589930496,6149877760,0
200,1771982547656,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,5,0,0,5.263157844543457,5.263157844543457,9.523809432983398,9.523809432983398,5,25,5,0,0,5.263157844543457,10.526315689086914,5,5.263157844543457,0,34349.038146972656,92553.17895507813,5039.32373046875,33048657920,8589930496,6162468864,0
200,1771982547857,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,4.761904716491699,5,9.523809432983398,14.285715103149414,5.263157844543457,5.263157844543457,5,20,9.523809432983398,0,0,0,15.000000953674316,4.761904716491699,0,0,34350.433837890625,92553.33422851563,5039.361328125,33048657920,8589930496,6171209728,0
199,1771982548057,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,5,0,0,0,10,15.000000953674316,10,10,15.789472579956055,5.263157844543457,5,0,0,10,5.263157844543457,5,0,34351.844177246094,92553.50415039063,5039.3970947265625,33048657920,8589930496,6174494720,0
199,1771982548257,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,5.263157844543457,0,5,0,5,15.000000953674316,20,0,0,25,5,4.761904716491699,0,25,10,0,0,34353.377380371094,92553.73327636719,5039.431091308594,33048657920,8589930496,6129229824,0
199,1771982548457,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,5,0,0,0,10,5,10,15.000000953674316,5,0,33.333335876464844,5.263157844543457,5.263157844543457,0,5,9.523809432983398,0,34354.82421875,92553.93377685547,5039.4610595703125,33048657920,8589930496,6143782912,0
199,1771982548657,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,5,5,0,0,0,5,0,0,4.761904716491699,9.523809432983398,10.526315689086914,10,10.526315689086914,20,0,5.555555820465088,0,34356.24755859375,92554.10528564453,5039.495300292969,33048657920,8589930496,6156623872,0
200,1771982548857,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,0,5,5,0,10,4.761904716491699,0,0,0,5,5,9.523809432983398,10.526315689086914,40,0,0,34357.633728027344,92554.26025390625,5039.5220947265625,33048657920,8589930496,6165762048,0
200,1771982549057,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,4.761904716491699,4.761904716491699,4.761904716491699,10,5,5.263157844543457,5.263157844543457,5,0,0,0,5,0,25,25,5,0,34359.02130126953,92554.40991210938,5039.551208496094,33048657920,8589930496,6168391680,0
199,1771982549258,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,5,0,0,14.285715103149414,0,10,10,5.263157844543457,0,9.523809432983398,0,5,0,35,5.263157844543457,5,0,34360.41418457031,92554.56726074219,5039.5794677734375,33048657920,8589930496,6123511808,0
199,1771982549458,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,0,0,0,5,10,5,5,5,5,5,10,0,40,5,4.761904716491699,0,34361.79278564453,92554.72912597656,5039.6044921875,33048657920,8589930496,6132649984,0
200,1771982549658,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,5,0,0,10.526315689086914,10,0,0,5,5,0,5,0,10.526315689086914,35,0,0,34363.176513671875,92554.89739990234,5039.630920410156,33048657920,8589930496,6146543616,0
200,1771982549858,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,0,5,10,5,9.523809432983398,0,0,5,0,9.523809432983398,5.263157844543457,5,0,31.57894515991211,5,0,34364.564880371094,92555.05975341797,5039.657470703125,33048657920,8589930496,6159388672,0
199,1771982550058,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,0,0,0,9.523809432983398,10.526315689086914,0,0,5,0,5.555555820465088,13.636363983154297,0,0,25,15.000000953674316,0,34365.96710205078,92555.23327636719,5039.6807861328125,33048657920,8589930496,6161235968,0
199,1771982550258,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,5,5,0,0,5.263157844543457,10,4.761904716491699,10,0,4.761904716491699,9.090909004211426,0,5.263157844543457,5,4.761904716491699,30.000001907348633,0,34367.341796875,92555.37719726563,5039.707702636719,33048657920,8589930496,6100852736,0
199,1771982550458,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,5,0,5,0,10,9.523809432983398,0,15.000000953674316,5,5,0,4.761904716491699,9.523809432983398,5,0,20,0,34368.69500732422,92555.5029296875,5039.732421875,33048657920,8589930496,6109630464,0
200,1771982550658,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,4.761904716491699,5,10,10,38.095237731933594,0,9.523809432983398,0,0,0,5,0,5.263157844543457,0,5.263157844543457,9.523809432983398,0,34370.063232421875,92555.64520263672,5039.763916015625,33048657920,8589930496,6118510592,0
199,1771982550859,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,0,15.000000953674316,5,26.3157901763916,10,5,26.3157901763916,0,0,0,4.761904716491699,0,5.263157844543457,10,5.263157844543457,0,34371.448303222656,92555.79364013672,5039.7978515625,33048657920,8589930496,6127001600,0
199,1771982551059,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,10,5,10,23.809524536132813,25,26.3157901763916,15.000000953674316,5,9.523809432983398,10,9.523809432983398,0,14.285715103149414,5.263157844543457,5,0,34373.055419921875,92556.07592773438,5039.832275390625,33048657920,8589930496,6135107584,0
199,1771982551259,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,35,20,15.789472579956055,14.285715103149414,15.000000953674316,10,25,42.105262756347656,5,0,0,0,9.523809432983398,15.789472579956055,5,10.526315689086914,0,34374.964599609375,92556.54425048828,5039.876953125,33048657920,8589930496,6080049152,0
199,1771982551459,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,40,90,25,47.36842346191406,36.842105865478516,30.000001907348633,45,23.809524536132813,20,36.842105865478516,15.000000953674316,31.57894515991211,21.052631378173828,42.105262756347656,25,21.052631378173828,0,34378.729064941406,92558.8412475586,5039.917419433594,33048657920,8589930496,6151053312,0
199,1771982551659,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,20,30.000001907348633,35,15.789472579956055,30.000001907348633,21.052631378173828,33.333335876464844,25,26.3157901763916,52.38095474243164,15.000000953674316,23.809524536132813,25,36.842105865478516,40,14.285715103149414,0,34381.37072753906,92560.02716064453,5039.962951660156,33048657920,8589930496,6160785408,0
199,1771982551859,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,14.285715103149414,10,4.761904716491699,14.285715103149414,5,0,5.555555820465088,45,5.263157844543457,5,0,15.000000953674316,10,5,10,0,34382.95538330078,92560.30053710938,5040.047180175781,33048657920,8589930496,6186455040,0
199,1771982552059,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,10,5,5,0,10,5,4.761904716491699,40,0,0,5,5.555555820465088,9.523809432983398,5,10,0,34384.4296875,92560.5166015625,5040.08447265625,33048657920,8589930496,6228754432,0
199,1771982552259,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,15.000000953674316,10,9.523809432983398,0,0,15.000000953674316,0,5,0,20,4.761904716491699,0,15.000000953674316,0,0,10,0,34385.925720214844,92560.73638916016,5040.125,33048657920,8589930496,6183530496,0
199,1771982552459,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,15.789472579956055,0,5.263157844543457,0,15.000000953674316,10,5,0,15.000000953674316,0,0,0,10,5,0,10,0,34387.37567138672,92560.91723632813,5040.1580810546875,33048657920,8589930496,6191882240,0
199,1771982552659,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,28.571430206298828,10,0,0,10,5.263157844543457,5,9.523809432983398,5.263157844543457,5,0,0,10,5,0,9.523809432983398,0,34388.877197265625,92561.11779785156,5040.194580078125,33048657920,8589930496,6199246848,0
200,1771982552859,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,5.263157844543457,9.523809432983398,0,0,14.285715103149414,0,0,20,0,0,0,10,0,0,10.526315689086914,0,34390.29034423828,92561.27703857422,5040.231506347656,33048657920,8589930496,6212382720,0
199,1771982553060,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,10,0,5,9.523809432983398,10,10,5.263157844543457,20,0,0,4.761904716491699,4.761904716491699,5,10,5,0,34391.693115234375,92561.43725585938,5040.265563964844,33048657920,8589930496,6220607488,0
199,1771982553260,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,15.000000953674316,15.000000953674316,0,9.090909004211426,0,10,0,4.761904716491699,10.526315689086914,10,9.523809432983398,0,0,0,5,10,0,34393.11944580078,92561.62603759766,5040.2984619140625,33048657920,8589930496,6179192832,0
200,1771982553460,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,10.526315689086914,10,5,0,0,10,5,0,9.523809432983398,5,0,5,0,5,10,10,0,34394.54431152344,92561.80859375,5040.335510253906,33048657920,8589930496,6192279552,0
199,1771982553660,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,25,10,0,0,4.761904716491699,10,5,0,0,5,5.555555820465088,0,4.761904716491699,0,5,10,0,34395.97589111328,92561.99035644531,5040.376403808594,33048657920,8589930496,6201171968,0
200,1771982553860,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,15.000000953674316,14.285715103149414,0,0,0,10,5,0,5,9.523809432983398,15.000000953674316,0,0,0,10,5,0,34397.85998535156,92562.17333984375,5040.410583496094,33048657920,8589930496,6188687360,0
199,1771982554060,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,10.526315689086914,9.523809432983398,0,0,0,10,0,0,5.555555820465088,10,5,5.263157844543457,5,5,10.526315689086914,0,34399.239501953125,92562.3218383789,5040.439392089844,33048657920,8589930496,6202572800,0
199,1771982554260,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,5,4.761904716491699,10.526315689086914,5,4.761904716491699,0,4.761904716491699,0,0,30.000001907348633,4.761904716491699,9.523809432983398,14.285715103149414,5,9.523809432983398,10,0,34400.63977050781,92562.48065185547,5040.474670410156,33048657920,8589930496,6155698176,0
200,1771982554460,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,0,10,0,0,0,0,0,5,20,0,5.263157844543457,10,5.263157844543457,5,14.285715103149414,0,34402.018798828125,92562.62634277344,5040.514831542969,33048657920,8589930496,6168915968,0
200,1771982554661,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,0,10.526315689086914,5,4.761904716491699,5,5.263157844543457,0,0,25,5,9.523809432983398,10,5,0,5.263157844543457,0,34403.40850830078,92562.77655029297,5040.550537109375,33048657920,8589930496,6177804288,0
200,1771982554861,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,5,0,14.285715103149414,4.761904716491699,0,0,10,5.263157844543457,0,25,5,10,5,0,0,10,0,34404.82385253906,92562.94464111328,5040.585876464844,33048657920,8589930496,6190772224,0
199,1771982555061,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,9.523809432983398,0,10,0,5,0,0,9.523809432983398,0,5,10,0,15.789472579956055,10,25,0,0,34406.20153808594,92563.09924316406,5040.620056152344,33048657920,8589930496,6197391360,0
199,1771982555261,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,9.523809432983398,0,10,0,5,0,0,9.523809432983398,0,5,10,0,15.789472579956055,10,25,0,0,34408.64685058594,92564.19787597656,5040.657958984375,33048657920,8589930496,6114955264,0
199,1771982555461,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,20.512821197509766,30.000001907348633,12.820513725280762,25,12.5,12.195121765136719,19.51219367980957,7.500000476837158,21.95121955871582,10.256410598754883,27.5,7.692307949066162,22.5,19.51219367980957,5.128205299377441,28.205129623413086,0,34410.50866699219,92564.72625732422,5040.6944580078125,33048657920,8589930496,6122520576,0
199,1771982555661,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,4.761904716491699,21.052631378173828,0,0,5.263157844543457,0,0,10.526315689086914,0,0,0,0,10,10,0,15.000000953674316,0,34412.00622558594,92564.92449951172,5040.7301025390625,33048657920,8589930496,6139166720,0
199,1771982555861,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,20,5,0,13.636363983154297,0,5,10,0,5,4.761904716491699,0,19.047618865966797,0,9.523809432983398,10,0,34413.403869628906,92565.07165527344,5040.765625,33048657920,8589930496,6152138752,0
199,1771982556061,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,20,0,0,5.263157844543457,0,0,5.263157844543457,14.285715103149414,5,5.263157844543457,5,15.000000953674316,5.263157844543457,10.526315689086914,15.000000953674316,0,34414.859130859375,92565.27423095703,5040.800048828125,33048657920,8589930496,6157369344,0
199,1771982556261,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,0,4.761904716491699,15.000000953674316,10.526315689086914,0,5,10,10.526315689086914,25,5,10,10,5,9.523809432983398,10,14.285715103149414,0,34416.35577392578,92565.50177001953,5040.832214355469,33048657920,8589930496,6146854912,0
200,1771982556462,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,25,50,31.57894515991211,23.809524536132813,30.000001907348633,30.000001907348633,10.526315689086914,20,10.526315689086914,21.052631378173828,20,57.894737243652344,21.052631378173828,16.666667938232422,26.3157901763916,16.666667938232422,0,34419.49072265625,92567.31176757813,5040.868835449219,33048657920,8589930496,6180139008,0
199,1771982556662,1471,1134,1346,1317,1300,1274,1100,1099,1793,1675,1096,1800,1200,1098,1124,1100,10,44.4444465637207,14.285715103149414,5.263157844543457,25,10.526315689086914,15.000000953674316,25,23.809524536132813,26.3157901763916,20,9.523809432983398,5,23.809524536132813,19.047618865966797,15.000000953674316,0,34422.067443847656,92568.48669433594,5040.909912109375,33048657920,8589930496,6190063616,0
