Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771984150159,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,9.523809432983398,5,0,9.090909004211426,0,0,10,0,5.263157844543457,0,0,9.523809432983398,5,9.090909004211426,4.761904716491699,0,0,46877.38311767578,94948.74304199219,5278.2335205078125,33048657920,8589930496,5986447360,0
199,1771984150359,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,10,0,4.761904716491699,0,5,0,5,5,10,10,5.263157844543457,5.263157844543457,5.263157844543457,0,0,0,0,46878.817810058594,94948.9144897461,5278.2801513671875,33048657920,8589930496,5933907968,0
200,1771984150559,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,5,5,5,5,5.263157844543457,15.000000953674316,5.263157844543457,5,5,5,0,9.523809432983398,5,0,5,0,46880.181579589844,94949.046875,5278.307067871094,33048657920,8589930496,5946720256,0
199,1771984150759,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,10,10.526315689086914,0,4.761904716491699,5,10,0,0,5,5.263157844543457,0,0,9.523809432983398,5,0,46881.58349609375,94949.19940185547,5278.333923339844,33048657920,8589930496,5959856128,0
199,1771984150959,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,4.761904716491699,0,20,5,14.285715103149414,5.263157844543457,10,5,5,4.761904716491699,9.090909004211426,5.263157844543457,4.761904716491699,5.263157844543457,0,0,46882.9580078125,94949.34252929688,5278.366943359375,33048657920,8589930496,5966430208,0
199,1771984151159,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,5,15.789472579956055,19.047618865966797,42.85714340209961,5.555555820465088,14.285715103149414,5.555555820465088,5,4.761904716491699,0,0,10,30.000001907348633,10,10,0,46884.56799316406,94949.63861083984,5278.396667480469,33048657920,8589930496,5976985600,0
200,1771984151359,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,5,15.789472579956055,19.047618865966797,42.85714340209961,5.555555820465088,14.285715103149414,5.555555820465088,5,4.761904716491699,0,0,10,30.000001907348633,10,10,0,46886.40100097656,94950.11755371094,5278.432861328125,33048657920,8589930496,5922811904,0
200,1771984151560,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,25.641027450561523,15.384615898132324,10.256410598754883,21.052631378173828,42.5,26.829269409179688,15.000000953674316,22.5,10,5.263157844543457,15.000000953674316,10,17.948719024658203,17.5,17.073171615600586,10,0,46888.60070800781,94950.91821289063,5278.479553222656,33048657920,8589930496,5977567232,0
199,1771984151760,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,21.052631378173828,9.523809432983398,9.523809432983398,0,23.809524536132813,10,0,20,14.285715103149414,5.263157844543457,9.523809432983398,23.809524536132813,0,5.263157844543457,10,0,46890.360900878906,94951.31042480469,5278.527526855469,33048657920,8589930496,6005829632,0
199,1771984151960,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,4.761904716491699,0,5,5,0,5,0,5,0,5,0,0,4.761904716491699,0,0,0,46891.726806640625,94951.42803955078,5278.557373046875,33048657920,8589930496,6011310080,0
199,1771984152160,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,40,20,50,10.526315689086914,50,5,15.000000953674316,50,10.526315689086914,5.263157844543457,5,57.142860412597656,52.6315803527832,52.6315803527832,50,13.636363983154297,0,46894.225036621094,94952.52502441406,5278.588317871094,33048657920,8589930496,6002720768,0
199,1771984152360,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,0,0,9.523809432983398,0,5,5.263157844543457,10,5.263157844543457,14.285715103149414,0,0,4.761904716491699,0,0,0,0,46895.63439941406,94952.67590332031,5278.627380371094,33048657920,8589930496,5932113920,0
199,1771984152560,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,5,10,10,0,5,0,30.000001907348633,11.111111640930176,14.285715103149414,5,9.523809432983398,9.523809432983398,4.761904716491699,5,0,46897.112731933594,94952.89770507813,5278.663146972656,33048657920,8589930496,5935169536,0
199,1771984152760,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,5,5,5.555555820465088,5,5,9.523809432983398,5.263157844543457,10.526315689086914,14.285715103149414,5.263157844543457,15.000000953674316,0,5,0,5,0,46898.610778808594,94953.14361572266,5278.693908691406,33048657920,8589930496,5936840704,0
199,1771984152960,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,0,0,9.523809432983398,0,9.523809432983398,5,0,14.285715103149414,0,9.523809432983398,9.523809432983398,0,0,4.761904716491699,0,0,46900.0107421875,94953.29022216797,5278.72509765625,33048657920,8589930496,5940424704,0
200,1771984153161,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,9.090909004211426,0,14.285715103149414,0,0,5,5.263157844543457,0,9.523809432983398,0,5.263157844543457,5,0,5,4.761904716491699,0,46901.39727783203,94953.42669677734,5278.752502441406,33048657920,8589930496,5939843072,0
200,1771984153361,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,10,0,0,0,0,5,4.761904716491699,0,5.555555820465088,5,0,5,5,0,0,46902.79162597656,94953.56414794922,5278.7916259765625,33048657920,8589930496,5918527488,0
200,1771984153561,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,0,10,9.523809432983398,4.761904716491699,5,5,20,0,4.761904716491699,5,4.761904716491699,5,0,5,0,46904.17938232422,94953.69854736328,5278.829772949219,33048657920,8589930496,5919043584,0
199,1771984153761,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,0,5,9.523809432983398,0,0,0,0,0,5,5,0,0,5.263157844543457,0,0,0,46905.53204345703,94953.79986572266,5278.8599853515625,33048657920,8589930496,5918912512,0
199,1771984153961,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,4.761904716491699,10,0,5,0,9.523809432983398,5,5,4.761904716491699,0,5.263157844543457,4.761904716491699,9.523809432983398,5,0,0,46906.898010253906,94953.92358398438,5278.896057128906,33048657920,8589930496,5918617600,0
199,1771984154161,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,10,4.761904716491699,0,5,5,5,5,0,0,5,5.263157844543457,5,0,9.523809432983398,0,46908.284729003906,94954.05145263672,5278.9342041015625,33048657920,8589930496,5913575424,0
199,1771984154361,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,5,5,9.523809432983398,0,5.263157844543457,0,5,0,5,0,5,5,9.523809432983398,0,0,46909.68017578125,94954.18670654297,5278.978210449219,33048657920,8589930496,5913763840,0
199,1771984154561,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,5,9.523809432983398,0,0,0,5.263157844543457,5.263157844543457,10,5,5,10,10,0,0,5,0,46911.576721191406,94954.36010742188,5279.0216064453125,33048657920,8589930496,5912240128,0
199,1771984154761,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,4.761904716491699,0,9.523809432983398,0,5,0,5,5,0,5,10.526315689086914,5,5,0,0,0,46912.97814941406,94954.50091552734,5279.066650390625,33048657920,8589930496,5912473600,0
199,1771984154961,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,4.761904716491699,0,0,0,0,4.761904716491699,9.090909004211426,0,5.263157844543457,5,9.523809432983398,10,0,5,0,0,0,46914.37872314453,94954.62927246094,5279.1104736328125,33048657920,8589930496,5911072768,0
200,1771984155162,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,0,5,4.761904716491699,0,0,0,0,0,5,10.526315689086914,4.761904716491699,5.263157844543457,5,5.263157844543457,0,46915.74548339844,94954.74584960938,5279.143493652344,33048657920,8589930496,5909016576,0
199,1771984155362,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,5,5,9.523809432983398,0,0,0,10,0,9.523809432983398,0,5,5,5,4.761904716491699,4.761904716491699,0,46917.101135253906,94954.84497070313,5279.177001953125,33048657920,8589930496,5880926208,0
200,1771984155562,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,10,5.263157844543457,5,5,14.285715103149414,5,4.761904716491699,0,5.263157844543457,5.263157844543457,5,5,10,5,0,46918.47772216797,94954.97735595703,5279.210510253906,33048657920,8589930496,5881171968,0
200,1771984155762,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,0,0,5,4.761904716491699,5,5.555555820465088,20,0,4.761904716491699,0,10,10,5.263157844543457,5.263157844543457,0,0,46919.84063720703,94955.08752441406,5279.2398681640625,33048657920,8589930496,5881425920,0
199,1771984155962,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,0,5,0,5,9.523809432983398,15.000000953674316,0,0,0,9.523809432983398,0,0,9.523809432983398,0,0,46921.195373535156,94955.20202636719,5279.27099609375,33048657920,8589930496,5881925632,0
199,1771984156162,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,9.523809432983398,10,5,5.263157844543457,5,10.526315689086914,10.526315689086914,5.263157844543457,0,0,10,0,4.761904716491699,9.523809432983398,0,15.000000953674316,0,46922.65283203125,94955.38317871094,5279.318542480469,33048657920,8589930496,5880258560,0
199,1771984156362,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5.263157844543457,10,5,10,0,15.789472579956055,5,0,9.523809432983398,5.263157844543457,5,10,5,5.263157844543457,9.523809432983398,0,0,46924.13836669922,94955.60382080078,5279.363708496094,33048657920,8589930496,5873491968,0
199,1771984156563,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,15.000000953674316,20,20,70,10,19.047618865966797,9.523809432983398,10.526315689086914,10,5.263157844543457,10.526315689086914,5,31.57894515991211,25,20,10.526315689086914,0,46926.32061767578,94956.44714355469,5279.411682128906,33048657920,8589930496,5889671168,0
200,1771984156763,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,15.000000953674316,20,20,70,10,19.047618865966797,9.523809432983398,10.526315689086914,10,5.263157844543457,10.526315689086914,5,31.57894515991211,25,20,10.526315689086914,0,46929.137634277344,94957.79553222656,5279.461608886719,33048657920,8589930496,5905416192,0
200,1771984156963,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,12.5,17.073171615600586,10.256410598754883,12.5,15.000000953674316,5.128205299377441,15.384615898132324,15.000000953674316,41.02564239501953,12.820513725280762,12.5,10,17.5,10.256410598754883,7.692307949066162,22.5,0,46930.79455566406,94958.18463134766,5279.507751464844,33048657920,8589930496,5918605312,0
200,1771984157163,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,5.263157844543457,0,10,5.263157844543457,0,0,0,4.761904716491699,4.761904716491699,5,0,9.523809432983398,0,4.761904716491699,0,0,46932.104064941406,94958.27154541016,5279.524963378906,33048657920,8589930496,5915738112,0
199,1771984157363,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,5,0,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,0,0,46933.41516113281,94958.37268066406,5279.5467529296875,33048657920,8589930496,5917970432,0
199,1771984157563,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,5,5,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,5,0,0,5,0,0,0,46934.728515625,94958.46282958984,5279.571838378906,33048657920,8589930496,5931569152,0
199,1771984157763,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,9.523809432983398,10,0,5.263157844543457,5.263157844543457,5,0,0,0,20,5,10,4.761904716491699,5,9.523809432983398,0,46936.10614013672,94958.61700439453,5279.5889892578125,33048657920,8589930496,5939924992,0
199,1771984157963,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,4.761904716491699,5,0,5.263157844543457,14.285715103149414,15.000000953674316,0,0,15.000000953674316,5,0,0,0,0,0,5,0,46937.480041503906,94958.75134277344,5279.609558105469,33048657920,8589930496,5956034560,0
200,1771984158163,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,9.090909004211426,0,5,5.263157844543457,0,46938.78778076172,94958.8286743164,5279.6314697265625,33048657920,8589930496,5962129408,0
200,1771984158364,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,5.263157844543457,4.761904716491699,5,10,0,0,0,0,0,0,0,0,0,0,5,0,46940.11047363281,94958.92706298828,5279.6551513671875,33048657920,8589930496,5931048960,0
200,1771984158564,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,4.761904716491699,4.761904716491699,0,5,9.523809432983398,5,5,0,5.263157844543457,0,0,0,5,0,0,5,0,46941.418518066406,94959.01483154297,5279.677734375,33048657920,8589930496,5943373824,0
200,1771984158764,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,5,0,5.263157844543457,4.761904716491699,0,0,5,0,4.761904716491699,0,0,4.761904716491699,0,5,0,46942.727783203125,94959.1029663086,5279.6953125,33048657920,8589930496,5952266240,0
199,1771984158964,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,9.523809432983398,5.263157844543457,0,9.523809432983398,5,5,4.761904716491699,0,0,5,5,9.523809432983398,0,4.761904716491699,0,0,46944.029357910156,94959.18518066406,5279.7186279296875,33048657920,8589930496,5960863744,0
199,1771984159164,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,5.263157844543457,5,0,0,15.000000953674316,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,46945.35729980469,94959.28442382813,5279.744873046875,33048657920,8589930496,5970542592,0
199,1771984159364,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,9.523809432983398,10,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,5,0,4.761904716491699,4.761904716491699,0,46946.700439453125,94959.40014648438,5279.7666015625,33048657920,8589930496,5922623488,0
199,1771984159564,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,5.263157844543457,5.263157844543457,0,0,5,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,5,0,0,5,0,46948.05236816406,94959.51770019531,5279.7867431640625,33048657920,8589930496,5939331072,0
199,1771984159764,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,4.761904716491699,13.636363983154297,4.761904716491699,0,0,15.000000953674316,0,0,0,4.761904716491699,0,5,0,0,0,0,46949.369689941406,94959.61651611328,5279.8087158203125,33048657920,8589930496,5948043264,0
200,1771984159965,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,5,0,0,5,0,0,0,15.000000953674316,5,0,0,0,5,14.285715103149414,0,10.526315689086914,0,46950.716369628906,94959.73327636719,5279.830261230469,33048657920,8589930496,5958213632,0
199,1771984160165,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,5,0,0,0,15.000000953674316,5,5,0,0,0,0,0,0,5,0,46952.03741455078,94959.83428955078,5279.8555908203125,33048657920,8589930496,5877112832,0
200,1771984160365,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,9.523809432983398,0,0,5,0,15.000000953674316,0,0,0,0,0,5,0,0,10,0,46953.36004638672,94959.94171142578,5279.8800048828125,33048657920,8589930496,5884575744,0
199,1771984160565,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,0,0,5,0,5,10,0,0,0,5,4.761904716491699,0,0,0,5,0,46954.66082763672,94960.02941894531,5279.901306152344,33048657920,8589930496,5897666560,0
199,1771984160765,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,5,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,10,5,0,4.761904716491699,0,0,46955.97686767578,94960.11608886719,5279.92041015625,33048657920,8589930496,5906055168,0
199,1771984160965,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,4.761904716491699,4.761904716491699,0,5,0,5,0,4.761904716491699,0,4.761904716491699,0,0,14.285715103149414,0,0,0,0,46957.737854003906,94960.19482421875,5279.9473876953125,33048657920,8589930496,5914689536,0
199,1771984161165,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,5.263157844543457,9.523809432983398,4.761904716491699,5,0,0,0,0,5,0,0,21.052631378173828,0,0,0,0,46959.07586669922,94960.29821777344,5279.968017578125,33048657920,8589930496,5883150336,0
199,1771984161365,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,10,9.523809432983398,0,5,5.263157844543457,9.523809432983398,4.761904716491699,0,10,0,14.285715103149414,15.000000953674316,10,5,5,0,0,46960.51092529297,94960.4965209961,5279.98486328125,33048657920,8589930496,5889126400,0
199,1771984161565,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,4.761904716491699,5,10,0,9.523809432983398,0,0,5,10,5,25,10,10.526315689086914,0,5,0,0,46961.99737548828,94960.70690917969,5280.029541015625,33048657920,8589930496,5912846336,0
199,1771984161765,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,10.526315689086914,21.052631378173828,20,15.789472579956055,57.894737243652344,31.57894515991211,15.000000953674316,26.3157901763916,15.000000953674316,20,35,25,15.000000953674316,30.000001907348633,26.3157901763916,30.000001907348633,0,46964.422424316406,94961.64068603516,5280.071960449219,33048657920,8589930496,5978460160,0
199,1771984161966,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,9.523809432983398,5,5.263157844543457,5,50,9.523809432983398,0,9.523809432983398,0,15.000000953674316,0,15.000000953674316,14.285715103149414,5.263157844543457,25,15.000000953674316,0,46966.356689453125,94962.240234375,5280.122497558594,33048657920,8589930496,6016749568,0
200,1771984162166,400,1684,1200,1200,1200,1200,1102,1192,1605,1745,1608,400,1383,1403,1395,1391,0,5,19.047618865966797,5.263157844543457,5.263157844543457,5.263157844543457,9.523809432983398,5,4.761904716491699,5,9.523809432983398,5.263157844543457,10,9.523809432983398,5,9.523809432983398,0,46967.8564453125,94962.44750976563,5280.156982421875,33048657920,8589930496,5973573632,0
