Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771983464990,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,9.523809432983398,5,14.285715103149414,5,0,0,0,5,0,0,5,5,5.263157844543457,4.761904716491699,5,0,41677.54296875,94025.35418701172,5193.711120605469,33048657920,8589930496,5960630272,0
199,1771983465191,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,4.761904716491699,0,0,0,0,5,5,5,15.789472579956055,9.523809432983398,5,0,0,10,0,0,0,41679.37030029297,94025.49041748047,5193.7340087890625,33048657920,8589930496,5911826432,0
200,1771983465391,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,9.523809432983398,0,5,9.523809432983398,4.761904716491699,5,5,10,0,5,0,5,10,4.761904716491699,9.523809432983398,0,41680.74462890625,94025.63330078125,5193.755676269531,33048657920,8589930496,5925101568,0
200,1771983465591,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,5,5,0,0,0,0,5,5,0,0,9.523809432983398,0,5.263157844543457,0,0,0,41682.09130859375,94025.74670410156,5193.7791748046875,33048657920,8589930496,5933486080,0
199,1771983465791,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,0,0,0,0,0,0,0,0,5,4.761904716491699,0,5,13.636363983154297,4.761904716491699,5,0,41683.41473388672,94025.8588256836,5193.801574707031,33048657920,8589930496,5945946112,0
200,1771983465991,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,9.523809432983398,0,5,9.523809432983398,4.761904716491699,9.523809432983398,10,10,9.523809432983398,5,5,5,0,0,5.263157844543457,0,41684.81042480469,94026.0238647461,5193.823486328125,33048657920,8589930496,5953548288,0
199,1771983466191,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,5,0,0,5,9.523809432983398,0,0,10,0,41686.16711425781,94026.15002441406,5193.852233886719,33048657920,8589930496,5898182656,0
199,1771983466391,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5.263157844543457,5.263157844543457,5,0,0,0,9.523809432983398,5,15.000000953674316,5,5,5,0,10,5,0,0,41687.555725097656,94026.30139160156,5193.8895263671875,33048657920,8589930496,5911764992,0
199,1771983466591,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,9.523809432983398,9.523809432983398,5,0,5,10,0,5,10,0,10,0,15.000000953674316,0,0,0,0,41688.959533691406,94026.46478271484,5193.92724609375,33048657920,8589930496,5924065280,0
199,1771983466791,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,4.761904716491699,5,5,9.523809432983398,5,10,5,5,5.263157844543457,15.000000953674316,5.263157844543457,10,10,45,10,4.761904716491699,0,41690.450927734375,94026.71948242188,5193.951110839844,33048657920,8589930496,5936615424,0
200,1771983466992,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,10,5.263157844543457,5,10,5,20,5.263157844543457,10,15.000000953674316,14.285715103149414,5.263157844543457,14.285715103149414,47.619049072265625,10.526315689086914,0,0,41691.99249267578,94026.9819946289,5193.991027832031,33048657920,8589930496,5963087872,0
200,1771983467192,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,13.636363983154297,20,28.571430206298828,15.789472579956055,21.052631378173828,15.789472579956055,0,5.263157844543457,10,25,10.526315689086914,14.285715103149414,5.263157844543457,73.68421173095703,19.047618865966797,28.571430206298828,0,41694.04229736328,94027.66912841797,5194.0308837890625,33048657920,8589930496,5952909312,0
199,1771983467392,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,47.36842346191406,31.57894515991211,21.052631378173828,25,15.789472579956055,25,25,40,15.789472579956055,19.047618865966797,15.000000953674316,30.000001907348633,30.000001907348633,20,15.789472579956055,20,0,41696.391174316406,94028.53662109375,5194.079284667969,33048657920,8589930496,5972389888,0
199,1771983467592,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,10,0,0,0,4.761904716491699,0,0,0,0,10,0,10,19.047618865966797,5,0,0,41697.85565185547,94028.76165771484,5194.111267089844,33048657920,8589930496,5975670784,0
200,1771983467792,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,5,0,5,4.761904716491699,0,0,0,5,0,10,0,5,5.555555820465088,0,0,0,41699.15155029297,94028.84033203125,5194.132751464844,33048657920,8589930496,5975670784,0
199,1771983467992,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5.263157844543457,0,5,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,10,0,0,14.285715103149414,0,0,0,41700.46466064453,94028.92962646484,5194.160949707031,33048657920,8589930496,5973405696,0
199,1771983468192,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,22.22222328186035,9.523809432983398,0,0,4.761904716491699,5.263157844543457,0,4.761904716491699,10,0,5,0,0,10.526315689086914,9.523809432983398,13.636363983154297,0,41701.87438964844,94029.11218261719,5194.189270019531,33048657920,8589930496,5926342656,0
200,1771983468392,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,23.809524536132813,0,5,0,0,9.523809432983398,5,0,5,15.000000953674316,5,5,0,10,10,5.263157844543457,0,41703.29089355469,94029.29797363281,5194.211120605469,33048657920,8589930496,5924028416,0
199,1771983468593,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,4.761904716491699,10,0,5,0,10,0,0,0,10,0,0,5,5.263157844543457,10.526315689086914,0,0,41704.673400878906,94029.43682861328,5194.238464355469,33048657920,8589930496,5927583744,0
199,1771983468793,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,0,4.761904716491699,5.263157844543457,0,0,5,0,4.761904716491699,0,0,0,5,0,5,5,0,41705.981201171875,94029.5101928711,5194.2646484375,33048657920,8589930496,5928075264,0
200,1771983468993,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,10,0,0,10,10,0,4.761904716491699,0,0,0,0,0,10,0,10,5,0,41707.30780029297,94029.5961303711,5194.297912597656,33048657920,8589930496,5927714816,0
199,1771983469193,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,5,0,0,10,0,0,0,0,4.761904716491699,0,0,5,4.761904716491699,10,9.523809432983398,0,41708.61901855469,94029.67895507813,5194.33203125,33048657920,8589930496,5907570688,0
199,1771983469393,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,0,4.761904716491699,10,5.263157844543457,5,5,5.263157844543457,0,0,0,0,5,0,14.285715103149414,0,0,41709.939880371094,94029.76495361328,5194.358581542969,33048657920,8589930496,5908762624,0
200,1771983469593,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,4.761904716491699,0,5,10.526315689086914,15.000000953674316,10,11.111111640930176,10,0,0,10,0,0,0,5.263157844543457,5,0,41711.274475097656,94029.87078857422,5194.388977050781,33048657920,8589930496,5909823488,0
199,1771983469793,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,0,0,0,0,9.523809432983398,9.523809432983398,10.526315689086914,0,4.761904716491699,0,0,0,0,10,0,0,41712.58770751953,94029.95031738281,5194.4093017578125,33048657920,8589930496,5910401024,0
200,1771983469993,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,9.523809432983398,0,0,0,14.285715103149414,5,0,10.526315689086914,4.761904716491699,0,0,5,0,0,5,5,0,41713.901794433594,94030.0308227539,5194.4381103515625,33048657920,8589930496,5909856256,0
199,1771983470194,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,0,5,0,10,0,0,15.000000953674316,0,0,0,0,0,0,10.526315689086914,4.761904716491699,0,41715.207946777344,94030.1118774414,5194.457458496094,33048657920,8589930496,5885898752,0
199,1771983470394,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,5,0,5,5.263157844543457,0,4.761904716491699,19.047618865966797,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,41716.55407714844,94030.2064819336,5194.493103027344,33048657920,8589930496,5889990656,0
200,1771983470594,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,9.523809432983398,4.761904716491699,0,5,9.523809432983398,5,0,10.526315689086914,0,0,0,5,0,4.761904716491699,5.263157844543457,5,0,41717.89617919922,94030.30712890625,5194.52392578125,33048657920,8589930496,5890338816,0
200,1771983470794,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5.263157844543457,5.263157844543457,5,5.263157844543457,0,5,4.761904716491699,10,9.523809432983398,4.761904716491699,5,4.761904716491699,0,0,0,10,0,41719.24426269531,94030.40789794922,5194.551513671875,33048657920,8589930496,5891342336,0
199,1771983470994,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,5,0,5,0,14.285715103149414,0,5,0,0,0,0,0,0,4.761904716491699,5,0,41720.579345703125,94030.5103149414,5194.586669921875,33048657920,8589930496,5889634304,0
200,1771983471194,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,0,0,0,0,10,0,5.263157844543457,10,9.523809432983398,5,0,0,0,5.263157844543457,0,0,41721.925231933594,94030.62231445313,5194.615173339844,33048657920,8589930496,5859844096,0
200,1771983471395,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,9.523809432983398,0,0,0,5.263157844543457,0,5.263157844543457,5.263157844543457,0,9.523809432983398,5,0,0,10,0,0,41723.73449707031,94030.73974609375,5194.645568847656,33048657920,8589930496,5860339712,0
200,1771983471595,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,0,0,0,0,9.523809432983398,5,14.285715103149414,9.523809432983398,4.761904716491699,10,0,9.523809432983398,0,10,0,0,41725.102111816406,94030.8515625,5194.684997558594,33048657920,8589930496,5860552704,0
200,1771983471795,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,0,4.761904716491699,0,4.761904716491699,5.263157844543457,0,5.263157844543457,5.263157844543457,0,0,5,0,5,10,0,0,41726.44903564453,94030.96179199219,5194.7220458984375,33048657920,8589930496,5861064704,0
199,1771983471995,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,9.523809432983398,14.285715103149414,0,5,0,5,0,5,19.047618865966797,15.000000953674316,5.263157844543457,10,9.523809432983398,10,5.263157844543457,9.523809432983398,0,41727.99768066406,94031.22729492188,5194.7626953125,33048657920,8589930496,5861879808,0
199,1771983472195,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5.263157844543457,5.263157844543457,10,5.555555820465088,20,9.523809432983398,5,20,0,20,20,45,19.047618865966797,10.526315689086914,10,20,0,41730.20324707031,94032.0888671875,5194.804992675781,33048657920,8589930496,5898416128,0
199,1771983472395,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,20,10,15.000000953674316,13.636363983154297,10,0,5,10.526315689086914,14.285715103149414,15.000000953674316,15.000000953674316,10,15.000000953674316,19.047618865966797,73.68421173095703,5.263157844543457,0,41732.34588623047,94032.83190917969,5194.847412109375,33048657920,8589930496,5912498176,0
199,1771983472595,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,10,9.523809432983398,5,0,0,0,4.761904716491699,0,0,5.263157844543457,9.523809432983398,0,0,0,14.285715103149414,4.761904716491699,0,41733.810974121094,94033.00286865234,5194.886291503906,33048657920,8589930496,5929578496,0
200,1771983472795,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5.263157844543457,5,9.523809432983398,0,0,0,0,0,5.263157844543457,5,0,0,5,0,4.761904716491699,0,0,41735.11193847656,94033.10546875,5194.9095458984375,33048657920,8589930496,5938225152,0
199,1771983472996,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,9.523809432983398,0,5.263157844543457,0,0,0,0,0,5.263157844543457,5,0,0,0,0,5,0,0,41736.41339111328,94033.21710205078,5194.934387207031,33048657920,8589930496,5950889984,0
200,1771983473196,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,4.761904716491699,5,0,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,5,0,9.523809432983398,0,41737.700256347656,94033.31909179688,5194.95458984375,33048657920,8589930496,5940006912,0
200,1771983473396,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5.263157844543457,5.263157844543457,15.000000953674316,10,14.285715103149414,0,5.263157844543457,5.263157844543457,9.523809432983398,10,0,0,19.047618865966797,15.000000953674316,10.526315689086914,35,0,41739.130859375,94033.52154541016,5194.9769287109375,33048657920,8589930496,5949960192,0
199,1771983473596,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,15.000000953674316,5.263157844543457,15.000000953674316,30.000001907348633,25,15.789472579956055,10,25,0,13.636363983154297,5,0,25,28.571430206298828,20,31.57894515991211,0,41740.772521972656,94033.85986328125,5195.002990722656,33048657920,8589930496,5951479808,0
200,1771983473796,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5.263157844543457,5,0,0,0,5,4.761904716491699,5,9.523809432983398,0,5.263157844543457,5,0,5,0,0,0,41742.0986328125,94033.95684814453,5195.025695800781,33048657920,8589930496,5963390976,0
200,1771983473996,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,10,0,0,0,0,4.761904716491699,0,0,0,0,5,0,5,9.523809432983398,0,5,0,41743.378662109375,94034.04479980469,5195.0443115234375,33048657920,8589930496,5970632704,0
200,1771983474196,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,0,0,0,0,0,4.761904716491699,0,0,5,5.263157844543457,5,0,5.263157844543457,5,0,0,41744.67889404297,94034.15716552734,5195.06689453125,33048657920,8589930496,5916446720,0
200,1771983474397,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5.263157844543457,4.761904716491699,5,0,0,9.090909004211426,5,0,0,0,0,5,0,5,0,0,0,41745.971740722656,94034.2592163086,5195.0906982421875,33048657920,8589930496,5925109760,0
200,1771983474597,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5.263157844543457,0,0,0,0,15.000000953674316,0,0,0,0,5,9.523809432983398,4.761904716491699,5,0,0,0,41747.31201171875,94034.37683105469,5195.114440917969,33048657920,8589930496,5937668096,0
200,1771983474797,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,13.636363983154297,0,0,0,0,4.761904716491699,0,0,9.523809432983398,9.523809432983398,0,0,5,10,0,9.523809432983398,0,41748.6123046875,94034.4829711914,5195.132568359375,33048657920,8589930496,5948178432,0
199,1771983474997,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5.263157844543457,0,0,0,0,5,5,0,0,0,0,4.761904716491699,10,5.263157844543457,0,0,0,41749.88934326172,94034.583984375,5195.1502685546875,33048657920,8589930496,5954711552,0
199,1771983475197,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,25,0,0,5,5,5,0,0,0,0,5,5,0,4.761904716491699,9.090909004211426,0,0,41751.24157714844,94034.72424316406,5195.173767089844,33048657920,8589930496,5877194752,0
199,1771983475397,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,4.761904716491699,5,0,5.263157844543457,14.285715103149414,0,0,0,5,0,5,5,5,0,0,0,41752.544982910156,94034.83087158203,5195.195739746094,33048657920,8589930496,5885464576,0
200,1771983475597,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,0,0,0,9.523809432983398,10,4.761904716491699,0,0,0,0,0,0,5.263157844543457,0,0,0,41753.85302734375,94034.93713378906,5195.213439941406,33048657920,8589930496,5894422528,0
199,1771983475798,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,9.523809432983398,0,0,5.263157844543457,10,5,0,5,10,0,0,9.523809432983398,10,0,0,0,41755.199645996094,94035.06604003906,5195.237365722656,33048657920,8589930496,5903552512,0
200,1771983475998,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,9.523809432983398,0,0,0,14.285715103149414,5,5.263157844543457,0,0,0,0,0,0,10,0,0,0,41756.482177734375,94035.16735839844,5195.25634765625,33048657920,8589930496,5916938240,0
199,1771983476198,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,0,0,0,30.000001907348633,0,30.000001907348633,0,5,0,0,0,0,9.523809432983398,0,5,0,41757.79248046875,94035.27703857422,5195.275085449219,33048657920,8589930496,5879357440,0
199,1771983476398,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,0,0,0,26.3157901763916,9.523809432983398,20,0,4.761904716491699,0,0,0,0,0,9.523809432983398,4.761904716491699,0,41759.12286376953,94035.38647460938,5195.297912597656,33048657920,8589930496,5882572800,0
199,1771983476598,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,0,9.090909004211426,0,19.047618865966797,4.761904716491699,15.789472579956055,0,0,0,4.761904716491699,0,5,0,0,0,0,41760.42590332031,94035.48431396484,5195.325134277344,33048657920,8589930496,5890670592,0
199,1771983476798,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,0,0,0,5,0,15.000000953674316,10,0,9.523809432983398,0,0,0,5,9.523809432983398,0,0,41761.724853515625,94035.5859375,5195.349548339844,33048657920,8589930496,5903339520,0
199,1771983476998,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,5,0,4.761904716491699,0,15.000000953674316,20,15.000000953674316,5,0,5,0,0,10,0,0,0,41763.111389160156,94035.74420166016,5195.371887207031,33048657920,8589930496,5916405760,0
199,1771983477198,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5,0,9.523809432983398,5,5,20,19.047618865966797,10.526315689086914,5.263157844543457,9.523809432983398,5,10,5,0,5.263157844543457,0,0,41764.54718017578,94035.92224121094,5195.411804199219,33048657920,8589930496,5875748864,0
199,1771983477398,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,30.000001907348633,40,21.052631378173828,20,30.000001907348633,68.42105102539063,27.77777862548828,25,30.000001907348633,26.3157901763916,21.052631378173828,25,20,21.052631378173828,30.000001907348633,35,0,41766.81866455078,94036.80731201172,5195.446105957031,33048657920,8589930496,5933490176,0
199,1771983477598,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,5.263157844543457,10,23.809524536132813,25,10.526315689086914,10.526315689086914,9.523809432983398,15.789472579956055,5.263157844543457,20,47.619049072265625,10.526315689086914,10.526315689086914,14.285715103149414,10,10.526315689086914,0,41768.856689453125,94037.54803466797,5195.4842529296875,33048657920,8589930496,5954732032,0
200,1771983477799,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,0,5,11.111111640930176,5.263157844543457,10,9.523809432983398,15.789472579956055,10,10,5.263157844543457,20,9.523809432983398,9.523809432983398,5,5,5,0,41770.68615722656,94038.0357055664,5195.515319824219,33048657920,8589930496,5990363136,0
199,1771983477999,1443,1800,1100,1100,1098,1100,1100,1099,1584,1800,1630,1328,1168,1218,1167,1140,9.523809432983398,0,5,5,10,5,15.000000953674316,15.000000953674316,5,9.523809432983398,5,0,5,5,4.761904716491699,4.761904716491699,0,41772.09259033203,94038.1919555664,5195.5537109375,33048657920,8589930496,5999824896,0
