Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771984518965,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,9.523809432983398,10,9.090909004211426,4.761904716491699,5,0,5,14.285715103149414,0,4.761904716491699,5,5,5.263157844543457,10,10,0,0,49684.42053222656,95451.35888671875,5324.200622558594,33048657920,8589930496,5965713408,0
200,1771984519166,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,5,0,5,9.523809432983398,0,0,10,0,0,0,5.263157844543457,5.263157844543457,0,10,0,49685.77380371094,95451.49810791016,5324.227111816406,33048657920,8589930496,5927563264,0
199,1771984519366,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,5,0,5,5,5,5,5.263157844543457,5,9.523809432983398,14.285715103149414,10,5.263157844543457,4.761904716491699,0,9.523809432983398,0,49687.17175292969,95451.6558227539,5324.262512207031,33048657920,8589930496,5927043072,0
199,1771984519566,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,0,5,0,0,0,5,4.761904716491699,5,0,0,5,5,0,14.285715103149414,5,0,49688.96618652344,95451.77911376953,5324.290100097656,33048657920,8589930496,5935788032,0
200,1771984519766,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,10,0,5,9.090909004211426,0,5,0,5.263157844543457,13.636363983154297,10,5.263157844543457,9.523809432983398,15.789472579956055,10,0,0,49690.38830566406,95451.96649169922,5324.3173828125,33048657920,8589930496,5947469824,0
199,1771984519966,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,5,15.000000953674316,26.3157901763916,5.555555820465088,9.523809432983398,4.761904716491699,5.263157844543457,5,5.263157844543457,14.285715103149414,10,10.526315689086914,9.523809432983398,10.526315689086914,5.263157844543457,0,49691.83386230469,95452.18725585938,5324.341064453125,33048657920,8589930496,5954789376,0
199,1771984520166,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,14.285715103149414,5.263157844543457,68.42105102539063,15.000000953674316,10,5.555555820465088,15.789472579956055,14.285715103149414,25,10,15.789472579956055,14.285715103149414,23.809524536132813,20,15.789472579956055,15.000000953674316,0,49693.75427246094,95452.7919921875,5324.37939453125,33048657920,8589930496,5940129792,0
199,1771984520366,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5.263157844543457,14.285715103149414,15.000000953674316,63.15789031982422,5.263157844543457,27.272727966308594,10.526315689086914,5.555555820465088,10,15.000000953674316,45,5.263157844543457,5.555555820465088,10,13.636363983154297,15.789472579956055,0,49696.08093261719,95453.74523925781,5324.406494140625,33048657920,8589930496,5978693632,0
199,1771984520566,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,0,30.000001907348633,19.047618865966797,10,0,14.285715103149414,5.263157844543457,5,5,55,5,13.636363983154297,5,0,10,0,49698.757263183594,95455.20245361328,5324.438781738281,33048657920,8589930496,6003335168,0
199,1771984520766,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,5,4.761904716491699,5,5,4.761904716491699,0,9.523809432983398,4.761904716491699,0,5.263157844543457,5,0,5.263157844543457,5,9.523809432983398,0,49700.13739013672,95455.3276977539,5324.463623046875,33048657920,8589930496,6011482112,0
199,1771984520966,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,5.263157844543457,5,5,0,5,5,5,9.090909004211426,5,0,0,10,5,0,0,49701.484130859375,95455.44226074219,5324.488708496094,33048657920,8589930496,5988372480,0
199,1771984521167,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,9.523809432983398,5,0,9.523809432983398,0,5,0,5,0,0,10,5,10,0,5,0,49702.84783935547,95455.58312988281,5324.512145996094,33048657920,8589930496,5940502528,0
199,1771984521367,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,5,0,0,30.000001907348633,5.555555820465088,10,5,0,9.523809432983398,5,9.523809432983398,0,10,0,0,49704.255126953125,95455.76086425781,5324.534729003906,33048657920,8589930496,5940195328,0
199,1771984521567,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,4.761904716491699,5.263157844543457,10,0,9.523809432983398,5,15.000000953674316,5,0,5,0,0,5.263157844543457,9.523809432983398,14.285715103149414,9.523809432983398,0,49705.634216308594,95455.90747070313,5324.5548095703125,33048657920,8589930496,5948084224,0
199,1771984521767,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,9.523809432983398,0,5,0,5,14.285715103149414,5.263157844543457,0,5,9.523809432983398,5,0,5,5,5.263157844543457,0,49707.02014160156,95456.064453125,5324.574462890625,33048657920,8589930496,5946150912,0
199,1771984521967,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,5.263157844543457,5,9.523809432983398,4.761904716491699,0,5,5.263157844543457,9.523809432983398,5,5.263157844543457,5,5,4.761904716491699,0,0,0,49708.360778808594,95456.19122314453,5324.59521484375,33048657920,8589930496,5945933824,0
199,1771984522167,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,5,0,5.263157844543457,0,4.761904716491699,0,5.263157844543457,0,4.761904716491699,23.809524536132813,5,0,0,0,0,0,49709.70965576172,95456.31958007813,5324.623046875,33048657920,8589930496,5916651520,0
199,1771984522367,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,9.523809432983398,5,0,5,0,0,5,5.263157844543457,0,0,0,0,4.761904716491699,0,5,0,49711.0810546875,95456.4624633789,5324.6468505859375,33048657920,8589930496,5916254208,0
199,1771984522567,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,4.761904716491699,0,0,5,5,5,4.761904716491699,5,5,4.761904716491699,5.263157844543457,9.523809432983398,5,0,15.000000953674316,0,0,49712.410217285156,95456.57629394531,5324.6724853515625,33048657920,8589930496,5917274112,0
199,1771984522767,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,9.523809432983398,0,5,0,0,0,5,5,0,9.523809432983398,0,0,5,0,5,0,49713.77801513672,95456.70483398438,5324.6910400390625,33048657920,8589930496,5917528064,0
199,1771984522967,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,9.523809432983398,5,5,5,4.761904716491699,0,0,0,5.263157844543457,5,0,0,0,5,0,49715.08215332031,95456.80139160156,5324.713195800781,33048657920,8589930496,5917528064,0
199,1771984523167,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,9.090909004211426,9.523809432983398,5,0,0,4.761904716491699,0,0,5,9.523809432983398,9.523809432983398,5,4.761904716491699,0,0,0,0,49716.410217285156,95456.90753173828,5324.737854003906,33048657920,8589930496,5872996352,0
200,1771984523368,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,5.263157844543457,0,9.523809432983398,0,0,9.523809432983398,5,0,0,0,0,0,9.523809432983398,5,10,0,49717.76281738281,95457.04022216797,5324.7545166015625,33048657920,8589930496,5873623040,0
200,1771984523568,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,5,4.761904716491699,0,0,5,5,5,4.761904716491699,5,10,5,4.761904716491699,5,0,0,0,49719.11120605469,95457.16613769531,5324.778625488281,33048657920,8589930496,5874122752,0
200,1771984523768,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5.263157844543457,5,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,5,0,0,49720.40661621094,95457.25500488281,5324.795104980469,33048657920,8589930496,5874122752,0
199,1771984523968,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,5,0,5,4.761904716491699,5,4.761904716491699,0,5,5,0,0,0,0,9.090909004211426,0,0,49721.73889160156,95457.3701171875,5324.817321777344,33048657920,8589930496,5873442816,0
199,1771984524168,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,9.523809432983398,0,0,0,4.761904716491699,5,5,9.523809432983398,10.526315689086914,5,4.761904716491699,5,5,5,0,0,49723.10821533203,95457.50622558594,5324.84814453125,33048657920,8589930496,5898072064,0
199,1771984524368,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,9.523809432983398,9.523809432983398,0,0,5,5,5,9.523809432983398,10,5.263157844543457,0,5,0,0,0,49724.489990234375,95457.65087890625,5324.8773193359375,33048657920,8589930496,5897809920,0
199,1771984524568,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,4.761904716491699,0,0,4.761904716491699,5,5,5,0,0,5.263157844543457,0,0,0,5.263157844543457,0,5,0,49725.81848144531,95457.75244140625,5324.90234375,33048657920,8589930496,5898309632,0
200,1771984524768,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,5,4.761904716491699,5,9.523809432983398,0,10,10,5,5,5,5,0,5.263157844543457,5,0,0,49727.16223144531,95457.87115478516,5324.925598144531,33048657920,8589930496,5898309632,0
200,1771984524969,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,14.285715103149414,10,5,10,5.263157844543457,10,5.263157844543457,5.263157844543457,10,10,9.523809432983398,10,9.523809432983398,14.285715103149414,0,5,0,49728.61962890625,95458.09844970703,5324.94873046875,33048657920,8589930496,5897875456,0
199,1771984525169,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,10.526315689086914,5,0,5,0,5,5.263157844543457,5.263157844543457,5.263157844543457,0,0,0,0,5.263157844543457,10,0,49730.037353515625,95458.2817993164,5324.979431152344,33048657920,8589930496,5905633280,0
199,1771984525369,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,23.809524536132813,63.15789031982422,44.4444465637207,35,52.6315803527832,30.000001907348633,26.3157901763916,33.333335876464844,33.333335876464844,33.333335876464844,42.85714340209961,33.333335876464844,16.666667938232422,35,23.809524536132813,30.000001907348633,0,49733.06610107422,95459.91082763672,5325.0147705078125,33048657920,8589930496,5900591104,0
199,1771984525569,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,9.523809432983398,9.523809432983398,21.052631378173828,15.000000953674316,5,13.636363983154297,0,5,26.3157901763916,10,0,9.523809432983398,15.000000953674316,10,5,0,49734.658264160156,95460.24810791016,5325.052429199219,33048657920,8589930496,5912510464,0
199,1771984525769,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,0,9.523809432983398,0,4.761904716491699,0,0,5,5,5.263157844543457,0,0,5.263157844543457,0,0,0,49735.98059082031,95460.34283447266,5325.082275390625,33048657920,8589930496,5927698432,0
199,1771984525969,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,0,0,5.263157844543457,0,0,0,0,5,0,0,5,0,4.761904716491699,5,5,0,49737.27697753906,95460.4267578125,5325.105163574219,33048657920,8589930496,5936930816,0
200,1771984526169,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,0,5,0,0,5,0,5,0,9.523809432983398,0,0,5,0,4.761904716491699,0,49739.030700683594,95460.5337524414,5325.13037109375,33048657920,8589930496,5947195392,0
199,1771984526369,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,0,4.761904716491699,0,0,10,0,4.761904716491699,5,10,5.263157844543457,5,0,0,10,0,0,49740.349548339844,95460.65197753906,5325.148376464844,33048657920,8589930496,5953257472,0
199,1771984526569,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,0,5,0,9.090909004211426,10,9.523809432983398,0,5.263157844543457,10,5.263157844543457,21.052631378173828,10,5.263157844543457,10,9.523809432983398,0,49741.80895996094,95460.86108398438,5325.1676025390625,33048657920,8589930496,5973180416,0
200,1771984526769,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,0,0,0,0,0,5,0,4.761904716491699,9.523809432983398,4.761904716491699,10,14.285715103149414,5,0,0,49743.14855957031,95460.97094726563,5325.1871337890625,33048657920,8589930496,5983502336,0
199,1771984526970,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,0,0,0,10,4.761904716491699,0,5,0,5,5.263157844543457,4.761904716491699,0,5,5,0,49744.442443847656,95461.0795288086,5325.206726074219,33048657920,8589930496,5996847104,0
200,1771984527170,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,0,0,0,10,5,0,0,0,5,5,0,0,9.523809432983398,0,0,49745.75939941406,95461.19128417969,5325.2215576171875,33048657920,8589930496,6002036736,0
200,1771984527370,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,9.523809432983398,0,0,5,5.263157844543457,0,0,5,0,0,9.523809432983398,0,4.761904716491699,0,0,0,49747.055603027344,95461.28869628906,5325.244445800781,33048657920,8589930496,5935710208,0
199,1771984527570,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,0,0,0,9.523809432983398,4.761904716491699,5,5,0,5,5.263157844543457,15.000000953674316,5,10,5,0,49748.36212158203,95461.41162109375,5325.263488769531,33048657920,8589930496,5948911616,0
199,1771984527770,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,0,0,0,5.263157844543457,0,0,9.523809432983398,5,0,0,0,5,4.761904716491699,9.523809432983398,0,49749.667053222656,95461.52130126953,5325.2877197265625,33048657920,8589930496,5959405568,0
199,1771984527970,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,0,0,0,0,10,0,0,10,0,0,5,0,5,5.263157844543457,0,0,49750.979064941406,95461.6333618164,5325.308654785156,33048657920,8589930496,5967360000,0
199,1771984528170,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,0,9.523809432983398,0,0,4.761904716491699,0,5,9.090909004211426,0,0,5,0,10.526315689086914,0,0,49752.25714111328,95461.73852539063,5325.329406738281,33048657920,8589930496,5980143616,0
199,1771984528370,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,9.523809432983398,5.263157844543457,0,0,0,4.761904716491699,5,5,0,0,4.761904716491699,10,9.523809432983398,0,0,49753.55908203125,95461.8433227539,5325.352233886719,33048657920,8589930496,5895618560,0
200,1771984528571,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,0,0,0,5,0,0,5,0,0,4.761904716491699,0,5,10.526315689086914,0,0,49754.8486328125,95461.93536376953,5325.373779296875,33048657920,8589930496,5908193280,0
200,1771984528771,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5,0,0,0,0,10,0,0,5,0,0,5,5,5.263157844543457,4.761904716491699,0,0,49756.11120605469,95462.01794433594,5325.392822265625,33048657920,8589930496,5916753920,0
200,1771984528971,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,9.523809432983398,0,0,0,5,19.047618865966797,4.761904716491699,5.263157844543457,5,0,0,15.789472579956055,14.285715103149414,5.263157844543457,15.000000953674316,0,49757.41729736328,95462.1279296875,5325.411315917969,33048657920,8589930496,5926617088,0
199,1771984529171,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,10,9.523809432983398,0,49758.709411621094,95462.22375488281,5325.4306640625,33048657920,8589930496,5933514752,0
199,1771984529371,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,0,5,0,9.523809432983398,0,0,5,0,0,5,0,5.263157844543457,5,5.263157844543457,0,49759.98107910156,95462.31591796875,5325.448303222656,33048657920,8589930496,5884743680,0
199,1771984529571,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,0,4.761904716491699,5,10,0,0,4.761904716491699,5,0,0,5,9.523809432983398,10,5,0,49761.27423095703,95462.40924072266,5325.4716796875,33048657920,8589930496,5897900032,0
199,1771984529771,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,5,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,9.523809432983398,5,0,49762.5390625,95462.4926147461,5325.4925537109375,33048657920,8589930496,5906546688,0
199,1771984529971,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,0,0,5.263157844543457,0,0,0,5,0,4.761904716491699,0,5.263157844543457,0,4.761904716491699,10,10.526315689086914,5,0,49763.84307861328,95462.60168457031,5325.5123291015625,33048657920,8589930496,5911543808,0
199,1771984530171,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,5.263157844543457,5,10,0,5,9.523809432983398,5,0,10,9.523809432983398,5,10.526315689086914,0,20,9.523809432983398,15.789472579956055,0,49765.26727294922,95462.7958984375,5325.538635253906,33048657920,8589930496,5860835328,0
199,1771984530372,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,10,0,15.789472579956055,5,0,0,5.263157844543457,14.285715103149414,0,0,10,10,0,45,5.263157844543457,10,0,49766.77362060547,95463.01647949219,5325.577087402344,33048657920,8589930496,5895774208,0
200,1771984530572,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,15.000000953674316,15.000000953674316,35,20,21.052631378173828,10.526315689086914,23.809524536132813,11.111111640930176,21.052631378173828,10.526315689086914,10.526315689086914,15.789472579956055,40.90909194946289,60.000003814697266,30.000001907348633,35,0,49768.95458984375,95463.8002319336,5325.614440917969,33048657920,8589930496,5952921600,0
200,1771984530772,1800,1799,400,1181,1161,1133,1100,1099,1800,1471,1367,1365,1400,1428,1400,1400,10.526315689086914,5,60.000003814697266,5,5,5,10,15.000000953674316,15.000000953674316,5,9.523809432983398,9.523809432983398,5.263157844543457,15.789472579956055,25,5,0,49770.7265625,95464.3169555664,5325.65283203125,33048657920,8589930496,5961334784,0
