Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771984884178,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10.526315689086914,0,5,9.523809432983398,5.263157844543457,0,14.285715103149414,10.526315689086914,5.263157844543457,10,9.523809432983398,9.523809432983398,14.285715103149414,10,0,0,0,52463.30651855469,95951.63055419922,5369.146301269531,33048657920,8589930496,6091763712,0
199,1771984884378,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,9.523809432983398,5,5.263157844543457,14.285715103149414,10,16.666667938232422,10,10,5.263157844543457,5.263157844543457,0,15.789472579956055,5.263157844543457,0,15.000000953674316,0,52464.87536621094,95951.865234375,5369.2320556640625,33048657920,8589930496,6104395776,0
199,1771984884578,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,0,5,5,5,5,15.000000953674316,0,0,0,5,5,0,9.523809432983398,4.761904716491699,5,0,52466.25079345703,95951.9937133789,5369.270751953125,33048657920,8589930496,6115430400,0
199,1771984884778,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5.263157844543457,30.000001907348633,30.000001907348633,5,30.000001907348633,10,10.526315689086914,30.000001907348633,20,15.000000953674316,15.000000953674316,5,61.904762268066406,30.000001907348633,25,5.263157844543457,0,52467.98937988281,95952.43682861328,5369.295959472656,33048657920,8589930496,6112497664,0
199,1771984884978,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,9.523809432983398,5,0,0,4.761904716491699,0,15.000000953674316,5,9.523809432983398,0,5,0,5.263157844543457,5,0,5,0,52469.362731933594,95952.57531738281,5369.322326660156,33048657920,8589930496,6122070016,0
199,1771984885178,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5.263157844543457,5,5,5,0,0,10,5,0,9.523809432983398,5,9.523809432983398,0,0,0,0,0,52470.708435058594,95952.69274902344,5369.3443603515625,33048657920,8589930496,6122053632,0
199,1771984885378,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5.263157844543457,5,5,5,0,0,10,5,0,9.523809432983398,5,9.523809432983398,0,0,0,0,0,52472.50616455078,95952.81372070313,5369.3741455078125,33048657920,8589930496,6034038784,0
199,1771984885579,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,7.500000476837158,2.6315789222717285,2.5641026496887207,5,5,2.5641026496887207,17.5,7.692307949066162,2.5641026496887207,0,2.5641026496887207,0,4.878048419952393,7.317072868347168,2.5,5,0,52473.89416503906,95952.96252441406,5369.402160644531,33048657920,8589930496,6042677248,0
199,1771984885779,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,5,5.263157844543457,5,4.761904716491699,4.761904716491699,15.789472579956055,5,0,14.285715103149414,5,5,0,5,5,0,0,52475.26727294922,95953.0947265625,5369.4268798828125,33048657920,8589930496,6050799616,0
199,1771984885979,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,4.761904716491699,0,5,5,0,10,14.285715103149414,10,0,0,0,10,5,0,0,5,0,52476.647033691406,95953.23229980469,5369.465881347656,33048657920,8589930496,6043377664,0
199,1771984886179,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,5.263157844543457,5,4.761904716491699,10,5.263157844543457,0,5.263157844543457,5,0,9.523809432983398,0,10,5,0,9.523809432983398,0,52478.042541503906,95953.3916015625,5369.50341796875,33048657920,8589930496,5991325696,0
199,1771984886379,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,0,4.761904716491699,5,4.761904716491699,5.263157844543457,0,5,0,5,0,13.636363983154297,5,0,5,5.263157844543457,0,52479.395446777344,95953.5166015625,5369.531677246094,33048657920,8589930496,6003240960,0
199,1771984886579,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,0,0,5.263157844543457,0,0,5,5,4.761904716491699,9.090909004211426,5,0,9.523809432983398,9.523809432983398,9.523809432983398,0,0,52480.73309326172,95953.63177490234,5369.5509033203125,33048657920,8589930496,6011748352,0
199,1771984886779,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,5,0,0,0,4.761904716491699,0,5.263157844543457,5,0,5,9.523809432983398,5.263157844543457,0,0,9.523809432983398,0,52482.070068359375,95953.72882080078,5369.575744628906,33048657920,8589930496,6024331264,0
199,1771984886979,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,4.761904716491699,9.523809432983398,14.285715103149414,5,5,10,5,35,0,9.523809432983398,5.263157844543457,10,5,10,10,0,52483.53076171875,95953.9595336914,5369.601257324219,33048657920,8589930496,6028050432,0
199,1771984887179,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,4.761904716491699,9.523809432983398,14.285715103149414,5,5,10,5,35,0,9.523809432983398,5.263157844543457,10,5,10,10,0,52485.7314453125,95954.7798461914,5369.64404296875,33048657920,8589930496,6080471040,0
199,1771984887380,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,17.948719024658203,10.256410598754883,15.789472579956055,5.263157844543457,27.5,15.000000953674316,20.512821197509766,7.894736289978027,36.585365295410156,29.268291473388672,18.421052932739258,12.195121765136719,17.948719024658203,15.384615898132324,17.5,7.894736289978027,0,52487.643798828125,95955.39306640625,5369.684814453125,33048657920,8589930496,6056787968,0
199,1771984887580,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,5.263157844543457,5,14.285715103149414,5,10,0,15.000000953674316,5.555555820465088,20,10,5.263157844543457,15.000000953674316,9.523809432983398,5,0,0,52489.31072998047,95955.71887207031,5369.718811035156,33048657920,8589930496,6070607872,0
199,1771984887780,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,0,5,5,5,5,20,5,4.761904716491699,0,5.263157844543457,0,0,5,10,10,0,52490.73693847656,95955.89147949219,5369.7484130859375,33048657920,8589930496,6083928064,0
199,1771984887980,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,0,5,5,5,5,20,5,4.761904716491699,0,5.263157844543457,0,0,5,10,10,0,52492.11981201172,95956.03442382813,5369.779602050781,33048657920,8589930496,6093213696,0
199,1771984888180,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5.128205299377441,2.5641026496887207,0,5,5,7.500000476837158,2.5641026496887207,13.1578950881958,2.5,2.5,5,2.5641026496887207,10,5.263157844543457,5,5,0,52493.48956298828,95956.16369628906,5369.815673828125,33048657920,8589930496,6037516288,0
199,1771984888380,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,9.523809432983398,10,5,5,14.285715103149414,5,10,0,10.526315689086914,10,9.523809432983398,10,5,10,31.57894515991211,0,52494.98693847656,95956.4086303711,5369.8489990234375,33048657920,8589930496,6049865728,0
199,1771984888580,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,0,10,0,0,5.263157844543457,5.263157844543457,5,9.523809432983398,0,5,5,5,10,15.000000953674316,10,0,52496.43835449219,95956.59594726563,5369.8865966796875,33048657920,8589930496,6052626432,0
199,1771984888780,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5.263157844543457,10,5,4.761904716491699,5,5,25,0,10,9.523809432983398,5.263157844543457,5.263157844543457,9.523809432983398,0,0,4.761904716491699,0,52497.895446777344,95956.79705810547,5369.9281005859375,33048657920,8589930496,6069907456,0
199,1771984888980,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,5.263157844543457,0,0,4.761904716491699,0,15.000000953674316,5.263157844543457,0,5.263157844543457,9.523809432983398,0,5,13.636363983154297,0,0,0,52499.30078125,95956.94250488281,5369.960205078125,33048657920,8589930496,6077009920,0
199,1771984889180,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,9.523809432983398,0,0,0,5.263157844543457,10,14.285715103149414,5,10,0,0,5.263157844543457,0,4.761904716491699,5,0,52500.68505859375,95957.09997558594,5369.992126464844,33048657920,8589930496,6015647744,0
199,1771984889380,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5.263157844543457,5.263157844543457,0,5,4.761904716491699,13.636363983154297,5.263157844543457,26.3157901763916,9.090909004211426,0,0,0,5.263157844543457,0,0,0,0,52502.10528564453,95957.2710571289,5370.020935058594,33048657920,8589930496,6028713984,0
199,1771984889581,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,5,9.523809432983398,5,5.263157844543457,0,5,5,0,13.636363983154297,14.285715103149414,5,10,10,0,9.523809432983398,0,52503.55920410156,95957.47595214844,5370.061096191406,33048657920,8589930496,6037860352,0
199,1771984889781,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,0,5,5,10.526315689086914,5,15.000000953674316,5.263157844543457,4.761904716491699,10,0,9.523809432983398,5,5.263157844543457,5,5,0,52504.956787109375,95957.64031982422,5370.089111328125,33048657920,8589930496,6050938880,0
200,1771984889981,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,9.523809432983398,10.526315689086914,4.761904716491699,0,0,5,0,0,5.263157844543457,9.523809432983398,5.263157844543457,0,0,5,0,0,52506.33465576172,95957.78045654297,5370.125183105469,33048657920,8589930496,6053978112,0
199,1771984890181,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,5.263157844543457,14.285715103149414,0,9.090909004211426,0,0,5,5,5,5,0,4.761904716491699,5,4.761904716491699,5,0,52507.75329589844,95957.94256591797,5370.167785644531,33048657920,8589930496,5973483520,0
199,1771984890381,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,5.263157844543457,5,5,5,0,5,10,5.263157844543457,14.285715103149414,0,5,0,5,0,4.761904716491699,0,52509.177490234375,95958.1166381836,5370.201171875,33048657920,8589930496,5983145984,0
199,1771984890581,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5.263157844543457,10,0,5,0,9.523809432983398,0,9.523809432983398,4.761904716491699,10,5,5,5,5.263157844543457,0,5,0,52510.63018798828,95958.30474853516,5370.236633300781,33048657920,8589930496,5996228608,0
199,1771984890781,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,10,5,0,0,0,5,5,0,0,9.523809432983398,0,5,9.523809432983398,5,0,0,52511.98693847656,95958.43713378906,5370.262145996094,33048657920,8589930496,6009569280,0
199,1771984890981,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,5.263157844543457,5,5,5,5,5,0,4.761904716491699,0,5,13.636363983154297,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,0,52513.35046386719,95958.57897949219,5370.2916259765625,33048657920,8589930496,6020739072,0
199,1771984891181,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10.526315689086914,5.263157844543457,5,5,0,0,10.526315689086914,5.263157844543457,0,5,0,5.263157844543457,0,5,0,0,0,52514.7568359375,95958.73468017578,5370.323486328125,33048657920,8589930496,5973295104,0
200,1771984891381,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,5,0,0,5,5,5,15.000000953674316,0,0,5,5.263157844543457,5,10,4.761904716491699,0,0,52516.163635253906,95958.90673828125,5370.35595703125,33048657920,8589930496,5982629888,0
200,1771984891582,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,9.523809432983398,4.761904716491699,5,0,0,4.761904716491699,10,5,5,0,5.263157844543457,5,5.263157844543457,5,0,0,52517.54998779297,95959.05883789063,5370.389831542969,33048657920,8589930496,5991837696,0
199,1771984891782,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,0,0,4.761904716491699,5,0,0,0,0,5,9.523809432983398,9.523809432983398,5.263157844543457,5,0,10,0,52518.92919921875,95959.20526123047,5370.421936035156,33048657920,8589930496,6003363840,0
199,1771984891982,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,0,9.523809432983398,10,15.789472579956055,10,5,5.263157844543457,9.523809432983398,0,5.263157844543457,0,15.000000953674316,10,10,10,0,52520.388244628906,95959.41729736328,5370.456848144531,33048657920,8589930496,6013038592,0
199,1771984892182,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,5,5.263157844543457,0,5,5.263157844543457,47.619049072265625,10,0,9.090909004211426,10,10,10,10,5.263157844543457,5,0,52522.36120605469,95959.66577148438,5370.49365234375,33048657920,8589930496,5931409408,0
199,1771984892382,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,5,5.263157844543457,0,5,5.263157844543457,47.619049072265625,10,0,9.090909004211426,10,10,10,10,5.263157844543457,5,0,52524.214111328125,95960.13659667969,5370.538757324219,33048657920,8589930496,5970997248,0
199,1771984892582,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,12.5,25.641027450561523,21.95121955871582,27.5,10.256410598754883,14.634145736694336,33.333335876464844,25.641027450561523,19.51219367980957,12.820513725280762,17.948719024658203,20.512821197509766,17.5,34.21052551269531,51.28205490112305,12.820513725280762,0,52526.58953857422,95961.03497314453,5370.59228515625,33048657920,8589930496,6009618432,0
199,1771984892782,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5.263157844543457,10,10,40,5,5,5,10,10.526315689086914,20,9.523809432983398,10,10,10,9.523809432983398,19.047618865966797,0,52528.54638671875,95961.63293457031,5370.636169433594,33048657920,8589930496,6027485184,0
200,1771984892982,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,5,0,5,0,0,5,0,5,0,0,4.761904716491699,0,4.761904716491699,5.263157844543457,5,0,52529.95056152344,95961.7689819336,5370.6622314453125,33048657920,8589930496,6039953408,0
199,1771984893183,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,9.523809432983398,10,4.761904716491699,0,0,0,5,5,0,9.523809432983398,5,0,0,0,5,0,0,52531.30780029297,95961.90161132813,5370.684326171875,33048657920,8589930496,5989834752,0
200,1771984893383,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,14.285715103149414,0,5,5,0,10,5,9.523809432983398,0,10,5,5,5,5.263157844543457,5,0,52532.70947265625,95962.06652832031,5370.705749511719,33048657920,8589930496,6002675712,0
199,1771984893583,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,19.047618865966797,10.526315689086914,0,0,0,9.523809432983398,5.263157844543457,5,5.263157844543457,5.263157844543457,5,5,5,0,9.523809432983398,5,0,52534.13391113281,95962.25146484375,5370.7303466796875,33048657920,8589930496,6016016384,0
199,1771984893783,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5.263157844543457,10.526315689086914,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,5,0,10,10.526315689086914,0,0,10,0,0,52535.56787109375,95962.44519042969,5370.757629394531,33048657920,8589930496,6032277504,0
199,1771984893983,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,13.636363983154297,0,0,0,0,5,9.523809432983398,5,9.523809432983398,5,4.761904716491699,0,5,5,0,0,52536.90838623047,95962.55615234375,5370.78759765625,33048657920,8589930496,6044872704,0
199,1771984894183,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,5.555555820465088,5,5,5,9.523809432983398,0,5.263157844543457,0,0,5.263157844543457,0,5,5,10,5,0,52538.298095703125,95962.71936035156,5370.815368652344,33048657920,8589930496,5978066944,0
199,1771984894383,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,5,0,0,4.761904716491699,0,4.761904716491699,0,5,0,5,0,4.761904716491699,5,5,0,0,52539.64697265625,95962.84979248047,5370.842468261719,33048657920,8589930496,5992656896,0
200,1771984894583,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,5,5,5,5,0,5,5,10,5,5,9.523809432983398,0,0,10,4.761904716491699,0,52541.010803222656,95962.9937133789,5370.8671875,33048657920,8589930496,6005710848,0
199,1771984894783,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,10,0,5,0,0,5,0,0,5,10.526315689086914,0,0,0,5,5,0,52542.38201904297,95963.1470336914,5370.8924560546875,33048657920,8589930496,6019768320,0
199,1771984894984,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,10.526315689086914,0,5,0,0,0,10,5,0,9.523809432983398,0,5,4.761904716491699,5,0,0,52543.746826171875,95963.30627441406,5370.913330078125,33048657920,8589930496,6028636160,0
199,1771984895184,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,5,5,5,9.523809432983398,5,5.263157844543457,5,5,4.761904716491699,10,4.761904716491699,0,9.523809432983398,10,5,0,52545.14489746094,95963.46520996094,5370.939025878906,33048657920,8589930496,5973864448,0
199,1771984895384,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,5,0,0,5,0,0,0,0,0,5,0,4.761904716491699,0,5.263157844543457,0,0,52546.50799560547,95963.6068725586,5370.965148925781,33048657920,8589930496,5970808832,0
199,1771984895584,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,5.263157844543457,9.523809432983398,5,0,4.761904716491699,5,14.285715103149414,10,5.263157844543457,5.263157844543457,0,0,0,9.523809432983398,5,0,52547.894470214844,95963.77099609375,5370.987731933594,33048657920,8589930496,5985845248,0
200,1771984895784,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,9.523809432983398,10.526315689086914,5,5,4.761904716491699,10.526315689086914,5,5.263157844543457,0,10,10,9.523809432983398,10,5,10,5,0,52549.335021972656,95963.95251464844,5371.025329589844,33048657920,8589930496,5997088768,0
200,1771984895984,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,5,5,5.263157844543457,9.523809432983398,5,15.000000953674316,5.263157844543457,5,9.523809432983398,5,5,10,5.263157844543457,9.523809432983398,5,0,52550.784423828125,95964.13848876953,5371.054443359375,33048657920,8589930496,6011973632,0
199,1771984896184,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,4.761904716491699,5,0,13.636363983154297,0,9.523809432983398,5,5.263157844543457,5,0,10,0,5,4.761904716491699,0,5,0,52552.1474609375,95964.2705078125,5371.084777832031,33048657920,8589930496,5939245056,0
199,1771984896384,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,4.761904716491699,0,5.263157844543457,0,0,0,9.523809432983398,5.263157844543457,4.761904716491699,5,15.000000953674316,0,5,0,0,0,52553.519104003906,95964.3988647461,5371.110900878906,33048657920,8589930496,5951868928,0
199,1771984896584,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,5,0,4.761904716491699,9.523809432983398,4.761904716491699,5,5.263157844543457,5.263157844543457,5,0,0,5,9.523809432983398,0,9.523809432983398,0,0,52554.8583984375,95964.51428222656,5371.137023925781,33048657920,8589930496,5965209600,0
200,1771984896784,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,5,0,0,0,0,0,10,0,0,5,10,5.263157844543457,9.523809432983398,5,0,0,52556.24743652344,95964.65686035156,5371.16259765625,33048657920,8589930496,5978046464,0
200,1771984896985,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,5,0,0,0,0,9.523809432983398,5.263157844543457,0,5,9.523809432983398,10,5,0,0,5,0,52557.59600830078,95964.77514648438,5371.190368652344,33048657920,8589930496,5986529280,0
199,1771984897185,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,10,5,14.285715103149414,19.047618865966797,10,5.263157844543457,5,10,10,9.523809432983398,5.263157844543457,5.263157844543457,5.555555820465088,20,15.000000953674316,10.526315689086914,0,52559.08166503906,95965.02233886719,5371.215393066406,33048657920,8589930496,5928570880,0
200,1771984897385,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,0,9.523809432983398,15.789472579956055,10.526315689086914,10,30.000001907348633,5.263157844543457,5,4.761904716491699,0,9.523809432983398,9.523809432983398,10,14.285715103149414,10,5,0,52560.553466796875,95965.22607421875,5371.258239746094,33048657920,8589930496,5946638336,0
199,1771984897585,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,15.000000953674316,10.526315689086914,15.000000953674316,10.526315689086914,15.000000953674316,45,42.105262756347656,15.000000953674316,35,14.285715103149414,20,15.000000953674316,28.571430206298828,5.555555820465088,26.3157901763916,14.285715103149414,0,52562.73065185547,95966.0014038086,5371.291931152344,33048657920,8589930496,5948608512,0
199,1771984897785,1795,1751,1200,1200,1200,1329,400,400,1367,1793,1446,1380,1175,1189,1183,400,52.6315803527832,14.285715103149414,10,5,5,5,10,11.111111640930176,26.3157901763916,5.555555820465088,28.571430206298828,5,15.789472579956055,15.000000953674316,19.047618865966797,5.263157844543457,0,52564.992919921875,95966.86322021484,5371.341247558594,33048657920,8589930496,5987315712,0
