Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771983314100,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,4.761904716491699,4.761904716491699,5,5,0,5,10,5.263157844543457,5,4.761904716491699,0,5,26.3157901763916,20,10,4.761904716491699,0,40472.861267089844,93779.1607055664,5170.703552246094,33048657920,8589930496,6117920768,0
199,1771983314300,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,10.526315689086914,5,0,5.263157844543457,5.263157844543457,0,5.263157844543457,10,0,5,5,0,5,26.3157901763916,10,0,0,40474.25799560547,93779.32525634766,5170.739562988281,33048657920,8589930496,6052257792,0
199,1771983314500,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,9.523809432983398,10.526315689086914,0,4.761904716491699,10,25,0,5.263157844543457,9.523809432983398,0,10,4.761904716491699,0,0,5,0,0,40475.660705566406,93779.48809814453,5170.7786865234375,33048657920,8589930496,6065496064,0
199,1771983314701,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,14.285715103149414,4.761904716491699,0,9.523809432983398,30.000001907348633,0,5,0,5,9.523809432983398,0,0,0,10,0,0,40477.04852294922,93779.64538574219,5170.814880371094,33048657920,8589930496,6080110592,0
200,1771983314901,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,9.523809432983398,10,0,0,5,25,10,0,5,0,0,5,0,5.263157844543457,0,0,0,40478.43762207031,93779.80084228516,5170.849609375,33048657920,8589930496,6090022912,0
199,1771983315101,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,15.789472579956055,10,0,0,0,5,20,0,10,9.523809432983398,5,5.263157844543457,14.285715103149414,14.285715103149414,0,4.761904716491699,0,40479.88690185547,93779.98638916016,5170.8857421875,33048657920,8589930496,6101454848,0
199,1771983315301,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,23.809524536132813,10,4.761904716491699,5,5.263157844543457,0,0,0,5,5.263157844543457,5,5,15.000000953674316,5,14.285715103149414,0,0,40481.287109375,93780.16064453125,5170.9144287109375,33048657920,8589930496,6038093824,0
200,1771983315501,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,21.052631378173828,10,0,0,5,5,5,0,5,0,5,0,0,10,5.263157844543457,0,0,40482.68914794922,93780.33721923828,5170.942687988281,33048657920,8589930496,6051954688,0
200,1771983315701,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,20,10,4.761904716491699,5,0,0,0,0,0,9.523809432983398,10,9.523809432983398,0,5.263157844543457,0,5,0,40484.541748046875,93780.5092163086,5170.975646972656,33048657920,8589930496,6061871104,0
200,1771983315901,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,10,10,0,4.761904716491699,0,0,0,5,15.000000953674316,0,0,5.555555820465088,5,5,14.285715103149414,5,0,40485.95556640625,93780.68591308594,5171.011779785156,33048657920,8589930496,6075793408,0
200,1771983316101,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,23.809524536132813,10,0,0,5,0,0,5,0,0,4.761904716491699,10,0,5,5.263157844543457,5,0,40487.37316894531,93780.86309814453,5171.055908203125,33048657920,8589930496,6081585152,0
199,1771983316302,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,5.263157844543457,0,9.523809432983398,0,5,5.555555820465088,10,25,20,5,5,0,10,15.000000953674316,0,0,40488.91534423828,93781.12060546875,5171.10791015625,33048657920,8589930496,6036406272,0
200,1771983316502,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,5,10,0,9.523809432983398,15.789472579956055,9.523809432983398,5,11.111111640930176,33.333335876464844,10.526315689086914,4.761904716491699,14.285715103149414,5.263157844543457,10,15.000000953674316,0,40490.485900878906,93781.40124511719,5171.135314941406,33048657920,8589930496,6095859712,0
200,1771983316702,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,15.789472579956055,40,25,23.809524536132813,10,15.000000953674316,15.000000953674316,10.526315689086914,23.809524536132813,15.789472579956055,45,45,10.526315689086914,30.000001907348633,35,20,0,40493.279357910156,93782.88061523438,5171.167236328125,33048657920,8589930496,6145003520,0
199,1771983316902,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,25,35,35,30.000001907348633,15.000000953674316,10,10.526315689086914,5.263157844543457,26.3157901763916,15.789472579956055,47.619049072265625,31.57894515991211,21.052631378173828,25,21.052631378173828,19.047618865966797,0,40495.990295410156,93784.17834472656,5171.204895019531,33048657920,8589930496,6140805120,0
199,1771983317102,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,0,5,10,5,10.526315689086914,9.523809432983398,5,10,5,15.789472579956055,5,5,0,4.761904716491699,10,0,40497.51922607422,93784.38555908203,5171.2430419921875,33048657920,8589930496,6149386240,0
199,1771983317302,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,0,10,0,0,10,5.263157844543457,10,14.285715103149414,5,0,0,0,9.523809432983398,5.263157844543457,5,0,40498.98028564453,93784.54650878906,5171.299133300781,33048657920,8589930496,6101573632,0
199,1771983317502,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,9.523809432983398,4.761904716491699,0,0,10,10,5.263157844543457,21.052631378173828,5,4.761904716491699,5,5,5,10,5.263157844543457,0,40500.39276123047,93784.72540283203,5171.3299560546875,33048657920,8589930496,6114152448,0
199,1771983317702,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,0,5.263157844543457,0,4.761904716491699,19.047618865966797,5.263157844543457,5.263157844543457,21.052631378173828,5,5,9.523809432983398,0,5.263157844543457,0,5,0,40501.826904296875,93784.91510009766,5171.366943359375,33048657920,8589930496,6122295296,0
199,1771983317902,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5.263157844543457,0,5,10.526315689086914,0,5.263157844543457,5.263157844543457,14.285715103149414,0,0,21.052631378173828,5.263157844543457,0,5.263157844543457,0,5,0,40503.247497558594,93785.0952758789,5171.3966064453125,33048657920,8589930496,6131687424,0
200,1771983318103,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,9.523809432983398,5,5,5,9.090909004211426,0,25,15.000000953674316,9.523809432983398,23.809524536132813,10,0,9.523809432983398,10,0,0,40504.677185058594,93785.28442382813,5171.432800292969,33048657920,8589930496,6137004032,0
199,1771983318303,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,4.761904716491699,5,5,4.761904716491699,0,0,15.000000953674316,5.555555820465088,0,5.263157844543457,21.052631378173828,20,9.523809432983398,0,9.523809432983398,0,0,40506.199157714844,93785.51147460938,5171.4749755859375,33048657920,8589930496,6085955584,0
199,1771983318503,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,0,5.263157844543457,10,5,0,5.263157844543457,5.263157844543457,0,5,22.22222328186035,5,0,9.523809432983398,15.000000953674316,9.523809432983398,0,40507.68273925781,93785.70318603516,5171.510192871094,33048657920,8589930496,6099271680,0
199,1771983318703,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,5,10,5.263157844543457,10,0,10,14.285715103149414,0,0,14.285715103149414,10,0,0,11.111111640930176,0,0,40509.09655761719,93785.86920166016,5171.544860839844,33048657920,8589930496,6112337920,0
199,1771983318903,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,5,10,5.263157844543457,10,0,10,14.285715103149414,0,0,14.285715103149414,10,0,0,11.111111640930176,0,0,40510.50329589844,93786.03887939453,5171.580261230469,33048657920,8589930496,6121480192,0
199,1771983319103,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,5,9.523809432983398,0,15.789472579956055,0,10,10,4.761904716491699,0,4.761904716491699,25,5.263157844543457,4.761904716491699,10,0,0,40511.92755126953,93786.21374511719,5171.618225097656,33048657920,8589930496,6127800320,0
199,1771983319303,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,4.761904716491699,5.263157844543457,4.761904716491699,15.000000953674316,5,14.285715103149414,5.263157844543457,5,5,0,25,5.263157844543457,0,9.523809432983398,0,0,40513.335205078125,93786.38928222656,5171.651672363281,33048657920,8589930496,6085124096,0
199,1771983319503,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,0,10,5,15.000000953674316,0,5.555555820465088,10,0,0,5.263157844543457,26.3157901763916,4.761904716491699,4.761904716491699,5.263157844543457,4.761904716491699,0,40514.79119873047,93786.58264160156,5171.6895751953125,33048657920,8589930496,6094270464,0
199,1771983319703,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,0,5.263157844543457,0,10.526315689086914,4.761904716491699,10,0,4.761904716491699,0,28.571430206298828,9.523809432983398,0,5,9.523809432983398,5,0,40516.278564453125,93786.77392578125,5171.726501464844,33048657920,8589930496,6107848704,0
200,1771983319903,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,9.090909004211426,5,9.523809432983398,5,10,5,10,10,5,4.761904716491699,31.57894515991211,0,0,0,5.263157844543457,0,0,40517.69158935547,93786.94665527344,5171.759765625,33048657920,8589930496,6116655104,0
200,1771983320104,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,0,5.263157844543457,0,10.526315689086914,0,10,10,0,0,15.000000953674316,23.809524536132813,0,4.761904716491699,5,0,0,40519.1767578125,93787.14935302734,5171.794921875,33048657920,8589930496,6126231552,0
199,1771983320304,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5.263157844543457,5,5,0,19.047618865966797,5,10.526315689086914,5.263157844543457,5,0,0,27.77777862548828,0,0,10,5,0,40520.755859375,93787.38061523438,5171.830810546875,33048657920,8589930496,6055440384,0
200,1771983320504,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,4.761904716491699,5.263157844543457,9.523809432983398,5,0,0,9.090909004211426,0,10,10,25,19.047618865966797,5,0,5,5,0,40522.202575683594,93787.5824584961,5171.8662109375,33048657920,8589930496,6064660480,0
199,1771983320704,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,5,0,4.761904716491699,5,5,0,0,0,0,10,10.526315689086914,10,5,10,0,0,40523.59735107422,93787.74725341797,5171.894836425781,33048657920,8589930496,6073810944,0
199,1771983320904,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,4.761904716491699,5,5,5,0,9.523809432983398,5,0,0,0,4.761904716491699,15.000000953674316,0,5,15.000000953674316,4.761904716491699,0,40524.9443359375,93787.88055419922,5171.9185791015625,33048657920,8589930496,6083338240,0
199,1771983321104,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,10.526315689086914,9.523809432983398,5.263157844543457,5,5.263157844543457,0,9.523809432983398,5,5,5.263157844543457,30.000001907348633,9.523809432983398,0,9.523809432983398,0,0,40526.36999511719,93788.05987548828,5171.94921875,33048657920,8589930496,6089256960,0
199,1771983321304,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,10,0,5.263157844543457,0,0,4.761904716491699,10,0,0,4.761904716491699,25,0,0,15.000000953674316,5.263157844543457,5,0,40527.77233886719,93788.22778320313,5171.9827880859375,33048657920,8589930496,6041169920,0
199,1771983321504,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,5,10,10,5,5.263157844543457,15.789472579956055,5,5,5.263157844543457,10,14.285715103149414,10,10,15.000000953674316,0,0,40529.203552246094,93788.42639160156,5172.006774902344,33048657920,8589930496,6046609408,0
199,1771983321704,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,10.526315689086914,40,21.052631378173828,5.263157844543457,20,15.000000953674316,15.000000953674316,5.263157844543457,30.000001907348633,5,0,0,10,10.526315689086914,15.000000953674316,14.285715103149414,0,40531.05908203125,93788.96142578125,5172.042236328125,33048657920,8589930496,6095077376,0
199,1771983321905,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,15.789472579956055,80,33.333335876464844,40,23.809524536132813,35,21.052631378173828,35,36.842105865478516,30.000001907348633,23.809524536132813,25,45,26.3157901763916,30.000001907348633,38.095237731933594,0,40534.76354980469,93791.19592285156,5172.076171875,33048657920,8589930496,6152712192,0
199,1771983322105,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,15.000000953674316,14.285715103149414,26.3157901763916,25,10.526315689086914,26.3157901763916,10,15.000000953674316,61.904762268066406,15.000000953674316,31.57894515991211,5,26.3157901763916,38.095237731933594,15.000000953674316,21.052631378173828,0,40537.003356933594,93792.08782958984,5172.111877441406,33048657920,8589930496,6158225408,0
200,1771983322305,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5.263157844543457,5.263157844543457,5,5.263157844543457,10.526315689086914,4.761904716491699,5,5.263157844543457,45,5,10,10,10,10.526315689086914,5.263157844543457,5.263157844543457,0,40538.596435546875,93792.36688232422,5172.1627197265625,33048657920,8589930496,6127247360,0
199,1771983322505,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,9.523809432983398,28.571430206298828,5.263157844543457,9.523809432983398,10,0,5,5,20,5,5,0,10,0,10,5,0,40540.068115234375,93792.5849609375,5172.1968994140625,33048657920,8589930496,6159884288,0
199,1771983322705,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5.263157844543457,10,13.636363983154297,5.263157844543457,19.047618865966797,5,5,0,35,0,4.761904716491699,10,0,5.263157844543457,15.000000953674316,5,0,40541.60955810547,93792.84204101563,5172.234680175781,33048657920,8589930496,6185459712,0
199,1771983322905,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,10,5.263157844543457,0,0,10,0,5.263157844543457,10,20,10,5,0,10.526315689086914,5,0,5,0,40543.157470703125,93793.05603027344,5172.2860107421875,33048657920,8589930496,6189096960,0
199,1771983323105,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,4.761904716491699,0,0,5.263157844543457,0,0,10.526315689086914,9.523809432983398,0,0,5,28.571430206298828,23.809524536132813,0,0,0,40544.556091308594,93793.2045288086,5172.332214355469,33048657920,8589930496,6203015168,0
199,1771983323305,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,0,0,9.523809432983398,10,4.761904716491699,0,10.526315689086914,5.555555820465088,10,10,5,0,5.263157844543457,21.052631378173828,10,0,40545.96905517578,93793.37536621094,5172.366638183594,33048657920,8589930496,6152175616,0
199,1771983323505,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,10,0,0,0,5,5,0,15.000000953674316,10,5,0,10,0,5,5,36.842105865478516,0,40547.387451171875,93793.548828125,5172.404541015625,33048657920,8589930496,6161825792,0
200,1771983323705,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,10.526315689086914,0,10,0,20,0,5,10,10,9.523809432983398,10,0,5,9.523809432983398,0,15.000000953674316,0,40548.787353515625,93793.70458984375,5172.438293457031,33048657920,8589930496,6174597120,0
200,1771983323906,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,9.523809432983398,5,4.761904716491699,0,31.57894515991211,0,5,15.789472579956055,10,0,5,0,9.523809432983398,0,0,5,0,40550.18829345703,93793.85943603516,5172.4739990234375,33048657920,8589930496,6183735296,0
199,1771983324106,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,15.000000953674316,0,0,35,0,0,4.761904716491699,15.000000953674316,9.523809432983398,5.263157844543457,0,0,0,9.523809432983398,5,0,40552.034240722656,93794.03076171875,5172.506774902344,33048657920,8589930496,6196916224,0
200,1771983324306,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,15.000000953674316,0,0,30.000001907348633,0,5,0,5,0,15.000000953674316,4.761904716491699,0,9.523809432983398,0,0,0,40553.451171875,93794.21319580078,5172.5384521484375,33048657920,8589930496,6150057984,0
199,1771983324506,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,5,0,0,31.57894515991211,0,5,5,5,10,19.047618865966797,0,9.523809432983398,5,0,5,0,40554.94763183594,93794.41009521484,5172.5794677734375,33048657920,8589930496,6158643200,0
199,1771983324706,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,10,0,9.523809432983398,33.333335876464844,5,0,0,0,10,15.000000953674316,4.761904716491699,0,0,5.263157844543457,0,0,40556.423278808594,93794.59423828125,5172.6204833984375,33048657920,8589930496,6171455488,0
199,1771983324906,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,23.809524536132813,10,0,0,0,0,9.523809432983398,0,10,9.523809432983398,10,0,0,0,5,10,0,40557.884826660156,93794.79711914063,5172.656494140625,33048657920,8589930496,6180343808,0
199,1771983325106,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,21.052631378173828,20,9.523809432983398,0,5,0,0,0,5,5.263157844543457,10.526315689086914,4.761904716491699,0,0,4.761904716491699,5,0,40559.38494873047,93795.01934814453,5172.690246582031,33048657920,8589930496,6191837184,0
200,1771983325306,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,10.526315689086914,10.526315689086914,0,0,0,5,0,0,10.526315689086914,11.111111640930176,10,5,4.761904716491699,4.761904716491699,5,5,0,40560.805908203125,93795.21301269531,5172.72314453125,33048657920,8589930496,6145069056,0
200,1771983325506,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,35,4.761904716491699,0,0,0,9.523809432983398,0,0,14.285715103149414,9.523809432983398,5.263157844543457,0,0,4.761904716491699,0,5,0,40562.20477294922,93795.3920288086,5172.75537109375,33048657920,8589930496,6158151680,0
199,1771983325707,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,26.3157901763916,0,0,0,9.090909004211426,5.263157844543457,5,0,5.263157844543457,5,14.285715103149414,5,5,0,0,5,0,40563.618225097656,93795.57513427734,5172.787536621094,33048657920,8589930496,6171475968,0
199,1771983325907,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5,15.789472579956055,0,4.761904716491699,0,10,5.263157844543457,10,15.000000953674316,5.555555820465088,5,4.761904716491699,0,0,5,0,0,40565.05096435547,93795.76861572266,5172.820007324219,33048657920,8589930496,6184570880,0
200,1771983326107,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,14.285715103149414,5.263157844543457,0,0,0,14.285715103149414,4.761904716491699,5,10,14.285715103149414,10,15.000000953674316,15.789472579956055,5,0,0,0,40566.516357421875,93795.96997070313,5172.8531494140625,33048657920,8589930496,6187663360,0
199,1771983326307,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,10,4.761904716491699,0,0,0,5.263157844543457,0,0,5,5,5.263157844543457,5,26.3157901763916,5.263157844543457,0,5,0,40567.906677246094,93796.1176147461,5172.883117675781,33048657920,8589930496,6110703616,0
199,1771983326507,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,0,0,4.761904716491699,0,0,5,0,0,5.263157844543457,10,5.263157844543457,5.263157844543457,19.047618865966797,20,25,0,0,40569.32110595703,93796.29724121094,5172.908752441406,33048657920,8589930496,6122332160,0
200,1771983326707,1474,1535,1399,1399,1400,1400,1116,1102,1801,1494,1615,1702,1260,1207,1256,1277,5.263157844543457,5,0,0,5,5.263157844543457,10,11.111111640930176,5,5.263157844543457,23.809524536132813,15.000000953674316,25,5.263157844543457,5,4.761904716491699,0,40570.81951904297,93796.52349853516,5172.936767578125,33048657920,8589930496,6173347840,0
